time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
19.260000,0.068384,0.466125,1.551747,0.106042,-0.017320,-0.039646,0.133579,-0.147477,1.583504,0.825010,0.316854,-0.109531,0.262904,-0.390649,1.469316,-0.272430,-0.305778,0.053511,-0.356763,-0.249962,1.352317,-0.037840,-0.115907,0.246839,-0.214362,0.177241,1.483041,-0.326749,0.132448,0.048709
19.280000,0.070466,0.465744,1.550942,0.102120,-0.020748,-0.040878,0.150072,-0.141131,1.581246,0.824262,0.317690,-0.116290,0.257460,-0.396732,1.470398,-0.271871,-0.302515,0.054658,-0.357445,-0.252246,1.357167,-0.030327,-0.112491,0.238133,-0.220858,0.179846,1.483992,-0.322794,0.128033,0.046322
19.300000,0.072469,0.465296,1.550113,0.098217,-0.024106,-0.042067,0.166545,-0.134772,1.578855,0.822938,0.318116,-0.122719,0.252030,-0.402750,1.471502,-0.271132,-0.299249,0.055721,-0.357976,-0.254461,1.361839,-0.022814,-0.109092,0.228946,-0.227273,0.182362,1.484894,-0.318716,0.123496,0.043908
19.320000,0.074394,0.464780,1.549260,0.094336,-0.027401,-0.043223,0.182986,-0.128408,1.576339,0.821033,0.318186,-0.128812,0.246616,-0.408702,1.472626,-0.270197,-0.295965,0.056709,-0.358358,-0.256609,1.366322,-0.015314,-0.105722,0.219300,-0.233606,0.184785,1.485748,-0.314531,0.118849,0.041473
19.340000,0.076243,0.464200,1.548384,0.090482,-0.030640,-0.044354,0.199383,-0.122046,1.573705,0.818543,0.317951,-0.134566,0.241223,-0.414588,1.473770,-0.269048,-0.292646,0.057631,-0.358589,-0.258691,1.370608,-0.007842,-0.102392,0.209214,-0.239854,0.187115,1.486553,-0.310253,0.114103,0.039020
19.360000,0.078014,0.463555,1.547486,0.086654,-0.033823,-0.045460,0.215724,-0.115692,1.570959,0.815467,0.317411,-0.139979,0.235856,-0.420408,1.474931,-0.267687,-0.289293,0.058486,-0.358671,-0.260705,1.374688,-0.000397,-0.099101,0.198689,-0.246015,0.189349,1.487309,-0.305884,0.109258,0.036550
19.380000,0.079709,0.462847,1.546566,0.082853,-0.036949,-0.046540,0.231998,-0.109352,1.568108,0.811806,0.316566,-0.145052,0.230517,-0.426160,1.476109,-0.266112,-0.285907,0.059276,-0.358605,-0.262655,1.378553,0.007020,-0.095850,0.187725,-0.252089,0.191485,1.488015,-0.301423,0.104314,0.034063
19.400000,0.081328,0.462078,1.545624,0.079078,-0.040020,-0.047595,0.248192,-0.103032,1.565159,0.807559,0.315417,-0.149784,0.225213,-0.431844,1.477302,-0.264325,-0.282486,0.059999,-0.358391,-0.264540,1.382194,0.014409,-0.092639,0.176322,-0.258072,0.193521,1.488671,-0.296870,0.099271,0.031559
19.420000,0.082872,0.461247,1.544662,0.075335,-0.043036,-0.048634,0.264296,-0.096737,1.562119,0.802743,0.314006,-0.154185,0.219946,-0.437459,1.478508,-0.262312,-0.279014,0.060654,-0.358029,-0.266361,1.385603,0.021740,-0.089474,0.164509,-0.263963,0.195455,1.489277,-0.292236,0.094135,0.029043
19.440000,0.084342,0.460356,1.543679,0.071631,-0.045999,-0.049664,0.280298,-0.090473,1.558994,0.797375,0.312378,-0.158262,0.214722,-0.443004,1.479728,-0.260063,-0.275474,0.061238,-0.357522,-0.268119,1.388772,0.028982,-0.086361,0.152315,-0.269761,0.197286,1.489833,-0.287532,0.088913,0.026521
19.460000,0.085738,0.459407,1.542675,0.067965,-0.048909,-0.050685,0.296187,-0.084243,1.555790,0.791455,0.310533,-0.162016,0.209545,-0.448477,1.480958,-0.257577,-0.271868,0.061751,-0.356870,-0.269816,1.391693,0.036136,-0.083300,0.139739,-0.275464,0.199011,1.490338,-0.282757,0.083603,0.023994
19.480000,0.087061,0.458400,1.541652,0.064337,-0.051766,-0.051699,0.311953,-0.078053,1.552515,0.784984,0.308469,-0.165447,0.204420,-0.453878,1.482197,-0.254854,-0.268193,0.062193,-0.356077,-0.271451,1.394359,0.043200,-0.080292,0.126781,-0.281070,0.200629,1.490792,-0.277912,0.078206,0.021461
19.500000,0.088311,0.457337,1.540607,0.060747,-0.054570,-0.052704,0.327583,-0.071906,1.549175,0.777960,0.306188,-0.168555,0.199352,-0.459205,1.483445,-0.251894,-0.264451,0.062564,-0.355143,-0.273028,1.396762,0.050176,-0.077336,0.113443,-0.286580,0.202139,1.491196,-0.272997,0.072722,0.018922
19.520000,0.089491,0.456218,1.539543,0.057199,-0.057322,-0.053706,0.343068,-0.065807,1.545775,0.770414,0.303725,-0.171357,0.194346,-0.464456,1.484699,-0.248676,-0.260617,0.062856,-0.354071,-0.274545,1.398894,0.057007,-0.074430,0.099773,-0.291990,0.203538,1.491549,-0.268037,0.067173,0.016379
19.540000,0.090600,0.455044,1.538459,0.053697,-0.060021,-0.054712,0.358396,-0.059758,1.542322,0.762374,0.301112,-0.173870,0.189407,-0.469629,1.485958,-0.245177,-0.256667,0.063061,-0.352864,-0.276005,1.400751,0.063638,-0.071572,0.085820,-0.297301,0.204825,1.491851,-0.263057,0.061579,0.013837
19.560000,0.091639,0.453817,1.537355,0.050241,-0.062669,-0.055722,0.373559,-0.053763,1.538822,0.753841,0.298352,-0.176096,0.184541,-0.474721,1.487221,-0.241397,-0.252600,0.063180,-0.351527,-0.277408,1.402325,0.070067,-0.068763,0.071585,-0.302512,0.206000,1.492103,-0.258058,0.055940,0.011295
19.580000,0.092610,0.452538,1.536230,0.046831,-0.065264,-0.056735,0.388547,-0.047825,1.535280,0.744814,0.295443,-0.178034,0.179753,-0.479732,1.488485,-0.237336,-0.248416,0.063212,-0.350063,-0.278756,1.403612,0.076296,-0.066002,0.057068,-0.307623,0.207063,1.492303,-0.253040,0.050258,0.008752
19.600000,0.093513,0.451207,1.535085,0.043468,-0.067806,-0.057751,0.403349,-0.041946,1.531703,0.735293,0.292386,-0.179683,0.175049,-0.484657,1.489749,-0.232995,-0.244117,0.063156,-0.348476,-0.280049,1.404606,0.082324,-0.063289,0.042269,-0.312634,0.208010,1.492453,-0.248002,0.044531,0.006209
19.620000,0.094349,0.449826,1.533920,0.040170,-0.070295,-0.058775,0.417955,-0.036130,1.528095,0.725317,0.289206,-0.181066,0.170435,-0.489496,1.491011,-0.228360,-0.239689,0.062990,-0.346771,-0.281288,1.405301,0.088101,-0.060620,0.027262,-0.317543,0.208844,1.492552,-0.242970,0.038782,0.003675
19.640000,0.095120,0.448396,1.532734,0.036959,-0.072725,-0.059810,0.432358,-0.030379,1.524462,0.714923,0.285931,-0.182205,0.165917,-0.494244,1.492268,-0.223417,-0.235122,0.062687,-0.344954,-0.282474,1.405695,0.093575,-0.057992,0.012122,-0.322353,0.209562,1.492600,-0.237965,0.033034,0.001156
19.660000,0.095828,0.446918,1.531528,0.033834,-0.075098,-0.060856,0.446550,-0.024694,1.520808,0.704112,0.282560,-0.183100,0.161501,-0.498900,1.493517,-0.218167,-0.230416,0.062249,-0.343030,-0.283608,1.405785,0.098748,-0.055404,-0.003151,-0.327062,0.210165,1.492598,-0.232989,0.027286,-0.001347
19.680000,0.096474,0.445392,1.530300,0.030795,-0.077414,-0.061914,0.460520,-0.019077,1.517139,0.692884,0.279094,-0.183749,0.157192,-0.503460,1.494757,-0.212610,-0.225570,0.061674,-0.341006,-0.284690,1.405569,0.103619,-0.052856,-0.018556,-0.331672,0.210653,1.492546,-0.228042,0.021538,-0.003833
19.700000,0.097060,0.443821,1.529051,0.027843,-0.079672,-0.062984,0.474262,-0.013531,1.513460,0.681238,0.275531,-0.184155,0.152998,-0.507921,1.495983,-0.206745,-0.220584,0.060964,-0.338888,-0.285722,1.405042,0.108187,-0.050349,-0.034094,-0.336184,0.211026,1.492445,-0.223124,0.015791,-0.006303
19.720000,0.097588,0.442206,1.527781,0.024981,-0.081871,-0.064068,0.487767,-0.008056,1.509775,0.669219,0.271894,-0.184342,0.148925,-0.512282,1.497194,-0.200589,-0.215473,0.060095,-0.336681,-0.286704,1.404204,0.112435,-0.047872,-0.049693,-0.340598,0.211285,1.492294,-0.218243,0.010053,-0.008749
19.740000,0.098060,0.440547,1.526488,0.022214,-0.084011,-0.065171,0.501029,-0.002655,1.506087,0.656868,0.268202,-0.184338,0.144977,-0.516540,1.498386,-0.194161,-0.210250,0.059046,-0.334393,-0.287637,1.403055,0.116342,-0.045415,-0.065282,-0.344914,0.211429,1.492095,-0.213411,0.004333,-0.011162
19.760000,0.098477,0.438846,1.525174,0.019541,-0.086091,-0.066293,0.514040,0.002671,1.502402,0.644186,0.264457,-0.184143,0.141160,-0.520691,1.499555,-0.187459,-0.204914,0.057816,-0.332029,-0.288521,1.401593,0.119909,-0.042976,-0.080860,-0.349134,0.211458,1.491848,-0.208627,-0.001369,-0.013541
19.780000,0.098842,0.437104,1.523836,0.016964,-0.088112,-0.067433,0.526794,0.007923,1.498723,0.631173,0.260658,-0.183756,0.137480,-0.524735,1.500697,-0.180485,-0.199467,0.056406,-0.329598,-0.289356,1.399820,0.123136,-0.040557,-0.096428,-0.353259,0.211374,1.491554,-0.203891,-0.007053,-0.015887
19.800000,0.099157,0.435322,1.522476,0.014481,-0.090073,-0.068591,0.539284,0.013097,1.495053,0.617829,0.256805,-0.183177,0.133942,-0.528669,1.501810,-0.173237,-0.193907,0.054815,-0.327106,-0.290143,1.397736,0.126023,-0.038156,-0.111985,-0.357290,0.211176,1.491213,-0.199204,-0.012719,-0.018199
19.820000,0.099422,0.433501,1.521093,0.012089,-0.091970,-0.069763,0.551505,0.018195,1.491397,0.604208,0.252917,-0.182439,0.130552,-0.532491,1.502889,-0.165747,-0.188255,0.053038,-0.324560,-0.290883,1.395341,0.128584,-0.035749,-0.127466,-0.361228,0.210866,1.490826,-0.194587,-0.018346,-0.020484
19.840000,0.099641,0.431643,1.519686,0.009783,-0.093800,-0.070943,0.563451,0.023214,1.487757,0.590362,0.249013,-0.181574,0.127314,-0.536199,1.503930,-0.158044,-0.182533,0.051069,-0.321965,-0.291573,1.392638,0.130836,-0.033306,-0.142803,-0.365074,0.210443,1.490394,-0.190062,-0.023913,-0.022745
19.860000,0.099814,0.429750,1.518255,0.007563,-0.095562,-0.072131,0.575118,0.028155,1.484135,0.576292,0.245095,-0.180582,0.124232,-0.539792,1.504930,-0.150129,-0.176740,0.048908,-0.319328,-0.292215,1.389630,0.132778,-0.030829,-0.157998,-0.368831,0.209909,1.489916,-0.185631,-0.029419,-0.024983
19.880000,0.099944,0.427821,1.516800,0.005429,-0.097257,-0.073328,0.586501,0.033018,1.480534,0.561998,0.241161,-0.179463,0.121310,-0.543268,1.505885,-0.142002,-0.170876,0.046555,-0.316656,-0.292806,1.386320,0.134410,-0.028318,-0.173049,-0.372500,0.209267,1.489394,-0.181292,-0.034864,-0.027198
19.900000,0.100032,0.425860,1.515322,0.003382,-0.098884,-0.074532,0.597597,0.037801,1.476957,0.547479,0.237211,-0.178216,0.118553,-0.546627,1.506791,-0.133663,-0.164942,0.044010,-0.313954,-0.293347,1.382709,0.135732,-0.025772,-0.187958,-0.376083,0.208515,1.488828,-0.177047,-0.040249,-0.029389
19.920000,0.100080,0.423866,1.513819,0.001414,-0.100454,-0.075747,0.608400,0.042506,1.473406,0.532800,0.233262,-0.176870,0.115965,-0.549866,1.507644,-0.125150,-0.158960,0.041280,-0.311229,-0.293837,1.378803,0.136767,-0.023167,-0.202659,-0.379583,0.207657,1.488219,-0.172907,-0.045562,-0.031563
19.940000,0.100089,0.421842,1.512292,-0.000481,-0.101977,-0.076974,0.618908,0.047132,1.469883,0.518023,0.229329,-0.175451,0.113548,-0.552985,1.508441,-0.116502,-0.152953,0.038374,-0.308485,-0.294273,1.374605,0.137540,-0.020480,-0.217089,-0.383000,0.206693,1.487566,-0.168885,-0.050792,-0.033725
19.960000,0.100061,0.419788,1.510740,-0.002302,-0.103452,-0.078213,0.629120,0.051679,1.466389,0.503149,0.225413,-0.173959,0.111306,-0.555984,1.509178,-0.107719,-0.146921,0.035291,-0.305729,-0.294655,1.370121,0.138049,-0.017710,-0.231249,-0.386339,0.205626,1.486870,-0.164982,-0.055938,-0.035874
19.980000,0.099997,0.417704,1.509163,-0.004051,-0.104880,-0.079465,0.639033,0.056149,1.462925,0.488177,0.221513,-0.172395,0.109240,-0.558861,1.509852,-0.098801,-0.140866,0.032032,-0.302965,-0.294981,1.365357,0.138295,-0.014858,-0.245137,-0.389601,0.204456,1.486131,-0.161197,-0.061002,-0.038010
20.000000,0.099899,0.415593,1.507561,-0.005726,-0.106260,-0.080728,0.648646,0.060540,1.459493,0.473107,0.217628,-0.170759,0.107354,-0.561618,1.510458,-0.089749,-0.134785,0.028596,-0.300199,-0.295249,1.360317,0.138278,-0.011923,-0.258753,-0.392788,0.203186,1.485350,-0.157531,-0.065982,-0.040134
20.020000,0.099769,0.413454,1.505934,-0.007334,-0.107597,-0.082003,0.657957,0.064854,1.456095,0.458008,0.213774,-0.169073,0.105651,-0.564253,1.510994,-0.080601,-0.128702,0.024999,-0.297435,-0.295457,1.355009,0.138025,-0.008893,-0.272039,-0.395903,0.201818,1.484526,-0.153989,-0.070876,-0.042253
20.040000,0.099606,0.411289,1.504281,-0.008880,-0.108894,-0.083289,0.666967,0.069091,1.452731,0.442945,0.209961,-0.167363,0.104131,-0.566766,1.511457,-0.071400,-0.122637,0.021259,-0.294679,-0.295604,1.349438,0.137561,-0.005757,-0.284935,-0.398948,0.200352,1.483660,-0.150576,-0.075681,-0.044372
20.060000,0.099414,0.409099,1.502602,-0.010365,-0.110152,-0.084586,0.675675,0.073253,1.449401,0.427919,0.206191,-0.165627,0.102795,-0.569158,1.511844,-0.062144,-0.116590,0.017375,-0.291934,-0.295687,1.343614,0.136888,-0.002513,-0.297439,-0.401927,0.198791,1.482751,-0.147292,-0.080397,-0.046491
20.080000,0.099192,0.406883,1.500898,-0.011788,-0.111369,-0.085894,0.684084,0.077339,1.446106,0.412929,0.202463,-0.163867,0.101645,-0.571430,1.512151,-0.052834,-0.110562,0.013348,-0.289205,-0.295704,1.337543,0.136004,0.000838,-0.309553,-0.404841,0.197137,1.481800,-0.144138,-0.085025,-0.048611
20.100000,0.098943,0.404644,1.499166,-0.013150,-0.112547,-0.087212,0.692193,0.081351,1.442846,0.397977,0.198777,-0.162081,0.100682,-0.573581,1.512377,-0.043470,-0.104553,0.009176,-0.286495,-0.295653,1.331234,0.134911,0.004297,-0.321277,-0.407693,0.195391,1.480806,-0.141114,-0.089563,-0.050732
20.120000,0.098666,0.402382,1.497409,-0.014456,-0.113685,-0.088537,0.700003,0.085291,1.439622,0.383105,0.195138,-0.160288,0.099907,-0.575612,1.512517,-0.034087,-0.098578,0.004881,-0.283810,-0.295531,1.324695,0.133616,0.007867,-0.332550,-0.410486,0.193555,1.479771,-0.138227,-0.094008,-0.052861
20.140000,0.098365,0.400097,1.495625,-0.015713,-0.114784,-0.089864,0.707518,0.089157,1.436435,0.368356,0.191548,-0.158502,0.099319,-0.577525,1.512571,-0.024722,-0.092655,0.000483,-0.281152,-0.295337,1.317936,0.132127,0.011556,-0.343313,-0.413223,0.191631,1.478692,-0.135485,-0.098354,-0.055007
20.160000,0.098038,0.397791,1.493814,-0.016919,-0.115843,-0.091192,0.714738,0.092953,1.433282,0.353732,0.188008,-0.156725,0.098918,-0.579319,1.512536,-0.015375,-0.086784,-0.004017,-0.278526,-0.295068,1.310966,0.130446,0.015363,-0.353565,-0.415906,0.189621,1.477570,-0.132890,-0.102601,-0.057170
20.180000,0.097688,0.395463,1.491977,-0.018076,-0.116863,-0.092522,0.721668,0.096678,1.430166,0.339231,0.184518,-0.154956,0.098704,-0.580996,1.512410,-0.006045,-0.080965,-0.008620,-0.275936,-0.294722,1.303797,0.128572,0.019288,-0.363307,-0.418540,0.187528,1.476405,-0.130440,-0.106749,-0.059349
20.200000,0.097316,0.393116,1.490114,-0.019184,-0.117843,-0.093854,0.728309,0.100334,1.427084,0.324855,0.181077,-0.153195,0.098676,-0.582558,1.512191,0.003268,-0.075197,-0.013325,-0.273385,-0.294296,1.296437,0.126504,0.023331,-0.372539,-0.421125,0.185352,1.475196,-0.128136,-0.110798,-0.061545
20.220000,0.096921,0.390750,1.488223,-0.020245,-0.118795,-0.095192,0.734663,0.103921,1.424038,0.310648,0.177694,-0.151460,0.098834,-0.584005,1.511876,0.012535,-0.069490,-0.018112,-0.270877,-0.293788,1.288899,0.124258,0.027486,-0.381204,-0.423666,0.183096,1.473943,-0.125975,-0.114751,-0.063761
20.240000,0.096506,0.388365,1.486306,-0.021265,-0.119731,-0.096541,0.740736,0.107442,1.421025,0.296658,0.174374,-0.149769,0.099177,-0.585338,1.511466,0.021732,-0.063854,-0.022960,-0.268415,-0.293196,1.281193,0.121845,0.031746,-0.389248,-0.426165,0.180763,1.472646,-0.123955,-0.118610,-0.066000
20.260000,0.096071,0.385961,1.484361,-0.022243,-0.120649,-0.097901,0.746531,0.110897,1.418047,0.282885,0.171119,-0.148122,0.099703,-0.586559,1.510957,0.030856,-0.058289,-0.027868,-0.266004,-0.292517,1.273333,0.119267,0.036111,-0.396669,-0.428625,0.178353,1.471303,-0.122076,-0.122374,-0.068262
20.280000,0.095617,0.383539,1.482390,-0.023179,-0.121550,-0.099271,0.752053,0.114287,1.415100,0.269329,0.167929,-0.146519,0.100410,-0.587670,1.510351,0.039908,-0.052794,-0.032836,-0.263646,-0.291751,1.265331,0.116523,0.040581,-0.403468,-0.431049,0.175868,1.469915,-0.120337,-0.126045,-0.070548
20.300000,0.095144,0.381099,1.480390,-0.024073,-0.122435,-0.100652,0.757306,0.117614,1.412186,0.255989,0.164802,-0.144959,0.101299,-0.588671,1.509644,0.048889,-0.047370,-0.037865,-0.261344,-0.290893,1.257198,0.113613,0.045157,-0.409645,-0.433440,0.173311,1.468481,-0.118740,-0.129621,-0.072857
20.320000,0.094654,0.378641,1.478363,-0.024928,-0.123307,-0.102048,0.762294,0.120880,1.409301,0.242895,0.161742,-0.143455,0.102365,-0.589565,1.508836,0.057774,-0.042023,-0.042932,-0.259102,-0.289944,1.248949,0.110544,0.049825,-0.415175,-0.435799,0.170684,1.467000,-0.117273,-0.133110,-0.075187
20.340000,0.094147,0.376167,1.476308,-0.025748,-0.124172,-0.103462,0.767023,0.124085,1.406447,0.230077,0.158750,-0.142016,0.103609,-0.590353,1.507926,0.066540,-0.036761,-0.048017,-0.256923,-0.288900,1.240596,0.107322,0.054573,-0.420034,-0.438131,0.167988,1.465473,-0.115927,-0.136519,-0.077536
20.360000,0.093624,0.373675,1.474225,-0.026533,-0.125029,-0.104896,0.771499,0.127230,1.403620,0.217533,0.155826,-0.140644,0.105026,-0.591036,1.506915,0.075186,-0.031583,-0.053118,-0.254810,-0.287760,1.232152,0.103946,0.059401,-0.424222,-0.440437,0.165224,1.463899,-0.114702,-0.139847,-0.079903
20.380000,0.093086,0.371166,1.472112,-0.027282,-0.125878,-0.106348,0.775726,0.130318,1.400821,0.205265,0.152971,-0.139336,0.106615,-0.591617,1.505801,0.083712,-0.026489,-0.058236,-0.252767,-0.286523,1.223631,0.100418,0.064310,-0.427739,-0.442720,0.162394,1.462277,-0.113598,-0.143095,-0.082289
20.400000,0.092533,0.368640,1.469971,-0.027996,-0.126720,-0.107819,0.779711,0.133350,1.398046,0.193273,0.150184,-0.138095,0.108374,-0.592096,1.504585,0.092119,-0.021479,-0.063371,-0.250795,-0.285187,1.215047,0.096736,0.069298,-0.430585,-0.444982,0.159500,1.460607,-0.112615,-0.146262,-0.084694
20.420000,0.091966,0.366097,1.467800,-0.028678,-0.127556,-0.109310,0.783459,0.136326,1.395296,0.181571,0.147466,-0.136923,0.110299,-0.592476,1.503267,0.100388,-0.016556,-0.068503,-0.248898,-0.283751,1.206412,0.092906,0.074356,-0.432772,-0.447225,0.156544,1.458889,-0.111746,-0.149355,-0.087120
20.440000,0.091386,0.363537,1.465598,-0.029330,-0.128390,-0.110824,0.786976,0.139249,1.392569,0.170176,0.144816,-0.135826,0.112388,-0.592759,1.501845,0.108501,-0.011723,-0.073610,-0.247079,-0.282213,1.197741,0.088930,0.079473,-0.434310,-0.449453,0.153527,1.457122,-0.110983,-0.152381,-0.089573
20.460000,0.090793,0.360961,1.463366,-0.029953,-0.129220,-0.112360,0.790268,0.142119,1.389863,0.159089,0.142234,-0.134802,0.114638,-0.592946,1.500322,0.116459,-0.006980,-0.078693,-0.245342,-0.280572,1.189044,0.084809,0.084649,-0.435200,-0.451666,0.150449,1.455306,-0.110326,-0.155339,-0.092052
20.480000,0.090188,0.358369,1.461104,-0.030547,-0.130047,-0.113918,0.793342,0.144938,1.387176,0.148309,0.139721,-0.133853,0.117046,-0.593039,1.498698,0.124262,-0.002326,-0.083751,-0.243688,-0.278826,1.180337,0.080542,0.089884,-0.435441,-0.453866,0.147314,1.453440,-0.109776,-0.158229,-0.094557
20.500000,0.089572,0.355759,1.458810,-0.031112,-0.130871,-0.115498,0.796203,0.147708,1.384508,0.137835,0.137277,-0.132977,0.119608,-0.593040,1.496972,0.131909,0.002238,-0.088786,-0.242121,-0.276976,1.171631,0.076131,0.095178,-0.435035,-0.456057,0.144121,1.451524,-0.109331,-0.161051,-0.097088
20.520000,0.088944,0.353134,1.456484,-0.031650,-0.131692,-0.117100,0.798857,0.150430,1.381857,0.127674,0.134900,-0.132175,0.122321,-0.592950,1.495147,0.139388,0.006712,-0.093778,-0.240644,-0.275019,1.162940,0.071588,0.100512,-0.434006,-0.458240,0.140872,1.449556,-0.108982,-0.163813,-0.099641
20.540000,0.088306,0.350492,1.454125,-0.032164,-0.132512,-0.118724,0.801312,0.153105,1.379221,0.117830,0.132590,-0.131446,0.125182,-0.592772,1.493222,0.146687,0.011096,-0.098709,-0.239258,-0.272955,1.154275,0.066927,0.105866,-0.432380,-0.460417,0.137569,1.447538,-0.108718,-0.166520,-0.102212
20.560000,0.087658,0.347833,1.451735,-0.032655,-0.133330,-0.120370,0.803573,0.155734,1.376599,0.108304,0.130347,-0.130790,0.128187,-0.592507,1.491199,0.153806,0.015390,-0.103579,-0.237967,-0.270784,1.145648,0.062149,0.111241,-0.430159,-0.462590,0.134212,1.445468,-0.108540,-0.169174,-0.104801
20.580000,0.087000,0.345158,1.449310,-0.033121,-0.134147,-0.122038,0.805646,0.158319,1.373989,0.099095,0.128170,-0.130208,0.131333,-0.592157,1.489079,0.160745,0.019594,-0.108387,-0.236773,-0.268505,1.137072,0.057254,0.116637,-0.427340,-0.464759,0.130802,1.443346,-0.108447,-0.171773,-0.107408
20.600000,0.086333,0.342467,1.446853,-0.033564,-0.134962,-0.123727,0.807539,0.160861,1.371390,0.090203,0.126060,-0.129698,0.134616,-0.591724,1.486864,0.167503,0.023708,-0.113135,-0.235678,-0.266119,1.128559,0.052242,0.122053,-0.423926,-0.466928,0.127341,1.441171,-0.108439,-0.174319,-0.110034
20.620000,0.085657,0.339760,1.444361,-0.033986,-0.135775,-0.125436,0.809256,0.163362,1.368800,0.081625,0.124015,-0.129259,0.138032,-0.591209,1.484554,0.174075,0.027732,-0.117807,-0.234684,-0.263623,1.120119,0.047120,0.127479,-0.419963,-0.469097,0.123830,1.438944,-0.108506,-0.176815,-0.112677
20.640000,0.084974,0.337036,1.441835,-0.034389,-0.136585,-0.127165,0.810806,0.165822,1.366219,0.073359,0.122035,-0.128889,0.141578,-0.590615,1.482152,0.180452,0.031668,-0.122386,-0.233794,-0.261019,1.111764,0.041896,0.132905,-0.415501,-0.471269,0.120269,1.436664,-0.108639,-0.179266,-0.115339
20.660000,0.084282,0.334297,1.439275,-0.034773,-0.137393,-0.128911,0.812193,0.168244,1.363644,0.065403,0.120119,-0.128586,0.145249,-0.589943,1.479659,0.186635,0.035515,-0.126874,-0.233009,-0.258307,1.103502,0.036570,0.138329,-0.410541,-0.473443,0.116659,1.434330,-0.108836,-0.181674,-0.118020
20.680000,0.083583,0.331541,1.436679,-0.035138,-0.138199,-0.130677,0.813424,0.170627,1.361075,0.057759,0.118267,-0.128351,0.149042,-0.589195,1.477078,0.192623,0.039274,-0.131269,-0.232332,-0.255486,1.095345,0.031142,0.143753,-0.405081,-0.475623,0.113002,1.431943,-0.109099,-0.184036,-0.120720
20.700000,0.082877,0.328769,1.434047,-0.035484,-0.139002,-0.132461,0.814505,0.172975,1.358510,0.050425,0.116480,-0.128184,0.152952,-0.588373,1.474409,0.198417,0.042943,-0.135573,-0.231764,-0.252557,1.087302,0.025613,0.149176,-0.399122,-0.477808,0.109298,1.429502,-0.109426,-0.186355,-0.123438
20.720000,0.082164,0.325981,1.431380,-0.035813,-0.139802,-0.134261,0.815443,0.175287,1.355947,0.043394,0.114756,-0.128083,0.156977,-0.587478,1.471655,0.204015,0.046524,-0.139774,-0.231308,-0.249519,1.079383,0.019988,0.154588,-0.392716,-0.480000,0.105548,1.427006,-0.109808,-0.188631,-0.126165
20.740000,0.081444,0.323177,1.428677,-0.036127,-0.140598,-0.136074,0.816243,0.177565,1.353386,0.036655,0.113095,-0.128044,0.161112,-0.586512,1.468819,0.209414,0.050015,-0.143862,-0.230965,-0.246374,1.071596,0.014277,0.159978,-0.385915,-0.482200,0.101753,1.424455,-0.110233,-0.190867,-0.128890
20.760000,0.080719,0.320357,1.425937,-0.036426,-0.141388,-0.137900,0.816911,0.179811,1.350825,0.030209,0.111496,-0.128068,0.165352,-0.585478,1.465902,0.214615,0.053416,-0.147838,-0.230737,-0.243120,1.063949,0.008478,0.165347,-0.378720,-0.484410,0.097914,1.421850,-0.110702,-0.193063,-0.131614
20.780000,0.079987,0.317521,1.423161,-0.036710,-0.142175,-0.139740,0.817453,0.182026,1.348263,0.024056,0.109960,-0.128155,0.169695,-0.584376,1.462906,0.219617,0.056729,-0.151701,-0.230627,-0.239760,1.056450,0.002591,0.170694,-0.371130,-0.486629,0.094031,1.419190,-0.111215,-0.195219,-0.134336
20.800000,0.079250,0.314670,1.420347,-0.036980,-0.142956,-0.141593,0.817875,0.184210,1.345698,0.018195,0.108486,-0.128305,0.174136,-0.583209,1.459834,0.224420,0.059952,-0.155451,-0.230634,-0.236293,1.049107,-0.003383,0.176020,-0.363146,-0.488858,0.090105,1.416476,-0.111771,-0.197336,-0.137057
20.820000,0.078508,0.311803,1.417497,-0.037235,-0.143731,-0.143455,0.818183,0.186366,1.343130,0.012615,0.107075,-0.128517,0.178670,-0.581979,1.456689,0.229028,0.063084,-0.159086,-0.230762,-0.232719,1.041927,-0.009440,0.181324,-0.354831,-0.491100,0.086138,1.413708,-0.112356,-0.199408,-0.139766
20.840000,0.077761,0.308921,1.414609,-0.037480,-0.144499,-0.145323,0.818382,0.188493,1.340557,0.007300,0.105727,-0.128790,0.183295,-0.580686,1.453472,0.233441,0.066126,-0.162602,-0.231013,-0.229040,1.034915,-0.015578,0.186606,-0.346252,-0.493353,0.082129,1.410886,-0.112959,-0.201432,-0.142452
20.860000,0.077009,0.306023,1.411684,-0.037712,-0.145258,-0.147196,0.818477,0.190595,1.337978,0.002253,0.104441,-0.129124,0.188007,-0.579334,1.450186,0.237661,0.069076,-0.166000,-0.231386,-0.225255,1.028078,-0.021795,0.191866,-0.337407,-0.495618,0.078081,1.408010,-0.113577,-0.203406,-0.145114
