time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
11.500000,0.336904,0.290595,1.115061,0.023867,-0.030864,0.043276,0.889545,-0.036704,1.060491,0.025851,0.002720,0.012677,0.194474,-0.440822,1.017294,-0.032211,0.088551,0.017685,-0.805293,0.491957,1.087294,0.068057,-0.075198,0.028727,-0.945860,-0.376854,1.044000,-0.034436,0.023524,0.021716
11.520000,0.337381,0.289979,1.115909,0.023849,-0.030772,0.041473,0.890052,-0.036646,1.060739,0.024803,0.003001,0.012030,0.193833,-0.439052,1.017646,-0.031956,0.088442,0.017472,-0.803930,0.490452,1.087867,0.068234,-0.075338,0.028575,-0.946547,-0.376379,1.044428,-0.034191,0.023994,0.021141
11.540000,0.337858,0.289363,1.116720,0.023843,-0.030801,0.039625,0.890537,-0.036583,1.060973,0.023774,0.003300,0.011396,0.193196,-0.437285,1.017993,-0.031731,0.088317,0.017248,-0.802563,0.488943,1.088437,0.068474,-0.075512,0.028416,-0.947229,-0.375893,1.044845,-0.034021,0.024589,0.020586
11.560000,0.338335,0.288746,1.117494,0.023850,-0.030952,0.037734,0.891003,-0.036514,1.061194,0.022762,0.003616,0.010775,0.192563,-0.435520,1.018336,-0.031537,0.088178,0.017013,-0.801191,0.487431,1.089003,0.068777,-0.075719,0.028250,-0.947908,-0.375395,1.045252,-0.033925,0.025310,0.020051
11.580000,0.338812,0.288125,1.118229,0.023869,-0.031224,0.035798,0.891448,-0.036439,1.061404,0.021767,0.003948,0.010166,0.191934,-0.433758,1.018674,-0.031373,0.088024,0.016767,-0.799811,0.485914,1.089567,0.069142,-0.075958,0.028078,-0.948586,-0.374880,1.045648,-0.033904,0.026157,0.019536
11.600000,0.339290,0.287496,1.118925,0.023900,-0.031618,0.033817,0.891874,-0.036356,1.061601,0.020791,0.004298,0.009570,0.191308,-0.431999,1.019006,-0.031239,0.087854,0.016511,-0.798424,0.484392,1.090126,0.069570,-0.076231,0.027899,-0.949265,-0.374348,1.046033,-0.033957,0.027129,0.019041
11.620000,0.339768,0.286859,1.119581,0.023949,-0.032123,0.031799,0.892280,-0.036267,1.061787,0.019836,0.004667,0.008984,0.190684,-0.430244,1.019334,-0.031139,0.087661,0.016239,-0.797028,0.482865,1.090683,0.070061,-0.076533,0.027712,-0.949945,-0.373794,1.046409,-0.034077,0.028225,0.018559
11.640000,0.340248,0.286211,1.120197,0.024021,-0.032726,0.029751,0.892667,-0.036169,1.061961,0.018907,0.005058,0.008405,0.190062,-0.428493,1.019656,-0.031075,0.087435,0.015948,-0.795622,0.481331,1.091235,0.070615,-0.076864,0.027514,-0.950628,-0.373218,1.046776,-0.034254,0.029439,0.018083
11.660000,0.340729,0.285549,1.120771,0.024114,-0.033428,0.027672,0.893036,-0.036064,1.062123,0.018002,0.005471,0.007835,0.189441,-0.426746,1.019972,-0.031048,0.087176,0.015638,-0.794203,0.479790,1.091783,0.071232,-0.077223,0.027306,-0.951315,-0.372616,1.047133,-0.034488,0.030773,0.017614
11.680000,0.341213,0.284873,1.121304,0.024230,-0.034229,0.025563,0.893387,-0.035950,1.062274,0.017123,0.005905,0.007272,0.188820,-0.425006,1.020281,-0.031056,0.086884,0.015309,-0.792772,0.478242,1.092327,0.071912,-0.077610,0.027088,-0.952008,-0.371986,1.047480,-0.034780,0.032226,0.017151
11.700000,0.341699,0.284180,1.121794,0.024368,-0.035130,0.023423,0.893721,-0.035828,1.062414,0.016269,0.006360,0.006717,0.188199,-0.423271,1.020584,-0.031101,0.086560,0.014960,-0.791326,0.476685,1.092866,0.072656,-0.078024,0.026859,-0.952707,-0.371326,1.047819,-0.035129,0.033799,0.016694
11.720000,0.342188,0.283467,1.122240,0.024529,-0.036111,0.021254,0.894038,-0.035696,1.062543,0.015439,0.006839,0.006166,0.187576,-0.421544,1.020880,-0.031186,0.086192,0.014589,-0.789865,0.475121,1.093401,0.073463,-0.078465,0.026615,-0.953413,-0.370633,1.048148,-0.035520,0.035482,0.016233
11.740000,0.342680,0.282735,1.122644,0.024712,-0.037155,0.019057,0.894339,-0.035554,1.062661,0.014635,0.007342,0.005615,0.186951,-0.419824,1.021167,-0.031314,0.085768,0.014193,-0.788387,0.473547,1.093931,0.074335,-0.078930,0.026351,-0.954128,-0.369906,1.048468,-0.035938,0.037266,0.015758
11.760000,0.343176,0.281981,1.123002,0.024918,-0.038262,0.016831,0.894624,-0.035402,1.062767,0.013856,0.007869,0.005063,0.186323,-0.418113,1.021447,-0.031486,0.085288,0.013771,-0.786891,0.471963,1.094455,0.075272,-0.079420,0.026067,-0.954851,-0.369142,1.048778,-0.036382,0.039151,0.015268
11.780000,0.343677,0.281204,1.123317,0.025146,-0.039432,0.014578,0.894894,-0.035239,1.062863,0.013102,0.008420,0.004511,0.185691,-0.416413,1.021718,-0.031701,0.084753,0.013324,-0.785376,0.470370,1.094973,0.076273,-0.079934,0.025762,-0.955583,-0.368339,1.049079,-0.036853,0.041138,0.014763
11.800000,0.344182,0.280403,1.123585,0.025397,-0.040666,0.012296,0.895148,-0.035065,1.062948,0.012373,0.008995,0.003959,0.185055,-0.414724,1.021980,-0.031960,0.084162,0.012851,-0.783840,0.468766,1.095486,0.077340,-0.080473,0.025438,-0.956325,-0.367496,1.049369,-0.037350,0.043225,0.014245
11.820000,0.344693,0.279577,1.123808,0.025665,-0.041936,0.009983,0.895389,-0.034879,1.063021,0.011667,0.009594,0.003402,0.184413,-0.413047,1.022232,-0.032264,0.083498,0.012359,-0.782282,0.467151,1.095991,0.078466,-0.081032,0.025093,-0.957077,-0.366610,1.049648,-0.037851,0.045396,0.013698
11.840000,0.345209,0.278725,1.123984,0.025946,-0.043219,0.007638,0.895615,-0.034681,1.063084,0.010979,0.010217,0.002834,0.183764,-0.411384,1.022474,-0.032612,0.082744,0.011852,-0.780701,0.465524,1.096489,0.079649,-0.081606,0.024729,-0.957839,-0.365680,1.049916,-0.038334,0.047635,0.013110
11.860000,0.345731,0.277848,1.124114,0.026240,-0.044514,0.005259,0.895828,-0.034470,1.063135,0.010311,0.010863,0.002256,0.183108,-0.409738,1.022706,-0.033006,0.081901,0.011330,-0.779096,0.463886,1.096980,0.080887,-0.082196,0.024346,-0.958611,-0.364704,1.050172,-0.038798,0.049941,0.012480
11.880000,0.346259,0.276945,1.124195,0.026547,-0.045820,0.002848,0.896028,-0.034246,1.063174,0.009662,0.011533,0.001667,0.182443,-0.408109,1.022927,-0.033445,0.080968,0.010794,-0.777465,0.462236,1.097463,0.082182,-0.082801,0.023943,-0.959391,-0.363681,1.050415,-0.039243,0.052314,0.011809
11.900000,0.346793,0.276015,1.124227,0.026867,-0.047139,0.000403,0.896215,-0.034009,1.063201,0.009032,0.012226,0.001068,0.181770,-0.406500,1.023138,-0.033928,0.079945,0.010244,-0.775808,0.460574,1.097937,0.083532,-0.083422,0.023520,-0.960180,-0.362611,1.050644,-0.039669,0.054755,0.011097
11.920000,0.347333,0.275059,1.124211,0.027191,-0.048452,-0.002076,0.896389,-0.033757,1.063217,0.008417,0.012941,0.000452,0.181086,-0.404912,1.023337,-0.034458,0.078818,0.009684,-0.774123,0.458899,1.098403,0.084936,-0.084057,0.023074,-0.960978,-0.361491,1.050859,-0.040063,0.057248,0.010338
11.940000,0.347880,0.274077,1.124144,0.027511,-0.049741,-0.004590,0.896551,-0.033491,1.063219,0.007811,0.013675,-0.000184,0.180391,-0.403348,1.023525,-0.035036,0.077572,0.009118,-0.772410,0.457212,1.098860,0.086389,-0.084701,0.022602,-0.961782,-0.360321,1.051058,-0.040412,0.059778,0.009527
11.960000,0.348434,0.273070,1.124027,0.027826,-0.051006,-0.007140,0.896701,-0.033210,1.063209,0.007214,0.014427,-0.000843,0.179684,-0.401810,1.023702,-0.035660,0.076209,0.008547,-0.770668,0.455511,1.099307,0.087892,-0.085356,0.022103,-0.962594,-0.359100,1.051240,-0.040715,0.062346,0.008663
11.980000,0.348993,0.272037,1.123858,0.028138,-0.052249,-0.009726,0.896840,-0.032914,1.063185,0.006626,0.015198,-0.001523,0.178964,-0.400300,1.023867,-0.036332,0.074726,0.007971,-0.768894,0.453797,1.099744,0.089445,-0.086022,0.021577,-0.963411,-0.357827,1.051404,-0.040973,0.064950,0.007748
12.000000,0.349559,0.270980,1.123637,0.028446,-0.053467,-0.012347,0.896967,-0.032602,1.063148,0.006047,0.015988,-0.002225,0.178231,-0.398821,1.024020,-0.037052,0.073126,0.007389,-0.767089,0.452070,1.100170,0.091047,-0.086698,0.021025,-0.964232,-0.356501,1.051549,-0.041185,0.067592,0.006781
12.020000,0.350131,0.269899,1.123364,0.028741,-0.054644,-0.014994,0.897082,-0.032274,1.063096,0.005471,0.016792,-0.002953,0.177482,-0.397376,1.024162,-0.037816,0.071390,0.006817,-0.765252,0.450330,1.100585,0.092690,-0.087379,0.020449,-0.965058,-0.355123,1.051675,-0.041347,0.070255,0.005766
12.040000,0.350709,0.268795,1.123038,0.029014,-0.055760,-0.017656,0.897185,-0.031930,1.063030,0.004892,0.017604,-0.003715,0.176718,-0.395967,1.024293,-0.038625,0.069501,0.006268,-0.763382,0.448575,1.100988,0.094365,-0.088061,0.019850,-0.965886,-0.353691,1.051779,-0.041456,0.072925,0.004706
12.060000,0.351292,0.267669,1.122658,0.029266,-0.056815,-0.020334,0.897277,-0.031570,1.062947,0.004308,0.018425,-0.004509,0.175937,-0.394597,1.024413,-0.039478,0.067459,0.005742,-0.761477,0.446807,1.101379,0.096070,-0.088742,0.019229,-0.966716,-0.352206,1.051863,-0.041510,0.075600,0.003602
12.080000,0.351879,0.266522,1.122224,0.029495,-0.057809,-0.023027,0.897358,-0.031193,1.062849,0.003721,0.019254,-0.005336,0.175138,-0.393269,1.024523,-0.040374,0.065265,0.005240,-0.759539,0.445025,1.101757,0.097807,-0.089424,0.018585,-0.967546,-0.350667,1.051923,-0.041510,0.078282,0.002454
12.100000,0.352471,0.265357,1.121737,0.029703,-0.058742,-0.025736,0.897426,-0.030800,1.062734,0.003129,0.020091,-0.006195,0.174321,-0.391987,1.024623,-0.041314,0.062917,0.004761,-0.757565,0.443230,1.102122,0.099574,-0.090106,0.017918,-0.968376,-0.349075,1.051960,-0.041457,0.080970,0.001261
12.120000,0.353067,0.264173,1.121195,0.029876,-0.059600,-0.028446,0.897483,-0.030390,1.062601,0.002547,0.020930,-0.007082,0.173485,-0.390754,1.024714,-0.042298,0.060408,0.004318,-0.755555,0.441421,1.102474,0.101366,-0.090786,0.017227,-0.969204,-0.347428,1.051973,-0.041354,0.083646,0.000037
12.140000,0.353666,0.262973,1.120599,0.030001,-0.060365,-0.031140,0.897528,-0.029963,1.062450,0.001987,0.021762,-0.007990,0.172629,-0.389572,1.024796,-0.043324,0.057726,0.003921,-0.753510,0.439599,1.102811,0.103176,-0.091465,0.016508,-0.970030,-0.345729,1.051962,-0.041207,0.086293,-0.001204
12.160000,0.354267,0.261759,1.119949,0.030077,-0.061038,-0.033820,0.897563,-0.029519,1.062281,0.001449,0.022588,-0.008920,0.171752,-0.388446,1.024871,-0.044392,0.054871,0.003570,-0.751428,0.437763,1.103134,0.105003,-0.092143,0.015761,-0.970852,-0.343977,1.051925,-0.041015,0.088911,-0.002461
12.180000,0.354869,0.260533,1.119246,0.030105,-0.061619,-0.036484,0.897586,-0.029059,1.062093,0.000933,0.023408,-0.009873,0.170853,-0.387378,1.024939,-0.045503,0.051845,0.003267,-0.749310,0.435913,1.103441,0.106848,-0.092818,0.014987,-0.971670,-0.342173,1.051863,-0.040779,0.091499,-0.003736
12.200000,0.355471,0.259295,1.118490,0.030084,-0.062108,-0.039134,0.897600,-0.028583,1.061886,0.000440,0.024221,-0.010847,0.169932,-0.386373,1.025002,-0.046656,0.048646,0.003010,-0.747154,0.434050,1.103733,0.108711,-0.093492,0.014186,-0.972483,-0.340317,1.051776,-0.040499,0.094057,-0.005028
12.220000,0.356072,0.258049,1.117681,0.029998,-0.062494,-0.041755,0.897604,-0.028091,1.061659,-0.000017,0.025017,-0.011840,0.168987,-0.385434,1.025060,-0.047852,0.045275,0.002810,-0.744961,0.432173,1.104009,0.110576,-0.094163,0.013360,-0.973290,-0.338411,1.051662,-0.040176,0.096579,-0.006329
12.240000,0.356670,0.256796,1.116820,0.029829,-0.062766,-0.044334,0.897600,-0.027582,1.061413,-0.000422,0.025785,-0.012849,0.168017,-0.384563,1.025115,-0.049089,0.041733,0.002679,-0.742731,0.430283,1.104267,0.112430,-0.094828,0.012512,-0.974089,-0.336454,1.051522,-0.039812,0.099055,-0.007632
12.260000,0.357264,0.255539,1.115908,0.029576,-0.062923,-0.046871,0.897588,-0.027059,1.061145,-0.000775,0.026526,-0.013875,0.167023,-0.383766,1.025168,-0.050368,0.038018,0.002615,-0.740464,0.428380,1.104509,0.114271,-0.095488,0.011643,-0.974882,-0.334449,1.051357,-0.039405,0.101486,-0.008937
12.280000,0.357853,0.254280,1.114945,0.029240,-0.062965,-0.049366,0.897569,-0.026522,1.060857,-0.001076,0.027240,-0.014916,0.166002,-0.383044,1.025220,-0.051689,0.034133,0.002620,-0.738161,0.426464,1.104733,0.116100,-0.096143,0.010753,-0.975665,-0.332395,1.051165,-0.038958,0.103871,-0.010245
12.300000,0.358433,0.253021,1.113933,0.028821,-0.062894,-0.051819,0.897545,-0.025970,1.060549,-0.001325,0.027925,-0.015974,0.164955,-0.382401,1.025273,-0.053051,0.030075,0.002692,-0.735820,0.424535,1.104939,0.117918,-0.096792,0.009841,-0.976440,-0.330294,1.050947,-0.038468,0.106212,-0.011554
12.320000,0.359005,0.251765,1.112873,0.028295,-0.062693,-0.054214,0.897517,-0.025405,1.060218,-0.001503,0.028569,-0.017047,0.163880,-0.381842,1.025328,-0.054446,0.025859,0.002841,-0.733444,0.422592,1.105126,0.119718,-0.097440,0.008906,-0.977204,-0.328147,1.050703,-0.037943,0.108507,-0.012860
12.340000,0.359564,0.250514,1.111765,0.027638,-0.062350,-0.056536,0.897485,-0.024828,1.059867,-0.001593,0.029155,-0.018132,0.162777,-0.381368,1.025387,-0.055864,0.021497,0.003075,-0.731032,0.420637,1.105295,0.121494,-0.098089,0.007947,-0.977957,-0.325954,1.050433,-0.037389,0.110757,-0.014160
12.360000,0.360109,0.249272,1.110612,0.026850,-0.061863,-0.058785,0.897453,-0.024239,1.059493,-0.001594,0.029684,-0.019231,0.161645,-0.380983,1.025452,-0.057306,0.016989,0.003394,-0.728584,0.418669,1.105444,0.123247,-0.098740,0.006963,-0.978699,-0.323717,1.050136,-0.036806,0.112961,-0.015453
12.380000,0.360637,0.248041,1.109415,0.025932,-0.061233,-0.060961,0.897422,-0.023641,1.059097,-0.001507,0.030156,-0.020342,0.160485,-0.380689,1.025523,-0.058772,0.012336,0.003798,-0.726102,0.416687,1.105573,0.124977,-0.099393,0.005956,-0.979429,-0.321436,1.049815,-0.036195,0.115120,-0.016740
12.400000,0.361146,0.246824,1.108174,0.024884,-0.060460,-0.063063,0.897394,-0.023033,1.058679,-0.001330,0.030571,-0.021466,0.159294,-0.380490,1.025604,-0.060261,0.007537,0.004287,-0.723585,0.414693,1.105682,0.126683,-0.100047,0.004924,-0.980147,-0.319112,1.049467,-0.035554,0.117233,-0.018019
12.420000,0.361632,0.245624,1.106893,0.023689,-0.059530,-0.065081,0.897370,-0.022418,1.058239,-0.001048,0.030918,-0.022606,0.158074,-0.380389,1.025695,-0.061760,0.002626,0.004861,-0.721035,0.412685,1.105770,0.128366,-0.100702,0.003876,-0.980851,-0.316747,1.049094,-0.034900,0.119304,-0.019285
12.440000,0.362092,0.244444,1.105572,0.022332,-0.058428,-0.067002,0.897353,-0.021797,1.057775,-0.000643,0.031186,-0.023763,0.156824,-0.380386,1.025799,-0.063258,-0.002366,0.005521,-0.718451,0.410665,1.105837,0.130025,-0.101357,0.002821,-0.981543,-0.314340,1.048696,-0.034250,0.121336,-0.020531
12.460000,0.362524,0.243288,1.104213,0.020814,-0.057156,-0.068827,0.897345,-0.021171,1.057288,-0.000114,0.031376,-0.024937,0.155544,-0.380484,1.025917,-0.064753,-0.007437,0.006267,-0.715834,0.408631,1.105883,0.131661,-0.102011,0.001758,-0.982221,-0.311894,1.048273,-0.033604,0.123328,-0.021757
12.480000,0.362924,0.242159,1.102819,0.019133,-0.055712,-0.070556,0.897349,-0.020542,1.056777,0.000537,0.031487,-0.026129,0.154234,-0.380684,1.026050,-0.066245,-0.012587,0.007098,-0.713185,0.406584,1.105907,0.133274,-0.102665,0.000687,-0.982887,-0.309408,1.047826,-0.032961,0.125281,-0.022962
12.500000,0.363288,0.241060,1.101391,0.017291,-0.054097,-0.072189,0.897367,-0.019912,1.056243,0.001312,0.031519,-0.027339,0.152894,-0.380988,1.026201,-0.067736,-0.017818,0.008015,-0.710503,0.404525,1.105910,0.134863,-0.103320,-0.000391,-0.983540,-0.306883,1.047354,-0.032322,0.127195,-0.024148
12.520000,0.363614,0.239996,1.099932,0.015284,-0.052298,-0.073720,0.897402,-0.019282,1.055684,0.002227,0.031456,-0.028569,0.151525,-0.381397,1.026372,-0.069207,-0.023081,0.009010,-0.707790,0.402452,1.105892,0.136432,-0.103980,-0.001474,-0.984180,-0.304320,1.046860,-0.031702,0.129070,-0.025310
12.540000,0.363899,0.238970,1.098443,0.013108,-0.050304,-0.075142,0.897457,-0.018655,1.055100,0.003300,0.031280,-0.029821,0.150126,-0.381911,1.026562,-0.070643,-0.028332,0.010079,-0.705046,0.400365,1.105851,0.137984,-0.104654,-0.002558,-0.984808,-0.301720,1.046342,-0.031117,0.130904,-0.026445
12.560000,0.364138,0.237985,1.096927,0.010764,-0.048114,-0.076455,0.897535,-0.018032,1.054491,0.004531,0.030991,-0.031096,0.148699,-0.382530,1.026775,-0.072042,-0.033570,0.011220,-0.702271,0.398265,1.105789,0.139519,-0.105340,-0.003644,-0.985425,-0.299084,1.045802,-0.030567,0.132699,-0.027554
12.580000,0.364328,0.237046,1.095386,0.008252,-0.045727,-0.077659,0.897640,-0.017416,1.053856,0.005919,0.030589,-0.032393,0.147245,-0.383254,1.027012,-0.073406,-0.038795,0.012433,-0.699465,0.396152,1.105706,0.141038,-0.106039,-0.004731,-0.986031,-0.296413,1.045240,-0.030052,0.134453,-0.028635
12.600000,0.364466,0.236157,1.093822,0.005571,-0.043145,-0.078755,0.897773,-0.016809,1.053195,0.007466,0.030075,-0.033713,0.145763,-0.384082,1.027273,-0.074734,-0.044006,0.013718,-0.696630,0.394024,1.105600,0.142539,-0.106751,-0.005820,-0.986627,-0.293706,1.044657,-0.029571,0.136167,-0.029690
12.620000,0.364550,0.235322,1.092236,0.002733,-0.040371,-0.079742,0.897939,-0.016214,1.052507,0.009177,0.029435,-0.035059,0.144256,-0.385014,1.027561,-0.076019,-0.049146,0.015064,-0.693764,0.391881,1.105473,0.144027,-0.107480,-0.006910,-0.987214,-0.290966,1.044053,-0.029141,0.137844,-0.030716
12.640000,0.364575,0.234544,1.090633,-0.000251,-0.037410,-0.080619,0.898141,-0.015633,1.051792,0.011060,0.028658,-0.036435,0.142723,-0.386047,1.027876,-0.077257,-0.054154,0.016456,-0.690869,0.389724,1.105324,0.145506,-0.108229,-0.008000,-0.987793,-0.288193,1.043428,-0.028775,0.139487,-0.031712
12.660000,0.364539,0.233827,1.089012,-0.003381,-0.034262,-0.081386,0.898383,-0.015068,1.051049,0.013116,0.027744,-0.037840,0.141166,-0.387179,1.028219,-0.078446,-0.059030,0.017895,-0.687944,0.387552,1.105153,0.146974,-0.108998,-0.009091,-0.988366,-0.285387,1.042785,-0.028475,0.141095,-0.032678
12.680000,0.364439,0.233174,1.087378,-0.006657,-0.030926,-0.082044,0.898667,-0.014524,1.050278,0.015343,0.026692,-0.039275,0.139585,-0.388407,1.028592,-0.079587,-0.063774,0.019382,-0.684990,0.385364,1.104960,0.148434,-0.109789,-0.010182,-0.988933,-0.282549,1.042122,-0.028239,0.142668,-0.033614
12.700000,0.364271,0.232591,1.085731,-0.010079,-0.027403,-0.082591,0.898998,-0.014001,1.049478,0.017742,0.025503,-0.040740,0.137982,-0.389729,1.028995,-0.080680,-0.068387,0.020915,-0.682007,0.383160,1.104746,0.149883,-0.110599,-0.011273,-0.989496,-0.279680,1.041440,-0.028069,0.144206,-0.034520
12.720000,0.364035,0.232079,1.084075,-0.013618,-0.023720,-0.083034,0.899378,-0.013504,1.048649,0.020306,0.024174,-0.042238,0.136358,-0.391141,1.029429,-0.081724,-0.072797,0.022476,-0.678994,0.380940,1.104509,0.151326,-0.111440,-0.012365,-0.990056,-0.276781,1.040741,-0.027970,0.145705,-0.035393
12.740000,0.363726,0.231643,1.082411,-0.017245,-0.019905,-0.083377,0.899811,-0.013035,1.047789,0.023028,0.022703,-0.043773,0.134714,-0.392639,1.029894,-0.082717,-0.076930,0.024046,-0.675954,0.378703,1.104251,0.152764,-0.112319,-0.013458,-0.990615,-0.273853,1.040025,-0.027948,0.147157,-0.036229
12.760000,0.363344,0.231284,1.080741,-0.020959,-0.015956,-0.083619,0.900300,-0.012597,1.046897,0.025908,0.021089,-0.045346,0.133050,-0.394217,1.030391,-0.083660,-0.080788,0.025626,-0.672884,0.376447,1.103971,0.154198,-0.113237,-0.014552,-0.991174,-0.270895,1.039292,-0.028003,0.148563,-0.037028
12.780000,0.362887,0.231006,1.079067,-0.024760,-0.011875,-0.083761,0.900848,-0.012193,1.045974,0.028946,0.019333,-0.046956,0.131368,-0.395869,1.030919,-0.084553,-0.084370,0.027215,-0.669786,0.374173,1.103669,0.155628,-0.114194,-0.015648,-0.991736,-0.267910,1.038544,-0.028135,0.149924,-0.037790
12.800000,0.362353,0.230810,1.077391,-0.028650,-0.007662,-0.083803,0.901459,-0.011825,1.045019,0.032141,0.017434,-0.048603,0.129668,-0.397590,1.031479,-0.085396,-0.087676,0.028813,-0.666659,0.371879,1.103345,0.157053,-0.115189,-0.016745,-0.992300,-0.264899,1.037781,-0.028344,0.151238,-0.038516
12.820000,0.361741,0.230700,1.075715,-0.032584,-0.003366,-0.083753,0.902135,-0.011496,1.044030,0.035482,0.015410,-0.050285,0.127952,-0.399373,1.032071,-0.086197,-0.090641,0.030396,-0.663504,0.369565,1.102999,0.158474,-0.116230,-0.017844,-0.992870,-0.261861,1.037003,-0.028645,0.152508,-0.039203
12.840000,0.361050,0.230676,1.074041,-0.036518,0.000961,-0.083619,0.902879,-0.011209,1.043007,0.038958,0.013279,-0.051999,0.126220,-0.401212,1.032695,-0.086967,-0.093200,0.031936,-0.660320,0.367230,1.102631,0.159890,-0.117322,-0.018947,-0.993447,-0.258799,1.036213,-0.029053,0.153734,-0.039848
12.860000,0.360280,0.230738,1.072371,-0.040454,0.005321,-0.083402,0.903694,-0.010966,1.041950,0.042567,0.011041,-0.053745,0.124474,-0.403099,1.033349,-0.087705,-0.095354,0.033435,-0.657108,0.364872,1.102241,0.161303,-0.118467,-0.020053,-0.994033,-0.255712,1.035410,-0.029566,0.154916,-0.040453
12.880000,0.359432,0.230889,1.070706,-0.044391,0.009712,-0.083100,0.904583,-0.010768,1.040857,0.046310,0.008695,-0.055523,0.122712,-0.405024,1.034032,-0.088411,-0.097102,0.034891,-0.653868,0.362491,1.101829,0.162710,-0.119663,-0.021164,-0.994630,-0.252602,1.034595,-0.030186,0.156055,-0.041017
12.900000,0.358505,0.231127,1.069047,-0.048329,0.014135,-0.082715,0.905548,-0.010619,1.039729,0.050187,0.006242,-0.057333,0.120937,-0.406980,1.034744,-0.089085,-0.098444,0.036307,-0.650600,0.360085,1.101395,0.164114,-0.120910,-0.022277,-0.995241,-0.249470,1.033769,-0.030911,0.157149,-0.041540
12.920000,0.357499,0.231454,1.067398,-0.052215,0.018523,-0.082256,0.906591,-0.010519,1.038564,0.054168,0.003716,-0.059161,0.119149,-0.408959,1.035484,-0.089733,-0.099316,0.037648,-0.647303,0.357654,1.100938,0.165511,-0.122220,-0.023395,-0.995867,-0.246317,1.032934,-0.031740,0.158193,-0.042018
12.940000,0.356417,0.231867,1.065758,-0.055996,0.022807,-0.081735,0.907715,-0.010470,1.037362,0.058222,0.001154,-0.060996,0.117348,-0.410949,1.036249,-0.090359,-0.099657,0.038885,-0.643979,0.355196,1.100459,0.166901,-0.123600,-0.024518,-0.996511,-0.243143,1.032089,-0.032668,0.159179,-0.042448
12.960000,0.355260,0.232365,1.064129,-0.059674,0.026989,-0.081150,0.908920,-0.010473,1.036124,0.062350,-0.001445,-0.062836,0.115535,-0.412941,1.037038,-0.090963,-0.099464,0.040017,-0.640627,0.352709,1.099957,0.168283,-0.125052,-0.025646,-0.997175,-0.239950,1.031236,-0.033696,0.160107,-0.042829
12.980000,0.354030,0.232946,1.062512,-0.063246,0.031067,-0.080501,0.910209,-0.010528,1.034849,0.066550,-0.004080,-0.064682,0.113710,-0.414924,1.037849,-0.091545,-0.098739,0.041043,-0.637248,0.350193,1.099433,0.169657,-0.126575,-0.026779,-0.997860,-0.236739,1.030376,-0.034824,0.160977,-0.043162
13.000000,0.352731,0.233607,1.060909,-0.066714,0.035043,-0.079790,0.911583,-0.010637,1.033537,0.070824,-0.006753,-0.066534,0.111873,-0.416887,1.038679,-0.092105,-0.097482,0.041965,-0.633841,0.347646,1.098886,0.171024,-0.128169,-0.027917,-0.998568,-0.233511,1.029510,-0.036052,0.161789,-0.043446
13.020000,0.351363,0.234347,1.059321,-0.070026,0.038838,-0.079028,0.913042,-0.010798,1.032188,0.075143,-0.009415,-0.068363,0.110026,-0.418820,1.039527,-0.092650,-0.095664,0.042755,-0.630407,0.345066,1.098316,0.172379,-0.129841,-0.029060,-0.999303,-0.230268,1.028639,-0.037380,0.162541,-0.043678
13.040000,0.349931,0.235159,1.057748,-0.073128,0.042376,-0.078228,0.914589,-0.011013,1.030802,0.079479,-0.012020,-0.070138,0.108167,-0.420710,1.040389,-0.093187,-0.093257,0.043386,-0.626946,0.342452,1.097724,0.173717,-0.131596,-0.030208,-1.000064,-0.227010,1.027763,-0.038807,0.163233,-0.043852
13.060000,0.348439,0.236040,1.056192,-0.076021,0.045655,-0.077389,0.916222,-0.011279,1.029382,0.083832,-0.014568,-0.071860,0.106298,-0.422546,1.041261,-0.093715,-0.090261,0.043859,-0.623458,0.339801,1.097108,0.175039,-0.133435,-0.031362,-1.000856,-0.223739,1.026885,-0.040334,0.163865,-0.043968
13.080000,0.346892,0.236984,1.054653,-0.078706,0.048677,-0.076512,0.917942,-0.011595,1.027928,0.088202,-0.017058,-0.073530,0.104419,-0.424316,1.042142,-0.094235,-0.086677,0.044173,-0.619945,0.337114,1.096469,0.176344,-0.135357,-0.032521,-1.001678,-0.220456,1.026005,-0.041960,0.164436,-0.044027
13.100000,0.345292,0.237985,1.053132,-0.081181,0.051440,-0.075598,0.919750,-0.011961,1.026442,0.092589,-0.019491,-0.075146,0.102529,-0.426009,1.043027,-0.094746,-0.082504,0.044329,-0.616405,0.334387,1.095807,0.177633,-0.137363,-0.033686,-1.002535,-0.217162,1.025124,-0.043687,0.164946,-0.044029
