time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
27.040000,-0.573568,0.200953,1.323811,0.074656,0.048476,-0.118164,-0.085640,0.186099,1.312387,0.087276,0.098853,-0.086529,0.422476,-0.372846,1.307016,0.092356,0.150118,-0.079266,-0.567445,-0.316256,1.302920,0.147361,0.133720,-0.168989,-0.079493,-0.343688,1.313157,0.092967,0.077656,-0.078832
27.060000,-0.572105,0.201890,1.321468,0.071637,0.045215,-0.116099,-0.083924,0.188053,1.310689,0.084265,0.096528,-0.083337,0.424292,-0.369875,1.305458,0.089324,0.146991,-0.076467,-0.564514,-0.313604,1.299573,0.145732,0.131528,-0.165645,-0.077667,-0.342176,1.311609,0.089577,0.073504,-0.075987
27.080000,-0.570702,0.202762,1.319168,0.068678,0.042033,-0.113908,-0.082269,0.189961,1.309054,0.081284,0.094218,-0.080135,0.426049,-0.366967,1.303957,0.086317,0.143826,-0.073646,-0.561616,-0.310995,1.296296,0.144093,0.129309,-0.162004,-0.075909,-0.340747,1.310118,0.086217,0.069414,-0.073130
27.100000,-0.569358,0.203572,1.316913,0.065779,0.038929,-0.111592,-0.080673,0.191822,1.307483,0.078334,0.091922,-0.076924,0.427745,-0.364122,1.302512,0.083334,0.140623,-0.070801,-0.558751,-0.308432,1.293095,0.142443,0.127062,-0.158067,-0.074218,-0.339399,1.308684,0.082886,0.065385,-0.070262
27.120000,-0.568071,0.204320,1.314705,0.062944,0.035908,-0.109167,-0.079135,0.193638,1.305977,0.075424,0.089647,-0.073724,0.429382,-0.361342,1.301125,0.080387,0.137400,-0.067955,-0.555919,-0.305913,1.289975,0.140791,0.124802,-0.153873,-0.072594,-0.338131,1.307307,0.079599,0.061436,-0.067400
27.140000,-0.566840,0.205009,1.312547,0.060176,0.032973,-0.106652,-0.077656,0.195408,1.304534,0.072564,0.087396,-0.070555,0.430961,-0.358626,1.299794,0.077486,0.134179,-0.065125,-0.553119,-0.303439,1.286941,0.139145,0.122543,-0.149465,-0.071034,-0.336941,1.305988,0.076371,0.057586,-0.064564
27.160000,-0.565663,0.205639,1.310440,0.057475,0.030123,-0.104049,-0.076232,0.197134,1.303155,0.069755,0.085169,-0.067418,0.432482,-0.355975,1.298520,0.074632,0.130958,-0.062312,-0.550353,-0.301011,1.283998,0.137506,0.120287,-0.144843,-0.069539,-0.335827,1.304725,0.073203,0.053833,-0.061754
27.180000,-0.564540,0.206214,1.308385,0.054842,0.027360,-0.101355,-0.074865,0.198815,1.301837,0.066996,0.082968,-0.064312,0.433946,-0.353388,1.297302,0.071824,0.127738,-0.059517,-0.547619,-0.298628,1.281149,0.135874,0.118032,-0.140006,-0.068106,-0.334787,1.303517,0.070095,0.050179,-0.058969
27.200000,-0.563469,0.206734,1.306386,0.052275,0.024683,-0.098572,-0.073552,0.200453,1.300582,0.064287,0.080791,-0.061237,0.435355,-0.350865,1.296139,0.069063,0.124518,-0.056739,-0.544918,-0.296290,1.278399,0.134247,0.115778,-0.134955,-0.066734,-0.333819,1.302366,0.067046,0.046623,-0.056210
27.220000,-0.562449,0.207202,1.304443,0.049778,0.022096,-0.095722,-0.072293,0.202047,1.299388,0.061634,0.078639,-0.058208,0.436709,-0.348407,1.295032,0.066354,0.121310,-0.053993,-0.542249,-0.293997,1.275752,0.132632,0.113533,-0.129722,-0.065423,-0.332922,1.301269,0.064064,0.043173,-0.053490
27.240000,-0.561477,0.207619,1.302557,0.047351,0.019603,-0.092827,-0.071087,0.203598,1.298253,0.059040,0.076515,-0.055236,0.438010,-0.346013,1.293979,0.063703,0.118126,-0.051292,-0.539612,-0.291749,1.273211,0.131032,0.111301,-0.124339,-0.064171,-0.332092,1.300226,0.061154,0.039838,-0.050819
27.260000,-0.560554,0.207987,1.300730,0.044995,0.017204,-0.089888,-0.069931,0.205108,1.297178,0.056507,0.074417,-0.052324,0.439258,-0.343682,1.292980,0.061110,0.114966,-0.048636,-0.537008,-0.289545,1.270779,0.129446,0.109083,-0.118806,-0.062977,-0.331327,1.299236,0.058318,0.036618,-0.048200
27.280000,-0.559677,0.208308,1.298962,0.042710,0.014899,-0.086904,-0.068826,0.206575,1.296160,0.054033,0.072345,-0.049470,0.440455,-0.341414,1.292033,0.058574,0.111829,-0.046026,-0.534434,-0.287385,1.268460,0.127875,0.106880,-0.113123,-0.061838,-0.330626,1.298297,0.055554,0.033512,-0.045631
27.300000,-0.558845,0.208583,1.297254,0.040495,0.012689,-0.083876,-0.067769,0.208002,1.295199,0.051619,0.070300,-0.046675,0.441601,-0.339209,1.291138,0.056097,0.108715,-0.043462,-0.531892,-0.285269,1.266255,0.126319,0.104690,-0.107290,-0.060754,-0.329986,1.297410,0.052863,0.030521,-0.043112
27.320000,-0.558057,0.208816,1.295607,0.038352,0.010574,-0.080828,-0.066761,0.209387,1.294292,0.049267,0.068281,-0.043946,0.442699,-0.337065,1.290294,0.053680,0.105631,-0.040952,-0.529381,-0.283197,1.264169,0.124783,0.102523,-0.101349,-0.059723,-0.329405,1.296572,0.050248,0.027648,-0.040652
27.340000,-0.557311,0.209007,1.294021,0.036281,0.008555,-0.077784,-0.065798,0.210733,1.293440,0.046976,0.066285,-0.041293,0.443749,-0.334983,1.289500,0.051324,0.102581,-0.038505,-0.526901,-0.281168,1.262202,0.123271,0.100388,-0.095343,-0.058744,-0.328879,1.295783,0.047711,0.024897,-0.038257
27.360000,-0.556605,0.209159,1.292496,0.034282,0.006633,-0.074744,-0.064881,0.212039,1.292640,0.044747,0.064312,-0.038715,0.444752,-0.332962,1.288754,0.049031,0.099565,-0.036123,-0.524450,-0.279182,1.260356,0.121783,0.098286,-0.089271,-0.057814,-0.328408,1.295042,0.045253,0.022267,-0.035928
27.380000,-0.555939,0.209273,1.291031,0.032355,0.004807,-0.071708,-0.064008,0.213306,1.291891,0.042581,0.062364,-0.036212,0.445710,-0.331000,1.288055,0.046799,0.096584,-0.033804,-0.522029,-0.277237,1.258631,0.120318,0.096215,-0.083134,-0.056933,-0.327988,1.294346,0.042872,0.019758,-0.033665
27.400000,-0.555311,0.209352,1.289628,0.030500,0.003077,-0.068677,-0.063178,0.214534,1.291191,0.040476,0.060439,-0.033784,0.446625,-0.329098,1.287401,0.044629,0.093637,-0.031548,-0.519638,-0.275333,1.257031,0.118878,0.094177,-0.076931,-0.056099,-0.327617,1.293695,0.040569,0.017370,-0.031467
27.420000,-0.554718,0.209397,1.288284,0.028715,0.001444,-0.065667,-0.062389,0.215723,1.290539,0.038432,0.058535,-0.031435,0.447496,-0.327255,1.286792,0.042520,0.090725,-0.029362,-0.517274,-0.273469,1.255554,0.117463,0.092175,-0.070696,-0.055310,-0.327292,1.293087,0.038343,0.015103,-0.029339
27.440000,-0.554161,0.209410,1.287001,0.026998,-0.000095,-0.062696,-0.061640,0.216875,1.289933,0.036448,0.056649,-0.029169,0.448326,-0.325469,1.286226,0.040472,0.087850,-0.027249,-0.514939,-0.271645,1.254203,0.116075,0.090214,-0.064462,-0.054564,-0.327012,1.292521,0.036192,0.012952,-0.027283
27.460000,-0.553638,0.209393,1.285776,0.025350,-0.001539,-0.059764,-0.060930,0.217989,1.289372,0.034523,0.054782,-0.026986,0.449115,-0.323740,1.285702,0.038484,0.085011,-0.025209,-0.512631,-0.269860,1.252976,0.114713,0.088293,-0.058231,-0.053861,-0.326773,1.291995,0.034116,0.010919,-0.025300
27.480000,-0.553147,0.209349,1.284610,0.023769,-0.002888,-0.056871,-0.060259,0.219066,1.288853,0.032658,0.052933,-0.024886,0.449866,-0.322068,1.285217,0.036557,0.082208,-0.023244,-0.510350,-0.268113,1.251874,0.113378,0.086414,-0.052001,-0.053199,-0.326574,1.291508,0.032114,0.009004,-0.023389
27.500000,-0.552687,0.209279,1.283501,0.022256,-0.004142,-0.054017,-0.059624,0.220107,1.288376,0.030852,0.051103,-0.022869,0.450578,-0.320452,1.284772,0.034691,0.079442,-0.021351,-0.508096,-0.266404,1.250896,0.112070,0.084575,-0.045773,-0.052576,-0.326412,1.291059,0.030187,0.007207,-0.021552
27.520000,-0.552256,0.209184,1.282449,0.020807,-0.005304,-0.051214,-0.059024,0.221111,1.287938,0.029103,0.049290,-0.020935,0.451254,-0.318890,1.284363,0.032883,0.076712,-0.019534,-0.505867,-0.264730,1.250043,0.110787,0.082777,-0.039573,-0.051991,-0.326285,1.290646,0.028332,0.005522,-0.019788
27.540000,-0.551854,0.209067,1.281452,0.019417,-0.006378,-0.048472,-0.058459,0.222078,1.287538,0.027409,0.047490,-0.019085,0.451894,-0.317383,1.283990,0.031131,0.074015,-0.017794,-0.503664,-0.263092,1.249313,0.109528,0.081023,-0.033428,-0.051443,-0.326191,1.290267,0.026546,0.003947,-0.018097
27.560000,-0.551479,0.208929,1.280509,0.018087,-0.007364,-0.045791,-0.057927,0.223010,1.287174,0.025769,0.045705,-0.017318,0.452499,-0.315930,1.283651,0.029436,0.071353,-0.016131,-0.501486,-0.261489,1.248705,0.108294,0.079312,-0.027337,-0.050929,-0.326127,1.289921,0.024829,0.002480,-0.016479
27.580000,-0.551130,0.208773,1.279620,0.016816,-0.008262,-0.043173,-0.057428,0.223907,1.286845,0.024184,0.043935,-0.015636,0.453071,-0.314529,1.283344,0.027797,0.068724,-0.014544,-0.499332,-0.259920,1.248219,0.107083,0.077644,-0.021301,-0.050449,-0.326091,1.289607,0.023181,0.001123,-0.014935
27.600000,-0.550806,0.208599,1.278782,0.015604,-0.009071,-0.040616,-0.056960,0.224768,1.286548,0.022654,0.042178,-0.014037,0.453611,-0.313180,1.283068,0.026214,0.066129,-0.013034,-0.497202,-0.258383,1.247853,0.105897,0.076018,-0.015319,-0.050001,-0.326081,1.289323,0.021602,-0.000126,-0.013465
27.620000,-0.550506,0.208411,1.277995,0.014448,-0.009796,-0.038127,-0.056521,0.225594,1.286283,0.021175,0.040436,-0.012519,0.454120,-0.311883,1.282822,0.024685,0.063568,-0.011600,-0.495096,-0.256878,1.247606,0.104733,0.074435,-0.009411,-0.049585,-0.326095,1.289068,0.020088,-0.001273,-0.012066
27.640000,-0.550228,0.208208,1.277257,0.013341,-0.010442,-0.035712,-0.056112,0.226385,1.286047,0.019745,0.038707,-0.011081,0.454599,-0.310637,1.282604,0.023206,0.061037,-0.010240,-0.493013,-0.255405,1.247476,0.103588,0.072894,-0.003596,-0.049197,-0.326131,1.288840,0.018634,-0.002326,-0.010738
27.660000,-0.549972,0.207994,1.276566,0.012285,-0.011009,-0.033371,-0.055731,0.227142,1.285839,0.018365,0.036993,-0.009722,0.455049,-0.309442,1.282412,0.021779,0.058538,-0.008955,-0.490953,-0.253962,1.247461,0.102461,0.071393,0.002124,-0.048839,-0.326188,1.288638,0.017242,-0.003284,-0.009479
27.680000,-0.549736,0.207768,1.275921,0.011279,-0.011497,-0.031104,-0.055377,0.227865,1.285657,0.017034,0.035292,-0.008443,0.455471,-0.308296,1.282245,0.020402,0.056070,-0.007745,-0.488914,-0.252549,1.247560,0.101354,0.069934,0.007751,-0.048507,-0.326262,1.288461,0.015910,-0.004149,-0.008291
27.700000,-0.549520,0.207534,1.275321,0.010322,-0.011905,-0.028911,-0.055050,0.228554,1.285501,0.015752,0.033606,-0.007242,0.455865,-0.307199,1.282102,0.019076,0.053633,-0.006609,-0.486898,-0.251165,1.247770,0.100266,0.068516,0.013284,-0.048202,-0.326353,1.288306,0.014638,-0.004919,-0.007173
27.720000,-0.549323,0.207293,1.274764,0.009411,-0.012241,-0.026794,-0.054747,0.229210,1.285367,0.014518,0.031937,-0.006117,0.456234,-0.306150,1.281980,0.017798,0.051228,-0.005545,-0.484904,-0.249808,1.248091,0.099192,0.067136,0.018718,-0.047921,-0.326458,1.288173,0.013424,-0.005604,-0.006121
27.740000,-0.549144,0.207045,1.274249,0.008541,-0.012510,-0.024758,-0.054469,0.229832,1.285255,0.013329,0.030288,-0.005062,0.456578,-0.305149,1.281879,0.016566,0.048855,-0.004548,-0.482930,-0.248479,1.248518,0.098129,0.065789,0.024048,-0.047665,-0.326577,1.288061,0.012264,-0.006213,-0.005132
27.760000,-0.548981,0.206793,1.273774,0.007711,-0.012713,-0.022800,-0.054214,0.230421,1.285164,0.012185,0.028659,-0.004078,0.456897,-0.304196,1.281798,0.015379,0.046514,-0.003620,-0.480978,-0.247177,1.249052,0.097075,0.064476,0.029273,-0.047431,-0.326706,1.287968,0.011158,-0.006745,-0.004206
27.780000,-0.548835,0.206537,1.273336,0.006921,-0.012849,-0.020922,-0.053981,0.230978,1.285092,0.011087,0.027052,-0.003164,0.457193,-0.303289,1.281734,0.014238,0.044205,-0.002760,-0.479047,-0.245900,1.249689,0.096033,0.063196,0.034394,-0.047218,-0.326846,1.287892,0.010105,-0.007201,-0.003343
27.800000,-0.548704,0.206279,1.272936,0.006172,-0.012919,-0.019123,-0.053770,0.231503,1.285037,0.010034,0.025464,-0.002321,0.457467,-0.302427,1.281687,0.013142,0.041929,-0.001968,-0.477137,-0.244649,1.250427,0.095000,0.061950,0.039410,-0.047026,-0.326994,1.287833,0.009107,-0.007581,-0.002543
27.820000,-0.548588,0.206021,1.272571,0.005459,-0.012931,-0.017403,-0.053579,0.231997,1.284999,0.009027,0.023906,-0.001543,0.457719,-0.301611,1.281655,0.012090,0.039689,-0.001239,-0.475247,-0.243422,1.251264,0.093976,0.060735,0.044312,-0.046853,-0.327149,1.287790,0.008161,-0.007896,-0.001801
27.840000,-0.548485,0.205762,1.272239,0.004780,-0.012894,-0.015762,-0.053408,0.232460,1.284975,0.008064,0.022384,-0.000823,0.457951,-0.300840,1.281637,0.011079,0.037490,-0.000567,-0.473378,-0.242219,1.252199,0.092957,0.059551,0.049089,-0.046699,-0.327309,1.287761,0.007265,-0.008155,-0.001111
27.860000,-0.548396,0.205505,1.271940,0.004135,-0.012806,-0.014198,-0.053256,0.232893,1.284965,0.007145,0.020900,-0.000161,0.458162,-0.300111,1.281632,0.010111,0.035332,0.000046,-0.471529,-0.241039,1.253227,0.091944,0.058398,0.053742,-0.046562,-0.327475,1.287745,0.006420,-0.008359,-0.000473
27.880000,-0.548320,0.205250,1.271671,0.003523,-0.012670,-0.012712,-0.053122,0.233296,1.284968,0.006272,0.019452,0.000442,0.458355,-0.299426,1.281639,0.009184,0.033214,0.000601,-0.469700,-0.239883,1.254347,0.090937,0.057275,0.058271,-0.046442,-0.327643,1.287742,0.005625,-0.008508,0.000112
27.900000,-0.548255,0.204999,1.271431,0.002944,-0.012483,-0.011305,-0.053005,0.233671,1.284983,0.005443,0.018041,0.000986,0.458530,-0.298783,1.281656,0.008299,0.031138,0.001099,-0.467892,-0.238748,1.255557,0.089935,0.056182,0.062675,-0.046337,-0.327815,1.287749,0.004880,-0.008602,0.000645
27.920000,-0.548202,0.204751,1.271218,0.002398,-0.012258,-0.009972,-0.052904,0.234018,1.285007,0.004657,0.016671,0.001478,0.458688,-0.298180,1.281682,0.007455,0.029112,0.001545,-0.466103,-0.237635,1.256854,0.088936,0.055118,0.066951,-0.046247,-0.327987,1.287767,0.004183,-0.008650,0.001131
27.940000,-0.548159,0.204509,1.271032,0.001881,-0.012005,-0.008712,-0.052819,0.234338,1.285041,0.003911,0.015345,0.001924,0.458829,-0.297618,1.281717,0.006652,0.027148,0.001948,-0.464334,-0.236543,1.258234,0.087939,0.054079,0.071097,-0.046169,-0.328160,1.287794,0.003529,-0.008660,0.001575
27.960000,-0.548126,0.204271,1.270869,0.001395,-0.011723,-0.007523,-0.052748,0.234632,1.285084,0.003207,0.014064,0.002324,0.458954,-0.297094,1.281760,0.005889,0.025244,0.002306,-0.462585,-0.235472,1.259697,0.086942,0.053066,0.075112,-0.046105,-0.328333,1.287830,0.002920,-0.008634,0.001978
27.980000,-0.548103,0.204040,1.270730,0.000940,-0.011414,-0.006405,-0.052690,0.234901,1.285134,0.002543,0.012828,0.002678,0.459064,-0.296607,1.281809,0.005167,0.023402,0.002620,-0.460856,-0.234421,1.261238,0.085945,0.052078,0.078996,-0.046052,-0.328505,1.287873,0.002355,-0.008570,0.002339
28.000000,-0.548089,0.203815,1.270613,0.000515,-0.011077,-0.005360,-0.052646,0.235146,1.285191,0.001920,0.011637,0.002985,0.459161,-0.296157,1.281864,0.004487,0.021620,0.002890,-0.459147,-0.233389,1.262856,0.084949,0.051116,0.082748,-0.046011,-0.328676,1.287923,0.001833,-0.008470,0.002659
28.020000,-0.548082,0.203597,1.270515,0.000118,-0.010721,-0.004381,-0.052613,0.235367,1.285253,0.001335,0.010491,0.003253,0.459244,-0.295742,1.281924,0.003845,0.019904,0.003123,-0.457458,-0.232376,1.264547,0.083954,0.050179,0.086372,-0.045979,-0.328844,1.287979,0.001352,-0.008339,0.002941
28.040000,-0.548084,0.203386,1.270437,-0.000252,-0.010353,-0.003465,-0.052592,0.235566,1.285321,0.000786,0.009391,0.003485,0.459315,-0.295361,1.281989,0.003240,0.018259,0.003324,-0.455789,-0.231381,1.266310,0.082959,0.049263,0.089867,-0.045956,-0.329009,1.288041,0.000907,-0.008185,0.003193
28.060000,-0.548092,0.203183,1.270376,-0.000595,-0.009974,-0.002611,-0.052581,0.235743,1.285392,0.000273,0.008338,0.003683,0.459374,-0.295011,1.282057,0.002672,0.016685,0.003494,-0.454140,-0.230405,1.268141,0.081963,0.048370,0.093235,-0.045942,-0.329171,1.288107,0.000499,-0.008009,0.003413
28.080000,-0.548107,0.202987,1.270332,-0.000911,-0.009585,-0.001818,-0.052581,0.235899,1.285468,-0.000205,0.007331,0.003846,0.459422,-0.294693,1.282129,0.002142,0.015181,0.003633,-0.452511,-0.229446,1.270038,0.080969,0.047500,0.096475,-0.045936,-0.329329,1.288177,0.000127,-0.007810,0.003601
28.100000,-0.548128,0.202800,1.270303,-0.001201,-0.009184,-0.001088,-0.052589,0.236036,1.285546,-0.000648,0.006371,0.003975,0.459460,-0.294404,1.282202,0.001649,0.013748,0.003741,-0.450901,-0.228505,1.271999,0.079974,0.046652,0.099587,-0.045937,-0.329483,1.288251,-0.000209,-0.007589,0.003758
28.120000,-0.548155,0.202620,1.270288,-0.001466,-0.008779,-0.000415,-0.052606,0.236155,1.285627,-0.001057,0.005457,0.004073,0.459488,-0.294142,1.282278,0.001191,0.012387,0.003824,-0.449312,-0.227580,1.274021,0.078980,0.045824,0.102573,-0.045944,-0.329633,1.288327,-0.000512,-0.007350,0.003888
28.140000,-0.548187,0.202448,1.270286,-0.001708,-0.008376,0.000207,-0.052631,0.236255,1.285709,-0.001437,0.004587,0.004148,0.459508,-0.293908,1.282355,0.000765,0.011099,0.003887,-0.447742,-0.226672,1.276101,0.077989,0.045017,0.105437,-0.045957,-0.329777,1.288406,-0.000787,-0.007100,0.003995
28.160000,-0.548223,0.202285,1.270296,-0.001927,-0.007974,0.000778,-0.052664,0.236338,1.285792,-0.001786,0.003762,0.004197,0.459519,-0.293698,1.282433,0.000372,0.009884,0.003931,-0.446192,-0.225779,1.278237,0.077000,0.044229,0.108177,-0.045975,-0.329917,1.288487,-0.001033,-0.006839,0.004079
28.180000,-0.548264,0.202129,1.270317,-0.002122,-0.007575,0.001297,-0.052703,0.236406,1.285877,-0.002106,0.002981,0.004223,0.459523,-0.293512,1.282512,0.000011,0.008743,0.003955,-0.444662,-0.224903,1.280427,0.076013,0.043461,0.110795,-0.045998,-0.330051,1.288569,-0.001251,-0.006566,0.004141
28.200000,-0.548308,0.201982,1.270348,-0.002295,-0.007177,0.001766,-0.052748,0.236458,1.285961,-0.002395,0.002246,0.004223,0.459520,-0.293348,1.282591,-0.000317,0.007675,0.003960,-0.443152,-0.224041,1.282668,0.075028,0.042713,0.113289,-0.046025,-0.330179,1.288652,-0.001441,-0.006281,0.004180
28.220000,-0.548356,0.201842,1.270387,-0.002445,-0.006786,0.002188,-0.052798,0.236496,1.286045,-0.002657,0.001553,0.004203,0.459510,-0.293204,1.282671,-0.000616,0.006680,0.003950,-0.441661,-0.223194,1.284958,0.074049,0.041986,0.115662,-0.046056,-0.330302,1.288736,-0.001606,-0.005990,0.004199
28.240000,-0.548406,0.201710,1.270435,-0.002576,-0.006407,0.002570,-0.052854,0.236520,1.286129,-0.002893,0.000902,0.004167,0.459495,-0.293080,1.282749,-0.000886,0.005756,0.003931,-0.440190,-0.222361,1.287294,0.073080,0.041281,0.117917,-0.046089,-0.330419,1.288820,-0.001750,-0.005695,0.004204
28.260000,-0.548458,0.201586,1.270490,-0.002686,-0.006039,0.002911,-0.052914,0.236532,1.286212,-0.003104,0.000292,0.004115,0.459475,-0.292974,1.282828,-0.001129,0.004904,0.003902,-0.438738,-0.221542,1.289674,0.072122,0.040598,0.120052,-0.046126,-0.330530,1.288904,-0.001873,-0.005398,0.004193
28.280000,-0.548513,0.201469,1.270551,-0.002776,-0.005683,0.003212,-0.052978,0.236532,1.286294,-0.003291,-0.000277,0.004047,0.459450,-0.292883,1.282905,-0.001345,0.004124,0.003864,-0.437305,-0.220737,1.292095,0.071173,0.039937,0.122069,-0.046164,-0.330635,1.288988,-0.001975,-0.005097,0.004166
28.300000,-0.548569,0.201358,1.270618,-0.002845,-0.005338,0.003472,-0.053045,0.236521,1.286374,-0.003451,-0.000805,0.003963,0.459421,-0.292808,1.282982,-0.001533,0.003415,0.003817,-0.435891,-0.219945,1.294556,0.070235,0.039298,0.123966,-0.046205,-0.330734,1.289071,-0.002057,-0.004793,0.004124
28.320000,-0.548627,0.201255,1.270690,-0.002895,-0.005008,0.003696,-0.053116,0.236500,1.286452,-0.003589,-0.001293,0.003865,0.459389,-0.292746,1.283058,-0.001696,0.002776,0.003764,-0.434495,-0.219165,1.297053,0.069310,0.038680,0.125752,-0.046246,-0.330827,1.289153,-0.002121,-0.004490,0.004068
28.340000,-0.548685,0.201158,1.270766,-0.002927,-0.004697,0.003890,-0.053189,0.236470,1.286528,-0.003705,-0.001743,0.003759,0.459354,-0.292697,1.283133,-0.001836,0.002206,0.003711,-0.433118,-0.218398,1.299585,0.068402,0.038085,0.127432,-0.046289,-0.330913,1.289233,-0.002171,-0.004190,0.004003
28.360000,-0.548744,0.201067,1.270845,-0.002940,-0.004405,0.004052,-0.053264,0.236431,1.286602,-0.003799,-0.002156,0.003643,0.459316,-0.292658,1.283207,-0.001953,0.001703,0.003656,-0.431759,-0.217642,1.302150,0.067510,0.037510,0.129007,-0.046333,-0.330994,1.289313,-0.002208,-0.003893,0.003928
28.380000,-0.548802,0.200982,1.270928,-0.002935,-0.004131,0.004184,-0.053341,0.236384,1.286674,-0.003872,-0.002531,0.003517,0.459276,-0.292628,1.283279,-0.002047,0.001268,0.003601,-0.430418,-0.216897,1.304745,0.066634,0.036958,0.130478,-0.046378,-0.331069,1.289390,-0.002230,-0.003599,0.003843
28.400000,-0.548861,0.200902,1.271012,-0.002911,-0.003876,0.004285,-0.053419,0.236330,1.286743,-0.003924,-0.002868,0.003383,0.459234,-0.292607,1.283351,-0.002118,0.000901,0.003544,-0.429094,-0.216163,1.307368,0.065774,0.036426,0.131843,-0.046422,-0.331138,1.289466,-0.002238,-0.003308,0.003748
28.420000,-0.548919,0.200827,1.271099,-0.002869,-0.003642,0.004358,-0.053497,0.236269,1.286809,-0.003955,-0.003169,0.003241,0.459191,-0.292592,1.283421,-0.002168,0.000600,0.003490,-0.427787,-0.215440,1.310018,0.064936,0.035918,0.133112,-0.046467,-0.331201,1.289540,-0.002235,-0.003023,0.003645
28.440000,-0.548976,0.200756,1.271187,-0.002809,-0.003432,0.004409,-0.053577,0.236203,1.286873,-0.003966,-0.003436,0.003095,0.459148,-0.292582,1.283490,-0.002199,0.000362,0.003442,-0.426496,-0.214726,1.312692,0.064121,0.035432,0.134297,-0.046512,-0.331259,1.289612,-0.002225,-0.002746,0.003536
28.460000,-0.549031,0.200689,1.271275,-0.002731,-0.003246,0.004437,-0.053656,0.236132,1.286933,-0.003958,-0.003668,0.002946,0.459103,-0.292577,1.283559,-0.002211,0.000188,0.003401,-0.425222,-0.214022,1.315389,0.063332,0.034971,0.135395,-0.046556,-0.331311,1.289682,-0.002206,-0.002477,0.003421
28.480000,-0.549085,0.200626,1.271364,-0.002635,-0.003084,0.004442,-0.053735,0.236057,1.286990,-0.003931,-0.003865,0.002792,0.459059,-0.292574,1.283626,-0.002203,0.000077,0.003365,-0.423963,-0.213327,1.318107,0.062567,0.034532,0.136408,-0.046600,-0.331358,1.289749,-0.002180,-0.002215,0.003300
28.500000,-0.549136,0.200566,1.271453,-0.002522,-0.002946,0.004424,-0.053813,0.235978,1.287045,-0.003885,-0.004027,0.002634,0.459015,-0.292573,1.283693,-0.002177,0.000029,0.003336,-0.422719,-0.212641,1.320845,0.061826,0.034117,0.137336,-0.046643,-0.331400,1.289814,-0.002145,-0.001962,0.003172
28.520000,-0.549185,0.200508,1.271541,-0.002390,-0.002834,0.004386,-0.053890,0.235896,1.287096,-0.003819,-0.004156,0.002474,0.458972,-0.292573,1.283760,-0.002132,0.000043,0.003315,-0.421489,-0.211962,1.323600,0.061114,0.033726,0.138188,-0.046686,-0.331437,1.289876,-0.002105,-0.001718,0.003040
28.540000,-0.549232,0.200452,1.271628,-0.002240,-0.002749,0.004332,-0.053966,0.235812,1.287144,-0.003735,-0.004251,0.002314,0.458930,-0.292571,1.283826,-0.002072,0.000115,0.003306,-0.420274,-0.211292,1.326372,0.060433,0.033358,0.138975,-0.046727,-0.331469,1.289935,-0.002063,-0.001485,0.002904
28.560000,-0.549275,0.200398,1.271714,-0.002072,-0.002693,0.004261,-0.054039,0.235726,1.287188,-0.003632,-0.004313,0.002154,0.458890,-0.292568,1.283892,-0.001995,0.000246,0.003309,-0.419072,-0.210628,1.329159,0.059784,0.033013,0.139696,-0.046768,-0.331496,1.289992,-0.002017,-0.001264,0.002765
28.580000,-0.549315,0.200344,1.271798,-0.001885,-0.002664,0.004173,-0.054111,0.235640,1.287230,-0.003510,-0.004342,0.001994,0.458851,-0.292561,1.283958,-0.001902,0.000436,0.003324,-0.417882,-0.209971,1.331959,0.059167,0.032692,0.140351,-0.046808,-0.331519,1.290046,-0.001969,-0.001055,0.002622
28.600000,-0.549350,0.200291,1.271881,-0.001680,-0.002664,0.004069,-0.054180,0.235553,1.287268,-0.003370,-0.004337,0.001834,0.458814,-0.292550,1.284025,-0.001793,0.000685,0.003351,-0.416705,-0.209320,1.334772,0.058582,0.032395,0.140941,-0.046847,-0.331539,1.290097,-0.001917,-0.000856,0.002476
28.620000,-0.549382,0.200237,1.271961,-0.001456,-0.002692,0.003950,-0.054245,0.235466,1.287303,-0.003210,-0.004299,0.001675,0.458779,-0.292533,1.284093,-0.001669,0.000990,0.003391,-0.415539,-0.208675,1.337597,0.058033,0.032122,0.141474,-0.046885,-0.331554,1.290145,-0.001865,-0.000671,0.002327
28.640000,-0.549408,0.200183,1.272039,-0.001212,-0.002752,0.003819,-0.054308,0.235381,1.287335,-0.003031,-0.004228,0.001520,0.458747,-0.292510,1.284161,-0.001531,0.001349,0.003447,-0.414383,-0.208035,1.340431,0.057524,0.031876,0.141958,-0.046921,-0.331565,1.290190,-0.001815,-0.000500,0.002176
