time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
26.020000,-0.435913,0.298699,1.274385,-0.001241,0.000446,0.003378,0.116209,0.502939,1.314256,0.009983,0.017929,0.087529,0.515241,0.000628,1.320450,0.012022,-0.000079,0.051482,-0.418694,-0.300003,1.267408,-0.001248,-0.000795,0.007488,0.163135,-0.482034,1.260964,-0.000093,-0.000077,0.003815
26.040000,-0.435935,0.298706,1.274443,-0.000952,0.000261,0.002401,0.116405,0.503292,1.315977,0.009546,0.017346,0.084573,0.515476,0.000627,1.321455,0.011460,-0.000070,0.049066,-0.418718,-0.300018,1.267554,-0.001108,-0.000696,0.007051,0.163134,-0.482036,1.261045,-0.000072,-0.000165,0.004333
26.060000,-0.435951,0.298710,1.274482,-0.000674,0.000090,0.001522,0.116591,0.503633,1.317638,0.009106,0.016749,0.081540,0.515699,0.000626,1.322412,0.010899,-0.000062,0.046652,-0.418739,-0.300031,1.267691,-0.000994,-0.000617,0.006743,0.163132,-0.482041,1.261138,-0.000041,-0.000283,0.004976
26.080000,-0.435962,0.298710,1.274504,-0.000408,-0.000067,0.000742,0.116769,0.503962,1.319238,0.008663,0.016135,0.078430,0.515912,0.000624,1.323321,0.010338,-0.000054,0.044238,-0.418758,-0.300043,1.267824,-0.000907,-0.000558,0.006565,0.163132,-0.482048,1.261245,-0.000002,-0.000431,0.005745
26.100000,-0.435968,0.298707,1.274512,-0.000152,-0.000210,0.000060,0.116938,0.504278,1.320775,0.008217,0.015506,0.075242,0.516113,0.000623,1.324182,0.009777,-0.000046,0.041825,-0.418775,-0.300054,1.267955,-0.000846,-0.000520,0.006515,0.163132,-0.482058,1.261369,0.000046,-0.000608,0.006639
26.120000,-0.435968,0.298702,1.274508,0.000093,-0.000339,-0.000521,0.117097,0.504582,1.322247,0.007772,0.014868,0.072016,0.516303,0.000623,1.324994,0.009221,-0.000038,0.039433,-0.418792,-0.300064,1.268086,-0.000812,-0.000503,0.006597,0.163134,-0.482072,1.261512,0.000104,-0.000816,0.007660
26.140000,-0.435964,0.298694,1.274492,0.000328,-0.000453,-0.001000,0.117248,0.504873,1.323655,0.007333,0.014230,0.068790,0.516482,0.000622,1.325759,0.008673,-0.000031,0.037080,-0.418808,-0.300074,1.268220,-0.000805,-0.000507,0.006814,0.163137,-0.482091,1.261676,0.000172,-0.001054,0.008807
26.160000,-0.435955,0.298684,1.274468,0.000551,-0.000555,-0.001377,0.117391,0.505151,1.324999,0.006898,0.013592,0.065563,0.516650,0.000621,1.326478,0.008133,-0.000023,0.034767,-0.418824,-0.300084,1.268359,-0.000826,-0.000532,0.007165,0.163141,-0.482115,1.261865,0.000249,-0.001323,0.010081
26.180000,-0.435942,0.298672,1.274438,0.000764,-0.000642,-0.001651,0.117524,0.505417,1.326278,0.006468,0.012953,0.062337,0.516807,0.000621,1.327150,0.007602,-0.000015,0.032494,-0.418841,-0.300095,1.268507,-0.000875,-0.000578,0.007651,0.163147,-0.482144,1.262080,0.000336,-0.001623,0.011482
26.200000,-0.435925,0.298658,1.274403,0.000967,-0.000715,-0.001822,0.117650,0.505669,1.327492,0.006043,0.012313,0.059110,0.516954,0.000621,1.327778,0.007079,-0.000008,0.030260,-0.418860,-0.300108,1.268666,-0.000951,-0.000646,0.008271,0.163154,-0.482180,1.262325,0.000433,-0.001954,0.013010
26.220000,-0.435904,0.298643,1.274366,0.001159,-0.000775,-0.001889,0.117766,0.505909,1.328642,0.005626,0.011678,0.055909,0.517090,0.000621,1.328361,0.006566,-0.000000,0.028078,-0.418880,-0.300121,1.268839,-0.001055,-0.000735,0.009028,0.163164,-0.482222,1.262601,0.000540,-0.002315,0.014664
26.240000,-0.435879,0.298627,1.274328,0.001340,-0.000821,-0.001849,0.117875,0.506137,1.329729,0.005218,0.011052,0.052758,0.517217,0.000621,1.328901,0.006066,0.000008,0.025960,-0.418902,-0.300137,1.269028,-0.001187,-0.000845,0.009922,0.163176,-0.482272,1.262912,0.000657,-0.002708,0.016443
26.260000,-0.435850,0.298610,1.274292,0.001511,-0.000853,-0.001701,0.117975,0.506351,1.330753,0.004820,0.010436,0.049657,0.517333,0.000621,1.329400,0.005580,0.000015,0.023906,-0.418927,-0.300155,1.269237,-0.001348,-0.000978,0.010953,0.163190,-0.482331,1.263260,0.000785,-0.003133,0.018347
26.280000,-0.435818,0.298593,1.274261,0.001671,-0.000871,-0.001447,0.118067,0.506554,1.331716,0.004431,0.009828,0.046606,0.517440,0.000621,1.329858,0.005106,0.000023,0.021917,-0.418956,-0.300176,1.269467,-0.001537,-0.001132,0.012121,0.163208,-0.482398,1.263647,0.000924,-0.003589,0.020376
26.300000,-0.435783,0.298576,1.274235,0.001821,-0.000876,-0.001086,0.118152,0.506745,1.332618,0.004052,0.009230,0.043606,0.517537,0.000622,1.330277,0.004645,0.000031,0.019991,-0.418989,-0.300201,1.269722,-0.001755,-0.001308,0.013427,0.163227,-0.482475,1.264076,0.001073,-0.004076,0.022529
26.320000,-0.435746,0.298558,1.274218,0.001960,-0.000866,-0.000615,0.118230,0.506923,1.333460,0.003685,0.008643,0.040671,0.517626,0.000623,1.330658,0.004199,0.000039,0.018136,-0.419026,-0.300229,1.270005,-0.002001,-0.001506,0.014869,0.163251,-0.482561,1.264549,0.001233,-0.004595,0.024803
26.340000,-0.435705,0.298541,1.274211,0.002088,-0.000843,-0.000031,0.118300,0.507090,1.334245,0.003329,0.008072,0.037816,0.517705,0.000623,1.331003,0.003767,0.000048,0.016360,-0.419069,-0.300261,1.270318,-0.002275,-0.001726,0.016447,0.163277,-0.482659,1.265069,0.001403,-0.005145,0.027193
26.360000,-0.435662,0.298525,1.274217,0.002205,-0.000806,0.000664,0.118363,0.507246,1.334974,0.002986,0.007514,0.035041,0.517777,0.000624,1.331313,0.003351,0.000056,0.014662,-0.419118,-0.300298,1.270664,-0.002579,-0.001968,0.018161,0.163307,-0.482767,1.265637,0.001585,-0.005725,0.029698
26.380000,-0.435617,0.298509,1.274239,0.002312,-0.000755,0.001472,0.118419,0.507391,1.335647,0.002656,0.006972,0.032346,0.517839,0.000626,1.331590,0.002950,0.000065,0.013042,-0.419172,-0.300340,1.271045,-0.002911,-0.002232,0.020011,0.163340,-0.482888,1.266257,0.001777,-0.006336,0.032319
26.400000,-0.435570,0.298494,1.274277,0.002407,-0.000690,0.002392,0.118469,0.507525,1.336268,0.002338,0.006443,0.029731,0.517895,0.000627,1.331835,0.002565,0.000074,0.011501,-0.419234,-0.300388,1.271465,-0.003271,-0.002518,0.021996,0.163378,-0.483021,1.266931,0.001981,-0.006979,0.035055
26.420000,-0.435521,0.298481,1.274335,0.002491,-0.000610,0.003427,0.118513,0.507649,1.336837,0.002033,0.005931,0.027204,0.517942,0.000629,1.332051,0.002195,0.000084,0.010042,-0.419303,-0.300441,1.271926,-0.003660,-0.002826,0.024113,0.163420,-0.483167,1.267660,0.002195,-0.007651,0.037897
26.440000,-0.435470,0.298470,1.274415,0.002563,-0.000516,0.004579,0.118551,0.507763,1.337357,0.001742,0.005435,0.024772,0.517983,0.000630,1.332237,0.001841,0.000093,0.008670,-0.419381,-0.300501,1.272431,-0.004077,-0.003156,0.026358,0.163466,-0.483327,1.268447,0.002420,-0.008351,0.040834
26.460000,-0.435418,0.298461,1.274519,0.002622,-0.000408,0.005849,0.118583,0.507866,1.337829,0.001465,0.004957,0.022435,0.518016,0.000632,1.332398,0.001504,0.000104,0.007384,-0.419467,-0.300567,1.272981,-0.004522,-0.003507,0.028730,0.163516,-0.483501,1.269294,0.002655,-0.009079,0.043867
26.480000,-0.435365,0.298454,1.274650,0.002670,-0.000285,0.007235,0.118609,0.507961,1.338255,0.001202,0.004495,0.020194,0.518043,0.000635,1.332533,0.001183,0.000114,0.006185,-0.419562,-0.300641,1.273581,-0.004994,-0.003879,0.031229,0.163572,-0.483690,1.270203,0.002902,-0.009836,0.046994
26.500000,-0.435312,0.298450,1.274809,0.002705,-0.000147,0.008739,0.118631,0.508046,1.338637,0.000952,0.004050,0.018048,0.518063,0.000637,1.332646,0.000877,0.000125,0.005072,-0.419667,-0.300723,1.274231,-0.005495,-0.004273,0.033856,0.163633,-0.483895,1.271175,0.003159,-0.010621,0.050217
26.520000,-0.435257,0.298448,1.275000,0.002727,0.000005,0.010362,0.118648,0.508123,1.338977,0.000717,0.003621,0.016000,0.518078,0.000640,1.332737,0.000588,0.000136,0.004048,-0.419782,-0.300812,1.274936,-0.006023,-0.004687,0.036600,0.163698,-0.484116,1.272212,0.003426,-0.011431,0.053516
26.540000,-0.435203,0.298450,1.275225,0.002734,0.000173,0.012105,0.118660,0.508191,1.339278,0.000497,0.003210,0.014053,0.518087,0.000642,1.332808,0.000316,0.000148,0.003115,-0.419908,-0.300910,1.275696,-0.006576,-0.005121,0.039453,0.163770,-0.484352,1.273316,0.003703,-0.012263,0.056872
26.560000,-0.435148,0.298455,1.275485,0.002727,0.000355,0.013969,0.118668,0.508252,1.339540,0.000292,0.002816,0.012207,0.518091,0.000646,1.332862,0.000060,0.000160,0.002273,-0.420045,-0.301017,1.276514,-0.007154,-0.005575,0.042413,0.163847,-0.484606,1.274487,0.003989,-0.013118,0.060286
26.580000,-0.435094,0.298464,1.275784,0.002705,0.000554,0.015952,0.118671,0.508304,1.339767,0.000101,0.002439,0.010463,0.518090,0.000649,1.332900,-0.000180,0.000173,0.001523,-0.420194,-0.301133,1.277393,-0.007758,-0.006048,0.045481,0.163929,-0.484877,1.275727,0.004285,-0.013994,0.063758
26.600000,-0.435040,0.298477,1.276124,0.002669,0.000767,0.018056,0.118672,0.508349,1.339959,-0.000075,0.002079,0.008819,0.518084,0.000652,1.332924,-0.000404,0.000186,0.000864,-0.420356,-0.301259,1.278334,-0.008388,-0.006541,0.048656,0.164018,-0.485166,1.277038,0.004590,-0.014892,0.067287
26.620000,-0.434987,0.298495,1.276507,0.002617,0.000996,0.020279,0.118669,0.508387,1.340120,-0.000236,0.001735,0.007276,0.518073,0.000656,1.332935,-0.000611,0.000200,0.000298,-0.420530,-0.301395,1.279340,-0.009041,-0.007052,0.051922,0.164113,-0.485473,1.278419,0.004903,-0.015807,0.070844
26.640000,-0.434935,0.298517,1.276936,0.002547,0.001241,0.022620,0.118662,0.508419,1.340251,-0.000381,0.001407,0.005835,0.518059,0.000660,1.332936,-0.000801,0.000214,-0.000172,-0.420717,-0.301541,1.280412,-0.009714,-0.007578,0.055260,0.164214,-0.485798,1.279872,0.005223,-0.016732,0.074397
26.660000,-0.434885,0.298545,1.277413,0.002458,0.001501,0.025078,0.118653,0.508444,1.340354,-0.000511,0.001096,0.004496,0.518042,0.000665,1.332929,-0.000975,0.000229,-0.000548,-0.420918,-0.301698,1.281551,-0.010407,-0.008120,0.058669,0.164322,-0.486142,1.281395,0.005551,-0.017668,0.077947
26.680000,-0.434837,0.298577,1.277940,0.002353,0.001778,0.027655,0.118642,0.508463,1.340432,-0.000626,0.000800,0.003258,0.518020,0.000670,1.332915,-0.001133,0.000244,-0.000828,-0.421134,-0.301866,1.282759,-0.011121,-0.008678,0.062151,0.164436,-0.486505,1.282989,0.005884,-0.018616,0.081493
26.700000,-0.434791,0.298616,1.278520,0.002229,0.002070,0.030349,0.118628,0.508476,1.340485,-0.000725,0.000520,0.002121,0.517996,0.000675,1.332896,-0.001274,0.000260,-0.001014,-0.421363,-0.302046,1.284037,-0.011855,-0.009251,0.065704,0.164557,-0.486887,1.284655,0.006225,-0.019573,0.085036
26.720000,-0.434748,0.298660,1.279155,0.002085,0.002378,0.033155,0.118613,0.508484,1.340517,-0.000809,0.000255,0.001085,0.517970,0.000680,1.332875,-0.001398,0.000276,-0.001102,-0.421608,-0.302236,1.285387,-0.012604,-0.009836,0.069300,0.164685,-0.487288,1.286391,0.006570,-0.020533,0.088530
26.740000,-0.434708,0.298711,1.279847,0.001919,0.002703,0.036068,0.118596,0.508486,1.340529,-0.000876,0.000005,0.000149,0.517941,0.000686,1.332853,-0.001505,0.000293,-0.001092,-0.421868,-0.302439,1.286810,-0.013365,-0.010430,0.072909,0.164820,-0.487708,1.288195,0.006917,-0.021485,0.091929
26.760000,-0.434671,0.298769,1.280598,0.001730,0.003043,0.039086,0.118578,0.508484,1.340524,-0.000927,-0.000231,-0.000687,0.517909,0.000692,1.332832,-0.001596,0.000310,-0.000982,-0.422143,-0.302654,1.288304,-0.014138,-0.011032,0.076531,0.164962,-0.488148,1.290067,0.007265,-0.022430,0.095233
26.780000,-0.434639,0.298833,1.281411,0.001519,0.003399,0.042210,0.118559,0.508477,1.340502,-0.000962,-0.000452,-0.001423,0.517877,0.000698,1.332814,-0.001669,0.000327,-0.000774,-0.422433,-0.302880,1.289871,-0.014921,-0.011643,0.080167,0.165111,-0.488606,1.292004,0.007616,-0.023367,0.098442
26.800000,-0.434611,0.298905,1.282287,0.001287,0.003771,0.045440,0.118540,0.508466,1.340467,-0.000980,-0.000659,-0.002060,0.517843,0.000705,1.332802,-0.001725,0.000345,-0.000467,-0.422740,-0.303119,1.291511,-0.015715,-0.012262,0.083816,0.165267,-0.489082,1.294004,0.007968,-0.024297,0.101556
26.820000,-0.434588,0.298984,1.283229,0.001029,0.004158,0.048763,0.118520,0.508451,1.340421,-0.000981,-0.000852,-0.002597,0.517808,0.000712,1.332796,-0.001764,0.000363,-0.000059,-0.423062,-0.303371,1.293223,-0.016514,-0.012884,0.087433,0.165430,-0.489577,1.296065,0.008317,-0.025208,0.104541
26.840000,-0.434570,0.299071,1.284238,0.000744,0.004560,0.052165,0.118501,0.508432,1.340364,-0.000966,-0.001032,-0.003037,0.517772,0.000719,1.332800,-0.001785,0.000382,0.000453,-0.423400,-0.303635,1.295008,-0.017308,-0.013503,0.090975,0.165599,-0.490090,1.298185,0.008658,-0.026088,0.107361
26.860000,-0.434558,0.299166,1.285316,0.000431,0.004977,0.055645,0.118482,0.508410,1.340300,-0.000932,-0.001200,-0.003378,0.517737,0.000727,1.332815,-0.001788,0.000401,0.001067,-0.423754,-0.303911,1.296862,-0.018100,-0.014118,0.094442,0.165776,-0.490621,1.300359,0.008990,-0.026937,0.110016
26.880000,-0.434553,0.299270,1.286464,0.000091,0.005409,0.059205,0.118463,0.508384,1.340230,-0.000881,-0.001354,-0.003621,0.517701,0.000735,1.332843,-0.001772,0.000420,0.001785,-0.424124,-0.304199,1.298785,-0.018887,-0.014731,0.097833,0.165959,-0.491168,1.302584,0.009314,-0.027755,0.112507
26.900000,-0.434555,0.299383,1.287685,-0.000276,0.005856,0.062844,0.118446,0.508355,1.340156,-0.000813,-0.001496,-0.003765,0.517666,0.000744,1.332887,-0.001739,0.000439,0.002606,-0.424510,-0.304500,1.300775,-0.019671,-0.015341,0.101149,0.166148,-0.491731,1.304858,0.009629,-0.028542,0.114833
26.920000,-0.434564,0.299505,1.288979,-0.000673,0.006316,0.066537,0.118431,0.508324,1.340080,-0.000727,-0.001625,-0.003812,0.517632,0.000753,1.332948,-0.001687,0.000458,0.003531,-0.424911,-0.304813,1.302830,-0.020441,-0.015941,0.104345,0.166344,-0.492309,1.307176,0.009930,-0.029286,0.116974
26.940000,-0.434582,0.299636,1.290346,-0.001103,0.006788,0.070261,0.118418,0.508291,1.340004,-0.000621,-0.001743,-0.003760,0.517599,0.000762,1.333029,-0.001614,0.000478,0.004564,-0.425327,-0.305138,1.304947,-0.021185,-0.016521,0.107377,0.166545,-0.492902,1.309535,0.010212,-0.029975,0.118911
26.960000,-0.434608,0.299776,1.291789,-0.001566,0.007272,0.074015,0.118406,0.508255,1.339930,-0.000497,-0.001848,-0.003611,0.517567,0.000772,1.333132,-0.001522,0.000497,0.005704,-0.425758,-0.305474,1.307124,-0.021903,-0.017083,0.110246,0.166752,-0.493508,1.311931,0.010474,-0.030609,0.120644
26.980000,-0.434645,0.299927,1.293307,-0.002061,0.007767,0.077799,0.118398,0.508217,1.339860,-0.000353,-0.001942,-0.003363,0.517538,0.000782,1.333258,-0.001410,0.000516,0.006952,-0.426203,-0.305821,1.309356,-0.022595,-0.017626,0.112951,0.166964,-0.494126,1.314360,0.010717,-0.031187,0.122172
27.000000,-0.434691,0.300087,1.294901,-0.002590,0.008274,0.081614,0.118392,0.508177,1.339796,-0.000190,-0.002023,-0.003018,0.517511,0.000793,1.333410,-0.001278,0.000535,0.008306,-0.426662,-0.306179,1.311641,-0.023261,-0.018150,0.115493,0.167181,-0.494755,1.316817,0.010940,-0.031710,0.123496
27.020000,-0.434748,0.300258,1.296572,-0.003153,0.008791,0.085421,0.118390,0.508136,1.339740,-0.000008,-0.002094,-0.002575,0.517487,0.000804,1.333591,-0.001125,0.000554,0.009768,-0.427133,-0.306547,1.313975,-0.023890,-0.018648,0.117846,0.167402,-0.495394,1.319298,0.011139,-0.032167,0.124604
27.040000,-0.434817,0.300439,1.298318,-0.003753,0.009313,0.089181,0.118392,0.508093,1.339694,0.000196,-0.002152,-0.002032,0.517466,0.000815,1.333802,-0.000950,0.000572,0.011339,-0.427617,-0.306924,1.316353,-0.024470,-0.019110,0.119986,0.167626,-0.496041,1.321800,0.011309,-0.032548,0.125487
27.060000,-0.434899,0.300630,1.300139,-0.004392,0.009841,0.092893,0.118398,0.508050,1.339659,0.000420,-0.002199,-0.001390,0.517449,0.000826,1.334045,-0.000752,0.000590,0.013018,-0.428112,-0.307311,1.318773,-0.025000,-0.019537,0.121914,0.167854,-0.496695,1.324316,0.011450,-0.032853,0.126144
27.080000,-0.434993,0.300832,1.302033,-0.005067,0.010376,0.096559,0.118409,0.508005,1.339639,0.000665,-0.002235,-0.000649,0.517436,0.000838,1.334323,-0.000532,0.000606,0.014807,-0.428617,-0.307706,1.321228,-0.025481,-0.019928,0.123629,0.168084,-0.497354,1.326844,0.011563,-0.033082,0.126575
27.100000,-0.435102,0.301045,1.304001,-0.005780,0.010916,0.100177,0.118425,0.507960,1.339634,0.000930,-0.002259,0.000190,0.517428,0.000851,1.334638,-0.000290,0.000623,0.016704,-0.429131,-0.308108,1.323716,-0.025913,-0.020284,0.125130,0.168316,-0.498018,1.329378,0.011646,-0.033234,0.126781
27.120000,-0.435225,0.301269,1.306040,-0.006526,0.011459,0.103721,0.118446,0.507915,1.339647,0.001218,-0.002271,0.001130,0.517425,0.000863,1.334992,-0.000024,0.000638,0.018709,-0.429653,-0.308517,1.326232,-0.026286,-0.020597,0.126408,0.168550,-0.498683,1.331913,0.011699,-0.033309,0.126759
27.140000,-0.435363,0.301504,1.308149,-0.007301,0.012002,0.107165,0.118474,0.507870,1.339680,0.001528,-0.002272,0.002170,0.517427,0.000876,1.335387,0.000267,0.000652,0.020820,-0.430182,-0.308931,1.328771,-0.026590,-0.020861,0.127450,0.168784,-0.499350,1.334447,0.011722,-0.033303,0.126511
27.160000,-0.435517,0.301749,1.310326,-0.008103,0.012544,0.110507,0.118508,0.507824,1.339735,0.001860,-0.002260,0.003311,0.517435,0.000889,1.335826,0.000583,0.000665,0.023036,-0.430716,-0.309351,1.331329,-0.026824,-0.021074,0.128256,0.169018,-0.500015,1.336972,0.011714,-0.033218,0.126036
27.180000,-0.435687,0.302005,1.312569,-0.008934,0.013086,0.113748,0.118548,0.507779,1.339813,0.002215,-0.002236,0.004553,0.517450,0.000903,1.336309,0.000924,0.000676,0.025358,-0.431254,-0.309774,1.333900,-0.026989,-0.021238,0.128826,0.169252,-0.500678,1.339487,0.011675,-0.033052,0.125333
27.200000,-0.435874,0.302272,1.314875,-0.009792,0.013627,0.116888,0.118596,0.507735,1.339917,0.002592,-0.002200,0.005896,0.517473,0.000916,1.336841,0.001290,0.000685,0.027785,-0.431795,-0.310200,1.336480,-0.027086,-0.021351,0.129161,0.169485,-0.501337,1.341984,0.011605,-0.032807,0.124404
27.220000,-0.436079,0.302550,1.317243,-0.010667,0.014164,0.119913,0.118652,0.507691,1.340050,0.002993,-0.002152,0.007340,0.517502,0.000930,1.337421,0.001682,0.000693,0.030313,-0.432337,-0.310628,1.339065,-0.027112,-0.021413,0.129260,0.169716,-0.501990,1.344461,0.011507,-0.032490,0.123261
27.240000,-0.436301,0.302839,1.319671,-0.011544,0.014691,0.122806,0.118716,0.507649,1.340212,0.003416,-0.002090,0.008885,0.517540,0.000944,1.338054,0.002102,0.000699,0.032934,-0.432879,-0.311056,1.341649,-0.027066,-0.021421,0.129126,0.169945,-0.502636,1.346913,0.011384,-0.032108,0.121918
27.260000,-0.436541,0.303138,1.322155,-0.012424,0.015208,0.125568,0.118789,0.507608,1.340406,0.003863,-0.002015,0.010532,0.517586,0.000958,1.338739,0.002550,0.000702,0.035649,-0.433419,-0.311484,1.344228,-0.026950,-0.021376,0.128757,0.170171,-0.503273,1.349337,0.011236,-0.031663,0.120376
27.280000,-0.436798,0.303447,1.324693,-0.013308,0.015716,0.128199,0.118871,0.507569,1.340634,0.004334,-0.001926,0.012279,0.517642,0.000972,1.339480,0.003025,0.000703,0.038458,-0.433957,-0.311911,1.346798,-0.026762,-0.021277,0.128153,0.170395,-0.503902,1.351727,0.011063,-0.031153,0.118634
27.300000,-0.437073,0.303766,1.327282,-0.014194,0.016214,0.130699,0.118963,0.507531,1.340898,0.004828,-0.001824,0.014129,0.517708,0.000986,1.340278,0.003528,0.000701,0.041361,-0.434489,-0.312335,1.349353,-0.026502,-0.021124,0.127316,0.170614,-0.504519,1.354081,0.010864,-0.030579,0.116693
27.320000,-0.437366,0.304096,1.329920,-0.015069,0.016697,0.133072,0.119064,0.507496,1.341199,0.005345,-0.001707,0.016078,0.517783,0.001000,1.341135,0.004059,0.000696,0.044345,-0.435016,-0.312755,1.351889,-0.026180,-0.020922,0.126260,0.170829,-0.505125,1.356394,0.010642,-0.029949,0.114577
27.340000,-0.437676,0.304434,1.332604,-0.015919,0.017160,0.135322,0.119177,0.507463,1.341541,0.005885,-0.001574,0.018125,0.517870,0.001014,1.342053,0.004620,0.000688,0.047396,-0.435536,-0.313171,1.354402,-0.025803,-0.020675,0.125000,0.171039,-0.505717,1.358663,0.010400,-0.029272,0.112314
27.360000,-0.438002,0.304782,1.335332,-0.016744,0.017603,0.137449,0.119300,0.507433,1.341925,0.006449,-0.001426,0.020270,0.517968,0.001028,1.343032,0.005210,0.000676,0.050516,-0.436048,-0.313582,1.356887,-0.025371,-0.020383,0.123537,0.171245,-0.506295,1.360885,0.010137,-0.028548,0.109903
27.380000,-0.438345,0.305138,1.338101,-0.017544,0.018026,0.139453,0.119435,0.507406,1.342353,0.007035,-0.001262,0.022513,0.518079,0.001041,1.344074,0.005829,0.000660,0.053705,-0.436551,-0.313986,1.359342,-0.024884,-0.020045,0.121871,0.171445,-0.506858,1.363058,0.009853,-0.027776,0.107344
27.400000,-0.438704,0.305503,1.340909,-0.018319,0.018429,0.141334,0.119581,0.507382,1.342826,0.007644,-0.001083,0.024855,0.518202,0.001054,1.345180,0.006477,0.000640,0.056961,-0.437043,-0.314384,1.361761,-0.024342,-0.019662,0.120002,0.171639,-0.507406,1.365178,0.009548,-0.026957,0.104637
27.420000,-0.439078,0.305875,1.343753,-0.019060,0.018808,0.143093,0.119741,0.507363,1.343348,0.008274,-0.000886,0.027289,0.518338,0.001067,1.346352,0.007155,0.000616,0.060263,-0.437524,-0.314773,1.364141,-0.023754,-0.019238,0.117957,0.171827,-0.507936,1.367243,0.009224,-0.026100,0.101820
27.440000,-0.439466,0.306255,1.346632,-0.019759,0.019159,0.144729,0.119913,0.507347,1.343918,0.008925,-0.000671,0.029810,0.518488,0.001079,1.347591,0.007861,0.000587,0.063587,-0.437993,-0.315153,1.366478,-0.023127,-0.018777,0.115763,0.172008,-0.508450,1.369250,0.008884,-0.025214,0.098932
27.460000,-0.439868,0.306641,1.349542,-0.020418,0.019482,0.146244,0.120098,0.507336,1.344541,0.009595,-0.000437,0.032418,0.518653,0.001090,1.348896,0.008596,0.000552,0.066935,-0.438449,-0.315523,1.368770,-0.022460,-0.018278,0.113421,0.172182,-0.508945,1.371199,0.008527,-0.024300,0.095974
27.480000,-0.440283,0.307034,1.352481,-0.021034,0.019777,0.147636,0.120296,0.507330,1.345216,0.010286,-0.000185,0.035113,0.518832,0.001101,1.350269,0.009361,0.000512,0.070305,-0.438891,-0.315884,1.371014,-0.021754,-0.017742,0.110931,0.172349,-0.509421,1.373089,0.008152,-0.023357,0.092945
27.500000,-0.440709,0.307432,1.355446,-0.021609,0.020044,0.148905,0.120509,0.507329,1.345946,0.010996,0.000085,0.037895,0.519027,0.001111,1.351708,0.010154,0.000467,0.073698,-0.439319,-0.316233,1.373206,-0.021010,-0.017169,0.108292,0.172508,-0.509879,1.374917,0.007761,-0.022386,0.089844
27.520000,-0.441147,0.307836,1.358436,-0.022137,0.020281,0.150054,0.120736,0.507333,1.346732,0.011723,0.000376,0.040753,0.519239,0.001119,1.353216,0.010974,0.000416,0.077079,-0.439731,-0.316570,1.375345,-0.020234,-0.016562,0.105544,0.172659,-0.510317,1.376682,0.007355,-0.021397,0.086726
27.540000,-0.441594,0.308243,1.361448,-0.022613,0.020484,0.151082,0.120978,0.507344,1.347576,0.012463,0.000688,0.043674,0.519466,0.001127,1.354791,0.011820,0.000357,0.080411,-0.440128,-0.316895,1.377428,-0.019436,-0.015927,0.102727,0.172802,-0.510735,1.378386,0.006935,-0.020402,0.083643
27.560000,-0.442051,0.308655,1.364479,-0.023037,0.020653,0.151989,0.121235,0.507361,1.348479,0.013217,0.001022,0.046659,0.519712,0.001134,1.356432,0.012690,0.000292,0.083694,-0.440508,-0.317207,1.379454,-0.018615,-0.015262,0.099840,0.172936,-0.511133,1.380028,0.006503,-0.019400,0.080595
27.580000,-0.442515,0.309069,1.367526,-0.023409,0.020789,0.152776,0.121507,0.507385,1.349443,0.013984,0.001377,0.049707,0.519974,0.001139,1.358139,0.013586,0.000219,0.086929,-0.440872,-0.317506,1.381421,-0.017772,-0.014568,0.096883,0.173062,-0.511511,1.381610,0.006057,-0.018391,0.077582
27.600000,-0.442987,0.309486,1.370589,-0.023728,0.020891,0.153442,0.121794,0.507416,1.350468,0.014764,0.001754,0.052819,0.520255,0.001142,1.359909,0.014508,0.000139,0.090115,-0.441219,-0.317790,1.383328,-0.016905,-0.013846,0.093857,0.173178,-0.511868,1.383132,0.005598,-0.017376,0.074604
27.620000,-0.443464,0.309905,1.373663,-0.023992,0.020957,0.153990,0.122098,0.507455,1.351556,0.015552,0.002154,0.055973,0.520555,0.001144,1.361743,0.015448,0.000051,0.093224,-0.441548,-0.318059,1.385175,-0.016026,-0.013099,0.090814,0.173286,-0.512206,1.384595,0.005126,-0.016362,0.071698
27.640000,-0.443946,0.310324,1.376748,-0.024194,0.020984,0.154422,0.122417,0.507502,1.352707,0.016341,0.002578,0.059150,0.520873,0.001144,1.363638,0.016399,-0.000046,0.096224,-0.441860,-0.318314,1.386961,-0.015142,-0.012332,0.087807,0.173383,-0.512523,1.386000,0.004642,-0.015355,0.068901
27.660000,-0.444432,0.310744,1.379839,-0.024337,0.020974,0.154739,0.122751,0.507558,1.353922,0.017132,0.003026,0.062348,0.521211,0.001142,1.365591,0.017362,-0.000153,0.099117,-0.442154,-0.318552,1.388688,-0.014253,-0.011546,0.084836,0.173471,-0.512820,1.387351,0.004146,-0.014355,0.066212
