time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.680000,-0.232717,-0.217928,1.055835,0.221678,-0.196397,0.127119,0.271710,0.215106,1.037491,-0.135413,0.236093,0.069378,0.808251,0.530798,0.999902,-0.518292,0.364071,-0.000279,-0.803811,-0.516224,0.998277,0.533805,-0.358779,-0.010332,-0.015748,0.022873,0.966993,-0.005359,0.029232,-0.085238
18.700000,-0.228265,-0.221828,1.058296,0.223454,-0.193621,0.119000,0.268955,0.219787,1.038808,-0.139995,0.232021,0.062375,0.797737,0.537977,0.999902,-0.533069,0.353834,0.000223,-0.793020,-0.523293,0.998079,0.545322,-0.348137,-0.009502,-0.015864,0.023427,0.965356,-0.006195,0.026194,-0.078479
18.720000,-0.223778,-0.225672,1.060595,0.225212,-0.190824,0.110859,0.266110,0.224386,1.039985,-0.144492,0.227905,0.055337,0.786929,0.544952,0.999911,-0.547679,0.343713,0.000749,-0.782000,-0.530150,0.997897,0.556633,-0.337581,-0.008680,-0.015996,0.023921,0.963854,-0.007049,0.023189,-0.071638
18.740000,-0.219257,-0.229461,1.062731,0.226983,-0.187998,0.102796,0.263176,0.228903,1.041022,-0.148887,0.223748,0.048333,0.775831,0.551726,0.999932,-0.562076,0.333726,0.001294,-0.770756,-0.536797,0.997731,0.567723,-0.327135,-0.007870,-0.016146,0.024355,0.962490,-0.007926,0.020240,-0.064781
18.760000,-0.214699,-0.233192,1.064707,0.228765,-0.185143,0.094813,0.260156,0.233336,1.041919,-0.153181,0.219550,0.041362,0.764447,0.558302,0.999963,-0.576261,0.323875,0.001858,-0.759292,-0.543236,0.997582,0.578592,-0.316798,-0.007074,-0.016313,0.024731,0.961263,-0.008824,0.017348,-0.057909
18.780000,-0.210106,-0.236866,1.066524,0.230560,-0.182260,0.086908,0.257050,0.237685,1.042677,-0.157374,0.215311,0.034424,0.752782,0.564682,1.000006,-0.590232,0.314159,0.002443,-0.747614,-0.549469,0.997448,0.589240,-0.306570,-0.006290,-0.016499,0.025049,0.960174,-0.009744,0.014513,-0.051022
18.800000,-0.205477,-0.240482,1.068184,0.232366,-0.179348,0.079082,0.253861,0.241948,1.043296,-0.161466,0.211031,0.027520,0.740839,0.570870,1.000061,-0.603990,0.304577,0.003047,-0.735724,-0.555499,0.997330,0.599667,-0.296452,-0.005520,-0.016703,0.025312,0.959222,-0.010686,0.011734,-0.044120
18.820000,-0.200811,-0.244040,1.069689,0.234203,-0.176397,0.071416,0.250592,0.246126,1.043778,-0.165448,0.206722,0.020706,0.728624,0.576866,1.000128,-0.617502,0.295143,0.003666,-0.723629,-0.561328,0.997228,0.609866,-0.286468,-0.004766,-0.016927,0.025519,0.958409,-0.011647,0.009029,-0.037267
18.840000,-0.196108,-0.247538,1.071042,0.236089,-0.173397,0.063992,0.247244,0.250217,1.044125,-0.169309,0.202395,0.014036,0.716141,0.582676,1.000208,-0.630733,0.285869,0.004294,-0.711331,-0.566959,0.997140,0.619833,-0.276642,-0.004034,-0.017169,0.025674,0.957731,-0.012627,0.006415,-0.030526
18.860000,-0.191367,-0.250975,1.072250,0.238022,-0.170347,0.056809,0.243820,0.254221,1.044340,-0.173051,0.198050,0.007512,0.703397,0.588302,1.000300,-0.643683,0.276754,0.004933,-0.698837,-0.572395,0.997066,0.629567,-0.266975,-0.003322,-0.017432,0.025777,0.957187,-0.013625,0.003890,-0.023896
18.880000,-0.186587,-0.254351,1.073316,0.240005,-0.167247,0.049869,0.240323,0.258139,1.044427,-0.176672,0.193687,0.001132,0.690396,0.593748,1.000405,-0.656354,0.267799,0.005583,-0.686150,-0.577639,0.997007,0.639067,-0.257467,-0.002630,-0.017714,0.025830,0.956774,-0.014640,0.001457,-0.017378
18.900000,-0.181767,-0.257665,1.074246,0.242035,-0.164098,0.043171,0.236754,0.261969,1.044387,-0.180173,0.189307,-0.005103,0.677144,0.599015,1.000523,-0.668743,0.259003,0.006242,-0.673276,-0.582695,0.996961,0.648335,-0.248118,-0.001959,-0.018017,0.025835,0.956491,-0.015674,-0.000887,-0.010971
18.920000,-0.176905,-0.260915,1.075045,0.244110,-0.160899,0.036767,0.233117,0.265711,1.044224,-0.183566,0.184919,-0.011148,0.663648,0.604109,1.000655,-0.680829,0.250373,0.006904,-0.660218,-0.587565,0.996928,0.657365,-0.238946,-0.001313,-0.018341,0.025795,0.956335,-0.016716,-0.003132,-0.004727
18.940000,-0.172002,-0.264101,1.075719,0.246225,-0.157650,0.030708,0.229412,0.269365,1.043942,-0.186861,0.180535,-0.016956,0.649913,0.609031,1.000799,-0.692589,0.241915,0.007562,-0.646983,-0.592254,0.996908,0.666154,-0.229969,-0.000694,-0.018686,0.025711,0.956301,-0.017758,-0.005268,0.001304
18.960000,-0.167056,-0.267221,1.076276,0.248380,-0.154351,0.024994,0.225643,0.272932,1.043547,-0.190059,0.176155,-0.022527,0.635947,0.613787,1.000957,-0.704022,0.233630,0.008216,-0.633574,-0.596765,0.996900,0.674701,-0.221189,-0.000102,-0.019052,0.025585,0.956385,-0.018799,-0.007297,0.007123
18.980000,-0.162066,-0.270274,1.076721,0.250575,-0.151002,0.019626,0.221811,0.276412,1.043043,-0.193159,0.171779,-0.027863,0.621755,0.618378,1.001128,-0.715128,0.225516,0.008866,-0.619996,-0.601103,0.996904,0.683006,-0.212605,0.000462,-0.019438,0.025420,0.956584,-0.019839,-0.009217,0.012728
19.000000,-0.157033,-0.273260,1.077063,0.252810,-0.147604,0.014603,0.217917,0.279803,1.042434,-0.196162,0.167406,-0.032962,0.607344,0.622808,1.001312,-0.725908,0.217575,0.009513,-0.606255,-0.605271,0.996918,0.691070,-0.204217,0.000999,-0.019845,0.025217,0.956893,-0.020879,-0.011030,0.018120
19.020000,-0.151954,-0.276178,1.077308,0.255060,-0.144144,0.009940,0.213965,0.283108,1.041726,-0.199078,0.163057,-0.037798,0.592721,0.627082,1.001508,-0.736342,0.209807,0.010147,-0.592355,-0.609273,0.996944,0.698897,-0.196041,0.001504,-0.020273,0.024979,0.957307,-0.021903,-0.012740,0.023268
19.040000,-0.146830,-0.279026,1.077463,0.257299,-0.140612,0.005652,0.209955,0.286326,1.040924,-0.201919,0.158752,-0.042343,0.577892,0.631202,1.001718,-0.746410,0.202210,0.010760,-0.578301,-0.613114,0.996978,0.706492,-0.188093,0.001974,-0.020721,0.024708,0.957822,-0.022895,-0.014353,0.028137
19.060000,-0.141662,-0.281802,1.077536,0.259529,-0.137009,0.001739,0.205888,0.289458,1.040034,-0.204685,0.154491,-0.046596,0.562867,0.635171,1.001939,-0.756112,0.194787,0.011354,-0.564097,-0.616798,0.997022,0.713855,-0.180375,0.002407,-0.021189,0.024406,0.958431,-0.023856,-0.015870,0.032728
19.080000,-0.136449,-0.284506,1.077535,0.261748,-0.133333,-0.001798,0.201768,0.292506,1.039062,-0.207375,0.150274,-0.050559,0.547650,0.638994,1.002172,-0.765448,0.187536,0.011927,-0.549748,-0.620330,0.997074,0.720986,-0.172885,0.002805,-0.021675,0.024074,0.959129,-0.024785,-0.017289,0.037041
19.100000,-0.131192,-0.287135,1.077467,0.263957,-0.129585,-0.004961,0.197594,0.295470,1.038014,-0.209990,0.146101,-0.054231,0.532251,0.642674,1.002416,-0.774418,0.180457,0.012480,-0.535259,-0.623715,0.997134,0.727884,-0.165623,0.003167,-0.022180,0.023715,0.959911,-0.025683,-0.018611,0.041076
19.120000,-0.125891,-0.289688,1.077339,0.266114,-0.125769,-0.007772,0.193368,0.298350,1.036895,-0.212554,0.141969,-0.057604,0.516676,0.646214,1.002671,-0.783006,0.173547,0.013004,-0.520634,-0.626957,0.997201,0.734558,-0.158599,0.003491,-0.022702,0.023330,0.960770,-0.026521,-0.019833,0.044821
19.140000,-0.120548,-0.292165,1.077158,0.268176,-0.121886,-0.010255,0.189092,0.301149,1.035712,-0.215093,0.137874,-0.060668,0.500934,0.649617,1.002936,-0.791195,0.166801,0.013490,-0.505878,-0.630061,0.997274,0.741015,-0.151822,0.003777,-0.023240,0.022922,0.961702,-0.027272,-0.020948,0.048260
19.160000,-0.115165,-0.294563,1.076931,0.270145,-0.117937,-0.012410,0.184765,0.303865,1.034470,-0.217607,0.133815,-0.063424,0.485031,0.652887,1.003210,-0.798984,0.160218,0.013939,-0.490995,-0.633031,0.997352,0.747254,-0.145291,0.004025,-0.023792,0.022493,0.962699,-0.027936,-0.021959,0.051395
19.180000,-0.109743,-0.296882,1.076664,0.272019,-0.113922,-0.014236,0.180388,0.306502,1.033177,-0.220095,0.129794,-0.065872,0.468977,0.656027,1.003493,-0.806375,0.153800,0.014351,-0.475989,-0.635874,0.997434,0.753276,-0.139008,0.004234,-0.024357,0.022045,0.963755,-0.028513,-0.022863,0.054226
19.200000,-0.104285,-0.299120,1.076364,0.273798,-0.109841,-0.015735,0.175961,0.309057,1.031838,-0.222557,0.125809,-0.068011,0.452779,0.659040,1.003784,-0.813367,0.147545,0.014724,-0.460865,-0.638593,0.997521,0.759081,-0.132970,0.004404,-0.024932,0.021579,0.964866,-0.029004,-0.023663,0.056752
19.220000,-0.098792,-0.301275,1.076036,0.275442,-0.105704,-0.016961,0.171486,0.311534,1.030459,-0.225015,0.121864,-0.069848,0.436445,0.661930,1.004082,-0.819949,0.141447,0.015053,-0.445628,-0.641194,0.997610,0.764661,-0.127180,0.004537,-0.025516,0.021099,0.966023,-0.029393,-0.024380,0.058977
19.240000,-0.093268,-0.303348,1.075687,0.276906,-0.101520,-0.017973,0.166961,0.313932,1.029046,-0.227488,0.117962,-0.071388,0.419984,0.664699,1.004385,-0.826113,0.135500,0.015329,-0.430281,-0.643682,0.997702,0.770011,-0.121638,0.004637,-0.026107,0.020604,0.967223,-0.029666,-0.025039,0.060905
19.260000,-0.087717,-0.305336,1.075319,0.278191,-0.097290,-0.018769,0.162386,0.316253,1.027605,-0.229977,0.114102,-0.072631,0.403403,0.667351,1.004694,-0.831858,0.129703,0.015551,-0.414829,-0.646062,0.997795,0.775131,-0.116342,0.004701,-0.026702,0.020097,0.968458,-0.029824,-0.025639,0.062535
19.280000,-0.082142,-0.307239,1.074937,0.279297,-0.093013,-0.019351,0.157761,0.318497,1.026142,-0.232481,0.110284,-0.073576,0.386712,0.669888,1.005007,-0.837184,0.124058,0.015721,-0.399277,-0.648338,0.997890,0.780021,-0.111295,0.004731,-0.027299,0.019579,0.969722,-0.029867,-0.026181,0.063868
19.300000,-0.076546,-0.309056,1.074546,0.280223,-0.088689,-0.019718,0.153087,0.320665,1.024664,-0.235001,0.106509,-0.074224,0.369919,0.672314,1.005323,-0.842092,0.118562,0.015838,-0.383629,-0.650515,0.997984,0.784681,-0.106495,0.004727,-0.027896,0.019051,0.971010,-0.029794,-0.026665,0.064903
19.320000,-0.070934,-0.310786,1.074150,0.280949,-0.084340,-0.019948,0.148361,0.322757,1.023175,-0.237555,0.102757,-0.074594,0.353031,0.674631,1.005640,-0.846586,0.113211,0.015898,-0.367891,-0.652599,0.998079,0.789105,-0.101928,0.004693,-0.028490,0.018513,0.972316,-0.029596,-0.027078,0.065661
19.340000,-0.065310,-0.312430,1.073749,0.281452,-0.079987,-0.020122,0.143584,0.324775,1.021682,-0.240161,0.099010,-0.074704,0.336058,0.676843,1.005958,-0.850673,0.107996,0.015899,-0.352067,-0.654594,0.998172,0.793290,-0.097581,0.004637,-0.029079,0.017968,0.973635,-0.029263,-0.027410,0.066160
19.360000,-0.059678,-0.313986,1.073345,0.281732,-0.075631,-0.020239,0.138754,0.326718,1.020189,-0.242818,0.095268,-0.074554,0.319007,0.678952,1.006276,-0.854351,0.102918,0.015840,-0.336161,-0.656504,0.998264,0.797235,-0.093453,0.004557,-0.029660,0.017417,0.974961,-0.028795,-0.027659,0.066400
19.380000,-0.054042,-0.315455,1.072940,0.281789,-0.071270,-0.020299,0.133871,0.328586,1.018701,-0.245528,0.091530,-0.074145,0.301887,0.680961,1.006592,-0.857622,0.097976,0.015720,-0.320179,-0.658333,0.998354,0.800940,-0.089545,0.004454,-0.030230,0.016862,0.976289,-0.028192,-0.027827,0.066381
19.400000,-0.048408,-0.316837,1.072534,0.281622,-0.066905,-0.020302,0.128933,0.330379,1.017225,-0.248290,0.087797,-0.073476,0.284705,0.682872,1.006904,-0.860485,0.093172,0.015541,-0.304125,-0.660087,0.998442,0.804406,-0.085855,0.004327,-0.030787,0.016305,0.977615,-0.027453,-0.027913,0.066104
19.420000,-0.042779,-0.318131,1.072128,0.281240,-0.062555,-0.020309,0.123939,0.332097,1.015764,-0.251098,0.084034,-0.072570,0.267470,0.684689,1.007213,-0.862952,0.088488,0.015307,-0.288004,-0.661769,0.998527,0.807632,-0.082353,0.004185,-0.031327,0.015746,0.978932,-0.026585,-0.027922,0.065599
19.440000,-0.037159,-0.319339,1.071721,0.280647,-0.058239,-0.020381,0.118889,0.333740,1.014323,-0.253949,0.080205,-0.071453,0.250189,0.686412,1.007516,-0.865037,0.083908,0.015024,-0.271821,-0.663382,0.998609,0.810618,-0.079003,0.004033,-0.031849,0.015188,0.980237,-0.025593,-0.027859,0.064900
19.460000,-0.031554,-0.320461,1.071312,0.279845,-0.053957,-0.020518,0.113781,0.335305,1.012907,-0.256843,0.076312,-0.070123,0.232871,0.688046,1.007813,-0.866739,0.079432,0.014691,-0.255581,-0.664930,0.998688,0.813365,-0.075807,0.003873,-0.032350,0.014632,0.981527,-0.024476,-0.027725,0.064004
19.480000,-0.025967,-0.321498,1.070900,0.278833,-0.049708,-0.020720,0.108615,0.336792,1.011520,-0.259779,0.072353,-0.068581,0.215522,0.689590,1.008104,-0.868059,0.075061,0.014309,-0.239288,-0.666415,0.998764,0.815872,-0.072765,0.003704,-0.032828,0.014080,0.982796,-0.023235,-0.027520,0.062913
19.500000,-0.020402,-0.322450,1.070483,0.277611,-0.045492,-0.020986,0.103389,0.338199,1.010165,-0.262757,0.068330,-0.066827,0.198151,0.691049,1.008386,-0.868996,0.070793,0.013878,-0.222948,-0.667841,0.998837,0.818139,-0.069876,0.003526,-0.033279,0.013532,0.984042,-0.021870,-0.027243,0.061627
19.520000,-0.014864,-0.323318,1.070060,0.276218,-0.041321,-0.021333,0.098104,0.339524,1.008848,-0.265760,0.064212,-0.064893,0.180765,0.692423,1.008658,-0.869583,0.066607,0.013406,-0.206564,-0.669211,0.998905,0.820174,-0.067093,0.003345,-0.033702,0.012990,0.985260,-0.020393,-0.026899,0.060180
19.540000,-0.009354,-0.324103,1.069629,0.274691,-0.037204,-0.021776,0.092759,0.340766,1.007571,-0.268766,0.059971,-0.062810,0.163370,0.693713,1.008922,-0.869852,0.062477,0.012904,-0.190143,-0.670526,0.998970,0.821981,-0.064370,0.003167,-0.034094,0.012456,0.986448,-0.018818,-0.026494,0.058607
19.560000,-0.003877,-0.324806,1.069188,0.273031,-0.033143,-0.022315,0.087354,0.341922,1.006337,-0.271778,0.055608,-0.060578,0.145973,0.694922,1.009174,-0.869805,0.058404,0.012371,-0.173687,-0.671786,0.999032,0.823561,-0.061707,0.002992,-0.034454,0.011931,0.987604,-0.017144,-0.026028,0.056907
19.580000,0.001566,-0.325429,1.068735,0.271237,-0.029136,-0.022949,0.081888,0.342990,1.005149,-0.274795,0.051122,-0.058198,0.128580,0.696050,1.009416,-0.869440,0.054388,0.011807,-0.157202,-0.672994,0.999090,0.824914,-0.059103,0.002820,-0.034779,0.011416,0.988724,-0.015373,-0.025501,0.055081
19.600000,0.006972,-0.325972,1.068269,0.269310,-0.025184,-0.023680,0.076362,0.343966,1.004010,-0.277816,0.046513,-0.055669,0.111197,0.697098,1.009646,-0.868758,0.050429,0.011213,-0.140692,-0.674151,0.999145,0.826040,-0.056559,0.002652,-0.035068,0.010911,0.989806,-0.013503,-0.024912,0.053129
19.620000,0.012338,-0.326437,1.067788,0.267293,-0.021284,-0.024488,0.070775,0.344850,1.002923,-0.280824,0.041768,-0.053023,0.093831,0.698067,1.009865,-0.867800,0.046489,0.010602,-0.124161,-0.675257,0.999196,0.826952,-0.054019,0.002490,-0.035319,0.010420,0.990848,-0.011552,-0.024269,0.051082
19.640000,0.017663,-0.326824,1.067289,0.265229,-0.017433,-0.025357,0.065129,0.345636,1.001889,-0.283798,0.036872,-0.050292,0.076487,0.698957,1.010070,-0.866605,0.042529,0.009988,-0.107615,-0.676311,0.999244,0.827662,-0.051428,0.002338,-0.035530,0.009941,0.991849,-0.009539,-0.023580,0.048971
19.660000,0.022947,-0.327134,1.066773,0.263119,-0.013631,-0.026287,0.059424,0.346323,1.000912,-0.286740,0.031826,-0.047476,0.059169,0.699768,1.010264,-0.865175,0.038549,0.009371,-0.091056,-0.677313,0.999290,0.828170,-0.048787,0.002195,-0.035700,0.009477,0.992807,-0.007463,-0.022843,0.046795
19.680000,0.028187,-0.327369,1.066238,0.260962,-0.009878,-0.027276,0.053660,0.346908,0.999991,-0.289648,0.026630,-0.044574,0.041881,0.700499,1.010445,-0.863508,0.034549,0.008751,-0.074489,-0.678262,0.999332,0.828476,-0.046096,0.002062,-0.035828,0.009028,0.993720,-0.005324,-0.022060,0.044555
19.700000,0.033385,-0.327530,1.065682,0.258758,-0.006174,-0.028326,0.047838,0.347388,0.999129,-0.292523,0.021284,-0.041587,0.024630,0.701150,1.010614,-0.861606,0.030530,0.008129,-0.057919,-0.679157,0.999372,0.828581,-0.043354,0.001939,-0.035912,0.008595,0.994588,-0.003122,-0.021230,0.042250
19.720000,0.038538,-0.327616,1.065104,0.256544,-0.002508,-0.029399,0.041959,0.347759,0.998328,-0.295345,0.015788,-0.038541,0.007419,0.701720,1.010771,-0.859506,0.026450,0.007518,-0.041348,-0.679996,0.999410,0.828490,-0.040503,0.001826,-0.035952,0.008179,0.995410,-0.000878,-0.020360,0.039905
19.740000,0.043647,-0.327630,1.064506,0.254354,0.001133,-0.030457,0.036025,0.348018,0.997588,-0.298092,0.010144,-0.035460,-0.009749,0.702207,1.010915,-0.857246,0.022271,0.006932,-0.024780,-0.680776,0.999445,0.828212,-0.037481,0.001724,-0.035947,0.007780,0.996184,0.001390,-0.019456,0.037545
19.760000,0.048712,-0.327571,1.063886,0.252191,0.004747,-0.031501,0.030036,0.348163,0.996910,-0.300765,0.004352,-0.032346,-0.026870,0.702610,1.011048,-0.854826,0.017991,0.006372,-0.008220,-0.681494,0.999479,0.827747,-0.034290,0.001633,-0.035897,0.007401,0.996912,0.003681,-0.018518,0.035169
19.780000,0.053734,-0.327440,1.063246,0.250052,0.008335,-0.032531,0.023994,0.348191,0.996294,-0.303364,-0.001588,-0.029198,-0.043941,0.702926,1.011170,-0.852246,0.013611,0.005837,0.008328,-0.682146,0.999511,0.827093,-0.030930,0.001552,-0.035800,0.007040,0.997591,0.005995,-0.017548,0.032778
19.800000,0.058714,-0.327238,1.062585,0.247938,0.011897,-0.033547,0.017902,0.348099,0.995742,-0.305889,-0.007677,-0.026015,-0.060959,0.703154,1.011282,-0.849506,0.009131,0.005327,0.024862,-0.682730,0.999541,0.826253,-0.027400,0.001482,-0.035657,0.006699,0.998223,0.008332,-0.016543,0.030371
19.820000,0.063652,-0.326965,1.061904,0.245876,0.015439,-0.034509,0.011760,0.347883,0.995254,-0.308319,-0.013905,-0.022821,-0.077921,0.703291,1.011383,-0.846633,0.004511,0.004854,0.041377,-0.683241,0.999570,0.825221,-0.023652,0.001422,-0.035467,0.006378,0.998806,0.010671,-0.015507,0.027966
19.840000,0.068550,-0.326621,1.061205,0.243891,0.018966,-0.035379,0.005570,0.347542,0.994829,-0.310634,-0.020262,-0.019637,-0.094824,0.703333,1.011476,-0.843656,-0.000288,0.004427,0.057870,-0.683674,0.999598,0.823995,-0.019638,0.001370,-0.035230,0.006079,0.999341,0.012993,-0.014441,0.025580
19.860000,0.073408,-0.326206,1.060490,0.241984,0.022479,-0.036155,-0.000665,0.347072,0.994468,-0.312833,-0.026750,-0.016464,-0.111666,0.703278,1.011561,-0.840574,-0.005266,0.004047,0.074336,-0.684025,0.999625,0.822575,-0.015358,0.001327,-0.034947,0.005801,0.999829,0.015297,-0.013344,0.023213
19.880000,0.078230,-0.325722,1.059760,0.240154,0.025978,-0.036839,-0.006943,0.346471,0.994170,-0.314918,-0.033367,-0.013301,-0.128446,0.703121,1.011638,-0.837387,-0.010422,0.003713,0.090771,-0.684287,0.999651,0.820960,-0.010812,0.001292,-0.034618,0.005545,1.000270,0.017582,-0.012218,0.020866
19.900000,0.083015,-0.325167,1.059017,0.238401,0.029462,-0.037430,-0.013261,0.345736,0.993936,-0.316887,-0.040114,-0.010148,-0.145161,0.702860,1.011710,-0.834096,-0.015758,0.003426,0.107173,-0.684455,0.999677,0.819152,-0.006000,0.001265,-0.034244,0.005313,1.000664,0.019850,-0.011061,0.018539
19.920000,0.087766,-0.324543,1.058263,0.236736,0.032940,-0.037907,-0.019617,0.344866,0.993764,-0.318721,-0.046978,-0.007025,-0.161809,0.702490,1.011776,-0.830704,-0.021298,0.003190,0.123536,-0.684525,0.999702,0.817148,-0.000887,0.001245,-0.033824,0.005103,1.001012,0.022085,-0.009874,0.016241
19.940000,0.092485,-0.323850,1.057501,0.235171,0.036419,-0.038251,-0.026009,0.343857,0.993655,-0.320400,-0.053945,-0.003949,-0.178388,0.702006,1.011838,-0.827215,-0.027067,0.003007,0.139857,-0.684489,0.999727,0.814947,0.004560,0.001229,-0.033361,0.004918,1.001314,0.024271,-0.008657,0.013985
19.960000,0.097174,-0.323086,1.056734,0.233705,0.039900,-0.038460,-0.032432,0.342707,0.993606,-0.321923,-0.061016,-0.000921,-0.194897,0.701406,1.011896,-0.823630,-0.033066,0.002878,0.156133,-0.684340,0.999751,0.812551,0.010343,0.001219,-0.032854,0.004757,1.001571,0.026408,-0.007408,0.011769
19.980000,0.101834,-0.322253,1.055964,0.232339,0.043383,-0.038536,-0.038885,0.341415,0.993617,-0.323291,-0.068190,0.002059,-0.211333,0.700682,1.011953,-0.819949,-0.039295,0.002804,0.172358,-0.684073,0.999775,0.809958,0.016460,0.001213,-0.032305,0.004622,1.001785,0.028497,-0.006129,0.009593
20.000000,0.106468,-0.321351,1.055194,0.231072,0.046867,-0.038478,-0.045363,0.339979,0.993688,-0.324503,-0.075467,0.004991,-0.227694,0.699832,1.012009,-0.816171,-0.045753,0.002783,0.188530,-0.683679,0.999800,0.807169,0.022913,0.001211,-0.031714,0.004512,1.001955,0.030536,-0.004819,0.007459
20.020000,0.111078,-0.320379,1.054426,0.229893,0.050362,-0.038286,-0.051864,0.338396,0.993817,-0.325550,-0.082809,0.007868,-0.243979,0.698851,1.012065,-0.812287,-0.052458,0.002814,0.204644,-0.683154,0.999824,0.804174,0.029706,0.001213,-0.031084,0.004429,1.002084,0.032515,-0.003488,0.005372
20.040000,0.115664,-0.319336,1.053663,0.228792,0.053878,-0.037959,-0.058384,0.336666,0.994002,-0.326421,-0.090177,0.010681,-0.260185,0.697732,1.012122,-0.808290,-0.059430,0.002895,0.220695,-0.682489,0.999848,0.800964,0.036844,0.001216,-0.030414,0.004373,1.002171,0.034421,-0.002144,0.003339
20.060000,0.120230,-0.318223,1.052908,0.227768,0.057415,-0.037498,-0.064919,0.334789,0.994244,-0.327116,-0.097570,0.013431,-0.276310,0.696472,1.012181,-0.804179,-0.066669,0.003026,0.236681,-0.681678,0.999872,0.797541,0.044328,0.001220,-0.029707,0.004343,1.002218,0.036254,-0.000789,0.001360
20.080000,0.124776,-0.317040,1.052164,0.226821,0.060972,-0.036902,-0.071467,0.332763,0.994539,-0.327636,-0.104989,0.016117,-0.292351,0.695064,1.012243,-0.799954,-0.074173,0.003207,0.252595,-0.680714,0.999897,0.793902,0.052157,0.001225,-0.028965,0.004341,1.002225,0.038014,0.000579,-0.000565
20.100000,0.129303,-0.315784,1.051433,0.225952,0.064549,-0.036172,-0.078024,0.330589,0.994888,-0.327980,-0.112434,0.018740,-0.308307,0.693503,1.012309,-0.795615,-0.081944,0.003439,0.268435,-0.679589,0.999921,0.790050,0.060332,0.001232,-0.028187,0.004367,1.002195,0.039701,0.001959,-0.002435
20.120000,0.133814,-0.314458,1.050718,0.225145,0.068146,-0.035325,-0.084585,0.328266,0.995288,-0.328138,-0.119864,0.021303,-0.324175,0.691784,1.012381,-0.791139,-0.089991,0.003715,0.284196,-0.678298,0.999946,0.785988,0.068830,0.001239,-0.027377,0.004420,1.002128,0.041300,0.003353,-0.004247
20.140000,0.138309,-0.313059,1.050021,0.224385,0.071762,-0.034377,-0.091148,0.325795,0.995740,-0.328100,-0.127239,0.023810,-0.339952,0.689901,1.012458,-0.786506,-0.098323,0.004031,0.299874,-0.676834,0.999971,0.781722,0.077629,0.001245,-0.026536,0.004501,1.002026,0.042797,0.004764,-0.005997
20.160000,0.142790,-0.311587,1.049343,0.223673,0.075396,-0.033329,-0.097708,0.323177,0.996240,-0.327865,-0.134557,0.026262,-0.355634,0.687849,1.012542,-0.781714,-0.106942,0.004386,0.315464,-0.675191,0.999996,0.777253,0.086727,0.001249,-0.025666,0.004610,1.001889,0.044192,0.006191,-0.007684
20.180000,0.147257,-0.310043,1.048688,0.223008,0.079049,-0.032182,-0.104261,0.320413,0.996790,-0.327434,-0.141821,0.028658,-0.371219,0.685622,1.012634,-0.776763,-0.115846,0.004780,0.330962,-0.673363,1.000021,0.772580,0.096126,0.001251,-0.024769,0.004749,1.001719,0.045484,0.007635,-0.009309
20.200000,0.151710,-0.308425,1.048057,0.222391,0.082721,-0.030934,-0.110804,0.317504,0.997386,-0.326806,-0.149028,0.030999,-0.386704,0.683213,1.012734,-0.771655,-0.125037,0.005213,0.346365,-0.671344,1.000046,0.767704,0.105826,0.001253,-0.023847,0.004916,1.001517,0.046674,0.009095,-0.010871
20.220000,0.156152,-0.306733,1.047451,0.221792,0.086425,-0.029615,-0.117332,0.314453,0.998029,-0.325978,-0.156139,0.033279,-0.402084,0.680618,1.012843,-0.766373,-0.134503,0.005673,0.361669,-0.669128,1.000071,0.762625,0.115798,0.001252,-0.022903,0.005112,1.001285,0.047760,0.010554,-0.012366
20.240000,0.160582,-0.304968,1.046873,0.221182,0.090175,-0.028254,-0.123842,0.311260,0.998717,-0.324945,-0.163110,0.035495,-0.417357,0.677831,1.012961,-0.760905,-0.144236,0.006149,0.376869,-0.666710,1.000096,0.757347,0.126015,0.001246,-0.021937,0.005338,1.001023,0.048743,0.011995,-0.013791
20.260000,0.164999,-0.303126,1.046321,0.220562,0.093972,-0.026852,-0.130329,0.307929,0.999449,-0.323708,-0.169943,0.037645,-0.432519,0.674847,1.013089,-0.755249,-0.154235,0.006640,0.391962,-0.664086,1.000121,0.751870,0.136477,0.001237,-0.020954,0.005592,1.000733,0.049623,0.013418,-0.015145
20.280000,0.169404,-0.301208,1.045799,0.219932,0.097816,-0.025407,-0.136789,0.304463,1.000222,-0.322268,-0.176637,0.039730,-0.447566,0.671660,1.013227,-0.749407,-0.164500,0.007147,0.406943,-0.661250,1.000146,0.746193,0.147183,0.001223,-0.019953,0.005874,1.000418,0.050399,0.014823,-0.016429
