time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
21.400000,0.460110,-0.034264,0.833626,0.066023,-0.340860,-0.200147,0.905557,-0.036344,1.087332,-0.474717,0.028716,0.249174,-0.015509,-0.137593,0.924161,-0.119239,0.160195,-0.021713,-0.182810,0.116126,1.021643,0.443414,0.195536,0.062520,-0.876388,-0.100752,1.124417,0.535109,-0.163187,0.291134
21.420000,0.461325,-0.041142,0.829654,0.055329,-0.346894,-0.196981,0.895938,-0.035758,1.092328,-0.487165,0.029835,0.250378,-0.017960,-0.134286,0.923766,-0.125826,0.170615,-0.017820,-0.173858,0.120090,1.022886,0.451667,0.200838,0.061750,-0.865524,-0.104041,1.130243,0.551197,-0.165605,0.291377
21.440000,0.462320,-0.048139,0.825751,0.044111,-0.352798,-0.193195,0.886071,-0.035149,1.097346,-0.499521,0.031139,0.251331,-0.020541,-0.130765,0.923450,-0.132148,0.181580,-0.013680,-0.164746,0.124158,1.024113,0.459569,0.205875,0.060995,-0.854343,-0.107375,1.136071,0.566863,-0.167741,0.291348
21.460000,0.463086,-0.055253,0.821930,0.032367,-0.358569,-0.188789,0.875958,-0.034512,1.102380,-0.511784,0.032628,0.252033,-0.023245,-0.127019,0.923220,-0.138208,0.193088,-0.009294,-0.155478,0.128324,1.025325,0.467121,0.210646,0.060257,-0.842852,-0.110748,1.141895,0.582106,-0.169597,0.291048
21.480000,0.463611,-0.062481,0.818203,0.020099,-0.364209,-0.183764,0.865600,-0.033843,1.107425,-0.523955,0.034302,0.252484,-0.026067,-0.123038,0.923080,-0.144004,0.205141,-0.004662,-0.146063,0.132582,1.026523,0.474322,0.215152,0.059535,-0.831061,-0.114157,1.147711,0.596927,-0.171171,0.290477
21.500000,0.463886,-0.069820,0.814584,0.007306,-0.369717,-0.178120,0.855000,-0.033138,1.112478,-0.536033,0.036161,0.252684,-0.029003,-0.118810,0.923035,-0.149536,0.217738,0.000217,-0.136508,0.136928,1.027707,0.481172,0.219393,0.058829,-0.818978,-0.117593,1.153512,0.611325,-0.172464,0.289635
21.520000,0.463900,-0.077268,0.811083,-0.005953,-0.375034,-0.171870,0.844160,-0.032395,1.117531,-0.548010,0.038202,0.252635,-0.032046,-0.114326,0.923090,-0.154753,0.230719,0.005317,-0.126819,0.141356,1.028877,0.487620,0.223365,0.058143,-0.806611,-0.121053,1.159294,0.625262,-0.173475,0.288511
21.540000,0.463645,-0.084820,0.807713,-0.019619,-0.380102,-0.165028,0.833081,-0.031609,1.122581,-0.559877,0.040423,0.252337,-0.035191,-0.109580,0.923249,-0.159602,0.243922,0.010614,-0.117006,0.145861,1.030033,0.493616,0.227066,0.057480,-0.793971,-0.124531,1.165051,0.638702,-0.174204,0.287094
21.560000,0.463113,-0.092470,0.804486,-0.033693,-0.384920,-0.157594,0.821765,-0.030777,1.127623,-0.571635,0.042825,0.251792,-0.038428,-0.104567,0.923516,-0.164083,0.257349,0.016109,-0.107077,0.150437,1.031176,0.499157,0.230497,0.056841,-0.781067,-0.128020,1.170776,0.651643,-0.174651,0.285386
21.580000,0.462295,-0.100215,0.801413,-0.048173,-0.389489,-0.149567,0.810216,-0.029895,1.132651,-0.583283,0.045405,0.250998,-0.041751,-0.099284,0.923895,-0.168196,0.270998,0.021801,-0.097042,0.155079,1.032307,0.504246,0.233656,0.056225,-0.767909,-0.131515,1.176464,0.664088,-0.174815,0.283385
21.600000,0.461183,-0.108048,0.798507,-0.063061,-0.393808,-0.140948,0.798435,-0.028959,1.137661,-0.594821,0.048166,0.249957,-0.045153,-0.093726,0.924389,-0.171940,0.284870,0.027689,-0.086910,0.159781,1.033425,0.508881,0.236543,0.055633,-0.754506,-0.135010,1.182110,0.676034,-0.174696,0.281092
21.620000,0.459770,-0.115965,0.795779,-0.078269,-0.397831,-0.131777,0.786424,-0.027967,1.142648,-0.606241,0.051070,0.248686,-0.048626,-0.087889,0.925004,-0.175300,0.298788,0.033755,-0.076690,0.164539,1.034532,0.513041,0.239150,0.055074,-0.740871,-0.138501,1.187706,0.687464,-0.174312,0.278516
21.640000,0.458051,-0.123959,0.793239,-0.093709,-0.401511,-0.122095,0.774186,-0.026916,1.147607,-0.617536,0.054081,0.247205,-0.052163,-0.081775,0.925741,-0.178257,0.312575,0.039976,-0.066392,0.169345,1.035628,0.516702,0.241464,0.054557,-0.727011,-0.141981,1.193249,0.698361,-0.173679,0.275666
21.660000,0.456020,-0.132023,0.790898,-0.109382,-0.404847,-0.111902,0.761723,-0.025803,1.152535,-0.628705,0.057198,0.245513,-0.055754,-0.075387,0.926604,-0.180811,0.326231,0.046353,-0.056026,0.174195,1.036715,0.519865,0.243486,0.054083,-0.712940,-0.145446,1.198731,0.708724,-0.172796,0.272543
21.680000,0.453674,-0.140151,0.788766,-0.125288,-0.407841,-0.101197,0.749039,-0.024627,1.157426,-0.639749,0.060422,0.243611,-0.059393,-0.068727,0.927596,-0.182963,0.339755,0.052886,-0.045601,0.179083,1.037792,0.522530,0.245215,0.053650,-0.698666,-0.148891,1.204148,0.718553,-0.171665,0.269146
21.700000,0.451007,-0.148335,0.786854,-0.141427,-0.410491,-0.089981,0.736134,-0.023386,1.162278,-0.650666,0.063753,0.241498,-0.063070,-0.061798,0.928720,-0.184712,0.353148,0.059574,-0.035128,0.184002,1.038861,0.524697,0.246653,0.053260,-0.684201,-0.152311,1.209495,0.727849,-0.170284,0.265475
21.720000,0.448016,-0.156568,0.785170,-0.157702,-0.412766,-0.078317,0.723013,-0.022077,1.167085,-0.661447,0.067142,0.239199,-0.066778,-0.054603,0.929980,-0.186062,0.366252,0.066391,-0.024616,0.188947,1.039923,0.526367,0.247792,0.052929,-0.669556,-0.155701,1.214766,0.736615,-0.168685,0.261552
21.740000,0.444699,-0.164843,0.783724,-0.174014,-0.414633,-0.066267,0.709677,-0.020700,1.171845,-0.672079,0.070544,0.236736,-0.070510,-0.047150,0.931376,-0.187017,0.378908,0.073310,-0.014076,0.193912,1.040979,0.527542,0.248623,0.052671,-0.654740,-0.159057,1.219956,0.744858,-0.166899,0.257398
21.760000,0.441055,-0.173151,0.782522,-0.190364,-0.416092,-0.053832,0.696131,-0.019255,1.176553,-0.682562,0.073957,0.234111,-0.074256,-0.039449,0.932913,-0.187576,0.391117,0.080331,-0.003518,0.198890,1.042030,0.528223,0.249148,0.052488,-0.639765,-0.162376,1.225060,0.752578,-0.164925,0.253013
21.780000,0.437084,-0.181484,0.781573,-0.206753,-0.417143,-0.041012,0.682376,-0.017741,1.181208,-0.692897,0.077383,0.231323,-0.078010,-0.031509,0.934590,-0.187740,0.402878,0.087453,0.007049,0.203875,1.043079,0.528410,0.249367,0.052378,-0.624640,-0.165653,1.230075,0.759773,-0.162764,0.248397
21.800000,0.432785,-0.189834,0.780884,-0.223180,-0.417785,-0.027807,0.668416,-0.016159,1.185805,-0.703082,0.080820,0.228372,-0.081763,-0.023337,0.936411,-0.187508,0.414192,0.094676,0.017615,0.208862,1.044126,0.528102,0.249279,0.052343,-0.609377,-0.168885,1.234994,0.766446,-0.160415,0.243550
21.820000,0.428157,-0.198192,0.780463,-0.239543,-0.418006,-0.014305,0.654254,-0.014509,1.190342,-0.713102,0.084209,0.225277,-0.085508,-0.014945,0.938378,-0.186901,0.424959,0.101957,0.028170,0.213845,1.045173,0.527311,0.248877,0.052406,-0.593986,-0.172069,1.239815,0.772619,-0.157923,0.238497
21.840000,0.423204,-0.206551,0.780313,-0.255741,-0.417790,-0.000596,0.639893,-0.012792,1.194816,-0.722936,0.087489,0.222059,-0.089237,-0.006343,0.940490,-0.185939,0.435077,0.109251,0.038705,0.218815,1.046223,0.526049,0.248156,0.052590,-0.578476,-0.175201,1.244533,0.778320,-0.155329,0.233261
21.860000,0.417929,-0.214901,0.780440,-0.271775,-0.417138,0.013320,0.625338,-0.011010,1.199224,-0.732585,0.090661,0.218718,-0.092943,0.002454,0.942748,-0.184620,0.444548,0.116559,0.049209,0.223769,1.047277,0.524317,0.247115,0.052896,-0.562856,-0.178281,1.249144,0.783548,-0.152636,0.227844
21.880000,0.412334,-0.223234,0.780847,-0.287643,-0.416050,0.027443,0.610591,-0.009166,1.203563,-0.742050,0.093724,0.215253,-0.096619,0.011434,0.945152,-0.182946,0.453370,0.123880,0.059674,0.228698,1.048339,0.522113,0.245754,0.053323,-0.547137,-0.181306,1.253646,0.788303,-0.149841,0.222244
21.900000,0.406424,-0.231540,0.781539,-0.303347,-0.414525,0.041774,0.595657,-0.007262,1.207833,-0.751330,0.096679,0.211665,-0.100259,0.020585,0.947703,-0.180917,0.461545,0.131214,0.070090,0.233597,1.049411,0.519439,0.244073,0.053871,-0.531327,-0.184274,1.258033,0.792585,-0.146946,0.216462
21.920000,0.400202,-0.239812,0.782519,-0.318796,-0.412565,0.056212,0.580539,-0.005300,1.212029,-0.760408,0.099460,0.207965,-0.103854,0.029892,0.950400,-0.178564,0.469036,0.138499,0.080449,0.238459,1.050495,0.516306,0.242068,0.054567,-0.515436,-0.187184,1.262303,0.796433,-0.143999,0.210517
21.940000,0.393675,-0.248040,0.783788,-0.333901,-0.410170,0.070657,0.565242,-0.003285,1.216151,-0.769266,0.101999,0.204166,-0.107399,0.039341,0.953242,-0.175919,0.475808,0.145673,0.090740,0.243277,1.051595,0.512726,0.239735,0.055435,-0.499473,-0.190034,1.266453,0.799886,-0.141048,0.204426
21.960000,0.386848,-0.256216,0.785345,-0.348662,-0.407342,0.085109,0.549770,-0.001222,1.220195,-0.777905,0.104298,0.200268,-0.110889,0.048919,0.956227,-0.172984,0.481861,0.152736,0.100955,0.248046,1.052714,0.508699,0.237074,0.056475,-0.483444,-0.192826,1.270479,0.802943,-0.138092,0.198188
21.980000,0.379730,-0.264331,0.787192,-0.363078,-0.404079,0.099568,0.534127,0.000885,1.224161,-0.786324,0.106356,0.196271,-0.114317,0.058611,0.959351,-0.169758,0.487196,0.159688,0.111085,0.252758,1.053855,0.504226,0.234085,0.057688,-0.467357,-0.195558,1.274379,0.805606,-0.135133,0.191805
22.000000,0.372328,-0.272376,0.789328,-0.377149,-0.400382,0.114035,0.518318,0.003031,1.228045,-0.794523,0.108173,0.192174,-0.117677,0.068402,0.962613,-0.166240,0.491811,0.166529,0.121121,0.257407,1.055023,0.499306,0.230768,0.059073,-0.451222,-0.198231,1.278150,0.807873,-0.132170,0.185277
22.020000,0.364647,-0.280343,0.791753,-0.390785,-0.396281,0.128413,0.502348,0.005210,1.231847,-0.802506,0.109685,0.187977,-0.120965,0.078279,0.966011,-0.162475,0.495715,0.173202,0.131054,0.261987,1.056219,0.493958,0.227128,0.060637,-0.435045,-0.200845,1.281789,0.809780,-0.129247,0.178616
22.040000,0.356700,-0.288225,0.794464,-0.403893,-0.391803,0.142610,0.486220,0.007416,1.235564,-0.810275,0.110824,0.183680,-0.124175,0.088226,0.969540,-0.158508,0.498914,0.179651,0.140876,0.266490,1.057449,0.488202,0.223172,0.062386,-0.418833,-0.203401,1.285294,0.811365,-0.126409,0.171836
22.060000,0.348495,-0.296013,0.797456,-0.416473,-0.386951,0.156625,0.469938,0.009641,1.239194,-0.817832,0.111592,0.179283,-0.127304,0.098230,0.973196,-0.154338,0.501409,0.185874,0.150579,0.270911,1.058716,0.482036,0.218900,0.064320,-0.402593,-0.205902,1.288662,0.812625,-0.123655,0.164939
22.080000,0.340044,-0.303700,0.800727,-0.428526,-0.381723,0.170457,0.453508,0.011877,1.242735,-0.825175,0.111988,0.174784,-0.130347,0.108278,0.976974,-0.149965,0.503199,0.191873,0.160155,0.275244,1.060023,0.475461,0.214312,0.066439,-0.386330,-0.208348,1.291891,0.813562,-0.120985,0.157923
22.100000,0.331358,-0.311279,0.804273,-0.440052,-0.376119,0.184108,0.436933,0.014118,1.246184,-0.832305,0.112013,0.170186,-0.133301,0.118354,0.980869,-0.145390,0.504285,0.197648,0.169595,0.279482,1.061375,0.468478,0.209407,0.068744,-0.370052,-0.210742,1.294978,0.814175,-0.118399,0.150788
22.120000,0.322446,-0.318743,0.808090,-0.450982,-0.370180,0.197502,0.420217,0.016355,1.249541,-0.839225,0.111632,0.165475,-0.136162,0.128445,0.984878,-0.140684,0.504702,0.203165,0.178892,0.283618,1.062774,0.461120,0.204214,0.071217,-0.353765,-0.213085,1.297922,0.814485,-0.115916,0.143546
22.140000,0.313323,-0.326084,0.812171,-0.461250,-0.363947,0.210566,0.403365,0.018580,1.252803,-0.845940,0.110812,0.160643,-0.138928,0.138538,0.988994,-0.135920,0.504485,0.208392,0.188038,0.287648,1.064224,0.453421,0.198760,0.073843,-0.337475,-0.215379,1.300719,0.814512,-0.113553,0.136206
22.160000,0.304001,-0.333299,0.816510,-0.470855,-0.357420,0.223299,0.386381,0.020784,1.255966,-0.852449,0.109552,0.155687,-0.141598,0.148620,0.993211,-0.131097,0.503633,0.213329,0.197026,0.291567,1.065729,0.445381,0.193047,0.076621,-0.321187,-0.217628,1.303369,0.814255,-0.111310,0.128768
22.180000,0.294493,-0.340379,0.821101,-0.479797,-0.350598,0.235703,0.369268,0.022959,1.259029,-0.858753,0.107853,0.150610,-0.144171,0.158679,0.997525,-0.126216,0.502148,0.217976,0.205851,0.295369,1.067290,0.437001,0.187073,0.079553,-0.304906,-0.219832,1.305869,0.813715,-0.109188,0.121233
22.200000,0.284813,-0.347321,0.825936,-0.488076,-0.343481,0.247776,0.352032,0.025096,1.261990,-0.864851,0.105715,0.145409,-0.146646,0.168701,1.001929,-0.121277,0.500028,0.222334,0.214504,0.299048,1.068912,0.428280,0.180839,0.082638,-0.288640,-0.221996,1.308218,0.812892,-0.107186,0.113600
22.220000,0.274975,-0.354117,0.831009,-0.495666,-0.336108,0.259472,0.334676,0.027185,1.264845,-0.870746,0.103151,0.140067,-0.149023,0.178676,1.006416,-0.116361,0.497319,0.226389,0.222980,0.302601,1.070597,0.419269,0.174403,0.085847,-0.272393,-0.224121,1.310413,0.811783,-0.105306,0.105876
22.240000,0.264991,-0.360763,0.836312,-0.502537,-0.328515,0.270748,0.317203,0.029219,1.267591,-0.876441,0.100174,0.134562,-0.151302,0.188591,1.010982,-0.111552,0.494063,0.230130,0.231273,0.306023,1.072347,0.410021,0.167821,0.089151,-0.256170,-0.226209,1.312452,0.810387,-0.103550,0.098067
22.260000,0.254878,-0.367256,0.841837,-0.508691,-0.320702,0.281601,0.299619,0.031189,1.270226,-0.881938,0.096783,0.128894,-0.153485,0.198435,1.015619,-0.106848,0.490261,0.233557,0.239379,0.309313,1.074163,0.400535,0.161094,0.092550,-0.239979,-0.228263,1.314335,0.808702,-0.101919,0.090172
22.280000,0.244648,-0.373590,0.847574,-0.514127,-0.312671,0.292032,0.281927,0.033087,1.272746,-0.887234,0.092980,0.123065,-0.155576,0.208197,1.020322,-0.102251,0.485912,0.236669,0.247293,0.312466,1.076049,0.390811,0.154221,0.096045,-0.223824,-0.230287,1.316059,0.806729,-0.100412,0.082192
22.300000,0.234318,-0.379761,0.853515,-0.518845,-0.304419,0.302042,0.264131,0.034906,1.275148,-0.892331,0.088764,0.117073,-0.157576,0.217868,1.025084,-0.097760,0.481017,0.239467,0.255010,0.315481,1.078006,0.380849,0.147204,0.099635,-0.207712,-0.232281,1.317622,0.804469,-0.099028,0.074126
22.320000,0.223899,-0.385766,0.859652,-0.522861,-0.296004,0.311593,0.246235,0.036635,1.277428,-0.897224,0.084165,0.110916,-0.159488,0.227435,1.029899,-0.093449,0.475628,0.241949,0.262526,0.318354,1.080035,0.370708,0.140116,0.103288,-0.191648,-0.234248,1.319023,0.801903,-0.097737,0.065991
22.340000,0.213408,-0.391601,0.865975,-0.526187,-0.287478,0.320646,0.228244,0.038270,1.279583,-0.901909,0.079212,0.104592,-0.161316,0.236890,1.034760,-0.089393,0.469798,0.244112,0.269837,0.321085,1.082138,0.360448,0.133036,0.106973,-0.175638,-0.236191,1.320261,0.799015,-0.096505,0.057800
22.360000,0.202856,-0.397264,0.872475,-0.528825,-0.278843,0.329203,0.210160,0.039802,1.281610,-0.906387,0.073907,0.098100,-0.163065,0.246224,1.039661,-0.085592,0.463525,0.245955,0.276943,0.323675,1.084314,0.350069,0.125963,0.110690,-0.159689,-0.238109,1.321335,0.795805,-0.095331,0.049554
22.380000,0.192259,-0.402754,0.879140,-0.530774,-0.270098,0.337263,0.191990,0.041224,1.283506,-0.910656,0.068249,0.091441,-0.164741,0.255428,1.044596,-0.082046,0.456811,0.247480,0.283839,0.326124,1.086565,0.339571,0.118896,0.114438,-0.143808,-0.240004,1.322243,0.792271,-0.094217,0.041253
22.400000,0.181630,-0.408067,0.885962,-0.532034,-0.261244,0.344826,0.173736,0.042529,1.285267,-0.914718,0.062237,0.084614,-0.166349,0.264493,1.049558,-0.078755,0.449655,0.248686,0.290525,0.328431,1.088892,0.328953,0.111836,0.118218,-0.128000,-0.241878,1.322985,0.788416,-0.093163,0.032896
22.420000,0.170982,-0.413203,0.892930,-0.532636,-0.252328,0.351873,0.155402,0.043711,1.286890,-0.918560,0.055936,0.077648,-0.167893,0.273411,1.054541,-0.075751,0.442117,0.249585,0.296997,0.330598,1.091294,0.318269,0.104854,0.122000,-0.112273,-0.243731,1.323559,0.784218,-0.092143,0.024511
22.440000,0.160329,-0.418160,0.900033,-0.532609,-0.243399,0.358384,0.136995,0.044765,1.288372,-0.922168,0.049410,0.070572,-0.169381,0.282176,1.059540,-0.073065,0.434257,0.250188,0.303256,0.332626,1.093772,0.307571,0.098022,0.125751,-0.096634,-0.245564,1.323965,0.779657,-0.091136,0.016122
22.460000,0.149682,-0.422939,0.907262,-0.531954,-0.234456,0.364358,0.118517,0.045686,1.289712,-0.925544,0.042657,0.063385,-0.170818,0.290780,1.064547,-0.070700,0.426075,0.250497,0.309300,0.334520,1.096324,0.296858,0.091339,0.129472,-0.081090,-0.247377,1.324204,0.774735,-0.090140,0.007730
22.480000,0.139055,-0.427538,0.914604,-0.530671,-0.225499,0.369798,0.099974,0.046470,1.290907,-0.928686,0.035680,0.056088,-0.172211,0.299217,1.069558,-0.068653,0.417570,0.250511,0.315130,0.336281,1.098950,0.286131,0.084807,0.133164,-0.065647,-0.249169,1.324274,0.769450,-0.089156,-0.000666
22.500000,0.128460,-0.431959,0.922050,-0.528759,-0.216529,0.374701,0.081371,0.047112,1.291955,-0.931596,0.028476,0.048680,-0.173566,0.307480,1.074565,-0.066926,0.408743,0.250229,0.320745,0.337913,1.101650,0.275390,0.078423,0.136825,-0.050314,-0.250943,1.324177,0.763803,-0.088183,-0.009064
22.520000,0.117908,-0.436200,0.929588,-0.526268,-0.207591,0.379054,0.062712,0.047608,1.292853,-0.934253,0.021115,0.041205,-0.174890,0.315564,1.079565,-0.065511,0.399638,0.249669,0.326146,0.339419,1.104423,0.264674,0.072245,0.140432,-0.035097,-0.252697,1.323912,0.757786,-0.087181,-0.017428
22.540000,0.107412,-0.440263,0.937208,-0.523249,-0.198734,0.382845,0.044003,0.047956,1.293603,-0.936638,0.013664,0.033704,-0.176189,0.323464,1.084550,-0.064401,0.390296,0.248847,0.331332,0.340805,1.107267,0.254023,0.066329,0.143961,-0.020005,-0.254430,1.323480,0.751390,-0.086108,-0.025719
22.560000,0.096982,-0.444150,0.944898,-0.519701,-0.189956,0.386072,0.025249,0.048154,1.294201,-0.938752,0.006124,0.026177,-0.177468,0.331175,1.089517,-0.063596,0.380719,0.247761,0.336307,0.342074,1.110181,0.243436,0.060674,0.147410,-0.005044,-0.256140,1.322884,0.744616,-0.084963,-0.033938
22.580000,0.086628,-0.447862,0.952647,-0.515625,-0.181258,0.388737,0.006455,0.048200,1.294649,-0.940594,-0.001507,0.018625,-0.178735,0.338691,1.094459,-0.063096,0.370907,0.246414,0.341070,0.343233,1.113163,0.232913,0.055281,0.150780,0.009777,-0.257828,1.322123,0.737463,-0.083746,-0.042083
22.600000,0.076361,-0.451401,0.960444,-0.511020,-0.172640,0.390838,-0.012373,0.048093,1.294946,-0.942164,-0.009227,0.011047,-0.179994,0.346009,1.099372,-0.062901,0.360859,0.244804,0.345624,0.344287,1.116212,0.222456,0.050149,0.154071,0.024452,-0.259490,1.321201,0.729931,-0.082459,-0.050156
22.620000,0.066190,-0.454768,0.968277,-0.505937,-0.164133,0.392383,-0.031230,0.047831,1.295091,-0.943426,-0.016978,0.003474,-0.181252,0.353124,1.104250,-0.062977,0.350608,0.242955,0.349969,0.345241,1.119325,0.212085,0.045309,0.157274,0.038972,-0.261125,1.320118,0.722020,-0.081057,-0.058124
22.640000,0.056126,-0.457967,0.976136,-0.500428,-0.155766,0.393377,-0.050108,0.047414,1.295085,-0.944342,-0.024699,-0.004066,-0.182515,0.360033,1.109089,-0.063290,0.340189,0.240893,0.354108,0.346102,1.122502,0.201825,0.040788,0.160380,0.053330,-0.262731,1.318877,0.713730,-0.079500,-0.065957
22.660000,0.046176,-0.461000,0.984009,-0.494492,-0.147540,0.393821,-0.069001,0.046843,1.294929,-0.944912,-0.032390,-0.011573,-0.183786,0.366731,1.113884,-0.063841,0.329601,0.238617,0.358043,0.346875,1.125740,0.191673,0.036588,0.163389,0.067518,-0.264304,1.317480,0.705062,-0.077787,-0.073653
22.680000,0.036349,-0.463869,0.991885,-0.488129,-0.139454,0.393714,-0.087902,0.046119,1.294623,-0.945137,-0.040052,-0.019045,-0.185070,0.373216,1.118632,-0.064629,0.318844,0.236127,0.361776,0.347567,1.129037,0.181632,0.032708,0.166301,0.081530,-0.265842,1.315932,0.696015,-0.075917,-0.081213
22.700000,0.026654,-0.466579,0.999754,-0.481340,-0.131510,0.393056,-0.106804,0.045241,1.294167,-0.945016,-0.047685,-0.026485,-0.186372,0.379483,1.123328,-0.065654,0.307918,0.233423,0.365309,0.348185,1.132391,0.171700,0.029149,0.169115,0.095357,-0.267340,1.314233,0.686589,-0.073892,-0.088638
22.720000,0.017098,-0.469131,1.007604,-0.474156,-0.123712,0.391874,-0.125700,0.044212,1.293564,-0.944497,-0.055246,-0.033885,-0.187697,0.385531,1.127968,-0.066865,0.296837,0.230537,0.368644,0.348735,1.135801,0.161886,0.025909,0.171837,0.108991,-0.268796,1.312387,0.676780,-0.071678,-0.095905
22.740000,0.007690,-0.471528,1.015425,-0.466607,-0.116067,0.390196,-0.144581,0.043032,1.292812,-0.943526,-0.062692,-0.041241,-0.189048,0.391356,1.132548,-0.068210,0.285616,0.227502,0.371785,0.349224,1.139264,0.152197,0.022990,0.174471,0.122425,-0.270206,1.310398,0.666585,-0.069244,-0.102994
22.760000,-0.001564,-0.473774,1.023208,-0.458695,-0.108575,0.388019,-0.163438,0.041705,1.291914,-0.942104,-0.070025,-0.048554,-0.190427,0.396955,1.137067,-0.069690,0.274254,0.224317,0.374733,0.349657,1.142779,0.142634,0.020389,0.177015,0.135652,-0.271564,1.308268,0.656004,-0.066590,-0.109905
22.780000,-0.010656,-0.475872,1.030943,-0.450418,-0.101235,0.385346,-0.182262,0.040232,1.290870,-0.940231,-0.077244,-0.055822,-0.191836,0.402325,1.141520,-0.071304,0.262751,0.220982,0.377491,0.350041,1.146344,0.133197,0.018109,0.179471,0.148663,-0.272868,1.306003,0.645037,-0.063715,-0.116637
22.800000,-0.019578,-0.477825,1.038619,-0.441778,-0.094049,0.382175,-0.201044,0.038616,1.289682,-0.937906,-0.084349,-0.063046,-0.193280,0.407464,1.145905,-0.073053,0.251108,0.217498,0.380062,0.350384,1.149957,0.123885,0.016148,0.181839,0.161451,-0.274111,1.303604,0.633684,-0.060620,-0.123191
22.820000,-0.028324,-0.479635,1.046227,-0.432779,-0.087005,0.378554,-0.219775,0.036859,1.288349,-0.935072,-0.091309,-0.070232,-0.194759,0.412369,1.150219,-0.074872,0.239323,0.213895,0.382447,0.350689,1.153617,0.114681,0.014476,0.184124,0.174007,-0.275291,1.301076,0.621938,-0.057279,-0.129552
22.840000,-0.036887,-0.481306,1.053758,-0.423428,-0.080092,0.374530,-0.238444,0.034965,1.286873,-0.931669,-0.098094,-0.077387,-0.196275,0.417036,1.154460,-0.076697,0.227395,0.210205,0.384650,0.350964,1.157322,0.105565,0.013062,0.186333,0.186325,-0.276401,1.298423,0.609796,-0.053667,-0.135704
22.860000,-0.045259,-0.482840,1.061205,-0.413724,-0.073310,0.370103,-0.257038,0.032936,1.285254,-0.927698,-0.104704,-0.084509,-0.197827,0.421463,1.158627,-0.078527,0.215325,0.206429,0.386671,0.351214,1.161070,0.096538,0.011905,0.188467,0.198397,-0.277436,1.295650,0.597256,-0.049783,-0.141647
22.880000,-0.053433,-0.484239,1.068560,-0.403668,-0.066659,0.365273,-0.275548,0.030778,1.283492,-0.923158,-0.111138,-0.091599,-0.199416,0.425648,1.162717,-0.080363,0.203112,0.202565,0.388512,0.351442,1.164860,0.087600,0.011006,0.190525,0.210213,-0.278390,1.292759,0.584319,-0.045628,-0.147380
22.900000,-0.061403,-0.485507,1.075813,-0.393260,-0.060139,0.360041,-0.293961,0.028492,1.281590,-0.918050,-0.117397,-0.098658,-0.201041,0.429587,1.166729,-0.082205,0.190756,0.198615,0.390175,0.351655,1.168690,0.078751,0.010364,0.192507,0.221767,-0.279259,1.289756,0.570985,-0.041202,-0.152905
22.920000,-0.069161,-0.486645,1.082959,-0.382492,-0.053731,0.354472,-0.312265,0.026083,1.279546,-0.912308,-0.123464,-0.105695,-0.202704,0.433277,1.170661,-0.083987,0.178255,0.194609,0.391662,0.351858,1.172560,0.069951,0.009916,0.194436,0.233050,-0.280036,1.286644,0.557259,-0.036488,-0.158211
22.940000,-0.076701,-0.487657,1.089991,-0.371358,-0.047416,0.348634,-0.330448,0.023555,1.277362,-0.905865,-0.129322,-0.112722,-0.204400,0.436716,1.174513,-0.085645,0.165607,0.190580,0.392973,0.352053,1.176468,0.061161,0.009598,0.196333,0.244055,-0.280716,1.283429,0.543144,-0.031470,-0.163289
22.960000,-0.084013,-0.488543,1.096903,-0.359859,-0.041194,0.342526,-0.348495,0.020912,1.275037,-0.898722,-0.134971,-0.119738,-0.206129,0.439901,1.178284,-0.087177,0.152811,0.186528,0.394109,0.352243,1.180413,0.052381,0.009409,0.198198,0.254773,-0.281293,1.280114,0.528643,-0.026148,-0.168137
22.980000,-0.091092,-0.489305,1.103690,-0.347993,-0.035064,0.336149,-0.366393,0.018157,1.272573,-0.890878,-0.140411,-0.126744,-0.207886,0.442828,1.181974,-0.088585,0.139867,0.182452,0.395069,0.352430,1.184395,0.043611,0.009350,0.200031,0.265198,-0.281760,1.276705,0.513753,-0.020522,-0.172756
23.000000,-0.097931,-0.489946,1.110347,-0.335761,-0.029027,0.329503,-0.384126,0.015296,1.269968,-0.882333,-0.145642,-0.133740,-0.209671,0.445494,1.185582,-0.089868,0.126776,0.178353,0.395853,0.352618,1.188414,0.034851,0.009421,0.201832,0.275321,-0.282112,1.273206,0.498476,-0.014592,-0.177146
23.020000,-0.104521,-0.490467,1.116869,-0.323168,-0.023061,0.322667,-0.401681,0.012333,1.267223,-0.873037,-0.150659,-0.140726,-0.211480,0.447898,1.189108,-0.090984,0.113528,0.174263,0.396462,0.352807,1.192469,0.026055,0.009543,0.203627,0.285134,-0.282342,1.269621,0.482832,-0.008354,-0.181293
