time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
26.660000,0.017229,0.387353,1.276663,-0.022693,-0.041513,-0.124113,0.816997,-0.002265,1.426511,0.144047,0.002415,-0.121132,0.238379,-0.323942,1.447367,0.029293,0.099588,-0.105022,-0.564591,0.238783,1.442848,0.072112,-0.072783,-0.104811,-0.794350,-0.217617,1.406483,-0.153453,0.081931,-0.115296
26.680000,0.016774,0.386538,1.274163,-0.022816,-0.040010,-0.125888,0.819885,-0.002218,1.424067,0.144771,0.002308,-0.123226,0.238965,-0.321941,1.445245,0.029389,0.100528,-0.107233,-0.563142,0.237322,1.440732,0.072848,-0.073255,-0.106764,-0.797427,-0.215969,1.404157,-0.154225,0.082897,-0.117284
26.700000,0.016317,0.385752,1.271627,-0.022945,-0.038599,-0.127712,0.822788,-0.002173,1.421582,0.145484,0.002193,-0.125300,0.239554,-0.319921,1.443078,0.029482,0.101467,-0.109469,-0.561677,0.235852,1.438577,0.073592,-0.073728,-0.108741,-0.800519,-0.214301,1.401792,-0.154985,0.083855,-0.119253
26.720000,0.015856,0.384994,1.269054,-0.023078,-0.037318,-0.129580,0.825704,-0.002130,1.419055,0.146185,0.002071,-0.127343,0.240145,-0.317882,1.440866,0.029572,0.102403,-0.111727,-0.560198,0.234373,1.436383,0.074346,-0.074203,-0.110741,-0.803626,-0.212614,1.399387,-0.155729,0.084799,-0.121195
26.740000,0.015393,0.384259,1.266444,-0.023214,-0.036202,-0.131488,0.828635,-0.002090,1.416489,0.146871,0.001940,-0.129347,0.240737,-0.315825,1.438608,0.029661,0.103336,-0.114007,-0.558703,0.232884,1.434148,0.075108,-0.074680,-0.112762,-0.806748,-0.210909,1.396944,-0.156455,0.085726,-0.123099
26.760000,0.014928,0.383544,1.263795,-0.023352,-0.035250,-0.133434,0.831579,-0.002053,1.413882,0.147542,0.001802,-0.131311,0.241331,-0.313749,1.436305,0.029747,0.104266,-0.116307,-0.557193,0.231386,1.431872,0.075878,-0.075159,-0.114806,-0.809884,-0.209186,1.394464,-0.157163,0.086636,-0.124965
26.780000,0.014459,0.382848,1.261106,-0.023492,-0.034464,-0.135421,0.834537,-0.002018,1.411236,0.148198,0.001656,-0.133235,0.241927,-0.311654,1.433956,0.029831,0.105193,-0.118627,-0.555668,0.229878,1.429555,0.076657,-0.075641,-0.116871,-0.813034,-0.207444,1.391946,-0.157853,0.087528,-0.126793
26.800000,0.013988,0.382165,1.258377,-0.023636,-0.033844,-0.137447,0.837507,-0.001987,1.408553,0.148838,0.001502,-0.135119,0.242524,-0.309541,1.431560,0.029913,0.106117,-0.120968,-0.554127,0.228360,1.427197,0.077444,-0.076124,-0.118958,-0.816198,-0.205685,1.389392,-0.158525,0.088403,-0.128583
26.820000,0.013514,0.381493,1.255608,-0.023779,-0.033415,-0.139506,0.840490,-0.001958,1.405832,0.149465,0.001340,-0.136972,0.243123,-0.307409,1.429117,0.029993,0.107043,-0.123330,-0.552570,0.226833,1.424797,0.078244,-0.076614,-0.121069,-0.819375,-0.203908,1.386803,-0.159181,0.089264,-0.130343
26.840000,0.013037,0.380827,1.252797,-0.023921,-0.033207,-0.141593,0.843486,-0.001933,1.403074,0.150078,0.001170,-0.138803,0.243724,-0.305259,1.426627,0.030071,0.107977,-0.125713,-0.550997,0.225296,1.422354,0.079060,-0.077117,-0.123205,-0.822565,-0.202114,1.384179,-0.159822,0.090113,-0.132080
26.860000,0.012557,0.380163,1.249944,-0.024060,-0.033219,-0.143709,0.846493,-0.001911,1.400280,0.150679,0.000992,-0.140612,0.244326,-0.303090,1.424088,0.030147,0.108918,-0.128118,-0.549408,0.223748,1.419868,0.079894,-0.077631,-0.125366,-0.825768,-0.200303,1.381520,-0.160448,0.090951,-0.133796
26.880000,0.012075,0.379496,1.247048,-0.024197,-0.033450,-0.145852,0.849513,-0.001893,1.397450,0.151267,0.000807,-0.142398,0.244930,-0.300902,1.421502,0.030221,0.109867,-0.130544,-0.547801,0.222190,1.417339,0.080745,-0.078158,-0.127551,-0.828983,-0.198476,1.378827,-0.161060,0.091777,-0.135489
26.900000,0.011589,0.378823,1.244110,-0.024333,-0.033902,-0.148024,0.852544,-0.001879,1.394584,0.151842,0.000614,-0.144163,0.245535,-0.298696,1.418867,0.030293,0.110822,-0.132991,-0.546178,0.220622,1.414766,0.081613,-0.078697,-0.129762,-0.832210,-0.196632,1.376100,-0.161658,0.092593,-0.137160
26.920000,0.011101,0.378139,1.241127,-0.024463,-0.034600,-0.150214,0.855586,-0.001869,1.391683,0.152402,0.000415,-0.145909,0.246142,-0.296470,1.416182,0.030366,0.111784,-0.135454,-0.544537,0.219042,1.412149,0.082495,-0.079247,-0.131995,-0.835449,-0.194772,1.373341,-0.162239,0.093396,-0.138812
26.940000,0.010611,0.377437,1.238101,-0.024587,-0.035570,-0.152413,0.858640,-0.001863,1.388748,0.152943,0.000212,-0.147640,0.246750,-0.294224,1.413448,0.030443,0.112748,-0.137928,-0.542878,0.217452,1.409486,0.083390,-0.079808,-0.134247,-0.838700,-0.192897,1.370548,-0.162801,0.094186,-0.140447
26.960000,0.010118,0.376714,1.235031,-0.024703,-0.036811,-0.154622,0.861704,-0.001860,1.385778,0.153466,0.000004,-0.149357,0.247359,-0.291960,1.410665,0.030523,0.113716,-0.140414,-0.541201,0.215850,1.406779,0.084296,-0.080379,-0.136517,-0.841961,-0.191005,1.367723,-0.163344,0.094963,-0.142065
26.980000,0.009623,0.375963,1.231916,-0.024812,-0.038324,-0.156840,0.864778,-0.001863,1.382774,0.153970,-0.000207,-0.151059,0.247971,-0.289676,1.407832,0.030607,0.114688,-0.142911,-0.539506,0.214237,1.404025,0.085216,-0.080962,-0.138805,-0.845234,-0.189098,1.364865,-0.163867,0.095727,-0.143667
27.000000,0.009125,0.375179,1.228757,-0.024914,-0.040108,-0.159067,0.867862,-0.001869,1.379736,0.154457,-0.000423,-0.152747,0.248584,-0.287372,1.404948,0.030695,0.115662,-0.145419,-0.537792,0.212611,1.401226,0.086147,-0.081556,-0.141112,-0.848516,-0.187176,1.361976,-0.164372,0.096478,-0.145252
27.020000,0.008626,0.374357,1.225554,-0.025005,-0.042172,-0.161290,0.870956,-0.001879,1.376664,0.154921,-0.000640,-0.154421,0.249199,-0.285049,1.402015,0.030783,0.116649,-0.147942,-0.536060,0.210974,1.398381,0.087091,-0.082163,-0.143437,-0.851808,-0.185239,1.359055,-0.164854,0.097214,-0.146821
27.040000,0.008125,0.373491,1.222306,-0.025083,-0.044522,-0.163494,0.874059,-0.001894,1.373559,0.155359,-0.000857,-0.156082,0.249815,-0.282706,1.399031,0.030868,0.117657,-0.150485,-0.534309,0.209325,1.395489,0.088050,-0.082788,-0.145778,-0.855110,-0.183288,1.356103,-0.165309,0.097931,-0.148374
27.060000,0.007623,0.372574,1.219014,-0.025146,-0.047160,-0.165681,0.877171,-0.001914,1.370421,0.155771,-0.001072,-0.157732,0.250433,-0.280343,1.395995,0.030949,0.118687,-0.153046,-0.532538,0.207663,1.392550,0.089023,-0.083430,-0.148134,-0.858420,-0.181322,1.353121,-0.165739,0.098631,-0.149910
27.080000,0.007120,0.371602,1.215679,-0.025196,-0.050084,-0.167851,0.880290,-0.001937,1.367250,0.156157,-0.001287,-0.159369,0.251053,-0.277958,1.392909,0.031028,0.119737,-0.155626,-0.530748,0.205987,1.389563,0.090010,-0.084089,-0.150507,-0.861739,-0.179343,1.350107,-0.166142,0.099312,-0.151430
27.100000,0.006615,0.370569,1.212300,-0.025232,-0.053294,-0.170002,0.883417,-0.001965,1.364046,0.156517,-0.001501,-0.160994,0.251674,-0.275553,1.389770,0.031103,0.120809,-0.158225,-0.528937,0.204299,1.386529,0.091011,-0.084766,-0.152896,-0.865066,-0.177350,1.347064,-0.166518,0.099974,-0.152933
27.120000,0.006110,0.369469,1.208879,-0.025251,-0.056786,-0.172121,0.886550,-0.001997,1.360810,0.156846,-0.001710,-0.162605,0.252297,-0.273126,1.386580,0.031178,0.121900,-0.160836,-0.527107,0.202597,1.383447,0.092031,-0.085467,-0.155300,-0.868400,-0.175344,1.343990,-0.166864,0.100615,-0.154418
27.140000,0.005605,0.368296,1.205415,-0.025249,-0.060554,-0.174195,0.889690,-0.002034,1.357542,0.157140,-0.001913,-0.164201,0.252921,-0.270677,1.383337,0.031254,0.123009,-0.163451,-0.525256,0.200880,1.380317,0.093073,-0.086199,-0.157720,-0.871740,-0.173325,1.340887,-0.167175,0.101229,-0.155881
27.160000,0.005101,0.367045,1.201911,-0.025226,-0.064597,-0.176224,0.892836,-0.002074,1.354242,0.157400,-0.002110,-0.165781,0.253547,-0.268205,1.380041,0.031332,0.124135,-0.166070,-0.523384,0.199149,1.377138,0.094138,-0.086962,-0.160155,-0.875087,-0.171295,1.337755,-0.167451,0.101818,-0.157322
27.180000,0.004596,0.365710,1.198367,-0.025182,-0.068916,-0.178206,0.895986,-0.002118,1.350911,0.157624,-0.002299,-0.167346,0.254175,-0.265711,1.376694,0.031411,0.125278,-0.168693,-0.521490,0.197401,1.373911,0.095225,-0.087756,-0.162606,-0.878438,-0.169253,1.334594,-0.167693,0.102380,-0.158742
27.200000,0.004093,0.364286,1.194783,-0.025117,-0.073511,-0.180144,0.899140,-0.002166,1.347548,0.157814,-0.002482,-0.168896,0.254804,-0.263194,1.373294,0.031491,0.126439,-0.171320,-0.519575,0.195638,1.370634,0.096334,-0.088582,-0.165072,-0.881794,-0.167200,1.331405,-0.167899,0.102915,-0.160140
27.220000,0.003592,0.362768,1.191161,-0.025031,-0.078355,-0.182021,0.902298,-0.002217,1.344155,0.157964,-0.002655,-0.170426,0.255434,-0.260654,1.369841,0.031576,0.127619,-0.173943,-0.517637,0.193858,1.367308,0.097454,-0.089433,-0.167542,-0.885154,-0.165136,1.328189,-0.168066,0.103420,-0.161511
27.240000,0.003092,0.361150,1.187503,-0.024923,-0.083420,-0.183826,0.905459,-0.002272,1.340731,0.158071,-0.002815,-0.171932,0.256067,-0.258089,1.366336,0.031668,0.128821,-0.176554,-0.515677,0.192061,1.363932,0.098574,-0.090302,-0.170008,-0.888516,-0.163063,1.324945,-0.168190,0.103888,-0.162849
27.260000,0.002595,0.359430,1.183809,-0.024795,-0.088707,-0.185557,0.908621,-0.002330,1.337278,0.158134,-0.002962,-0.173413,0.256701,-0.255501,1.362779,0.031768,0.130045,-0.179153,-0.513694,0.190246,1.360508,0.099692,-0.091189,-0.172467,-0.891881,-0.160981,1.321675,-0.168270,0.104320,-0.164154
27.280000,0.002101,0.357601,1.180081,-0.024645,-0.094215,-0.187215,0.911784,-0.002390,1.333795,0.158154,-0.003097,-0.174871,0.257338,-0.252887,1.359170,0.031875,0.131290,-0.181740,-0.511689,0.188413,1.357034,0.100810,-0.092095,-0.174922,-0.895247,-0.158891,1.318379,-0.168307,0.104716,-0.165426
27.300000,0.001609,0.355659,1.176321,-0.024474,-0.099946,-0.188800,0.914947,-0.002453,1.330283,0.158130,-0.003218,-0.176304,0.257976,-0.250249,1.355509,0.031989,0.132557,-0.184315,-0.509662,0.186562,1.353511,0.101927,-0.093020,-0.177370,-0.898613,-0.156793,1.315058,-0.168300,0.105075,-0.166666
27.320000,0.001122,0.353602,1.172530,-0.024288,-0.105851,-0.190297,0.918109,-0.002519,1.326743,0.158058,-0.003324,-0.177706,0.258617,-0.247585,1.351798,0.032117,0.133838,-0.186868,-0.507612,0.184692,1.349939,0.103039,-0.093963,-0.179808,-0.901979,-0.154688,1.311713,-0.168247,0.105398,-0.167875
27.340000,0.000638,0.351425,1.168710,-0.024096,-0.111885,-0.191691,0.921269,-0.002586,1.323175,0.157936,-0.003412,-0.179068,0.259261,-0.244895,1.348035,0.032264,0.135126,-0.189389,-0.505540,0.182803,1.346318,0.104142,-0.094924,-0.182230,-0.905343,-0.152577,1.308343,-0.168146,0.105688,-0.169056
27.360000,0.000158,0.349125,1.164863,-0.023896,-0.118048,-0.192982,0.924426,-0.002655,1.319581,0.157762,-0.003481,-0.180392,0.259908,-0.242180,1.344222,0.032430,0.136421,-0.191878,-0.503446,0.180895,1.342650,0.105237,-0.095903,-0.184636,-0.908704,-0.150461,1.304951,-0.167997,0.105942,-0.170210
27.380000,-0.000318,0.346702,1.160991,-0.023689,-0.124340,-0.194170,0.927579,-0.002725,1.315960,0.157537,-0.003531,-0.181676,0.260558,-0.239438,1.340360,0.032615,0.137723,-0.194336,-0.501331,0.178967,1.338933,0.106322,-0.096901,-0.187025,-0.912062,-0.148339,1.301535,-0.167800,0.106162,-0.171335
27.400000,-0.000789,0.344151,1.157097,-0.023475,-0.130760,-0.195254,0.930727,-0.002796,1.312314,0.157260,-0.003563,-0.182922,0.261213,-0.236671,1.336449,0.032818,0.139031,-0.196761,-0.499193,0.177019,1.335169,0.107399,-0.097916,-0.189398,-0.915416,-0.146214,1.298098,-0.167554,0.106348,-0.172433
27.420000,-0.001257,0.341471,1.153182,-0.023259,-0.137256,-0.196212,0.933869,-0.002868,1.308643,0.156931,-0.003577,-0.184129,0.261871,-0.233877,1.332490,0.033043,0.140350,-0.199151,-0.497035,0.175050,1.331357,0.108451,-0.098940,-0.191745,-0.918764,-0.144086,1.294638,-0.167255,0.106496,-0.173500
27.440000,-0.001720,0.338661,1.149249,-0.023046,-0.143775,-0.197018,0.937004,-0.002939,1.304949,0.156546,-0.003571,-0.185298,0.262534,-0.231057,1.328483,0.033289,0.141682,-0.201502,-0.494856,0.173061,1.327499,0.109463,-0.099962,-0.194056,-0.922106,-0.141955,1.291158,-0.166895,0.106601,-0.174532
27.460000,-0.002179,0.335720,1.145302,-0.022837,-0.150317,-0.197673,0.940130,-0.003010,1.301232,0.156107,-0.003547,-0.186431,0.263203,-0.228210,1.324430,0.033557,0.143027,-0.203813,-0.492657,0.171052,1.323595,0.110436,-0.100983,-0.196331,-0.925439,-0.139822,1.287657,-0.166475,0.106666,-0.175531
27.480000,-0.002633,0.332648,1.141343,-0.022632,-0.156883,-0.198176,0.943248,-0.003081,1.297492,0.155612,-0.003503,-0.187525,0.263877,-0.225336,1.320331,0.033847,0.144385,-0.206086,-0.490439,0.169022,1.319646,0.111369,-0.102001,-0.198570,-0.928764,-0.137688,1.284137,-0.165995,0.106688,-0.176496
27.500000,-0.003084,0.329444,1.137376,-0.022431,-0.163472,-0.198528,0.946354,-0.003150,1.293731,0.155063,-0.003441,-0.188582,0.264557,-0.222434,1.316187,0.034159,0.145756,-0.208319,-0.488202,0.166972,1.315653,0.112262,-0.103018,-0.200773,-0.932079,-0.135555,1.280597,-0.165454,0.106669,-0.177426
27.520000,-0.003531,0.326109,1.133403,-0.022227,-0.170024,-0.198698,0.949450,-0.003219,1.289949,0.154453,-0.003358,-0.189597,0.265243,-0.219505,1.311999,0.034499,0.147131,-0.210505,-0.485948,0.164901,1.311616,0.113115,-0.104036,-0.202937,-0.935382,-0.133422,1.277040,-0.164849,0.106604,-0.178317
27.540000,-0.003973,0.322644,1.129429,-0.022017,-0.176481,-0.198654,0.952532,-0.003285,1.286147,0.153780,-0.003252,-0.190566,0.265937,-0.216549,1.307767,0.034873,0.148499,-0.212637,-0.483678,0.162810,1.307536,0.113928,-0.105057,-0.205062,-0.938672,-0.131291,1.273465,-0.164173,0.106489,-0.179162
27.560000,-0.004411,0.319051,1.125459,-0.021798,-0.182842,-0.198397,0.955600,-0.003348,1.282327,0.153041,-0.003124,-0.191488,0.266639,-0.213565,1.303493,0.035281,0.149860,-0.214715,-0.481391,0.160699,1.303413,0.114700,-0.106082,-0.207146,-0.941948,-0.129163,1.269874,-0.163426,0.106322,-0.179962
27.580000,-0.004845,0.315331,1.121495,-0.021572,-0.189106,-0.197926,0.958653,-0.003409,1.278488,0.152238,-0.002974,-0.192363,0.267349,-0.210555,1.299179,0.035723,0.151215,-0.216737,-0.479090,0.158567,1.299250,0.115432,-0.107110,-0.209191,-0.945209,-0.127038,1.266267,-0.162609,0.106105,-0.180715
27.600000,-0.005274,0.311487,1.117543,-0.021339,-0.195275,-0.197242,0.961690,-0.003467,1.274632,0.151371,-0.002801,-0.193192,0.268068,-0.207517,1.294824,0.036200,0.152563,-0.218706,-0.476774,0.156414,1.295046,0.116123,-0.108141,-0.211196,-0.948452,-0.124919,1.262645,-0.161722,0.105838,-0.181424
27.620000,-0.005698,0.307521,1.113607,-0.021091,-0.201302,-0.196322,0.964708,-0.003521,1.270761,0.150435,-0.002604,-0.193967,0.268797,-0.204452,1.290431,0.036710,0.153911,-0.220620,-0.474446,0.154241,1.290802,0.116762,-0.109169,-0.213157,-0.951677,-0.122805,1.259010,-0.160760,0.105514,-0.182078
27.640000,-0.006118,0.303436,1.109692,-0.020822,-0.207143,-0.195144,0.967706,-0.003571,1.266874,0.149427,-0.002382,-0.194681,0.269536,-0.201360,1.286000,0.037252,0.155263,-0.222481,-0.472104,0.152048,1.286520,0.117338,-0.110185,-0.215073,-0.954882,-0.120699,1.255363,-0.159720,0.105130,-0.182672
27.660000,-0.006531,0.299236,1.105803,-0.020531,-0.212796,-0.193706,0.970684,-0.003616,1.262974,0.148347,-0.002134,-0.195334,0.270287,-0.198242,1.281532,0.037828,0.156621,-0.224287,-0.469752,0.149834,1.282200,0.117850,-0.111189,-0.216942,-0.958066,-0.118600,1.251704,-0.158601,0.104686,-0.183203
27.680000,-0.006939,0.294925,1.101945,-0.020218,-0.218263,-0.192010,0.973640,-0.003656,1.259061,0.147195,-0.001860,-0.195926,0.271050,-0.195096,1.277029,0.038436,0.157983,-0.226040,-0.467391,0.147600,1.277843,0.118298,-0.112182,-0.218766,-0.961226,-0.116512,1.248035,-0.157405,0.104181,-0.183673
27.700000,-0.007340,0.290507,1.098124,-0.019885,-0.223543,-0.190055,0.976572,-0.003691,1.255137,0.145972,-0.001561,-0.196457,0.271825,-0.191922,1.272491,0.039076,0.159351,-0.227739,-0.465021,0.145347,1.273450,0.118682,-0.113164,-0.220543,-0.964361,-0.114434,1.244357,-0.156130,0.103615,-0.184082
27.720000,-0.007734,0.285985,1.094345,-0.019524,-0.228624,-0.187853,0.979478,-0.003719,1.251203,0.144674,-0.001234,-0.196918,0.272613,-0.188721,1.267919,0.039752,0.160716,-0.229383,-0.462644,0.143074,1.269021,0.118995,-0.114131,-0.222268,-0.967470,-0.112368,1.240672,-0.154774,0.102983,-0.184419
27.740000,-0.008120,0.281364,1.090612,-0.019131,-0.233495,-0.185417,0.982358,-0.003740,1.247261,0.143298,-0.000880,-0.197300,0.273415,-0.185494,1.263316,0.040466,0.162073,-0.230972,-0.460262,0.140782,1.264559,0.119229,-0.115079,-0.223934,-0.970552,-0.110315,1.236981,-0.153335,0.102280,-0.184676
27.760000,-0.008499,0.276647,1.086930,-0.018706,-0.238156,-0.182747,0.985210,-0.003754,1.243312,0.141846,-0.000496,-0.197601,0.274232,-0.182239,1.258681,0.041218,0.163421,-0.232504,-0.457875,0.138471,1.260064,0.119382,-0.116008,-0.225541,-0.973603,-0.108277,1.233286,-0.151812,0.101507,-0.184853
27.780000,-0.008868,0.271839,1.083303,-0.018249,-0.242607,-0.179841,0.988031,-0.003760,1.239358,0.140316,-0.000085,-0.197823,0.275064,-0.178957,1.254016,0.042007,0.164759,-0.233980,-0.455487,0.136141,1.255538,0.119456,-0.116918,-0.227090,-0.976624,-0.106255,1.229588,-0.150207,0.100662,-0.184950
27.800000,-0.009229,0.266944,1.079737,-0.017759,-0.246848,-0.176702,0.990822,-0.003757,1.235399,0.138710,0.000356,-0.197966,0.275912,-0.175648,1.249322,0.042834,0.166088,-0.235400,-0.453098,0.133794,1.250981,0.119451,-0.117810,-0.228579,-0.979611,-0.104251,1.225888,-0.148518,0.099746,-0.184965
27.820000,-0.009579,0.261966,1.076237,-0.017227,-0.250894,-0.173365,0.993579,-0.003745,1.231439,0.137025,0.000826,-0.198017,0.276778,-0.172313,1.244600,0.043700,0.167402,-0.236757,-0.450709,0.131429,1.246395,0.119352,-0.118673,-0.230007,-0.982564,-0.102266,1.222190,-0.146746,0.098755,-0.184891
27.840000,-0.009917,0.256909,1.072804,-0.016640,-0.254759,-0.169867,0.996302,-0.003724,1.227479,0.135260,0.001328,-0.197968,0.277661,-0.168952,1.239852,0.044605,0.168695,-0.238042,-0.448324,0.129047,1.241781,0.119147,-0.119498,-0.231369,-0.985480,-0.100301,1.218493,-0.144888,0.097683,-0.184716
27.860000,-0.010244,0.251777,1.069443,-0.016001,-0.258443,-0.166210,0.998989,-0.003692,1.223521,0.133415,0.001861,-0.197818,0.278562,-0.165566,1.235079,0.045549,0.169966,-0.239256,-0.445944,0.126650,1.237141,0.118835,-0.120286,-0.232666,-0.988359,-0.098359,1.214802,-0.142946,0.096531,-0.184440
27.880000,-0.010557,0.246573,1.066157,-0.015308,-0.261947,-0.162392,1.001638,-0.003649,1.219567,0.131491,0.002427,-0.197566,0.279483,-0.162154,1.230283,0.046533,0.171215,-0.240399,-0.443572,0.124236,1.232475,0.118417,-0.121035,-0.233898,-0.991197,-0.096440,1.211116,-0.140920,0.095298,-0.184064
27.900000,-0.010856,0.241300,1.062948,-0.014561,-0.265270,-0.158414,1.004248,-0.003595,1.215619,0.129487,0.003023,-0.197213,0.280424,-0.158717,1.225464,0.047555,0.172444,-0.241470,-0.441208,0.121808,1.227785,0.117893,-0.121746,-0.235064,-0.993995,-0.094547,1.207440,-0.138808,0.093984,-0.183587
27.920000,-0.011139,0.235963,1.059821,-0.013760,-0.268433,-0.154314,1.006817,-0.003528,1.211680,0.127403,0.003654,-0.196747,0.281385,-0.155256,1.220624,0.048617,0.173636,-0.242464,-0.438857,0.119367,1.223073,0.117262,-0.122418,-0.236165,-0.996749,-0.092682,1.203774,-0.136613,0.092585,-0.183000
27.940000,-0.011406,0.230564,1.056776,-0.012905,-0.271460,-0.150130,1.009344,-0.003448,1.207750,0.125239,0.004319,-0.196157,0.282369,-0.151772,1.215766,0.049718,0.174778,-0.243375,-0.436519,0.116912,1.218339,0.116524,-0.123048,-0.237200,-0.999459,-0.090845,1.200120,-0.134335,0.091098,-0.182293
27.960000,-0.011655,0.225106,1.053816,-0.011995,-0.274348,-0.145864,1.011826,-0.003355,1.203834,0.122994,0.005019,-0.195443,0.283374,-0.148266,1.210890,0.050858,0.175870,-0.244201,-0.434196,0.114445,1.213585,0.115678,-0.123637,-0.238169,-1.002122,-0.089038,1.196483,-0.131973,0.089522,-0.181467
27.980000,-0.011885,0.219591,1.050942,-0.011030,-0.277099,-0.141515,1.014263,-0.003247,1.199934,0.120669,0.005755,-0.194605,0.284403,-0.144738,1.205998,0.052037,0.176912,-0.244945,-0.431892,0.111967,1.208813,0.114726,-0.124185,-0.239072,-1.004737,-0.087264,1.192863,-0.129528,0.087857,-0.180520
28.000000,-0.012096,0.214023,1.048156,-0.010011,-0.279712,-0.137082,1.016653,-0.003124,1.196051,0.118264,0.006526,-0.193644,0.285456,-0.141189,1.201093,0.053256,0.177903,-0.245604,-0.429608,0.109478,1.204023,0.113666,-0.124691,-0.239909,-1.007303,-0.085525,1.189263,-0.127000,0.086103,-0.179454
28.020000,-0.012285,0.208403,1.045459,-0.008929,-0.282209,-0.132602,1.018993,-0.002986,1.192189,0.115779,0.007333,-0.192547,0.286534,-0.137622,1.196175,0.054504,0.178839,-0.246176,-0.427346,0.106979,1.199217,0.112495,-0.125148,-0.240681,-1.009817,-0.083821,1.185685,-0.124391,0.084257,-0.178259
28.040000,-0.012452,0.202735,1.042852,-0.007776,-0.284614,-0.128110,1.021283,-0.002831,1.188350,0.113216,0.008180,-0.191304,0.287636,-0.134036,1.191246,0.055774,0.179714,-0.246655,-0.425109,0.104472,1.194396,0.111208,-0.125546,-0.241388,-1.012278,-0.082155,1.182133,-0.121705,0.082317,-0.176928
28.060000,-0.012596,0.197019,1.040335,-0.006551,-0.286925,-0.123606,1.023521,-0.002658,1.184537,0.110575,0.009067,-0.189916,0.288765,-0.130434,1.186309,0.057064,0.180528,-0.247043,-0.422899,0.101958,1.189562,0.109805,-0.125885,-0.242030,-1.014684,-0.080529,1.178609,-0.118940,0.080282,-0.175461
28.080000,-0.012714,0.191258,1.037908,-0.005255,-0.289144,-0.119090,1.025706,-0.002468,1.180754,0.107856,0.009992,-0.188382,0.289919,-0.126816,1.181365,0.058376,0.181281,-0.247338,-0.420718,0.099437,1.184715,0.108286,-0.126166,-0.242607,-1.017035,-0.078944,1.175116,-0.116097,0.078152,-0.173858
28.100000,-0.012806,0.185454,1.035571,-0.003887,-0.291269,-0.114562,1.027835,-0.002258,1.177003,0.105059,0.010956,-0.186702,0.291100,-0.123183,1.176416,0.059708,0.181974,-0.247542,-0.418568,0.096912,1.179858,0.106652,-0.126389,-0.243119,-1.019328,-0.077403,1.171656,-0.113176,0.075928,-0.172119
28.120000,-0.012869,0.179608,1.033325,-0.002458,-0.293304,-0.110051,1.029908,-0.002029,1.173287,0.102196,0.011955,-0.184883,0.292308,-0.119537,1.171464,0.061060,0.182593,-0.247652,-0.416452,0.094382,1.174991,0.104902,-0.126544,-0.243558,-1.021561,-0.075908,1.168232,-0.110187,0.073619,-0.170249
28.140000,-0.012903,0.173722,1.031169,-0.000977,-0.295254,-0.105584,1.031922,-0.001780,1.169609,0.099280,0.012983,-0.182930,0.293542,-0.115880,1.166511,0.062430,0.183126,-0.247667,-0.414373,0.091850,1.170116,0.103037,-0.126625,-0.243915,-1.023735,-0.074459,1.164847,-0.107140,0.071236,-0.168255
28.160000,-0.012908,0.167799,1.029102,0.000556,-0.297117,-0.101161,1.033878,-0.001510,1.165971,0.096310,0.014041,-0.180844,0.294805,-0.112213,1.161558,0.063818,0.183573,-0.247586,-0.412332,0.089318,1.165235,0.101058,-0.126629,-0.244189,-1.025847,-0.073059,1.161502,-0.104035,0.068780,-0.166135
28.180000,-0.012881,0.161838,1.027122,0.002141,-0.298894,-0.096783,1.035775,-0.001218,1.162376,0.093287,0.015127,-0.178624,0.296095,-0.108537,1.156608,0.065223,0.183933,-0.247410,-0.410331,0.086786,1.160349,0.098964,-0.126559,-0.244381,-1.027896,-0.071708,1.158202,-0.100872,0.066249,-0.163890
28.200000,-0.012822,0.155843,1.025230,0.003777,-0.300586,-0.092448,1.037610,-0.000905,1.158827,0.090211,0.016243,-0.176270,0.297414,-0.104856,1.151662,0.066646,0.184208,-0.247139,-0.408374,0.084256,1.155460,0.096755,-0.126413,-0.244491,-1.029881,-0.070409,1.154948,-0.097651,0.063645,-0.161521
28.220000,-0.012730,0.149816,1.023424,0.005451,-0.302174,-0.088170,1.039383,-0.000568,1.155326,0.087093,0.017385,-0.173788,0.298761,-0.101170,1.146723,0.068075,0.184375,-0.246758,-0.406462,0.081730,1.150570,0.094433,-0.126178,-0.244511,-1.031802,-0.069163,1.151742,-0.094382,0.060976,-0.159033
28.240000,-0.012604,0.143757,1.021703,0.007150,-0.303642,-0.083961,1.041093,-0.000209,1.151876,0.083945,0.018550,-0.171183,0.300137,-0.097482,1.141793,0.069500,0.184414,-0.246251,-0.404597,0.079210,1.145681,0.092001,-0.125839,-0.244433,-1.033656,-0.067971,1.148587,-0.091076,0.058252,-0.156435
