time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
49.640000,0.299224,0.627968,0.798580,-0.020020,-0.015072,0.013897,0.683338,-0.130180,0.780367,-0.003109,0.017646,0.012533,0.096538,-0.678096,0.783717,0.020151,0.014537,0.012967,-0.507767,0.474983,0.798002,0.000801,-0.012977,0.005815,-0.624160,-0.303316,0.790100,0.012278,-0.011022,0.017650
49.660000,0.298814,0.627656,0.798861,-0.021022,-0.016060,0.014147,0.683271,-0.129819,0.780620,-0.003605,0.018473,0.012693,0.096949,-0.677797,0.783977,0.020949,0.015439,0.013036,-0.507748,0.474716,0.798116,0.001062,-0.013670,0.005576,-0.623911,-0.303536,0.790451,0.012694,-0.010992,0.017486
49.680000,0.298383,0.627325,0.799146,-0.022028,-0.017076,0.014359,0.683193,-0.129441,0.780875,-0.004134,0.019296,0.012809,0.097376,-0.677479,0.784239,0.021754,0.016362,0.013087,-0.507725,0.474436,0.798225,0.001331,-0.014381,0.005321,-0.623653,-0.303755,0.790799,0.013112,-0.010943,0.017285
49.700000,0.297933,0.626973,0.799435,-0.023040,-0.018120,0.014532,0.683105,-0.129047,0.781132,-0.004696,0.020116,0.012882,0.097820,-0.677142,0.784501,0.022566,0.017307,0.013117,-0.507695,0.474141,0.798328,0.001608,-0.015109,0.005047,-0.623386,-0.303974,0.791142,0.013530,-0.010875,0.017046
49.720000,0.297462,0.626600,0.799727,-0.024053,-0.019186,0.014666,0.683005,-0.128636,0.781390,-0.005293,0.020934,0.012912,0.098279,-0.676786,0.784763,0.023386,0.018274,0.013129,-0.507660,0.473831,0.798427,0.001891,-0.015860,0.004761,-0.623111,-0.304190,0.791481,0.013955,-0.010788,0.016763
49.740000,0.296971,0.626206,0.800021,-0.025065,-0.020266,0.014759,0.682893,-0.128209,0.781648,-0.005926,0.021748,0.012898,0.098755,-0.676411,0.785026,0.024213,0.019263,0.013125,-0.507619,0.473506,0.798519,0.002179,-0.016640,0.004467,-0.622828,-0.304405,0.791813,0.014390,-0.010680,0.016432
49.760000,0.296459,0.625789,0.800317,-0.026076,-0.021359,0.014812,0.682768,-0.127766,0.781905,-0.006594,0.022559,0.012842,0.099248,-0.676016,0.785288,0.025048,0.020276,0.013103,-0.507573,0.473166,0.798605,0.002472,-0.017447,0.004164,-0.622536,-0.304617,0.792137,0.014835,-0.010551,0.016053
49.780000,0.295928,0.625351,0.800613,-0.027086,-0.022466,0.014824,0.682629,-0.127307,0.782161,-0.007298,0.023367,0.012743,0.099757,-0.675600,0.785550,0.025890,0.021313,0.013065,-0.507521,0.472808,0.798685,0.002771,-0.018282,0.003853,-0.622234,-0.304827,0.792454,0.015291,-0.010400,0.015625
49.800000,0.295376,0.624891,0.800910,-0.028094,-0.023587,0.014796,0.682476,-0.126832,0.782415,-0.008038,0.024172,0.012601,0.100283,-0.675163,0.785811,0.026740,0.022372,0.013010,-0.507462,0.472434,0.798759,0.003074,-0.019146,0.003533,-0.621924,-0.305033,0.792762,0.015757,-0.010229,0.015149
49.820000,0.294804,0.624408,0.801205,-0.029093,-0.024709,0.014724,0.682307,-0.126340,0.782665,-0.008813,0.024970,0.012414,0.100827,-0.674705,0.786070,0.027592,0.023451,0.012937,-0.507398,0.472042,0.798827,0.003381,-0.020040,0.003209,-0.621604,-0.305236,0.793060,0.016241,-0.010037,0.014622
49.840000,0.294212,0.623902,0.801498,-0.030073,-0.025822,0.014604,0.682123,-0.125833,0.782911,-0.009623,0.025755,0.012180,0.101387,-0.674225,0.786328,0.028442,0.024547,0.012845,-0.507327,0.471632,0.798888,0.003689,-0.020966,0.002884,-0.621274,-0.305435,0.793347,0.016750,-0.009826,0.014042
49.860000,0.293601,0.623375,0.801789,-0.031036,-0.026926,0.014436,0.681922,-0.125310,0.783152,-0.010469,0.026528,0.011899,0.101964,-0.673723,0.786584,0.029290,0.025660,0.012734,-0.507250,0.471204,0.798942,0.003998,-0.021924,0.002558,-0.620934,-0.305629,0.793621,0.017284,-0.009595,0.013410
49.880000,0.292971,0.622825,0.802075,-0.031982,-0.028020,0.014220,0.681704,-0.124772,0.783387,-0.011351,0.027289,0.011571,0.102559,-0.673198,0.786837,0.030137,0.026790,0.012604,-0.507167,0.470755,0.798990,0.004309,-0.022914,0.002231,-0.620583,-0.305818,0.793883,0.017844,-0.009345,0.012725
49.900000,0.292322,0.622254,0.802357,-0.032909,-0.029105,0.013956,0.681468,-0.124219,0.783615,-0.012267,0.028037,0.011195,0.103170,-0.672651,0.787088,0.030981,0.027937,0.012454,-0.507078,0.470287,0.799031,0.004622,-0.023937,0.001903,-0.620220,-0.306003,0.794130,0.018428,-0.009075,0.011988
49.920000,0.291655,0.621661,0.802633,-0.033817,-0.030176,0.013643,0.681213,-0.123651,0.783834,-0.013217,0.028764,0.010767,0.103798,-0.672081,0.787335,0.031812,0.029093,0.012282,-0.506982,0.469798,0.799066,0.004933,-0.024989,0.001577,-0.619845,-0.306181,0.794362,0.019047,-0.008788,0.011200
49.940000,0.290970,0.621047,0.802903,-0.034703,-0.031227,0.013278,0.680939,-0.123068,0.784045,-0.014198,0.029459,0.010283,0.104442,-0.671487,0.787579,0.032621,0.030250,0.012082,-0.506880,0.469287,0.799094,0.005240,-0.026069,0.001257,-0.619458,-0.306354,0.794578,0.019712,-0.008487,0.010362
49.960000,0.290267,0.620412,0.803164,-0.035567,-0.032260,0.012863,0.680645,-0.122472,0.784245,-0.015210,0.030122,0.009743,0.105103,-0.670871,0.787818,0.033406,0.031408,0.011856,-0.506772,0.468755,0.799116,0.005544,-0.027176,0.000942,-0.619056,-0.306521,0.794776,0.020421,-0.008173,0.009474
49.980000,0.289547,0.619757,0.803417,-0.036410,-0.033274,0.012395,0.680330,-0.121864,0.784434,-0.016253,0.030754,0.009147,0.105778,-0.670231,0.788053,0.034168,0.032566,0.011604,-0.506659,0.468200,0.799132,0.005843,-0.028311,0.000632,-0.618641,-0.306681,0.794956,0.021175,-0.007844,0.008536
50.000000,0.288811,0.619081,0.803660,-0.037231,-0.034269,0.011877,0.679995,-0.121242,0.784611,-0.017326,0.031354,0.008493,0.106469,-0.669568,0.788282,0.034907,0.033725,0.011325,-0.506539,0.467622,0.799142,0.006139,-0.029473,0.000328,-0.618209,-0.306834,0.795117,0.021974,-0.007502,0.007549
50.020000,0.288058,0.618386,0.803891,-0.038034,-0.035247,0.011307,0.679637,-0.120610,0.784774,-0.018433,0.031923,0.007783,0.107174,-0.668882,0.788506,0.035622,0.034883,0.011018,-0.506413,0.467021,0.799145,0.006428,-0.030656,0.000032,-0.617761,-0.306981,0.795258,0.022830,-0.007150,0.006516
50.040000,0.287289,0.617672,0.804112,-0.038822,-0.036211,0.010687,0.679257,-0.119966,0.784922,-0.019574,0.032462,0.007014,0.107894,-0.668173,0.788723,0.036309,0.036039,0.010685,-0.506282,0.466396,0.799143,0.006705,-0.031850,-0.000252,-0.617295,-0.307120,0.795378,0.023756,-0.006794,0.005443
50.060000,0.286505,0.616938,0.804319,-0.039595,-0.037159,0.010017,0.678854,-0.119311,0.785054,-0.020749,0.032972,0.006187,0.108627,-0.667440,0.788933,0.036970,0.037193,0.010324,-0.506145,0.465747,0.799135,0.006971,-0.033057,-0.000526,-0.616811,-0.307253,0.795475,0.024751,-0.006434,0.004330
50.080000,0.285706,0.616185,0.804512,-0.040354,-0.038093,0.009297,0.678427,-0.118647,0.785169,-0.021958,0.033453,0.005302,0.109372,-0.666685,0.789136,0.037605,0.038345,0.009935,-0.506003,0.465073,0.799122,0.007226,-0.034276,-0.000788,-0.616305,-0.307378,0.795550,0.025815,-0.006069,0.003176
50.100000,0.284891,0.615414,0.804690,-0.041097,-0.039013,0.008526,0.677975,-0.117973,0.785265,-0.023201,0.033903,0.004358,0.110131,-0.665907,0.789330,0.038213,0.039495,0.009520,-0.505856,0.464375,0.799104,0.007470,-0.035508,-0.001038,-0.615777,-0.307495,0.795602,0.026949,-0.005701,0.001982
50.120000,0.284062,0.614625,0.804853,-0.041834,-0.039925,0.007707,0.677499,-0.117291,0.785343,-0.024483,0.034335,0.003359,0.110901,-0.665105,0.789516,0.038800,0.040646,0.009079,-0.505704,0.463653,0.799081,0.007698,-0.036738,-0.001275,-0.615227,-0.307606,0.795630,0.028160,-0.005331,0.000752
50.140000,0.283218,0.613817,0.804998,-0.042570,-0.040836,0.006844,0.676996,-0.116600,0.785399,-0.025806,0.034760,0.002308,0.111683,-0.664281,0.789693,0.039372,0.041801,0.008617,-0.505548,0.462906,0.799053,0.007905,-0.037951,-0.001494,-0.614651,-0.307709,0.795632,0.029455,-0.004965,-0.000511
50.160000,0.282359,0.612991,0.805126,-0.043307,-0.041748,0.005934,0.676466,-0.115901,0.785435,-0.027170,0.035177,0.001205,0.112476,-0.663433,0.789861,0.039930,0.042962,0.008133,-0.505388,0.462135,0.799021,0.008090,-0.039149,-0.001696,-0.614048,-0.307804,0.795609,0.030834,-0.004601,-0.001807
50.180000,0.281485,0.612147,0.805235,-0.044043,-0.042659,0.004980,0.675909,-0.115193,0.785447,-0.028576,0.035586,0.000049,0.113280,-0.662562,0.790018,0.040473,0.044128,0.007627,-0.505225,0.461340,0.798985,0.008254,-0.040331,-0.001880,-0.613417,-0.307893,0.795559,0.032297,-0.004240,-0.003136
50.200000,0.280597,0.611285,0.805325,-0.044779,-0.043571,0.003980,0.675323,-0.114477,0.785436,-0.030024,0.035987,-0.001158,0.114094,-0.661668,0.790166,0.041001,0.045298,0.007100,-0.505058,0.460522,0.798946,0.008397,-0.041496,-0.002048,-0.612755,-0.307974,0.795483,0.033845,-0.003882,-0.004498
50.220000,0.279694,0.610404,0.805394,-0.045525,-0.044493,0.002939,0.674708,-0.113753,0.785401,-0.031518,0.036400,-0.002409,0.114920,-0.660750,0.790302,0.041525,0.046481,0.006556,-0.504889,0.459680,0.798903,0.008530,-0.042644,-0.002210,-0.612062,-0.308048,0.795379,0.035478,-0.003530,-0.005889
50.240000,0.278776,0.609505,0.805442,-0.046291,-0.045436,0.001861,0.674062,-0.113021,0.785340,-0.033062,0.036844,-0.003698,0.115755,-0.659809,0.790428,0.042058,0.047682,0.006001,-0.504717,0.458816,0.798857,0.008662,-0.043773,-0.002379,-0.611336,-0.308115,0.795247,0.037198,-0.003186,-0.007304
50.260000,0.277842,0.608587,0.805468,-0.047077,-0.046401,0.000747,0.673385,-0.112280,0.785252,-0.034657,0.037319,-0.005023,0.116602,-0.658843,0.790542,0.042599,0.048902,0.005435,-0.504542,0.457930,0.798808,0.008796,-0.044883,-0.002554,-0.610574,-0.308175,0.795087,0.039004,-0.002849,-0.008744
50.280000,0.276893,0.607649,0.805472,-0.047883,-0.047388,-0.000403,0.672675,-0.111528,0.785138,-0.036302,0.037825,-0.006385,0.117459,-0.657852,0.790645,0.043149,0.050141,0.004858,-0.504365,0.457021,0.798755,0.008929,-0.045973,-0.002736,-0.609775,-0.308229,0.794898,0.040898,-0.002521,-0.010209
50.300000,0.275927,0.606691,0.805452,-0.048708,-0.048396,-0.001590,0.671932,-0.110766,0.784997,-0.037998,0.038362,-0.007784,0.118328,-0.656837,0.790737,0.043707,0.051399,0.004271,-0.504185,0.456091,0.798699,0.009063,-0.047044,-0.002925,-0.608937,-0.308276,0.794678,0.042879,-0.002200,-0.011699
50.320000,0.274944,0.605713,0.805408,-0.049554,-0.049426,-0.002810,0.671155,-0.109993,0.784827,-0.039742,0.038942,-0.009212,0.119208,-0.655796,0.790816,0.044276,0.052674,0.003677,-0.504003,0.455139,0.798638,0.009199,-0.048094,-0.003125,-0.608059,-0.308317,0.794429,0.044940,-0.001890,-0.013208
50.340000,0.273945,0.604714,0.805339,-0.050420,-0.050482,-0.004057,0.670342,-0.109208,0.784628,-0.041532,0.039577,-0.010659,0.120099,-0.654730,0.790884,0.044860,0.053961,0.003080,-0.503817,0.454167,0.798573,0.009342,-0.049121,-0.003338,-0.607139,-0.308352,0.794150,0.047075,-0.001592,-0.014731
50.360000,0.272927,0.603694,0.805246,-0.051308,-0.051562,-0.005333,0.669493,-0.108410,0.784400,-0.043367,0.040267,-0.012127,0.121002,-0.653638,0.790939,0.045459,0.055263,0.002482,-0.503629,0.453175,0.798504,0.009489,-0.050126,-0.003564,-0.606176,-0.308381,0.793840,0.049285,-0.001306,-0.016267
50.380000,0.271892,0.602651,0.805126,-0.052217,-0.052667,-0.006638,0.668607,-0.107597,0.784143,-0.045248,0.041011,-0.013615,0.121918,-0.652519,0.790983,0.046072,0.056578,0.001881,-0.503438,0.452162,0.798431,0.009643,-0.051107,-0.003804,-0.605167,-0.308404,0.793499,0.051569,-0.001031,-0.017817
50.400000,0.270839,0.601587,0.804980,-0.053146,-0.053797,-0.007970,0.667683,-0.106769,0.783856,-0.047175,0.041811,-0.015123,0.122845,-0.651375,0.791014,0.046700,0.057906,0.001278,-0.503243,0.451131,0.798352,0.009802,-0.052065,-0.004058,-0.604112,-0.308422,0.793127,0.053927,-0.000769,-0.019380
50.420000,0.269766,0.600499,0.804807,-0.054087,-0.054942,-0.009326,0.666720,-0.105924,0.783538,-0.049137,0.042669,-0.016640,0.123786,-0.650203,0.791034,0.047337,0.059235,0.000677,-0.503046,0.450080,0.798268,0.009965,-0.052999,-0.004324,-0.603010,-0.308435,0.792724,0.056344,-0.000520,-0.020949
50.440000,0.268675,0.599389,0.804607,-0.055030,-0.056096,-0.010700,0.665718,-0.105062,0.783190,-0.051123,0.043590,-0.018156,0.124739,-0.649005,0.791042,0.047976,0.060550,0.000081,-0.502845,0.449011,0.798179,0.010131,-0.053907,-0.004602,-0.601858,-0.308443,0.792289,0.058803,-0.000287,-0.022513
50.460000,0.267565,0.598256,0.804379,-0.055975,-0.057256,-0.012091,0.664675,-0.104180,0.782812,-0.053133,0.044574,-0.019670,0.125705,-0.647781,0.791037,0.048618,0.061851,-0.000510,-0.502640,0.447924,0.798084,0.010300,-0.054787,-0.004892,-0.600657,-0.308447,0.791824,0.061305,-0.000069,-0.024074
50.480000,0.266436,0.597099,0.804123,-0.056921,-0.058424,-0.013501,0.663592,-0.103279,0.782403,-0.055167,0.045620,-0.021183,0.126684,-0.646531,0.791021,0.049263,0.063139,-0.001095,-0.502433,0.446820,0.797983,0.010472,-0.055642,-0.005194,-0.599406,-0.308446,0.791326,0.063849,0.000133,-0.025631
50.500000,0.265288,0.595918,0.803839,-0.057869,-0.059600,-0.014929,0.662468,-0.102355,0.781965,-0.057225,0.046729,-0.022695,0.127675,-0.645256,0.790994,0.049911,0.064413,-0.001675,-0.502221,0.445698,0.797876,0.010646,-0.056469,-0.005507,-0.598103,-0.308442,0.790798,0.066435,0.000320,-0.027184
50.520000,0.264121,0.594715,0.803526,-0.058813,-0.060777,-0.016369,0.661303,-0.101409,0.781496,-0.059286,0.047896,-0.024191,0.128680,-0.643955,0.790954,0.050559,0.065665,-0.002245,-0.502007,0.444561,0.797763,0.010820,-0.057268,-0.005828,-0.596748,-0.308433,0.790239,0.069036,0.000490,-0.028720
50.540000,0.262936,0.593487,0.803184,-0.059745,-0.061951,-0.017814,0.660097,-0.100439,0.780997,-0.061329,0.049116,-0.025656,0.129698,-0.642629,0.790904,0.051206,0.066884,-0.002800,-0.501789,0.443408,0.797643,0.010989,-0.058035,-0.006153,-0.595342,-0.308422,0.789650,0.071624,0.000641,-0.030225
50.560000,0.261732,0.592237,0.802813,-0.060666,-0.063121,-0.019264,0.658850,-0.099444,0.780470,-0.063353,0.050389,-0.027091,0.130728,-0.641280,0.790842,0.051852,0.068073,-0.003341,-0.501567,0.442240,0.797517,0.011153,-0.058771,-0.006481,-0.593884,-0.308408,0.789030,0.074198,0.000774,-0.031700
50.580000,0.260509,0.590963,0.802413,-0.061576,-0.064287,-0.020719,0.657563,-0.098423,0.779914,-0.065358,0.051714,-0.028496,0.131772,-0.639907,0.790770,0.052497,0.069229,-0.003868,-0.501343,0.441057,0.797384,0.011312,-0.059475,-0.006812,-0.592374,-0.308391,0.788382,0.076758,0.000888,-0.033144
50.600000,0.259269,0.589665,0.801984,-0.062475,-0.065450,-0.022180,0.656236,-0.097375,0.779330,-0.067345,0.053093,-0.029871,0.132828,-0.638511,0.790688,0.053141,0.070354,-0.004380,-0.501115,0.439861,0.797244,0.011466,-0.060147,-0.007147,-0.590813,-0.308372,0.787705,0.079305,0.000983,-0.034558
50.620000,0.258010,0.588345,0.801526,-0.063358,-0.066605,-0.023637,0.654869,-0.096299,0.778719,-0.069280,0.054510,-0.031195,0.133897,-0.637093,0.790595,0.053783,0.071440,-0.004873,-0.500884,0.438652,0.797098,0.011609,-0.060784,-0.007480,-0.589202,-0.308352,0.787000,0.081796,0.001058,-0.035921
50.640000,0.256735,0.587001,0.801039,-0.064220,-0.067748,-0.025083,0.653465,-0.095195,0.778083,-0.071129,0.055949,-0.032450,0.134979,-0.635654,0.790493,0.054424,0.072482,-0.005341,-0.500650,0.437430,0.796945,0.011736,-0.061383,-0.007803,-0.587542,-0.308330,0.786269,0.084188,0.001110,-0.037215
50.660000,0.255442,0.585635,0.800523,-0.065060,-0.068879,-0.026517,0.652025,-0.094061,0.777422,-0.072892,0.057412,-0.033634,0.136074,-0.634194,0.790382,0.055065,0.073479,-0.005785,-0.500415,0.436197,0.796786,0.011848,-0.061942,-0.008117,-0.585835,-0.308308,0.785512,0.086482,0.001140,-0.038439
50.680000,0.254132,0.584246,0.799978,-0.065880,-0.069998,-0.027939,0.650550,-0.092898,0.776738,-0.074569,0.058899,-0.034749,0.137182,-0.632715,0.790262,0.055705,0.074431,-0.006203,-0.500177,0.434952,0.796621,0.011943,-0.062464,-0.008422,-0.584083,-0.308285,0.784731,0.088677,0.001148,-0.039593
50.700000,0.252807,0.582835,0.799405,-0.066678,-0.071105,-0.029350,0.649043,-0.091705,0.776032,-0.076161,0.060408,-0.035794,0.138302,-0.631217,0.790134,0.056343,0.075339,-0.006597,-0.499937,0.433698,0.796449,0.012023,-0.062946,-0.008718,-0.582289,-0.308262,0.783929,0.090774,0.001134,-0.040678
50.720000,0.251465,0.581402,0.798804,-0.067450,-0.072197,-0.030737,0.647504,-0.090482,0.775306,-0.077642,0.061925,-0.036754,0.139436,-0.629702,0.789998,0.056982,0.076197,-0.006961,-0.499696,0.432435,0.796272,0.012080,-0.063386,-0.008997,-0.580453,-0.308240,0.783105,0.092741,0.001098,-0.041677
50.740000,0.250109,0.579947,0.798176,-0.068192,-0.073269,-0.032090,0.645938,-0.089228,0.774563,-0.078992,0.063434,-0.037614,0.140582,-0.628169,0.789856,0.057623,0.076999,-0.007288,-0.499454,0.431163,0.796090,0.012108,-0.063779,-0.009252,-0.578580,-0.308218,0.782262,0.094546,0.001039,-0.042575
50.760000,0.248738,0.578471,0.797521,-0.068903,-0.074321,-0.033408,0.644346,-0.087944,0.773803,-0.080209,0.064935,-0.038375,0.141741,-0.626622,0.789707,0.058266,0.077746,-0.007580,-0.499212,0.429884,0.795902,0.012108,-0.064125,-0.009482,-0.576673,-0.308198,0.781403,0.096189,0.000959,-0.043371
50.780000,0.247353,0.576975,0.796840,-0.069584,-0.075354,-0.034692,0.642730,-0.086631,0.773028,-0.081293,0.066429,-0.039036,0.142912,-0.625060,0.789553,0.058910,0.078437,-0.007835,-0.498970,0.428598,0.795710,0.012080,-0.064424,-0.009687,-0.574734,-0.308180,0.780528,0.097671,0.000858,-0.044065
50.800000,0.245955,0.575457,0.796134,-0.070233,-0.076368,-0.035940,0.641095,-0.085287,0.772242,-0.082245,0.067914,-0.039597,0.144097,-0.623485,0.789394,0.059556,0.079073,-0.008054,-0.498729,0.427307,0.795515,0.012023,-0.064676,-0.009868,-0.572767,-0.308164,0.779641,0.098992,0.000734,-0.044658
50.820000,0.244544,0.573920,0.795403,-0.070847,-0.077359,-0.037139,0.639441,-0.083914,0.771445,-0.083056,0.069378,-0.040049,0.145295,-0.621897,0.789231,0.060206,0.079649,-0.008230,-0.498489,0.426012,0.795316,0.011932,-0.064876,-0.010017,-0.570775,-0.308151,0.778742,0.100136,0.000591,-0.045138
50.840000,0.243121,0.572363,0.794648,-0.071420,-0.078324,-0.038273,0.637773,-0.082512,0.770641,-0.083717,0.070807,-0.040382,0.146505,-0.620299,0.789065,0.060862,0.080161,-0.008359,-0.498252,0.424713,0.795114,0.011799,-0.065021,-0.010126,-0.568763,-0.308140,0.777836,0.101092,0.000432,-0.045494
50.860000,0.241687,0.570787,0.793872,-0.071952,-0.079264,-0.039342,0.636094,-0.081082,0.769831,-0.084229,0.072199,-0.040596,0.147729,-0.618691,0.788897,0.061523,0.080609,-0.008441,-0.498017,0.423411,0.794911,0.011626,-0.065111,-0.010194,-0.566733,-0.308134,0.776924,0.101858,0.000255,-0.045725
50.880000,0.240243,0.569193,0.793075,-0.072443,-0.080177,-0.040347,0.634405,-0.079624,0.769018,-0.084591,0.073557,-0.040691,0.148966,-0.617075,0.788727,0.062190,0.080992,-0.008474,-0.497787,0.422109,0.794707,0.011412,-0.065145,-0.010222,-0.564690,-0.308130,0.776008,0.102434,0.000062,-0.045833
50.900000,0.238790,0.567580,0.792259,-0.072893,-0.081065,-0.041286,0.632711,-0.078140,0.768204,-0.084804,0.074879,-0.040667,0.150217,-0.615452,0.788558,0.062863,0.081311,-0.008459,-0.497561,0.420806,0.794503,0.011157,-0.065123,-0.010210,-0.562637,-0.308131,0.775091,0.102821,-0.000147,-0.045816
50.920000,0.237328,0.565950,0.791424,-0.073296,-0.081924,-0.042141,0.631014,-0.076630,0.767392,-0.084864,0.076156,-0.040520,0.151481,-0.613823,0.788389,0.063543,0.081561,-0.008391,-0.497341,0.419504,0.794299,0.010856,-0.065042,-0.010151,-0.560578,-0.308136,0.774176,0.103013,-0.000373,-0.045672
50.940000,0.235858,0.564304,0.790574,-0.073646,-0.082751,-0.042893,0.629318,-0.075094,0.766584,-0.084766,0.077381,-0.040247,0.152759,-0.612190,0.788223,0.064234,0.081741,-0.008264,-0.497127,0.418205,0.794097,0.010504,-0.064897,-0.010037,-0.558518,-0.308146,0.773265,0.103005,-0.000613,-0.045394
50.960000,0.234382,0.562641,0.789709,-0.073944,-0.083547,-0.043541,0.627625,-0.073535,0.765783,-0.084511,0.078552,-0.039847,0.154050,-0.610554,0.788059,0.064934,0.081849,-0.008077,-0.496921,0.416909,0.793898,0.010101,-0.064690,-0.009869,-0.556459,-0.308161,0.772361,0.102796,-0.000867,-0.044984
50.980000,0.232901,0.560962,0.788833,-0.074188,-0.084311,-0.044085,0.625938,-0.071952,0.764991,-0.084098,0.079670,-0.039321,0.155356,-0.608917,0.787900,0.065644,0.081885,-0.007832,-0.496724,0.415617,0.793702,0.009646,-0.064420,-0.009646,-0.554407,-0.308181,0.771467,0.102386,-0.001136,-0.044441
51.000000,0.231415,0.559268,0.787947,-0.074380,-0.085044,-0.044526,0.624262,-0.070348,0.764211,-0.083528,0.080735,-0.038668,0.156676,-0.607279,0.787746,0.066364,0.081850,-0.007527,-0.496536,0.414332,0.793512,0.009140,-0.064087,-0.009369,-0.552365,-0.308207,0.770584,0.101776,-0.001420,-0.043766
51.020000,0.229926,0.557560,0.787053,-0.074513,-0.085743,-0.044840,0.622598,-0.068723,0.763445,-0.082801,0.081743,-0.037889,0.158011,-0.605643,0.787599,0.067096,0.081741,-0.007159,-0.496358,0.413054,0.793328,0.008579,-0.063689,-0.009031,-0.550337,-0.308238,0.769717,0.100966,-0.001718,-0.042958
51.040000,0.228435,0.555839,0.786154,-0.074579,-0.086405,-0.045002,0.620951,-0.067079,0.762696,-0.081916,0.082688,-0.036983,0.159360,-0.604010,0.787461,0.067841,0.081557,-0.006722,-0.496193,0.411785,0.793151,0.007961,-0.063224,-0.008627,-0.548328,-0.308275,0.768867,0.099957,-0.002029,-0.042018
51.060000,0.226943,0.554104,0.785254,-0.074580,-0.087032,-0.045013,0.619323,-0.065416,0.761966,-0.080873,0.083572,-0.035950,0.160724,-0.602381,0.787331,0.068599,0.081297,-0.006217,-0.496040,0.410526,0.792983,0.007284,-0.062692,-0.008158,-0.546340,-0.308319,0.768037,0.098750,-0.002355,-0.040946
51.080000,0.225452,0.552358,0.784355,-0.074514,-0.087622,-0.044873,0.617717,-0.063737,0.761259,-0.079674,0.084394,-0.034791,0.162104,-0.600759,0.787212,0.069370,0.080961,-0.005643,-0.495902,0.409278,0.792826,0.006549,-0.062092,-0.007622,-0.544379,-0.308370,0.767230,0.097344,-0.002695,-0.039741
51.100000,0.223963,0.550600,0.783460,-0.074383,-0.088175,-0.044581,0.616137,-0.062041,0.760576,-0.078317,0.085154,-0.033505,0.163499,-0.599144,0.787106,0.070155,0.080550,-0.005001,-0.495779,0.408043,0.792679,0.005756,-0.061426,-0.007020,-0.542448,-0.308427,0.766448,0.095738,-0.003048,-0.038404
51.120000,0.222477,0.548831,0.782572,-0.074188,-0.088694,-0.044133,0.614585,-0.060331,0.759919,-0.076807,0.085852,-0.032095,0.164910,-0.597537,0.787013,0.070953,0.080063,-0.004287,-0.495672,0.406821,0.792545,0.004904,-0.060692,-0.006349,-0.540551,-0.308492,0.765695,0.093942,-0.003415,-0.036939
51.140000,0.220996,0.547052,0.781695,-0.073931,-0.089178,-0.043523,0.613065,-0.058607,0.759293,-0.075148,0.086486,-0.030564,0.166338,-0.595942,0.786935,0.071767,0.079500,-0.003498,-0.495583,0.405615,0.792426,0.003992,-0.059892,-0.005606,-0.538692,-0.308564,0.764972,0.091961,-0.003796,-0.035349
51.160000,0.219521,0.545264,0.780832,-0.073612,-0.089627,-0.042751,0.611580,-0.056872,0.758698,-0.073342,0.087057,-0.028912,0.167781,-0.594358,0.786873,0.072596,0.078862,-0.002635,-0.495513,0.404426,0.792321,0.003020,-0.059025,-0.004789,-0.536874,-0.308644,0.764281,0.089797,-0.004191,-0.033634
51.180000,0.218052,0.543467,0.779987,-0.073231,-0.090041,-0.041817,0.610133,-0.055125,0.758137,-0.071387,0.087565,-0.027139,0.169242,-0.592788,0.786830,0.073439,0.078148,-0.001697,-0.495463,0.403255,0.792234,0.001989,-0.058091,-0.003900,-0.535101,-0.308731,0.763627,0.087448,-0.004599,-0.031794
51.200000,0.216592,0.541663,0.779161,-0.072788,-0.090421,-0.040721,0.608726,-0.053370,0.757613,-0.069284,0.088009,-0.025246,0.170719,-0.591232,0.786806,0.074297,0.077358,-0.000685,-0.495434,0.402103,0.792166,0.000898,-0.057091,-0.002937,-0.533377,-0.308828,0.763011,0.084915,-0.005021,-0.029830
51.220000,0.215141,0.539851,0.778359,-0.072288,-0.090767,-0.039468,0.607362,-0.051605,0.757128,-0.067044,0.088392,-0.023238,0.172214,-0.589694,0.786803,0.075170,0.076495,0.000403,-0.495427,0.400972,0.792117,-0.000251,-0.056027,-0.001901,-0.531705,-0.308932,0.762435,0.082213,-0.005456,-0.027749
51.240000,0.213701,0.538032,0.777583,-0.071734,-0.091081,-0.038064,0.606045,-0.049834,0.756684,-0.064676,0.088716,-0.021122,0.173726,-0.588173,0.786823,0.076058,0.075562,0.001568,-0.495444,0.399862,0.792090,-0.001455,-0.054903,-0.000791,-0.530089,-0.309046,0.761901,0.079358,-0.005903,-0.025559
