time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
23.220000,-0.535378,-0.181795,1.471111,0.002808,-0.038689,0.202144,-0.060091,0.284497,1.555506,0.012562,0.009272,-0.024547,-0.496038,0.363970,1.481111,-0.117239,-0.011370,0.145886,-0.049040,-0.197850,1.455470,-0.004501,0.000317,0.121176,0.411408,-0.240899,1.522079,0.056258,0.028064,0.022273
23.240000,-0.535295,-0.182523,1.475079,0.005502,-0.034086,0.194668,-0.059858,0.284672,1.555014,0.010693,0.008191,-0.024684,-0.498362,0.363781,1.484022,-0.115214,-0.007600,0.145197,-0.049124,-0.197851,1.457835,-0.003878,-0.000451,0.115339,0.412531,-0.240338,1.522508,0.056111,0.027992,0.020626
23.260000,-0.535158,-0.183160,1.478899,0.008194,-0.029614,0.187310,-0.059664,0.284825,1.554518,0.008760,0.007129,-0.024871,-0.500647,0.363666,1.486920,-0.113271,-0.003938,0.144584,-0.049194,-0.197868,1.460085,-0.003152,-0.001292,0.109708,0.413652,-0.239779,1.522904,0.056019,0.027931,0.018989
23.280000,-0.534968,-0.183708,1.482572,0.010884,-0.025275,0.180070,-0.059508,0.284957,1.554019,0.006765,0.006084,-0.025110,-0.502894,0.363623,1.489806,-0.111407,-0.000383,0.144047,-0.049249,-0.197903,1.462224,-0.002323,-0.002206,0.104284,0.414772,-0.239221,1.523268,0.055980,0.027882,0.017362
23.300000,-0.534723,-0.184172,1.486102,0.013572,-0.021067,0.172947,-0.059394,0.285068,1.553514,0.004706,0.005058,-0.025399,-0.505104,0.363650,1.492682,-0.109625,0.003063,0.143587,-0.049287,-0.197957,1.464258,-0.001391,-0.003192,0.099066,0.415892,-0.238663,1.523599,0.055995,0.027844,0.015745
23.320000,-0.534425,-0.184552,1.489491,0.016247,-0.016998,0.165947,-0.059320,0.285160,1.553002,0.002603,0.004056,-0.025735,-0.507279,0.363744,1.495550,-0.107914,0.006378,0.143182,-0.049304,-0.198031,1.466188,-0.000354,-0.004251,0.094054,0.417012,-0.238107,1.523898,0.056063,0.027819,0.014134
23.340000,-0.534073,-0.184852,1.492741,0.018897,-0.013072,0.159077,-0.059290,0.285231,1.552484,0.000472,0.003084,-0.026115,-0.509421,0.363904,1.498410,-0.106263,0.009539,0.142813,-0.049300,-0.198128,1.468021,0.000789,-0.005382,0.089246,0.418135,-0.237551,1.524164,0.056182,0.027810,0.012525
23.360000,-0.533669,-0.185076,1.495855,0.021524,-0.009291,0.152335,-0.059302,0.285283,1.551958,-0.001687,0.002142,-0.026539,-0.511530,0.364125,1.501263,-0.104672,0.012547,0.142478,-0.049272,-0.198247,1.469760,0.002039,-0.006586,0.084643,0.419260,-0.236994,1.524399,0.056353,0.027817,0.010919
23.380000,-0.533212,-0.185225,1.498835,0.024126,-0.005654,0.145722,-0.059357,0.285317,1.551422,-0.003872,0.001230,-0.027008,-0.513608,0.364405,1.504109,-0.103142,0.015401,0.142179,-0.049218,-0.198391,1.471408,0.003395,-0.007861,0.080244,0.420389,-0.236438,1.524601,0.056575,0.027838,0.009316
23.400000,-0.532704,-0.185303,1.501684,0.026704,-0.002161,0.139239,-0.059457,0.285332,1.550877,-0.006086,0.000348,-0.027520,-0.515656,0.364740,1.506950,-0.101673,0.018102,0.141916,-0.049136,-0.198562,1.472971,0.004858,-0.009208,0.076050,0.421523,-0.235881,1.524772,0.056849,0.027875,0.007716
23.420000,-0.532145,-0.185312,1.504405,0.029248,0.001183,0.132883,-0.059601,0.285331,1.550321,-0.008301,-0.000495,-0.028058,-0.517675,0.365128,1.509786,-0.100251,0.020624,0.141656,-0.049023,-0.198760,1.474451,0.006420,-0.010620,0.072052,0.422663,-0.235323,1.524910,0.057170,0.027927,0.006120
23.440000,-0.531534,-0.185257,1.507001,0.031747,0.004376,0.126656,-0.059789,0.285313,1.549755,-0.010492,-0.001289,-0.028604,-0.519666,0.365564,1.512616,-0.098866,0.022941,0.141370,-0.048878,-0.198987,1.475854,0.008071,-0.012089,0.068245,0.423810,-0.234764,1.525016,0.057537,0.027991,0.004530
23.460000,-0.530875,-0.185138,1.509473,0.034200,0.007415,0.120557,-0.060020,0.285280,1.549177,-0.012659,-0.002035,-0.029156,-0.521630,0.366044,1.515440,-0.097516,0.025053,0.141057,-0.048699,-0.199244,1.477182,0.009812,-0.013616,0.064628,0.424965,-0.234203,1.525091,0.057948,0.028068,0.002947
23.480000,-0.530167,-0.184961,1.511824,0.036609,0.010302,0.114587,-0.060295,0.285232,1.548588,-0.014803,-0.002733,-0.029717,-0.523567,0.366564,1.518258,-0.096202,0.026961,0.140717,-0.048485,-0.199532,1.478440,0.011643,-0.015200,0.061201,0.426129,-0.233641,1.525134,0.058405,0.028158,0.001370
23.500000,-0.529411,-0.184727,1.514057,0.038973,0.013037,0.108744,-0.060612,0.285171,1.547988,-0.016923,-0.003382,-0.030284,-0.525479,0.367121,1.521069,-0.094924,0.028664,0.140351,-0.048233,-0.199853,1.479632,0.013564,-0.016842,0.057965,0.427302,-0.233077,1.525146,0.058906,0.028262,-0.000201
23.520000,-0.528608,-0.184441,1.516175,0.041270,0.015609,0.103040,-0.060971,0.285097,1.547377,-0.018991,-0.003973,-0.030835,-0.527365,0.367709,1.523872,-0.093679,0.030145,0.139910,-0.047942,-0.200206,1.480760,0.015556,-0.018524,0.054909,0.428485,-0.232510,1.525126,0.059438,0.028375,-0.001769
23.540000,-0.527761,-0.184104,1.518180,0.043480,0.018011,0.097485,-0.061371,0.285012,1.546755,-0.020980,-0.004497,-0.031345,-0.529226,0.368325,1.526664,-0.092462,0.031388,0.139349,-0.047611,-0.200594,1.481829,0.017599,-0.020232,0.052026,0.429679,-0.231941,1.525075,0.059986,0.028496,-0.003338
23.560000,-0.526870,-0.183721,1.520075,0.045604,0.020243,0.092079,-0.061810,0.284918,1.546124,-0.022889,-0.004953,-0.031814,-0.531063,0.368963,1.529445,-0.091274,0.032393,0.138667,-0.047238,-0.201016,1.482842,0.019692,-0.021965,0.049316,0.430885,-0.231370,1.524993,0.060552,0.028625,-0.004908
23.580000,-0.525937,-0.183296,1.521864,0.047640,0.022303,0.086823,-0.062286,0.284815,1.545483,-0.024718,-0.005342,-0.032242,-0.532877,0.369619,1.532210,-0.090115,0.033159,0.137864,-0.046823,-0.201472,1.483803,0.021837,-0.023723,0.046778,0.432102,-0.230796,1.524879,0.061134,0.028761,-0.006481
23.600000,-0.524965,-0.182830,1.523549,0.049589,0.024193,0.081715,-0.062798,0.284704,1.544834,-0.026468,-0.005663,-0.032630,-0.534668,0.370288,1.534959,-0.088985,0.033686,0.136941,-0.046364,-0.201965,1.484715,0.024034,-0.025507,0.044413,0.433330,-0.230220,1.524733,0.061733,0.028905,-0.008054
23.620000,-0.523954,-0.182329,1.525133,0.051426,0.025898,0.076768,-0.063344,0.284589,1.544178,-0.028105,-0.005913,-0.032961,-0.536437,0.370965,1.537687,-0.087870,0.033966,0.135837,-0.045861,-0.202493,1.485581,0.026252,-0.027292,0.042216,0.434571,-0.229640,1.524557,0.062329,0.029052,-0.009622
23.640000,-0.522909,-0.181796,1.526621,0.053126,0.027407,0.071991,-0.063922,0.284468,1.543516,-0.029598,-0.006091,-0.033223,-0.538183,0.371645,1.540391,-0.086757,0.033989,0.134495,-0.045314,-0.203056,1.486404,0.028462,-0.029057,0.040181,0.435823,-0.229058,1.524349,0.062904,0.029197,-0.011178
23.660000,-0.521830,-0.181234,1.528014,0.054689,0.028719,0.067385,-0.064527,0.284345,1.542850,-0.030946,-0.006194,-0.033414,-0.539907,0.372323,1.543065,-0.085646,0.033754,0.132914,-0.044723,-0.203655,1.487189,0.030665,-0.030800,0.038310,0.437087,-0.228472,1.524110,0.063457,0.029341,-0.012722
23.680000,-0.520722,-0.180648,1.529317,0.056116,0.029834,0.062950,-0.065158,0.284221,1.542180,-0.032150,-0.006224,-0.033534,-0.541609,0.372993,1.545705,-0.084537,0.033263,0.131094,-0.044087,-0.204288,1.487938,0.032861,-0.032523,0.036603,0.438361,-0.227884,1.523840,0.063987,0.029482,-0.014254
23.700000,-0.519586,-0.180042,1.530533,0.057406,0.030753,0.058687,-0.065812,0.284097,1.541509,-0.033208,-0.006180,-0.033584,-0.543288,0.373652,1.548307,-0.083430,0.032514,0.129035,-0.043408,-0.204956,1.488654,0.035050,-0.034224,0.035058,0.439646,-0.227293,1.523540,0.064496,0.029622,-0.015774
23.720000,-0.518427,-0.179420,1.531666,0.058523,0.031467,0.054614,-0.066486,0.283974,1.540837,-0.034093,-0.006066,-0.033562,-0.544946,0.374292,1.550865,-0.082307,0.031522,0.126677,-0.042686,-0.205657,1.489341,0.037192,-0.035875,0.033665,0.440941,-0.226699,1.523209,0.064974,0.029758,-0.017283
23.740000,-0.517247,-0.178785,1.532719,0.059432,0.031972,0.050752,-0.067175,0.283855,1.540167,-0.034775,-0.005884,-0.033465,-0.546580,0.374911,1.553372,-0.081150,0.030299,0.123959,-0.041921,-0.206390,1.490002,0.039250,-0.037446,0.032411,0.442245,-0.226103,1.522848,0.065412,0.029888,-0.018785
23.760000,-0.516051,-0.178142,1.533697,0.060132,0.032266,0.047101,-0.067875,0.283739,1.539499,-0.035253,-0.005635,-0.033294,-0.548192,0.375503,1.555821,-0.079958,0.028845,0.120882,-0.041116,-0.207154,1.490639,0.041222,-0.038936,0.031297,0.443557,-0.225504,1.522458,0.065809,0.030012,-0.020278
23.780000,-0.514843,-0.177496,1.534605,0.060623,0.032349,0.043662,-0.068583,0.283630,1.538835,-0.035527,-0.005318,-0.033049,-0.549779,0.376063,1.558205,-0.078732,0.027161,0.117445,-0.040273,-0.207947,1.491255,0.043110,-0.040347,0.030323,0.444877,-0.224902,1.522037,0.066167,0.030131,-0.021763
23.800000,-0.513627,-0.176850,1.535445,0.060906,0.032223,0.040433,-0.069295,0.283527,1.538178,-0.035598,-0.004933,-0.032729,-0.551341,0.376588,1.560516,-0.077471,0.025247,0.113648,-0.039392,-0.208767,1.491852,0.044913,-0.041677,0.029488,0.446204,-0.224299,1.521587,0.066484,0.030243,-0.023239
23.820000,-0.512408,-0.176208,1.536223,0.060960,0.031897,0.037419,-0.070006,0.283433,1.537527,-0.035450,-0.004487,-0.032343,-0.552877,0.377072,1.562748,-0.076155,0.023129,0.109450,-0.038477,-0.209613,1.492435,0.046604,-0.042905,0.028780,0.447536,-0.223693,1.521108,0.066746,0.030345,-0.024698
23.840000,-0.511191,-0.175575,1.536943,0.060766,0.031382,0.034621,-0.070711,0.283348,1.536884,-0.035067,-0.003985,-0.031899,-0.554386,0.377512,1.564891,-0.074763,0.020837,0.104808,-0.037529,-0.210483,1.493004,0.048155,-0.044010,0.028184,0.448873,-0.223085,1.520600,0.066938,0.030429,-0.026129
23.860000,-0.509979,-0.174954,1.537610,0.060323,0.030679,0.032041,-0.071407,0.283274,1.536251,-0.034450,-0.003427,-0.031397,-0.555867,0.377904,1.566937,-0.073295,0.018370,0.099722,-0.036552,-0.211373,1.493563,0.049567,-0.044991,0.027702,0.450213,-0.222476,1.520063,0.067059,0.030497,-0.027533
23.880000,-0.508779,-0.174349,1.538227,0.059631,0.029787,0.029677,-0.072088,0.283211,1.535629,-0.033599,-0.002814,-0.030836,-0.557318,0.378245,1.568877,-0.071750,0.015728,0.094192,-0.035547,-0.212282,1.494113,0.050839,-0.045849,0.027333,0.451555,-0.221865,1.519498,0.067111,0.030547,-0.028909
23.900000,-0.507596,-0.173764,1.538798,0.058690,0.028707,0.027530,-0.072749,0.283162,1.535018,-0.032513,-0.002145,-0.030218,-0.558737,0.378532,1.570702,-0.070129,0.012912,0.088218,-0.034519,-0.213206,1.494657,0.051971,-0.046583,0.027076,0.452897,-0.221254,1.518907,0.067092,0.030581,-0.030258
23.920000,-0.506433,-0.173202,1.539329,0.057505,0.027473,0.025593,-0.073387,0.283126,1.534420,-0.031194,-0.001430,-0.029554,-0.560122,0.378761,1.572403,-0.068404,0.009950,0.081783,-0.033470,-0.214144,1.495197,0.052950,-0.047184,0.026912,0.454238,-0.220642,1.518288,0.066978,0.030590,-0.031568
23.940000,-0.505297,-0.172666,1.539823,0.056081,0.026119,0.023860,-0.073996,0.283105,1.533836,-0.029645,-0.000677,-0.028855,-0.561472,0.378929,1.573970,-0.066546,0.006872,0.074871,-0.032402,-0.215093,1.495734,0.053762,-0.047645,0.026819,0.455575,-0.220030,1.517644,0.066741,0.030568,-0.032825
23.960000,-0.504192,-0.172158,1.540285,0.054418,0.024645,0.022331,-0.074571,0.283099,1.533266,-0.027865,0.000113,-0.028124,-0.562783,0.379035,1.575394,-0.064556,0.003678,0.067480,-0.031320,-0.216049,1.496270,0.054406,-0.047966,0.026797,0.456907,-0.219420,1.516976,0.066384,0.030515,-0.034031
23.980000,-0.503122,-0.171681,1.540718,0.052515,0.023052,0.021005,-0.075109,0.283109,1.532711,-0.025855,0.000940,-0.027358,-0.564053,0.379076,1.576666,-0.062432,0.000368,0.059611,-0.030227,-0.217010,1.496806,0.054882,-0.048146,0.026846,0.458230,-0.218810,1.516283,0.065904,0.030431,-0.035185
24.000000,-0.502093,-0.171237,1.541126,0.050373,0.021340,0.019884,-0.075604,0.283137,1.532172,-0.023614,0.001804,-0.026559,-0.565279,0.379049,1.577776,-0.060177,-0.003058,0.051265,-0.029126,-0.217974,1.497344,0.055191,-0.048185,0.026967,0.459542,-0.218203,1.515569,0.065303,0.030316,-0.036288
24.020000,-0.501109,-0.170828,1.541515,0.048026,0.019554,0.018948,-0.076052,0.283182,1.531649,-0.021161,0.002696,-0.025738,-0.566459,0.378953,1.578714,-0.057737,-0.006588,0.042456,-0.028021,-0.218937,1.497886,0.055317,-0.048069,0.027146,0.460841,-0.217598,1.514832,0.064564,0.030166,-0.037336
24.040000,-0.500173,-0.170455,1.541886,0.045509,0.017742,0.018179,-0.076449,0.283245,1.531143,-0.018514,0.003607,-0.024907,-0.567587,0.378785,1.579471,-0.055064,-0.010212,0.033201,-0.026915,-0.219895,1.498431,0.055245,-0.047786,0.027369,0.462124,-0.216996,1.514076,0.063669,0.029978,-0.038327
24.060000,-0.499289,-0.170118,1.542243,0.042822,0.015905,0.017579,-0.076791,0.283326,1.530653,-0.015674,0.004538,-0.024066,-0.568660,0.378543,1.580039,-0.052156,-0.013930,0.023499,-0.025812,-0.220847,1.498981,0.054975,-0.047335,0.027638,0.463387,-0.216399,1.513300,0.062620,0.029752,-0.039260
24.080000,-0.498461,-0.169818,1.542590,0.039964,0.014042,0.017147,-0.077074,0.283426,1.530180,-0.012640,0.005487,-0.023216,-0.569672,0.378227,1.580408,-0.049013,-0.017741,0.013351,-0.024717,-0.221788,1.499536,0.054508,-0.046715,0.027952,0.464627,-0.215806,1.512506,0.061416,0.029488,-0.040136
24.100000,-0.497692,-0.169557,1.542930,0.036937,0.012152,0.016882,-0.077295,0.283546,1.529724,-0.009411,0.006456,-0.022355,-0.570619,0.377833,1.580570,-0.045637,-0.021646,0.002757,-0.023633,-0.222714,1.500099,0.053842,-0.045928,0.028311,0.465842,-0.215220,1.511695,0.060058,0.029187,-0.040955
24.120000,-0.496985,-0.169332,1.543266,0.033773,0.010269,0.016758,-0.077450,0.283685,1.529286,-0.006027,0.007433,-0.021501,-0.571496,0.377360,1.580516,-0.041994,-0.025643,-0.008246,-0.022565,-0.223624,1.500669,0.052976,-0.044972,0.028699,0.467029,-0.214639,1.510868,0.058539,0.028847,-0.041723
24.140000,-0.496342,-0.169145,1.543601,0.030509,0.008425,0.016747,-0.077536,0.283843,1.528864,-0.002525,0.008407,-0.020667,-0.572297,0.376807,1.580238,-0.038053,-0.029731,-0.019619,-0.021516,-0.224512,1.501247,0.051905,-0.043849,0.029102,0.468183,-0.214066,1.510026,0.056856,0.028470,-0.042446
24.160000,-0.495765,-0.168995,1.543937,0.027142,0.006620,0.016850,-0.077550,0.284021,1.528459,0.001096,0.009378,-0.019855,-0.573016,0.376171,1.579728,-0.033815,-0.033909,-0.031363,-0.020490,-0.225377,1.501833,0.050631,-0.042559,0.029518,0.469302,-0.213501,1.509170,0.055008,0.028055,-0.043124
24.180000,-0.495257,-0.168880,1.544276,0.023675,0.004853,0.017066,-0.077491,0.284218,1.528070,0.004835,0.010345,-0.019064,-0.573647,0.375450,1.578981,-0.029278,-0.038177,-0.043477,-0.019492,-0.226213,1.502428,0.049152,-0.041100,0.029947,0.470382,-0.212944,1.508301,0.052996,0.027602,-0.043758
24.200000,-0.494819,-0.168801,1.544620,0.020106,0.003126,0.017395,-0.077356,0.284435,1.527696,0.008692,0.011310,-0.018293,-0.574185,0.374643,1.577987,-0.024444,-0.042536,-0.055962,-0.018525,-0.227019,1.503031,0.047470,-0.039474,0.030391,0.471421,-0.212397,1.507420,0.050819,0.027112,-0.044348
24.220000,-0.494453,-0.168755,1.544972,0.016476,0.001464,0.017804,-0.077143,0.284671,1.527338,0.012631,0.012263,-0.017550,-0.574623,0.373748,1.576740,-0.019311,-0.046986,-0.068765,-0.017594,-0.227791,1.503643,0.045590,-0.037685,0.030826,0.472414,-0.211860,1.506528,0.048485,0.026587,-0.044906
24.240000,-0.494160,-0.168742,1.545333,0.012825,-0.000106,0.018259,-0.076850,0.284925,1.526994,0.016614,0.013196,-0.016841,-0.574955,0.372763,1.575234,-0.013881,-0.051526,-0.081832,-0.016703,-0.228526,1.504264,0.043520,-0.035737,0.031228,0.473359,-0.211333,1.505624,0.046001,0.026030,-0.045448
24.260000,-0.493940,-0.168759,1.545703,0.009154,-0.001583,0.018761,-0.076478,0.285198,1.526664,0.020643,0.014109,-0.016164,-0.575176,0.371686,1.573465,-0.008152,-0.056156,-0.095163,-0.015855,-0.229220,1.504892,0.041260,-0.033629,0.031599,0.474253,-0.210819,1.504710,0.043367,0.025442,-0.045973
24.280000,-0.493794,-0.168804,1.546083,0.005461,-0.002968,0.019309,-0.076024,0.285489,1.526347,0.024717,0.015001,-0.015521,-0.575280,0.370516,1.571426,-0.002125,-0.060877,-0.108759,-0.015054,-0.229870,1.505528,0.038810,-0.031362,0.031938,0.475093,-0.210316,1.503785,0.040584,0.024822,-0.046481
24.300000,-0.493722,-0.168877,1.546475,0.001747,-0.004261,0.019904,-0.075489,0.285798,1.526043,0.028836,0.015874,-0.014911,-0.575259,0.369251,1.569113,0.004201,-0.065689,-0.122619,-0.014304,-0.230473,1.506170,0.036169,-0.028936,0.032246,0.475875,-0.209826,1.502851,0.037651,0.024170,-0.046972
24.320000,-0.493724,-0.168974,1.546880,-0.001948,-0.005451,0.020513,-0.074871,0.286124,1.525751,0.032968,0.016720,-0.014348,-0.575110,0.367888,1.566520,0.010796,-0.070587,-0.136686,-0.013608,-0.231026,1.506817,0.033353,-0.026362,0.032503,0.476598,-0.209349,1.501906,0.034572,0.023489,-0.047459
24.340000,-0.493799,-0.169094,1.547296,-0.005581,-0.006526,0.021104,-0.074170,0.286467,1.525469,0.037085,0.017532,-0.013848,-0.574826,0.366426,1.563644,0.017633,-0.075568,-0.150902,-0.012970,-0.231527,1.507469,0.030379,-0.023650,0.032691,0.477257,-0.208887,1.500952,0.031350,0.022781,-0.047951
24.360000,-0.493946,-0.169234,1.547724,-0.009153,-0.007486,0.021676,-0.073388,0.286825,1.525196,0.041184,0.018310,-0.013410,-0.574403,0.364865,1.560483,0.024712,-0.080633,-0.165267,-0.012394,-0.231971,1.508124,0.027245,-0.020800,0.032811,0.477851,-0.208438,1.499988,0.027985,0.022047,-0.048450
24.380000,-0.494165,-0.169393,1.548163,-0.012664,-0.008332,0.022230,-0.072523,0.287199,1.524932,0.045266,0.019054,-0.013034,-0.573836,0.363201,1.557033,0.032033,-0.085780,-0.179780,-0.011882,-0.232358,1.508781,0.023952,-0.017813,0.032861,0.478376,-0.208005,1.499014,0.024476,0.021285,-0.048955
24.400000,-0.494453,-0.169567,1.548613,-0.016114,-0.009063,0.022766,-0.071577,0.287587,1.524675,0.049332,0.019763,-0.012720,-0.573120,0.361433,1.553291,0.039596,-0.091011,-0.194443,-0.011437,-0.232683,1.509438,0.020499,-0.014688,0.032844,0.478829,-0.207587,1.498030,0.020825,0.020498,-0.049466
24.420000,-0.494809,-0.169754,1.549073,-0.019479,-0.009688,0.023251,-0.070550,0.287989,1.524423,0.053363,0.020438,-0.012471,-0.572251,0.359560,1.549254,0.047363,-0.096307,-0.209186,-0.011063,-0.232944,1.510095,0.016908,-0.011445,0.032744,0.479208,-0.207185,1.497035,0.017042,0.019687,-0.050000
24.440000,-0.495231,-0.169954,1.549542,-0.022732,-0.010214,0.023655,-0.069443,0.288404,1.524175,0.057342,0.021075,-0.012288,-0.571224,0.357580,1.544923,0.055297,-0.101652,-0.223939,-0.010761,-0.233140,1.510748,0.013200,-0.008104,0.032547,0.479510,-0.206800,1.496030,0.013142,0.018858,-0.050574
24.460000,-0.495717,-0.170162,1.550019,-0.025875,-0.010641,0.023976,-0.068257,0.288832,1.523931,0.061268,0.021675,-0.012172,-0.570038,0.355493,1.540297,0.063397,-0.107045,-0.238703,-0.010536,-0.233268,1.511396,0.009373,-0.004666,0.032255,0.479733,-0.206431,1.495012,0.009123,0.018010,-0.051188
24.480000,-0.496265,-0.170379,1.550501,-0.028908,-0.010970,0.024215,-0.066993,0.289271,1.523688,0.065142,0.022237,-0.012123,-0.568687,0.353298,1.535375,0.071665,-0.112486,-0.253478,-0.010387,-0.233326,1.512037,0.005428,-0.001129,0.031866,0.479874,-0.206080,1.493982,0.004986,0.017143,-0.051842
24.500000,-0.496873,-0.170601,1.550987,-0.031829,-0.011200,0.024373,-0.065651,0.289721,1.523445,0.068963,0.022763,-0.012140,-0.567170,0.350994,1.530158,0.080099,-0.117975,-0.268264,-0.010319,-0.233313,1.512670,0.001366,0.002505,0.031381,0.479931,-0.205745,1.492938,0.000731,0.016258,-0.052535
24.520000,-0.497538,-0.170826,1.551475,-0.034621,-0.011350,0.024414,-0.064234,0.290181,1.523202,0.072723,0.023253,-0.012221,-0.565482,0.348579,1.524645,0.088659,-0.123490,-0.282993,-0.010333,-0.233225,1.513292,-0.002788,0.006213,0.030796,0.479902,-0.205429,1.491880,-0.003635,0.015355,-0.053267
24.540000,-0.498257,-0.171054,1.551962,-0.037263,-0.011439,0.024303,-0.062743,0.290651,1.522956,0.076413,0.023708,-0.012363,-0.563623,0.346054,1.518839,0.097305,-0.129009,-0.297598,-0.010431,-0.233064,1.513901,-0.007006,0.009970,0.030106,0.479785,-0.205131,1.490807,-0.008103,0.014438,-0.054039
24.560000,-0.499027,-0.171283,1.552446,-0.039756,-0.011468,0.024043,-0.061178,0.291129,1.522707,0.080033,0.024129,-0.012567,-0.561590,0.343419,1.512742,0.106035,-0.134531,-0.312079,-0.010614,-0.232826,1.514495,-0.011290,0.013776,0.029312,0.479578,-0.204852,1.489718,-0.012675,0.013505,-0.054850
24.580000,-0.499846,-0.171512,1.552923,-0.042099,-0.011435,0.023631,-0.059542,0.291616,1.522453,0.083582,0.024515,-0.012833,-0.559381,0.340673,1.506356,0.114851,-0.140056,-0.326435,-0.010883,-0.232512,1.515073,-0.015639,0.017631,0.028414,0.479277,-0.204591,1.488613,-0.017350,0.012558,-0.055701
24.600000,-0.500710,-0.171740,1.553390,-0.044293,-0.011342,0.023068,-0.057836,0.292110,1.522193,0.087060,0.024867,-0.013159,-0.556995,0.337816,1.499685,0.123751,-0.145584,-0.340668,-0.011240,-0.232121,1.515631,-0.020053,0.021535,0.027410,0.478883,-0.204350,1.487490,-0.022128,0.011595,-0.056590
24.620000,-0.501617,-0.171966,1.553844,-0.046333,-0.011213,0.022320,-0.056060,0.292610,1.521926,0.090465,0.025187,-0.013544,-0.554431,0.334850,1.492731,0.132681,-0.151084,-0.354703,-0.011685,-0.231651,1.516168,-0.024498,0.025458,0.026306,0.478392,-0.204128,1.486349,-0.026993,0.010621,-0.057523
24.640000,-0.502562,-0.172189,1.554281,-0.048216,-0.011074,0.021351,-0.054217,0.293117,1.521651,0.093790,0.025478,-0.013983,-0.551688,0.331773,1.485499,0.141582,-0.156523,-0.368469,-0.012220,-0.231102,1.516683,-0.028939,0.029371,0.025105,0.477803,-0.203925,1.485189,-0.031930,0.009639,-0.058502
24.660000,-0.503544,-0.172409,1.554697,-0.049942,-0.010926,0.020163,-0.052309,0.293629,1.521367,0.097037,0.025739,-0.014477,-0.548768,0.328589,1.477994,0.150455,-0.161901,-0.381966,-0.012843,-0.230476,1.517172,-0.033378,0.033275,0.023806,0.477114,-0.203742,1.484009,-0.036940,0.008649,-0.059528
24.680000,-0.504559,-0.172626,1.555086,-0.051511,-0.010768,0.018754,-0.050337,0.294146,1.521072,0.100206,0.025971,-0.015026,-0.545670,0.325298,1.470222,0.159299,-0.167218,-0.395193,-0.013555,-0.229772,1.517634,-0.037814,0.037168,0.022410,0.476325,-0.203579,1.482807,-0.042022,0.007651,-0.060601
24.700000,-0.505604,-0.172839,1.555446,-0.052923,-0.010600,0.017126,-0.048301,0.294668,1.520765,0.103296,0.026173,-0.015630,-0.542396,0.321901,1.462188,0.168115,-0.172475,-0.408152,-0.014356,-0.228989,1.518068,-0.042247,0.041050,0.020916,0.475433,-0.203436,1.481584,-0.047176,0.006646,-0.061720
24.720000,-0.506675,-0.173050,1.555770,-0.054181,-0.010455,0.015257,-0.046205,0.295193,1.520446,0.106313,0.026349,-0.016286,-0.538946,0.318399,1.453898,0.176853,-0.177636,-0.420769,-0.015245,-0.228130,1.518470,-0.046656,0.044906,0.019336,0.474437,-0.203313,1.480338,-0.052396,0.005635,-0.062878
24.740000,-0.507770,-0.173258,1.556054,-0.055292,-0.010366,0.013126,-0.044049,0.295722,1.520113,0.109266,0.026502,-0.016994,-0.535323,0.314796,1.445360,0.185461,-0.182667,-0.432976,-0.016221,-0.227193,1.518841,-0.051022,0.048718,0.017679,0.473337,-0.203211,1.479069,-0.057676,0.004618,-0.064067
24.760000,-0.508886,-0.173465,1.556293,-0.056254,-0.010333,0.010735,-0.041835,0.296253,1.519766,0.112153,0.026632,-0.017754,-0.531528,0.311094,1.436582,0.193939,-0.187569,-0.444771,-0.017285,-0.226181,1.519177,-0.055344,0.052486,0.015946,0.472130,-0.203129,1.477776,-0.063016,0.003595,-0.065288
24.780000,-0.510019,-0.173672,1.556482,-0.057067,-0.010356,0.008082,-0.039564,0.296787,1.519403,0.114974,0.026738,-0.018565,-0.527566,0.307294,1.427572,0.202289,-0.192341,-0.456154,-0.018435,-0.225094,1.519478,-0.059622,0.056210,0.014137,0.470815,-0.203067,1.476457,-0.068415,0.002568,-0.066540
24.800000,-0.511167,-0.173879,1.556615,-0.057732,-0.010435,0.005169,-0.037236,0.297322,1.519023,0.117731,0.026820,-0.019427,-0.523438,0.303401,1.418338,0.210508,-0.196984,-0.467127,-0.019670,-0.223933,1.519742,-0.063856,0.059890,0.012251,0.469393,-0.203026,1.475114,-0.073875,0.001535,-0.067823
24.820000,-0.512327,-0.174090,1.556687,-0.058258,-0.010590,0.001983,-0.034855,0.297860,1.518626,0.120435,0.026882,-0.020340,-0.519147,0.299416,1.408890,0.218566,-0.201470,-0.477617,-0.020989,-0.222699,1.519968,-0.068033,0.063515,0.010296,0.467860,-0.203006,1.473744,-0.079382,0.000499,-0.069133
