time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
14.740000,-0.022211,0.635736,0.911571,-0.171672,-0.061059,-0.097604,0.747205,0.277267,0.885729,-0.180303,0.119853,-0.109391,0.492491,-0.450130,0.907298,0.068570,0.115206,-0.098094,-0.742807,0.154563,0.886900,0.045010,-0.168604,-0.106703,-0.407997,-0.679385,0.866201,0.209975,0.010611,-0.126058
14.760000,-0.025660,0.634505,0.909600,-0.173252,-0.062069,-0.099539,0.743586,0.279666,0.883532,-0.181614,0.120027,-0.110373,0.493862,-0.447819,0.905327,0.068576,0.115860,-0.099016,-0.741901,0.151185,0.884756,0.045580,-0.169176,-0.107689,-0.403789,-0.679166,0.863667,0.210865,0.011255,-0.127394
14.780000,-0.029141,0.633254,0.907590,-0.174865,-0.063085,-0.101519,0.739941,0.282068,0.881315,-0.182858,0.120175,-0.111310,0.495234,-0.445495,0.903338,0.068592,0.116513,-0.099915,-0.740984,0.147796,0.882592,0.046136,-0.169743,-0.108646,-0.399563,-0.678934,0.861105,0.211763,0.011896,-0.128737
14.800000,-0.032655,0.631982,0.905539,-0.176511,-0.064108,-0.103541,0.736272,0.284473,0.879080,-0.184032,0.120296,-0.112201,0.496606,-0.443159,0.901331,0.068619,0.117165,-0.100792,-0.740055,0.144395,0.880410,0.046676,-0.170305,-0.109574,-0.395318,-0.678690,0.858517,0.212668,0.012534,-0.130085
14.820000,-0.036202,0.630689,0.903448,-0.178194,-0.065140,-0.105609,0.732580,0.286880,0.876827,-0.185134,0.120399,-0.113045,0.497979,-0.440809,0.899306,0.068666,0.117832,-0.101655,-0.739117,0.140984,0.878210,0.047201,-0.170878,-0.110474,-0.391056,-0.678433,0.855902,0.213595,0.013160,-0.131436
14.840000,-0.039783,0.629376,0.901314,-0.179917,-0.066180,-0.107721,0.728867,0.289289,0.874558,-0.186159,0.120492,-0.113838,0.499353,-0.438445,0.897264,0.068741,0.118534,-0.102513,-0.738167,0.137560,0.875991,0.047713,-0.171481,-0.111345,-0.386774,-0.678164,0.853260,0.214560,0.013767,-0.132786
14.860000,-0.043399,0.628042,0.899139,-0.181679,-0.067229,-0.109879,0.725135,0.291700,0.872274,-0.187108,0.120574,-0.114581,0.500729,-0.436067,0.895206,0.068844,0.119270,-0.103366,-0.737208,0.134124,0.873756,0.048211,-0.172113,-0.112188,-0.382473,-0.677882,0.850591,0.215562,0.014355,-0.134135
14.880000,-0.047050,0.626687,0.896919,-0.183482,-0.068287,-0.112081,0.721384,0.294112,0.869975,-0.187979,0.120646,-0.115273,0.502107,-0.433674,0.893130,0.068976,0.120039,-0.104215,-0.736239,0.130675,0.871504,0.048696,-0.172774,-0.113002,-0.378152,-0.677590,0.847894,0.216602,0.014922,-0.135482
14.900000,-0.050738,0.625310,0.894655,-0.185326,-0.069355,-0.114329,0.717616,0.296525,0.867663,-0.188773,0.120707,-0.115915,0.503488,-0.431265,0.891037,0.069137,0.120842,-0.105059,-0.735260,0.127213,0.869236,0.049167,-0.173464,-0.113788,-0.373809,-0.677286,0.845171,0.217680,0.015470,-0.136828
14.920000,-0.054464,0.623913,0.892346,-0.187211,-0.070429,-0.116617,0.713833,0.298940,0.865339,-0.189497,0.120766,-0.116514,0.504873,-0.428840,0.888927,0.069330,0.121695,-0.105915,-0.734272,0.123737,0.866953,0.049627,-0.174197,-0.114549,-0.369444,-0.676971,0.842421,0.218806,0.015991,-0.138170
14.940000,-0.058227,0.622493,0.889990,-0.189140,-0.071510,-0.118939,0.710036,0.301356,0.863003,-0.190155,0.120834,-0.117077,0.506261,-0.426397,0.886800,0.069559,0.122614,-0.106797,-0.733275,0.120245,0.864654,0.050078,-0.174985,-0.115290,-0.365056,-0.676646,0.839644,0.219991,0.016480,-0.139503
14.960000,-0.062030,0.621052,0.887588,-0.191113,-0.072597,-0.121296,0.706227,0.303773,0.860656,-0.190747,0.120909,-0.117606,0.507655,-0.423935,0.884655,0.069825,0.123599,-0.107706,-0.732269,0.116737,0.862341,0.050521,-0.175829,-0.116011,-0.360644,-0.676312,0.836841,0.221235,0.016936,-0.140829
14.980000,-0.065872,0.619589,0.885138,-0.193130,-0.073689,-0.123688,0.702407,0.306192,0.858299,-0.191274,0.120993,-0.118099,0.509055,-0.421453,0.882492,0.070127,0.124649,-0.108642,-0.731255,0.113211,0.860014,0.050956,-0.176729,-0.116712,-0.356206,-0.675969,0.834011,0.222538,0.017359,-0.142146
15.000000,-0.069755,0.618105,0.882640,-0.195191,-0.074788,-0.126115,0.698577,0.308613,0.855932,-0.191736,0.121084,-0.118557,0.510461,-0.418949,0.880309,0.070466,0.125766,-0.109606,-0.730231,0.109667,0.857673,0.051383,-0.177685,-0.117392,-0.351742,-0.675618,0.831155,0.223899,0.017750,-0.143455
15.020000,-0.073680,0.616598,0.880093,-0.197296,-0.075887,-0.128564,0.694738,0.311036,0.853557,-0.192140,0.121189,-0.118988,0.511874,-0.416421,0.878107,0.070845,0.126959,-0.110605,-0.729199,0.106103,0.855318,0.051806,-0.178705,-0.118060,-0.347250,-0.675259,0.828273,0.225333,0.018099,-0.144755
15.040000,-0.077647,0.615069,0.877497,-0.199444,-0.076983,-0.131024,0.690891,0.313461,0.851173,-0.192494,0.121312,-0.119399,0.513295,-0.413870,0.875885,0.071270,0.128242,-0.111651,-0.728159,0.102519,0.852951,0.052230,-0.179801,-0.118724,-0.342728,-0.674894,0.825365,0.226854,0.018400,-0.146048
15.060000,-0.081658,0.613519,0.874852,-0.201636,-0.078076,-0.133495,0.687038,0.315889,0.848781,-0.192799,0.121455,-0.119790,0.514725,-0.411291,0.873641,0.071739,0.129614,-0.112743,-0.727110,0.098911,0.850569,0.052656,-0.180971,-0.119385,-0.338175,-0.674524,0.822431,0.228460,0.018651,-0.147333
15.080000,-0.085713,0.611946,0.872158,-0.203871,-0.079164,-0.135976,0.683180,0.318319,0.846381,-0.193053,0.121617,-0.120161,0.516164,-0.408684,0.871375,0.072252,0.131075,-0.113881,-0.726053,0.095279,0.848175,0.053082,-0.182217,-0.120043,-0.333589,-0.674149,0.819472,0.230153,0.018852,-0.148609
15.100000,-0.089813,0.610352,0.869413,-0.206150,-0.080249,-0.138468,0.679317,0.320753,0.843975,-0.193257,0.121799,-0.120513,0.517615,-0.406048,0.869085,0.072811,0.132626,-0.115066,-0.724987,0.091622,0.845768,0.053510,-0.183537,-0.120696,-0.328969,-0.673770,0.816487,0.231933,0.019005,-0.149877
15.120000,-0.093959,0.608736,0.866619,-0.208460,-0.081327,-0.140961,0.675450,0.323191,0.841561,-0.193433,0.122010,-0.120864,0.519077,-0.403379,0.866772,0.073411,0.134272,-0.116308,-0.723912,0.087937,0.843347,0.053945,-0.184936,-0.121359,-0.324311,-0.673389,0.813477,0.233803,0.019103,-0.151136
15.140000,-0.098152,0.607099,0.863775,-0.210792,-0.082394,-0.143445,0.671579,0.325634,0.839140,-0.193603,0.122262,-0.121235,0.520552,-0.400676,0.864433,0.074050,0.136022,-0.117622,-0.722829,0.084224,0.840913,0.054394,-0.186419,-0.122043,-0.319616,-0.673006,0.810442,0.235770,0.019144,-0.152383
15.160000,-0.102391,0.605440,0.860881,-0.213145,-0.083451,-0.145920,0.667706,0.328082,0.836711,-0.193767,0.122555,-0.121625,0.522039,-0.397937,0.862066,0.074727,0.137874,-0.119007,-0.721736,0.080480,0.838465,0.054856,-0.187985,-0.122749,-0.314880,-0.672623,0.807382,0.237834,0.019125,-0.153618
15.180000,-0.106678,0.603761,0.857938,-0.215518,-0.084497,-0.148386,0.663829,0.330537,0.834275,-0.193925,0.122889,-0.122035,0.523541,-0.395160,0.859672,0.075443,0.139829,-0.120462,-0.720635,0.076704,0.836003,0.055332,-0.189634,-0.123477,-0.310102,-0.672242,0.804297,0.239994,0.019049,-0.154842
15.200000,-0.111012,0.602061,0.854946,-0.217912,-0.085532,-0.150842,0.659949,0.332998,0.831830,-0.194076,0.123264,-0.122465,0.525057,-0.392343,0.857247,0.076197,0.141887,-0.121988,-0.719523,0.072894,0.833526,0.055822,-0.191368,-0.124226,-0.305280,-0.671862,0.801188,0.242251,0.018913,-0.156055
15.220000,-0.115394,0.600340,0.851904,-0.220309,-0.086554,-0.153281,0.656066,0.335467,0.829376,-0.194243,0.123683,-0.122935,0.526589,-0.389484,0.854792,0.076984,0.144045,-0.123589,-0.718402,0.069049,0.831034,0.056334,-0.193185,-0.125015,-0.300411,-0.671485,0.798055,0.244607,0.018716,-0.157258
15.240000,-0.119824,0.598599,0.848815,-0.222689,-0.087561,-0.155691,0.652179,0.337946,0.826912,-0.194449,0.124153,-0.123467,0.528137,-0.386581,0.852303,0.077797,0.146300,-0.125269,-0.717270,0.065166,0.828525,0.056876,-0.195087,-0.125862,-0.295495,-0.671114,0.794898,0.247067,0.018451,-0.158454
15.260000,-0.124301,0.596837,0.845677,-0.225052,-0.088553,-0.158075,0.648287,0.340434,0.824437,-0.194692,0.124671,-0.124062,0.529701,-0.383632,0.849781,0.078636,0.148651,-0.127027,-0.716126,0.061245,0.825999,0.057449,-0.197073,-0.126768,-0.290528,-0.670748,0.791717,0.249630,0.018120,-0.159643
15.280000,-0.128826,0.595057,0.842492,-0.227399,-0.089531,-0.160430,0.644391,0.342933,0.821949,-0.194973,0.125239,-0.124717,0.531283,-0.380634,0.847222,0.079502,0.151099,-0.128863,-0.714971,0.057283,0.823454,0.058051,-0.199144,-0.127731,-0.285509,-0.670389,0.788512,0.252297,0.017723,-0.160825
15.300000,-0.133397,0.593256,0.839260,-0.229730,-0.090493,-0.162759,0.640488,0.345444,0.819448,-0.195293,0.125856,-0.125435,0.532881,-0.377587,0.844626,0.080394,0.153644,-0.130778,-0.713804,0.053278,0.820889,0.058685,-0.201300,-0.128752,-0.280435,-0.670039,0.785284,0.255066,0.017259,-0.162000
15.320000,-0.138015,0.591437,0.835982,-0.232027,-0.091438,-0.165049,0.636579,0.347967,0.816931,-0.195664,0.126522,-0.126226,0.534498,-0.374488,0.841990,0.081306,0.156275,-0.132768,-0.712624,0.049230,0.818304,0.059352,-0.203534,-0.129839,-0.275305,-0.669699,0.782032,0.257929,0.016730,-0.163167
15.340000,-0.142678,0.589599,0.832658,-0.234275,-0.092363,-0.167291,0.632661,0.350505,0.814398,-0.196098,0.127238,-0.127103,0.536134,-0.371335,0.839314,0.082230,0.158983,-0.134830,-0.711430,0.045136,0.815695,0.060056,-0.205840,-0.131000,-0.270117,-0.669371,0.778757,0.260877,0.016139,-0.164328
15.360000,-0.147386,0.587743,0.829290,-0.236473,-0.093268,-0.169485,0.628734,0.353057,0.811847,-0.196597,0.128003,-0.128064,0.537788,-0.368128,0.836596,0.083167,0.161767,-0.136965,-0.710221,0.040996,0.813063,0.060796,-0.208218,-0.132235,-0.264870,-0.669054,0.775459,0.263910,0.015486,-0.165482
15.380000,-0.152137,0.585868,0.825879,-0.238621,-0.094152,-0.171631,0.624797,0.355625,0.809275,-0.197160,0.128818,-0.129110,0.539461,-0.364864,0.833835,0.084115,0.164627,-0.139171,-0.708998,0.036807,0.810405,0.061574,-0.210669,-0.133544,-0.259560,-0.668752,0.772138,0.267027,0.014771,-0.166629
15.400000,-0.156930,0.583977,0.822425,-0.240720,-0.095016,-0.173729,0.620848,0.358210,0.806682,-0.197786,0.129682,-0.130241,0.541152,-0.361543,0.831029,0.085076,0.167563,-0.141449,-0.707758,0.032569,0.807721,0.062389,-0.213192,-0.134927,-0.254188,-0.668464,0.768794,0.270228,0.013994,-0.167768
15.420000,-0.161765,0.582068,0.818930,-0.242759,-0.095861,-0.175773,0.616885,0.360813,0.804065,-0.198482,0.130591,-0.131460,0.542864,-0.358161,0.828177,0.086041,0.170557,-0.143789,-0.706502,0.028279,0.805008,0.063239,-0.215774,-0.136382,-0.248751,-0.668192,0.765427,0.273489,0.013166,-0.168898
15.440000,-0.166640,0.580142,0.815395,-0.244728,-0.096686,-0.177757,0.612908,0.363434,0.801423,-0.199252,0.131542,-0.132768,0.544594,-0.354720,0.825277,0.087001,0.173589,-0.146178,-0.705228,0.023937,0.802265,0.064122,-0.218402,-0.137907,-0.243248,-0.667937,0.762038,0.276782,0.012297,-0.170015
15.460000,-0.171554,0.578201,0.811820,-0.246627,-0.097491,-0.179683,0.608914,0.366075,0.798753,-0.200095,0.132535,-0.134167,0.546344,-0.351218,0.822329,0.087956,0.176659,-0.148617,-0.703937,0.019543,0.799491,0.065039,-0.221077,-0.139504,-0.237679,-0.667701,0.758627,0.280108,0.011386,-0.171119
15.480000,-0.176505,0.576243,0.808208,-0.248456,-0.098277,-0.181549,0.604904,0.368736,0.796055,-0.201012,0.133570,-0.135655,0.548112,-0.347653,0.819332,0.088906,0.179768,-0.151107,-0.702626,0.015094,0.796684,0.065989,-0.223798,-0.141171,-0.232044,-0.667482,0.755193,0.283467,0.010436,-0.172211
15.500000,-0.181491,0.574270,0.804559,-0.250215,-0.099043,-0.183355,0.600874,0.371418,0.793327,-0.202003,0.134647,-0.137234,0.549900,-0.344027,0.816285,0.089850,0.182916,-0.153646,-0.701297,0.010590,0.793844,0.066973,-0.226565,-0.142909,-0.226341,-0.667283,0.751738,0.286860,0.009444,-0.173289
15.520000,-0.186513,0.572281,0.800874,-0.251893,-0.099789,-0.185095,0.596823,0.374122,0.790565,-0.203066,0.135758,-0.138896,0.551706,-0.340337,0.813186,0.090779,0.186072,-0.156215,-0.699947,0.006031,0.790968,0.067983,-0.229358,-0.144706,-0.220569,-0.667105,0.748262,0.290240,0.008432,-0.174348
15.540000,-0.191567,0.570278,0.797156,-0.253479,-0.100512,-0.186760,0.592750,0.376848,0.787770,-0.204197,0.136894,-0.140635,0.553531,-0.336584,0.810036,0.091681,0.189209,-0.158794,-0.698577,0.001416,0.788055,0.069013,-0.232154,-0.146552,-0.214731,-0.666946,0.744765,0.293564,0.007418,-0.175382
15.560000,-0.196651,0.568261,0.793404,-0.254974,-0.101214,-0.188352,0.588655,0.379598,0.784940,-0.205397,0.138057,-0.142452,0.555373,-0.332768,0.806834,0.092556,0.192324,-0.161384,-0.697187,-0.003255,0.785105,0.070062,-0.234954,-0.148445,-0.208827,-0.666808,0.741247,0.296832,0.006405,-0.176391
15.580000,-0.201765,0.566230,0.789622,-0.256376,-0.101894,-0.189869,0.584534,0.382371,0.782072,-0.206666,0.139247,-0.144345,0.557233,-0.328891,0.803581,0.093404,0.195420,-0.163983,-0.695775,-0.007982,0.782117,0.071131,-0.237759,-0.150387,-0.202858,-0.666690,0.737709,0.300043,0.005390,-0.177374
15.600000,-0.206906,0.564185,0.785810,-0.257687,-0.102552,-0.191312,0.580387,0.385168,0.779165,-0.208004,0.140462,-0.146315,0.559109,-0.324952,0.800275,0.094224,0.198495,-0.166592,-0.694341,-0.012765,0.779090,0.072219,-0.240567,-0.152377,-0.196826,-0.666592,0.734152,0.303198,0.004374,-0.178332
15.620000,-0.212072,0.562128,0.781970,-0.258896,-0.103186,-0.192673,0.576213,0.387990,0.776219,-0.209402,0.141691,-0.148347,0.561002,-0.320952,0.796917,0.095004,0.201508,-0.169180,-0.692886,-0.017605,0.776022,0.073313,-0.243348,-0.154394,-0.190731,-0.666515,0.730576,0.306242,0.003381,-0.179252
15.640000,-0.217261,0.560058,0.778104,-0.259993,-0.103795,-0.193945,0.572011,0.390836,0.773231,-0.210849,0.142922,-0.150425,0.562909,-0.316892,0.793508,0.095728,0.204418,-0.171719,-0.691409,-0.022499,0.772914,0.074402,-0.246070,-0.156416,-0.184577,-0.666457,0.726982,0.309119,0.002432,-0.180122
15.660000,-0.222471,0.557976,0.774213,-0.260980,-0.104378,-0.195128,0.567779,0.393706,0.770201,-0.212347,0.144156,-0.152549,0.564830,-0.312776,0.790049,0.096397,0.207223,-0.174207,-0.689910,-0.027447,0.769765,0.075485,-0.248735,-0.158443,-0.178368,-0.666417,0.723372,0.311831,0.001527,-0.180940
15.680000,-0.227699,0.555883,0.770299,-0.261855,-0.104936,-0.196222,0.563517,0.396602,0.767129,-0.213895,0.145390,-0.154719,0.566765,-0.308604,0.786540,0.097011,0.209925,-0.176645,-0.688390,-0.032448,0.766576,0.076562,-0.251341,-0.160476,-0.172105,-0.666395,0.719745,0.314377,0.000667,-0.181708
15.700000,-0.232944,0.553779,0.766365,-0.262619,-0.105469,-0.197227,0.559223,0.399522,0.764012,-0.215492,0.146627,-0.156934,0.568710,-0.304379,0.782983,0.097569,0.212522,-0.179032,-0.686848,-0.037500,0.763346,0.077633,-0.253889,-0.162515,-0.165794,-0.666390,0.716104,0.316757,-0.000148,-0.182426
15.720000,-0.238203,0.551665,0.762411,-0.263262,-0.105973,-0.198135,0.554897,0.402467,0.760851,-0.217124,0.147849,-0.159170,0.570667,-0.300104,0.779379,0.098061,0.214986,-0.181345,-0.685284,-0.042603,0.760076,0.078679,-0.256337,-0.164527,-0.159436,-0.666401,0.712448,0.318927,-0.000901,-0.183078
15.740000,-0.243474,0.549540,0.758440,-0.263777,-0.106448,-0.198939,0.550538,0.405436,0.757646,-0.218774,0.149040,-0.161402,0.572632,-0.295781,0.775730,0.098475,0.217289,-0.183558,-0.683701,-0.047753,0.756765,0.079682,-0.258641,-0.166481,-0.153038,-0.666426,0.708781,0.320841,-0.001574,-0.183652
15.760000,-0.248753,0.547407,0.754454,-0.264162,-0.106893,-0.199638,0.546146,0.408428,0.754395,-0.220441,0.150200,-0.163629,0.574605,-0.291413,0.772038,0.098811,0.219428,-0.185672,-0.682097,-0.052947,0.753417,0.080641,-0.260803,-0.168376,-0.146604,-0.666463,0.705103,0.322501,-0.002166,-0.184146
15.780000,-0.254039,0.545265,0.750455,-0.264417,-0.107308,-0.200233,0.541720,0.411444,0.751100,-0.222126,0.151328,-0.165852,0.576584,-0.287005,0.768304,0.099069,0.221406,-0.187687,-0.680475,-0.058184,0.750031,0.081557,-0.262823,-0.170214,-0.140140,-0.666512,0.701416,0.323906,-0.002677,-0.184562
15.800000,-0.259329,0.543115,0.746445,-0.264543,-0.107693,-0.200724,0.537261,0.414481,0.747761,-0.223829,0.152425,-0.168070,0.578568,-0.282558,0.764531,0.099250,0.223221,-0.189603,-0.678835,-0.063459,0.746609,0.082429,-0.264700,-0.171993,-0.133650,-0.666570,0.697721,0.325057,-0.003107,-0.184898
15.820000,-0.264620,0.540957,0.742427,-0.264532,-0.108045,-0.201102,0.532767,0.417540,0.744378,-0.225526,0.153470,-0.170248,0.580554,-0.278077,0.760721,0.099346,0.224850,-0.191401,-0.677179,-0.068771,0.743152,0.083245,-0.266403,-0.173687,-0.127140,-0.666636,0.694020,0.325919,-0.003444,-0.185139
15.840000,-0.269909,0.538793,0.738402,-0.264375,-0.108362,-0.201360,0.528240,0.420619,0.740952,-0.227196,0.154442,-0.172352,0.582541,-0.273566,0.756876,0.099350,0.226268,-0.193063,-0.675506,-0.074114,0.739662,0.083992,-0.267903,-0.175270,-0.120615,-0.666707,0.690316,0.326460,-0.003674,-0.185266
15.860000,-0.275194,0.536623,0.734373,-0.264072,-0.108643,-0.201498,0.523679,0.423717,0.737484,-0.228837,0.155341,-0.174381,0.584527,-0.269028,0.752999,0.099261,0.227476,-0.194589,-0.673819,-0.079486,0.736141,0.084670,-0.269200,-0.176741,-0.114083,-0.666782,0.686611,0.326679,-0.003797,-0.185280
15.880000,-0.280471,0.534448,0.730343,-0.263623,-0.108888,-0.201516,0.519087,0.426833,0.733977,-0.230450,0.156168,-0.176335,0.586511,-0.264468,0.749093,0.099080,0.228473,-0.195980,-0.672120,-0.084881,0.732593,0.085278,-0.270293,-0.178100,-0.107550,-0.666858,0.682906,0.326578,-0.003812,-0.185182
15.900000,-0.285738,0.532268,0.726313,-0.263028,-0.109098,-0.201414,0.514462,0.429964,0.730431,-0.232034,0.156921,-0.178214,0.588490,-0.259890,0.745161,0.098808,0.229259,-0.197235,-0.670409,-0.090296,0.729018,0.085816,-0.271183,-0.179348,-0.101022,-0.666934,0.679204,0.326155,-0.003721,-0.184970
15.920000,-0.290992,0.530084,0.722287,-0.262281,-0.109269,-0.201184,0.509806,0.433109,0.726849,-0.233568,0.157578,-0.179988,0.590462,-0.255299,0.741205,0.098439,0.229816,-0.198342,-0.668688,-0.095727,0.725420,0.086281,-0.271859,-0.180466,-0.094506,-0.667006,0.675508,0.325405,-0.003519,-0.184630
15.940000,-0.296228,0.527897,0.718267,-0.261374,-0.109399,-0.200819,0.505119,0.436266,0.723233,-0.235027,0.158114,-0.181629,0.592427,-0.250699,0.737228,0.097971,0.230124,-0.199292,-0.666958,-0.101169,0.721801,0.086669,-0.272311,-0.181435,-0.088008,-0.667074,0.671820,0.324320,-0.003203,-0.184147
15.960000,-0.301445,0.525708,0.714255,-0.260308,-0.109486,-0.200319,0.500405,0.439433,0.719585,-0.236412,0.158528,-0.183137,0.594380,-0.246096,0.733234,0.097403,0.230184,-0.200082,-0.665221,-0.106618,0.718163,0.086980,-0.272539,-0.182254,-0.081536,-0.667134,0.668143,0.322901,-0.002774,-0.183520
15.980000,-0.306640,0.523518,0.710255,-0.259082,-0.109532,-0.199683,0.495663,0.442606,0.715908,-0.237724,0.158821,-0.184511,0.596322,-0.241494,0.729226,0.096736,0.229995,-0.200714,-0.663479,-0.112069,0.714511,0.087213,-0.272543,-0.182925,-0.075095,-0.667184,0.664480,0.321148,-0.002232,-0.182751
16.000000,-0.311808,0.521327,0.706269,-0.257697,-0.109535,-0.198913,0.490896,0.445785,0.712205,-0.238961,0.158993,-0.185751,0.598249,-0.236898,0.725207,0.095969,0.229556,-0.201188,-0.661733,-0.117518,0.710847,0.087369,-0.272322,-0.183446,-0.068692,-0.667222,0.660834,0.319061,-0.001576,-0.181839
16.020000,-0.316946,0.519137,0.702300,-0.256149,-0.109494,-0.198002,0.486106,0.448965,0.708479,-0.240104,0.159020,-0.186835,0.600160,-0.232313,0.721179,0.095102,0.228855,-0.201498,-0.659985,-0.122960,0.707175,0.087442,-0.271870,-0.183805,-0.062334,-0.667246,0.657207,0.316651,-0.000813,-0.180778
16.040000,-0.322052,0.516948,0.698350,-0.254433,-0.109404,-0.196943,0.481293,0.452144,0.704733,-0.241129,0.158879,-0.187741,0.602053,-0.227745,0.717148,0.094135,0.227876,-0.201638,-0.658236,-0.128391,0.703496,0.087428,-0.271179,-0.183991,-0.056028,-0.667254,0.653604,0.313933,0.000049,-0.179562
16.060000,-0.327123,0.514761,0.694423,-0.252550,-0.109265,-0.195737,0.476461,0.455319,0.700971,-0.242039,0.158569,-0.188469,0.603925,-0.223200,0.713115,0.093068,0.226620,-0.201608,-0.656489,-0.133806,0.699816,0.087327,-0.270248,-0.184002,-0.049779,-0.667243,0.650026,0.310905,0.001010,-0.178193
16.080000,-0.332153,0.512578,0.690521,-0.250499,-0.109078,-0.194384,0.471612,0.458486,0.697196,-0.242832,0.158091,-0.189018,0.605775,-0.218683,0.709085,0.091900,0.225086,-0.201408,-0.654744,-0.139199,0.696137,0.087138,-0.269079,-0.183840,-0.043594,-0.667213,0.646477,0.307568,0.002071,-0.176669
16.100000,-0.337141,0.510398,0.686648,-0.248282,-0.108843,-0.192884,0.466749,0.461642,0.693411,-0.243509,0.157445,-0.189390,0.607600,-0.214198,0.705060,0.090633,0.223274,-0.201039,-0.653004,-0.144567,0.692464,0.086862,-0.267671,-0.183504,-0.037478,-0.667160,0.642960,0.303921,0.003232,-0.174992
16.120000,-0.342084,0.508224,0.682807,-0.245905,-0.108562,-0.191237,0.461873,0.464782,0.689621,-0.244053,0.156610,-0.189571,0.609399,-0.209753,0.701044,0.089264,0.221178,-0.200497,-0.651270,-0.149905,0.688799,0.086495,-0.266020,-0.182987,-0.031439,-0.667083,0.639478,0.299984,0.004482,-0.173166
16.140000,-0.346977,0.506056,0.679000,-0.243376,-0.108240,-0.189444,0.456988,0.467905,0.685830,-0.244450,0.155567,-0.189553,0.611170,-0.205353,0.697041,0.087794,0.218791,-0.199779,-0.649544,-0.155206,0.685145,0.086031,-0.264124,-0.182284,-0.025481,-0.666980,0.636034,0.295774,0.005811,-0.171200
16.160000,-0.351818,0.503895,0.675230,-0.240696,-0.107875,-0.187506,0.452096,0.471004,0.682040,-0.244700,0.154315,-0.189333,0.612910,-0.201004,0.693054,0.086224,0.216112,-0.198885,-0.647829,-0.160468,0.681508,0.085472,-0.261983,-0.181393,-0.019610,-0.666850,0.632631,0.291293,0.007219,-0.169094
16.180000,-0.356603,0.501741,0.671501,-0.237864,-0.107469,-0.185421,0.447201,0.474076,0.678258,-0.244801,0.152856,-0.188914,0.614618,-0.196711,0.689087,0.084552,0.213142,-0.197815,-0.646126,-0.165684,0.677891,0.084816,-0.259597,-0.180316,-0.013831,-0.666691,0.629272,0.286539,0.008707,-0.166846
16.200000,-0.361331,0.499596,0.667814,-0.234881,-0.107021,-0.183191,0.442305,0.477117,0.674485,-0.244755,0.151188,-0.188293,0.616292,-0.192480,0.685143,0.082779,0.209880,-0.196569,-0.644437,-0.170850,0.674297,0.084064,-0.256965,-0.179053,-0.008150,-0.666501,0.625958,0.281512,0.010273,-0.164458
16.220000,-0.365998,0.497461,0.664174,-0.231757,-0.106532,-0.180818,0.437411,0.480122,0.670727,-0.244553,0.149302,-0.187472,0.617929,-0.188317,0.681225,0.080912,0.206343,-0.195145,-0.642764,-0.175961,0.670730,0.083213,-0.254092,-0.177602,-0.002572,-0.666280,0.622694,0.276241,0.011906,-0.161946
16.240000,-0.370600,0.495335,0.660582,-0.228500,-0.106003,-0.178309,0.432524,0.483087,0.666988,-0.244187,0.147187,-0.186451,0.619528,-0.184228,0.677338,0.078956,0.202545,-0.193541,-0.641109,-0.181012,0.667194,0.082262,-0.250981,-0.175965,0.002898,-0.666025,0.619481,0.270754,0.013591,-0.159329
16.260000,-0.375137,0.493221,0.657043,-0.225113,-0.105435,-0.175661,0.427645,0.486008,0.663271,-0.243655,0.144844,-0.185229,0.621087,-0.180217,0.673485,0.076912,0.198488,-0.191757,-0.639475,-0.185999,0.663693,0.081209,-0.247632,-0.174141,0.008257,-0.665735,0.616322,0.265050,0.015329,-0.156605
16.280000,-0.379604,0.491118,0.653557,-0.221594,-0.104828,-0.172876,0.422779,0.488879,0.659580,-0.242959,0.142272,-0.183806,0.622604,-0.176290,0.669669,0.074780,0.194171,-0.189792,-0.637862,-0.190916,0.660230,0.080055,-0.244047,-0.172130,0.013499,-0.665411,0.613218,0.259129,0.017120,-0.153776
16.300000,-0.384000,0.489028,0.650128,-0.217943,-0.104181,-0.169954,0.417928,0.491697,0.655920,-0.242099,0.139471,-0.182183,0.624077,-0.172452,0.665894,0.072559,0.189594,-0.187648,-0.636273,-0.195759,0.656809,0.078800,-0.240223,-0.169932,0.018620,-0.665050,0.610171,0.252991,0.018964,-0.150842
16.320000,-0.388321,0.486951,0.646760,-0.214174,-0.103495,-0.166903,0.413096,0.494457,0.652294,-0.241070,0.136448,-0.180363,0.625505,-0.168708,0.662164,0.070261,0.184792,-0.185332,-0.634710,-0.200523,0.653434,0.077453,-0.236183,-0.167557,0.023617,-0.664652,0.607185,0.246660,0.020848,-0.147812
