time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.500000,-0.457974,0.056847,0.971702,-0.365124,-0.226981,0.031909,0.026520,0.553883,1.014029,-0.595263,0.080812,-0.014342,0.613911,0.252529,0.999026,-0.249315,0.454382,0.001575,-0.342876,-0.396272,1.019115,0.471705,-0.500873,-0.018807,0.216715,-0.381225,1.002625,0.662010,0.127684,-0.001565
1.520000,-0.465187,0.052263,0.972350,-0.356049,-0.231375,0.032863,0.014634,0.555414,1.013739,-0.593274,0.072221,-0.014599,0.608839,0.261555,0.999056,-0.257889,0.448142,0.001501,-0.333378,-0.406171,1.018731,0.478087,-0.488945,-0.019583,0.229858,-0.378607,1.002593,0.652213,0.134053,-0.001634
1.540000,-0.472213,0.047595,0.973016,-0.346526,-0.235327,0.033731,0.002790,0.556771,1.013445,-0.591089,0.063380,-0.014807,0.603595,0.270453,0.999086,-0.266574,0.441668,0.001426,-0.323753,-0.415827,1.018332,0.484335,-0.476617,-0.020300,0.242801,-0.375863,1.002559,0.642023,0.140406,-0.001698
1.560000,-0.479045,0.042853,0.973699,-0.336557,-0.238837,0.034511,-0.009008,0.557948,1.013147,-0.588711,0.054288,-0.014967,0.598175,0.279220,0.999113,-0.275369,0.434962,0.001349,-0.314005,-0.425233,1.017919,0.490449,-0.463890,-0.020956,0.255536,-0.372991,1.002525,0.631440,0.146743,-0.001755
1.580000,-0.485672,0.038045,0.974396,-0.326140,-0.241906,0.035204,-0.020757,0.558940,1.012847,-0.586138,0.044946,-0.015078,0.592579,0.287850,0.999139,-0.284275,0.428022,0.001270,-0.304136,-0.434380,1.017494,0.496429,-0.450764,-0.021554,0.268056,-0.369993,1.002489,0.620463,0.153064,-0.001806
1.600000,-0.492087,0.033179,0.975107,-0.315276,-0.244534,0.035811,-0.032452,0.559744,1.012545,-0.583370,0.035353,-0.015141,0.586804,0.296339,0.999164,-0.293292,0.420850,0.001189,-0.294149,-0.443261,1.017057,0.502275,-0.437238,-0.022091,0.280352,-0.366869,1.002453,0.609093,0.159369,-0.001851
1.620000,-0.498281,0.028266,0.975828,-0.303986,-0.246728,0.036331,-0.044091,0.560353,1.012242,-0.580420,0.025531,-0.015156,0.580847,0.304683,0.999187,-0.302409,0.413462,0.001107,-0.284046,-0.451867,1.016611,0.507977,-0.423345,-0.022570,0.292417,-0.363619,1.002415,0.597353,0.165646,-0.001890
1.640000,-0.504244,0.023313,0.976559,-0.292291,-0.248498,0.036766,-0.055668,0.560764,1.011939,-0.577300,0.015502,-0.015126,0.574707,0.312876,0.999208,-0.311614,0.405874,0.001023,-0.273831,-0.460192,1.016155,0.513526,-0.409116,-0.022991,0.304244,-0.360243,1.002377,0.585268,0.171883,-0.001922
1.660000,-0.509969,0.018329,0.977298,-0.280191,-0.249843,0.037116,-0.067181,0.560972,1.011637,-0.574010,0.005266,-0.015050,0.568382,0.320916,0.999228,-0.320908,0.398087,0.000937,-0.263506,-0.468229,1.015691,0.518922,-0.394550,-0.023353,0.315825,-0.356744,1.002338,0.572836,0.178080,-0.001949
1.680000,-0.515449,0.013322,0.978043,-0.267686,-0.250763,0.037381,-0.078627,0.560973,1.011337,-0.570549,-0.005177,-0.014929,0.561870,0.328798,0.999246,-0.330291,0.390099,0.000849,-0.253075,-0.475972,1.015221,0.524165,-0.379648,-0.023658,0.327155,-0.353120,1.002299,0.560058,0.184236,-0.001968
1.700000,-0.520674,0.008301,0.978793,-0.254777,-0.251259,0.037560,-0.090002,0.560763,1.011040,-0.566919,-0.015828,-0.014762,0.555169,0.336519,0.999262,-0.339763,0.381912,0.000760,-0.242541,-0.483413,1.014745,0.529255,-0.364410,-0.023904,0.338225,-0.349374,1.002260,0.546934,0.190352,-0.001982
1.720000,-0.525638,0.003275,0.979545,-0.241494,-0.251360,0.037658,-0.101303,0.560339,1.010747,-0.563123,-0.026670,-0.014553,0.548279,0.344074,0.999276,-0.349303,0.373548,0.000668,-0.231906,-0.490546,1.014265,0.534185,-0.348876,-0.024096,0.349030,-0.345507,1.002220,0.533490,0.196424,-0.001989
1.740000,-0.530332,-0.001751,0.980299,-0.227869,-0.251095,0.037678,-0.112526,0.559695,1.010458,-0.559166,-0.037691,-0.014304,0.541197,0.351460,0.999289,-0.358891,0.365028,0.000575,-0.221174,-0.497366,1.013782,0.538947,-0.333087,-0.024235,0.359563,-0.341518,1.002180,0.519751,0.202448,-0.001989
1.760000,-0.534750,-0.006767,0.981052,-0.213902,-0.250465,0.037619,-0.123669,0.558830,1.010175,-0.555049,-0.048888,-0.014015,0.533923,0.358674,0.999299,-0.368526,0.356353,0.000481,-0.210349,-0.503868,1.013296,0.543542,-0.317043,-0.024321,0.369818,-0.337409,1.002140,0.505718,0.208424,-0.001983
1.780000,-0.538886,-0.011767,0.981803,-0.199593,-0.249470,0.037483,-0.134727,0.557739,1.009898,-0.550772,-0.060263,-0.013686,0.526456,0.365713,0.999308,-0.378209,0.347522,0.000385,-0.199434,-0.510046,1.012809,0.547969,-0.300743,-0.024356,0.379790,-0.333181,1.002101,0.491389,0.214352,-0.001971
1.800000,-0.542731,-0.016743,0.982551,-0.184942,-0.248110,0.037269,-0.145698,0.556418,1.009628,-0.546334,-0.071815,-0.013317,0.518794,0.372574,0.999315,-0.387939,0.338537,0.000288,-0.188432,-0.515896,1.012322,0.552229,-0.284189,-0.024338,0.389472,-0.328835,1.002062,0.476767,0.220231,-0.001952
1.820000,-0.546281,-0.021689,0.983293,-0.169995,-0.246434,0.036983,-0.156579,0.554865,1.009365,-0.541747,-0.083526,-0.012913,0.510938,0.379253,0.999319,-0.397697,0.329431,0.000189,-0.177346,-0.521413,1.011836,0.556317,-0.267428,-0.024272,0.398859,-0.324372,1.002023,0.461891,0.226056,-0.001927
1.840000,-0.549530,-0.026599,0.984029,-0.154799,-0.244493,0.036630,-0.167367,0.553076,1.009111,-0.537023,-0.095375,-0.012477,0.502886,0.385750,0.999322,-0.407462,0.320241,0.000090,-0.166180,-0.526592,1.011352,0.560230,-0.250508,-0.024162,0.407946,-0.319793,1.001985,0.446803,0.231819,-0.001897
1.860000,-0.552472,-0.031467,0.984758,-0.139352,-0.242285,0.036211,-0.178059,0.551049,1.008867,-0.532161,-0.107363,-0.012010,0.494639,0.392063,0.999323,-0.417234,0.310966,-0.000009,-0.154938,-0.531432,1.010870,0.563968,-0.233431,-0.024008,0.416729,-0.315100,1.001947,0.431505,0.237522,-0.001861
1.880000,-0.555102,-0.036288,0.985477,-0.123656,-0.239811,0.035725,-0.188653,0.548781,1.008631,-0.527161,-0.119491,-0.011511,0.486197,0.398188,0.999322,-0.427015,0.301608,-0.000109,-0.143623,-0.535928,1.010392,0.567531,-0.216196,-0.023811,0.425205,-0.310293,1.001910,0.415995,0.243163,-0.001821
1.900000,-0.557416,-0.041058,0.986186,-0.107710,-0.237071,0.035173,-0.199145,0.546268,1.008406,-0.522024,-0.131757,-0.010981,0.477559,0.404126,0.999319,-0.436803,0.292164,-0.000210,-0.132238,-0.540079,1.009918,0.570919,-0.198802,-0.023570,0.433368,-0.305374,1.001874,0.400273,0.248743,-0.001775
1.920000,-0.559409,-0.045770,0.986884,-0.091569,-0.234133,0.034562,-0.209533,0.543510,1.008192,-0.516765,-0.144137,-0.010425,0.468725,0.409875,0.999313,-0.446576,0.282674,-0.000310,-0.120787,-0.543880,1.009449,0.574120,-0.181305,-0.023291,0.441215,-0.300344,1.001839,0.384391,0.254260,-0.001725
1.940000,-0.561078,-0.050422,0.987569,-0.075290,-0.231062,0.033899,-0.219815,0.540502,1.007989,-0.511401,-0.156605,-0.009848,0.459696,0.415433,0.999306,-0.456312,0.273173,-0.000408,-0.109274,-0.547330,1.008987,0.577123,-0.163758,-0.022978,0.448743,-0.295204,1.001805,0.368398,0.259710,-0.001671
1.960000,-0.562420,-0.055012,0.988240,-0.058872,-0.227860,0.033185,-0.229988,0.537245,1.007798,-0.505932,-0.169162,-0.009251,0.450473,0.420802,0.999297,-0.466012,0.263662,-0.000506,-0.097703,-0.550430,1.008530,0.579929,-0.146161,-0.022631,0.455950,-0.289956,1.001772,0.352296,0.265093,-0.001615
1.980000,-0.563432,-0.059536,0.988896,-0.042315,-0.224525,0.032420,-0.240051,0.533735,1.007620,-0.500358,-0.181807,-0.008633,0.441056,0.425980,0.999286,-0.475675,0.254141,-0.000601,-0.086078,-0.553177,1.008081,0.582536,-0.128514,-0.022251,0.462834,-0.284601,1.001741,0.336082,0.270410,-0.001555
2.000000,-0.564111,-0.063992,0.989536,-0.025619,-0.221059,0.031602,-0.250002,0.529972,1.007453,-0.494679,-0.194540,-0.007995,0.431446,0.430967,0.999273,-0.485300,0.244610,-0.000696,-0.074403,-0.555570,1.007641,0.584946,-0.110817,-0.021837,0.469392,-0.279140,1.001710,0.319759,0.275661,-0.001492
2.020000,-0.564456,-0.068378,0.990159,-0.008835,-0.217533,0.030742,-0.259838,0.525953,1.007300,-0.488907,-0.207340,-0.007343,0.421644,0.435764,0.999258,-0.494858,0.235103,-0.000788,-0.062682,-0.557609,1.007208,0.587147,-0.093125,-0.021395,0.475624,-0.273574,1.001681,0.303375,0.280850,-0.001427
2.040000,-0.564465,-0.072693,0.990765,0.007990,-0.214021,0.029846,-0.269558,0.521678,1.007160,-0.483054,-0.220186,-0.006684,0.411652,0.440372,0.999242,-0.504315,0.225657,-0.000876,-0.050919,-0.559295,1.006785,0.589130,-0.075492,-0.020929,0.481527,-0.267906,1.001653,0.286981,0.285984,-0.001362
2.060000,-0.564136,-0.076938,0.991353,0.024854,-0.210523,0.028915,-0.279160,0.517145,1.007033,-0.477122,-0.233079,-0.006018,0.401472,0.444791,0.999223,-0.513671,0.216272,-0.000960,-0.039118,-0.560629,1.006371,0.590893,-0.057919,-0.020441,0.487103,-0.262136,1.001626,0.270576,0.291061,-0.001295
2.080000,-0.563470,-0.081114,0.991922,0.041758,-0.207037,0.027948,-0.288642,0.512355,1.006919,-0.471110,-0.246017,-0.005344,0.391106,0.449023,0.999203,-0.522928,0.206947,-0.001041,-0.027285,-0.561612,1.005967,0.592436,-0.040405,-0.019929,0.492350,-0.256264,1.001601,0.254161,0.296082,-0.001228
2.100000,-0.562466,-0.085220,0.992471,0.058701,-0.203565,0.026946,-0.298003,0.507305,1.006819,-0.465017,-0.259001,-0.004664,0.380556,0.453069,0.999182,-0.532084,0.197682,-0.001118,-0.015422,-0.562246,1.005574,0.593761,-0.022951,-0.019394,0.497269,-0.250293,1.001577,0.237735,0.301046,-0.001161
2.120000,-0.561122,-0.089257,0.992999,0.075640,-0.200179,0.025918,-0.307242,0.501994,1.006732,-0.458859,-0.272003,-0.003984,0.369824,0.456931,0.999158,-0.541105,0.188502,-0.001190,-0.003536,-0.562531,1.005192,0.594856,-0.005606,-0.018840,0.501860,-0.244222,1.001555,0.221344,0.305962,-0.001094
2.140000,-0.559440,-0.093228,0.993507,0.092530,-0.196952,0.024871,-0.316357,0.496424,1.006659,-0.452652,-0.284991,-0.003313,0.358913,0.460610,0.999134,-0.549955,0.179429,-0.001256,0.008370,-0.562471,1.004821,0.595710,0.011578,-0.018273,0.506124,-0.238054,1.001534,0.205033,0.310836,-0.001028
2.160000,-0.557421,-0.097136,0.993994,0.109371,-0.193883,0.023807,-0.325348,0.490595,1.006600,-0.446395,-0.297967,-0.002651,0.347827,0.464109,0.999108,-0.558634,0.170464,-0.001314,0.020291,-0.562069,1.004461,0.596324,0.028601,-0.017691,0.510062,-0.231789,1.001514,0.188802,0.315668,-0.000964
2.180000,-0.555066,-0.100985,0.994460,0.126164,-0.190972,0.022726,-0.334213,0.484506,1.006553,-0.440089,-0.310930,-0.001997,0.336569,0.467429,0.999081,-0.567142,0.161608,-0.001367,0.032222,-0.561328,1.004113,0.596696,0.045463,-0.017097,0.513676,-0.225428,1.001495,0.172652,0.320458,-0.000901
2.200000,-0.552375,-0.104776,0.994903,0.142908,-0.188220,0.021626,-0.342951,0.478158,1.006520,-0.433733,-0.323881,-0.001353,0.325142,0.470574,0.999054,-0.575479,0.152858,-0.001413,0.044157,-0.560252,1.003777,0.596829,0.062165,-0.016488,0.516968,-0.218971,1.001478,0.156582,0.325206,-0.000840
2.220000,-0.549350,-0.108515,0.995325,0.159566,-0.185687,0.020519,-0.351562,0.471551,1.006499,-0.427332,-0.336799,-0.000724,0.313551,0.473544,0.999025,-0.583612,0.144226,-0.001451,0.056093,-0.558843,1.003454,0.596716,0.078663,-0.015870,0.519940,-0.212420,1.001461,0.140630,0.329923,-0.000780
2.240000,-0.545993,-0.112206,0.995724,0.176099,-0.183431,0.019413,-0.360044,0.464686,1.006491,-0.420893,-0.349667,-0.000120,0.301799,0.476344,0.998996,-0.591510,0.135720,-0.001480,0.068024,-0.557107,1.003142,0.596353,0.094912,-0.015247,0.522595,-0.205774,1.001446,0.124835,0.334617,-0.000724
2.260000,-0.542307,-0.115854,0.996101,0.192508,-0.181454,0.018308,-0.368397,0.457565,1.006494,-0.414414,-0.362483,0.000461,0.289892,0.478974,0.998966,-0.599172,0.127340,-0.001500,0.079946,-0.555048,1.002844,0.595740,0.110914,-0.014619,0.524935,-0.199035,1.001432,0.109197,0.339290,-0.000670
2.280000,-0.538294,-0.119466,0.996456,0.208793,-0.179755,0.017205,-0.376621,0.450187,1.006509,-0.407895,-0.375248,0.001019,0.277834,0.481438,0.998936,-0.606597,0.119086,-0.001512,0.091852,-0.552672,1.002558,0.594878,0.126669,-0.013986,0.526963,-0.192203,1.001420,0.093715,0.343942,-0.000619
2.300000,-0.533956,-0.123046,0.996789,0.224953,-0.178334,0.016103,-0.384713,0.442555,1.006535,-0.401338,-0.387962,0.001552,0.265630,0.483738,0.998905,-0.613787,0.110958,-0.001515,0.103739,-0.549983,1.002284,0.593765,0.142175,-0.013348,0.528684,-0.185278,1.001408,0.078391,0.348572,-0.000570
2.320000,-0.529297,-0.126601,0.997100,0.240961,-0.177222,0.015012,-0.392674,0.434669,1.006571,-0.394743,-0.400608,0.002057,0.253284,0.485877,0.998875,-0.620717,0.102953,-0.001509,0.115601,-0.546987,1.002024,0.592405,0.157399,-0.012708,0.530100,-0.178260,1.001397,0.063244,0.353195,-0.000525
2.340000,-0.524319,-0.130137,0.997390,0.256791,-0.176450,0.013941,-0.400502,0.426531,1.006617,-0.388111,-0.413169,0.002528,0.240803,0.487857,0.998845,-0.627365,0.095071,-0.001492,0.127434,-0.543689,1.001776,0.590797,0.172305,-0.012072,0.531215,-0.171150,1.001387,0.048296,0.357825,-0.000482
2.360000,-0.519026,-0.133661,0.997658,0.272442,-0.176018,0.012890,-0.408198,0.418143,1.006672,-0.381442,-0.425647,0.002965,0.228191,0.489681,0.998816,-0.633730,0.087310,-0.001466,0.139231,-0.540097,1.001541,0.588943,0.186893,-0.011438,0.532033,-0.163947,1.001377,0.033547,0.362462,-0.000442
2.380000,-0.513422,-0.137180,0.997906,0.287914,-0.175926,0.011858,-0.415760,0.409506,1.006735,-0.374737,-0.438039,0.003368,0.215455,0.491350,0.998787,-0.639813,0.079671,-0.001431,0.150990,-0.536216,1.001319,0.586842,0.201164,-0.010807,0.532559,-0.156651,1.001369,0.018998,0.367107,-0.000405
2.400000,-0.507511,-0.140701,0.998133,0.303208,-0.176174,0.010846,-0.423187,0.400622,1.006806,-0.367996,-0.450348,0.003737,0.202601,0.492868,0.998758,-0.645613,0.072153,-0.001386,0.162703,-0.532052,1.001109,0.584493,0.215118,-0.010178,0.532795,-0.149263,1.001361,0.004647,0.371759,-0.000371
2.420000,-0.501295,-0.144229,0.998340,0.318301,-0.176762,0.009861,-0.430479,0.391493,1.006884,-0.361213,-0.462546,0.004071,0.189633,0.494237,0.998731,-0.651118,0.064748,-0.001331,0.174368,-0.527613,1.000911,0.581909,0.228736,-0.009556,0.532746,-0.141781,1.001354,-0.009491,0.376426,-0.000340
2.440000,-0.494780,-0.147773,0.998527,0.333173,-0.177690,0.008910,-0.437636,0.382121,1.006969,-0.354385,-0.474609,0.004367,0.176558,0.495459,0.998705,-0.656316,0.057445,-0.001268,0.185978,-0.522905,1.000726,0.579100,0.242001,-0.008943,0.532417,-0.134206,1.001348,-0.023406,0.381114,-0.000311
2.460000,-0.487970,-0.151339,0.998696,0.347823,-0.178959,0.007992,-0.444655,0.372509,1.007059,-0.347511,-0.486536,0.004625,0.163382,0.496536,0.998681,-0.661206,0.050244,-0.001196,0.197530,-0.517936,1.000554,0.576066,0.254912,-0.008340,0.531811,-0.126536,1.001342,-0.037097,0.385823,-0.000285
2.480000,-0.480869,-0.154934,0.998847,0.362252,-0.180568,0.007107,-0.451536,0.362660,1.007154,-0.340591,-0.498328,0.004846,0.150112,0.497469,0.998657,-0.665789,0.043145,-0.001115,0.209019,-0.512711,1.000393,0.572806,0.267471,-0.007745,0.530934,-0.118773,1.001336,-0.050564,0.390554,-0.000261
2.500000,-0.473481,-0.158564,0.998981,0.376460,-0.182516,0.006256,-0.458278,0.352577,1.007252,-0.333626,-0.509984,0.005029,0.136753,0.498262,0.998636,-0.670065,0.036148,-0.001026,0.220441,-0.507239,1.000244,0.569321,0.279676,-0.007161,0.529790,-0.110914,1.001331,-0.063807,0.395305,-0.000240
2.520000,-0.465812,-0.162237,0.999098,0.390430,-0.184779,0.005442,-0.464880,0.342262,1.007355,-0.326605,-0.521470,0.005175,0.123311,0.498916,0.998616,-0.674034,0.029240,-0.000929,0.231791,-0.501526,1.000106,0.565636,0.291531,-0.006588,0.528383,-0.102960,1.001327,-0.076820,0.400076,-0.000221
2.540000,-0.457866,-0.165957,0.999199,0.404146,-0.187328,0.004669,-0.471342,0.331720,1.007459,-0.319515,-0.532751,0.005286,0.109793,0.499432,0.998599,-0.677694,0.022408,-0.000827,0.243065,-0.495580,0.999980,0.561778,0.303036,-0.006031,0.526719,-0.094911,1.001322,-0.089598,0.404865,-0.000205
2.560000,-0.449648,-0.169732,0.999285,0.417610,-0.190165,0.003936,-0.477660,0.320954,1.007566,-0.312357,-0.543828,0.005360,0.096206,0.499813,0.998583,-0.681048,0.015652,-0.000719,0.254261,-0.489407,0.999865,0.557747,0.314192,-0.005489,0.524801,-0.086766,1.001318,-0.102141,0.409671,-0.000190
2.580000,-0.441163,-0.173566,0.999356,0.430820,-0.193289,0.003243,-0.483835,0.309968,1.007673,-0.305132,-0.554700,0.005399,0.082554,0.500059,0.998570,-0.684093,0.008971,-0.000605,0.265374,-0.483015,0.999760,0.553542,0.324999,-0.004962,0.522635,-0.078524,1.001315,-0.114448,0.414494,-0.000178
2.600000,-0.432417,-0.177465,0.999415,0.443776,-0.196699,0.002590,-0.489865,0.298767,1.007781,-0.297838,-0.565367,0.005402,0.068844,0.500172,0.998559,-0.686831,0.002365,-0.000486,0.276401,-0.476410,0.999666,0.549163,0.335457,-0.004450,0.520225,-0.070186,1.001311,-0.126520,0.419334,-0.000168
2.620000,-0.423414,-0.181435,0.999460,0.456466,-0.200354,0.001979,-0.495748,0.287355,1.007889,-0.290457,-0.575788,0.005373,0.055082,0.500154,0.998551,-0.689274,-0.004179,-0.000363,0.287340,-0.469599,0.999582,0.544640,0.345584,-0.003956,0.517576,-0.061751,1.001308,-0.138354,0.424181,-0.000159
2.640000,-0.414160,-0.185481,0.999494,0.468876,-0.204209,0.001408,-0.501483,0.275737,1.007996,-0.282969,-0.585921,0.005313,0.041275,0.500005,0.998545,-0.691436,-0.010675,-0.000239,0.298186,-0.462588,0.999508,0.540002,0.355399,-0.003480,0.514692,-0.053218,1.001305,-0.149951,0.429023,-0.000153
2.660000,-0.404661,-0.189605,0.999517,0.481005,-0.208264,0.000878,-0.507066,0.263920,1.008102,-0.275374,-0.595767,0.005224,0.027427,0.499727,0.998541,-0.693316,-0.017123,-0.000114,0.308939,-0.455385,0.999443,0.535251,0.364902,-0.003023,0.511579,-0.044590,1.001302,-0.161309,0.433861,-0.000148
2.680000,-0.394922,-0.193813,0.999530,0.492855,-0.212519,0.000390,-0.512497,0.251909,1.008205,-0.267672,-0.605326,0.005105,0.013544,0.499321,0.998540,-0.694916,-0.023523,0.000012,0.319596,-0.447994,0.999387,0.530384,0.374093,-0.002584,0.508241,-0.035864,1.001299,-0.172429,0.438694,-0.000145
2.700000,-0.384948,-0.198107,0.999533,0.504424,-0.216975,-0.000058,-0.517773,0.239709,1.008306,-0.259862,-0.614598,0.004956,-0.000368,0.498787,0.998542,-0.696234,-0.029875,0.000140,0.330154,-0.440423,0.999339,0.525404,0.382972,-0.002165,0.504684,-0.027042,1.001296,-0.183310,0.443523,-0.000144
2.720000,-0.374747,-0.202493,0.999527,0.515698,-0.221580,-0.000466,-0.522891,0.227327,1.008403,-0.251938,-0.623536,0.004781,-0.014304,0.498126,0.998546,-0.697281,-0.036189,0.000267,0.340611,-0.432677,0.999300,0.520332,0.391564,-0.001765,0.500911,-0.018123,1.001293,-0.193954,0.448328,-0.000145
2.740000,-0.364322,-0.206971,0.999514,0.526662,-0.226282,-0.000838,-0.527849,0.214770,1.008497,-0.243889,-0.632097,0.004584,-0.028257,0.497339,0.998552,-0.698069,-0.042472,0.000390,0.350966,-0.424762,0.999269,0.515192,0.399896,-0.001386,0.496927,-0.009109,1.001290,-0.204359,0.453092,-0.000147
2.760000,-0.353682,-0.211545,0.999494,0.537314,-0.231082,-0.001172,-0.532646,0.202046,1.008586,-0.235716,-0.640279,0.004365,-0.042225,0.496427,0.998561,-0.698597,-0.048725,0.000511,0.361218,-0.416683,0.999245,0.509984,0.407968,-0.001027,0.492738,0.000000,1.001287,-0.214528,0.457812,-0.000151
2.780000,-0.342832,-0.216215,0.999468,0.547656,-0.235980,-0.001469,-0.537277,0.189161,1.008671,-0.227419,-0.648082,0.004123,-0.056200,0.495390,0.998573,-0.698866,-0.054948,0.000629,0.371365,-0.408445,0.999228,0.504707,0.415779,-0.000688,0.488347,0.009203,1.001284,-0.224458,0.462491,-0.000156
2.800000,-0.331778,-0.220984,0.999436,0.557687,-0.240975,-0.001729,-0.541741,0.176125,1.008751,-0.218999,-0.655508,0.003859,-0.070177,0.494230,0.998587,-0.698876,-0.061141,0.000744,0.381406,-0.400054,0.999217,0.499363,0.423331,-0.000370,0.483761,0.018499,1.001281,-0.234151,0.467127,-0.000162
2.820000,-0.320527,-0.225854,0.999399,0.567388,-0.246016,-0.001955,-0.546036,0.162944,1.008825,-0.210458,-0.662512,0.003577,-0.084153,0.492945,0.998603,-0.698633,-0.067307,0.000855,0.391339,-0.391514,0.999213,0.493963,0.430649,-0.000073,0.478983,0.027888,1.001278,-0.243608,0.471693,-0.000171
2.840000,-0.309085,-0.230825,0.999358,0.576738,-0.251050,-0.002151,-0.550159,0.149627,1.008894,-0.201801,-0.669054,0.003280,-0.098121,0.491537,0.998621,-0.698144,-0.073447,0.000960,0.401164,-0.382829,0.999214,0.488523,0.437763,0.000204,0.474018,0.037367,1.001274,-0.252829,0.476162,-0.000180
2.860000,-0.297459,-0.235896,0.999313,0.585737,-0.256078,-0.002316,-0.554108,0.136185,1.008956,-0.193028,-0.675133,0.002969,-0.112077,0.490007,0.998641,-0.697409,-0.079562,0.001059,0.410880,-0.374005,0.999221,0.483042,0.444671,0.000461,0.468871,0.046934,1.001270,-0.261815,0.480534,-0.000191
2.880000,-0.285658,-0.241068,0.999265,0.594385,-0.261100,-0.002451,-0.557879,0.122625,1.009013,-0.184138,-0.680749,0.002643,-0.126016,0.488355,0.998663,-0.696429,-0.085652,0.001152,0.420486,-0.365044,0.999232,0.477519,0.451374,0.000698,0.463547,0.056587,1.001267,-0.270565,0.484808,-0.000203
2.900000,-0.273686,-0.246340,0.999215,0.602683,-0.266115,-0.002556,-0.561472,0.108958,1.009062,-0.175133,-0.685901,0.002302,-0.139933,0.486581,0.998687,-0.695203,-0.091717,0.001240,0.429981,-0.355951,0.999248,0.471955,0.457872,0.000914,0.458050,0.066325,1.001262,-0.279080,0.488985,-0.000216
2.920000,-0.261553,-0.251712,0.999163,0.610602,-0.271072,-0.002634,-0.564884,0.095192,1.009105,-0.166028,-0.690562,0.001950,-0.153822,0.484687,0.998713,-0.693731,-0.097754,0.001321,0.439364,-0.346730,0.999269,0.466355,0.464189,0.001111,0.452386,0.076146,1.001258,-0.287360,0.493028,-0.000231
2.940000,-0.249265,-0.257182,0.999110,0.618113,-0.275918,-0.002690,-0.568113,0.081339,1.009140,-0.156841,-0.694699,0.001591,-0.167680,0.482671,0.998740,-0.692012,-0.103758,0.001396,0.448635,-0.337384,0.999293,0.460723,0.470348,0.001290,0.446558,0.086045,1.001253,-0.295408,0.496902,-0.000247
2.960000,-0.236831,-0.262748,0.999056,0.625218,-0.280655,-0.002723,-0.571157,0.067408,1.009168,-0.147572,-0.698314,0.001224,-0.181501,0.480536,0.998768,-0.690047,-0.109731,0.001463,0.457792,-0.327917,0.999320,0.455060,0.476351,0.001451,0.440571,0.096021,1.001248,-0.303221,0.500605,-0.000264
2.980000,-0.224259,-0.268408,0.999001,0.631916,-0.285281,-0.002734,-0.574015,0.053410,1.009189,-0.138221,-0.701406,0.000850,-0.195280,0.478282,0.998798,-0.687834,-0.115671,0.001523,0.466837,-0.318331,0.999351,0.449364,0.482196,0.001593,0.434430,0.106068,1.001243,-0.310802,0.504138,-0.000282
3.000000,-0.211557,-0.274159,0.998947,0.638207,-0.289796,-0.002722,-0.576685,0.039355,1.009202,-0.128787,-0.703975,0.000468,-0.209013,0.475910,0.998829,-0.685375,-0.121579,0.001576,0.475767,-0.308630,0.999384,0.443636,0.487884,0.001717,0.428140,0.116185,1.001237,-0.318149,0.507502,-0.000301
3.020000,-0.198734,-0.279999,0.998892,0.644074,-0.294143,-0.002691,-0.579166,0.025254,1.009208,-0.119280,-0.706020,0.000083,-0.222694,0.473420,0.998861,-0.682660,-0.127448,0.001623,0.484582,-0.298817,0.999419,0.437866,0.493425,0.001824,0.421706,0.126367,1.001231,-0.325275,0.510651,-0.000321
3.040000,-0.185797,-0.285923,0.998839,0.649501,-0.298263,-0.002646,-0.581456,0.011118,1.009206,-0.109706,-0.707540,-0.000301,-0.236318,0.470812,0.998894,-0.679681,-0.133270,0.001663,0.493281,-0.288894,0.999457,0.432041,0.498833,0.001917,0.415131,0.136609,1.001224,-0.332192,0.513544,-0.000342
