time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
31.840000,-0.501063,-0.195760,0.991743,-0.352013,-0.218503,0.021115,-0.248252,0.279778,1.480270,0.286958,0.317475,-0.073586,-0.233624,0.117074,0.423549,0.204995,0.112749,0.076816,0.290570,0.043881,1.290508,-0.190300,0.098278,-0.052746,0.151412,-0.090543,0.756456,-0.262889,-0.108281,0.099377
31.860000,-0.508078,-0.200047,0.992173,-0.349453,-0.210120,0.021909,-0.242461,0.286099,1.478776,0.292196,0.314602,-0.075803,-0.229452,0.119268,0.425126,0.212180,0.106557,0.080867,0.286698,0.045861,1.289432,-0.196826,0.099640,-0.054897,0.146122,-0.092710,0.758452,-0.266076,-0.108391,0.100211
31.880000,-0.515039,-0.204163,0.992619,-0.346595,-0.201499,0.022754,-0.236565,0.292361,1.477237,0.297298,0.311551,-0.078066,-0.225137,0.121335,0.426784,0.219304,0.100184,0.084974,0.282697,0.047867,1.288312,-0.203315,0.100958,-0.057039,0.140770,-0.094879,0.760464,-0.269164,-0.108546,0.101002
31.900000,-0.521940,-0.208105,0.993083,-0.343437,-0.192641,0.023648,-0.230569,0.298560,1.475653,0.302265,0.308323,-0.080374,-0.220680,0.123274,0.428525,0.226368,0.093632,0.089139,0.278566,0.049899,1.287150,-0.209769,0.102234,-0.059172,0.135356,-0.097052,0.762492,-0.272152,-0.108744,0.101753
31.920000,-0.528775,-0.211868,0.993566,-0.339962,-0.183542,0.024589,-0.224476,0.304693,1.474022,0.307107,0.304903,-0.082730,-0.216082,0.125079,0.430350,0.233377,0.086907,0.093349,0.274306,0.051956,1.285946,-0.216186,0.103477,-0.061292,0.129884,-0.099229,0.764534,-0.275046,-0.108991,0.102461
31.940000,-0.535536,-0.215445,0.994067,-0.336150,-0.174200,0.025573,-0.218286,0.310755,1.472343,0.311835,0.301276,-0.085138,-0.211345,0.126749,0.432259,0.240337,0.080018,0.097595,0.269919,0.054038,1.284699,-0.222563,0.104697,-0.063392,0.124355,-0.101412,0.766590,-0.277851,-0.109292,0.103129
31.960000,-0.542218,-0.218834,0.994589,-0.332001,-0.164614,0.026601,-0.212003,0.316742,1.470616,0.316449,0.297443,-0.087597,-0.206469,0.128279,0.434254,0.247248,0.072965,0.101876,0.265404,0.056143,1.283410,-0.228900,0.105894,-0.065474,0.118771,-0.103601,0.768659,-0.280567,-0.109645,0.103755
31.980000,-0.548814,-0.222028,0.995131,-0.327515,-0.154784,0.027671,-0.205629,0.322651,1.468839,0.320949,0.293403,-0.090106,-0.201456,0.129666,0.436334,0.254109,0.065747,0.106193,0.260763,0.058273,1.282080,-0.235198,0.107068,-0.067536,0.113133,-0.105798,0.770740,-0.283193,-0.110052,0.104339
32.000000,-0.555317,-0.225024,0.995696,-0.322693,-0.144710,0.028785,-0.199166,0.328477,1.467012,0.325335,0.289156,-0.092667,-0.196305,0.130908,0.438502,0.260921,0.058365,0.110545,0.255996,0.060426,1.280709,-0.241457,0.108219,-0.069580,0.107444,-0.108004,0.772832,-0.285730,-0.110511,0.104883
32.020000,-0.561720,-0.227815,0.996283,-0.317536,-0.134400,0.029940,-0.192616,0.334216,1.465132,0.329622,0.284707,-0.095278,-0.191019,0.132000,0.440756,0.267692,0.050838,0.114922,0.251105,0.062602,1.279297,-0.247680,0.109358,-0.071603,0.101704,-0.110219,0.774935,-0.288187,-0.111027,0.105388
32.040000,-0.568016,-0.230398,0.996894,-0.312047,-0.123861,0.031134,-0.185981,0.339864,1.463200,0.333827,0.280058,-0.097938,-0.185598,0.132940,0.443099,0.274428,0.043183,0.119314,0.246089,0.064800,1.277845,-0.253870,0.110494,-0.073605,0.095917,-0.112445,0.777047,-0.290575,-0.111601,0.105857
32.060000,-0.574199,-0.232768,0.997529,-0.306225,-0.113093,0.032368,-0.179263,0.345417,1.461214,0.337948,0.275210,-0.100648,-0.180042,0.133727,0.445529,0.281130,0.035401,0.123722,0.240950,0.067022,1.276353,-0.260028,0.111628,-0.075587,0.090082,-0.114684,0.779169,-0.292892,-0.112234,0.106290
32.080000,-0.580263,-0.234920,0.998189,-0.300070,-0.102097,0.033642,-0.172464,0.350871,1.459174,0.341986,0.270163,-0.103406,-0.174353,0.134356,0.448048,0.287799,0.027493,0.128144,0.235689,0.069265,1.274821,-0.266153,0.112759,-0.077547,0.084202,-0.116935,0.781299,-0.295140,-0.112925,0.106688
32.100000,-0.586200,-0.236850,0.998875,-0.293583,-0.090871,0.034955,-0.165585,0.356222,1.457078,0.345941,0.264917,-0.106214,-0.168530,0.134825,0.450655,0.294433,0.019457,0.132581,0.230304,0.071532,1.273251,-0.272245,0.113888,-0.079486,0.078277,-0.119201,0.783436,-0.297318,-0.113675,0.107050
32.120000,-0.592004,-0.238554,0.999587,-0.286774,-0.079444,0.036305,-0.158627,0.361467,1.454925,0.349828,0.259499,-0.109065,-0.162576,0.135133,0.453351,0.301038,0.011320,0.137023,0.224799,0.073821,1.271642,-0.278309,0.115024,-0.081406,0.072309,-0.121482,0.785580,-0.299437,-0.114486,0.107381
32.140000,-0.597669,-0.240027,1.000327,-0.279655,-0.067844,0.037690,-0.151592,0.366601,1.452715,0.353663,0.253935,-0.111954,-0.156489,0.135278,0.456136,0.307616,0.003111,0.141458,0.219172,0.076133,1.269995,-0.284351,0.116176,-0.083310,0.066300,-0.123781,0.787731,-0.301509,-0.115362,0.107686
32.160000,-0.603188,-0.241266,1.001095,-0.272226,-0.056069,0.039109,-0.144481,0.371623,1.450447,0.357444,0.248226,-0.114882,-0.150271,0.135257,0.459009,0.314169,-0.005172,0.145888,0.213425,0.078468,1.268310,-0.290369,0.117344,-0.085196,0.060249,-0.126097,0.789888,-0.303532,-0.116302,0.107966
32.180000,-0.608556,-0.242269,1.001892,-0.264486,-0.044121,0.040563,-0.137294,0.376529,1.448119,0.361173,0.242372,-0.117848,-0.143923,0.135070,0.461971,0.320696,-0.013528,0.150311,0.207558,0.080827,1.266587,-0.296365,0.118528,-0.087065,0.054159,-0.128433,0.792050,-0.305508,-0.117307,0.108219
32.200000,-0.613765,-0.243030,1.002718,-0.256435,-0.032000,0.042051,-0.130034,0.381317,1.445732,0.364848,0.236373,-0.120853,-0.137444,0.134716,0.465022,0.327197,-0.021957,0.154728,0.201571,0.083209,1.264827,-0.302337,0.119729,-0.088917,0.048029,-0.130790,0.794216,-0.307436,-0.118376,0.108447
32.220000,-0.618811,-0.243548,1.003574,-0.248096,-0.019760,0.043574,-0.122701,0.385983,1.443285,0.368481,0.230255,-0.123887,-0.130835,0.134192,0.468160,0.333669,-0.030437,0.159129,0.195464,0.085616,1.263031,-0.308290,0.120955,-0.090753,0.041862,-0.133169,0.796387,-0.309321,-0.119509,0.108650
32.240000,-0.623687,-0.243820,1.004461,-0.239488,-0.007456,0.045130,-0.115295,0.390526,1.440777,0.372082,0.224045,-0.126941,-0.124097,0.133498,0.471387,0.340109,-0.038944,0.163504,0.189239,0.088048,1.261197,-0.314224,0.122215,-0.092572,0.035657,-0.135571,0.798562,-0.311170,-0.120708,0.108829
32.260000,-0.628389,-0.243846,1.005379,-0.230612,0.004912,0.046720,-0.107818,0.394945,1.438207,0.375650,0.217743,-0.130017,-0.117231,0.132634,0.474700,0.346517,-0.047478,0.167852,0.182895,0.090505,1.259328,-0.320140,0.123509,-0.094374,0.029415,-0.137998,0.800740,-0.312983,-0.121970,0.108985
32.280000,-0.632910,-0.243623,1.006330,-0.221467,0.017343,0.048344,-0.100269,0.399236,1.435576,0.379185,0.211349,-0.133113,-0.110237,0.131599,0.478101,0.352893,-0.056040,0.172174,0.176434,0.092988,1.257422,-0.326039,0.124837,-0.096160,0.023138,-0.140450,0.802921,-0.314758,-0.123297,0.109116
32.300000,-0.637246,-0.243151,1.007313,-0.212054,0.029837,0.050001,-0.092651,0.403398,1.432883,0.382688,0.204863,-0.136230,-0.103115,0.130392,0.481587,0.359237,-0.064629,0.176470,0.169854,0.095499,1.255481,-0.331919,0.126200,-0.097929,0.016825,-0.142930,0.805105,-0.316497,-0.124688,0.109223
32.320000,-0.641391,-0.242430,1.008330,-0.202394,0.042310,0.051693,-0.084962,0.407430,1.430127,0.386163,0.198308,-0.139358,-0.095867,0.129013,0.485159,0.365535,-0.073224,0.180731,0.163157,0.098037,1.253505,-0.337779,0.127603,-0.099683,0.010478,-0.145438,0.807290,-0.318199,-0.126138,0.109307
32.340000,-0.645340,-0.241460,1.009381,-0.192507,0.054673,0.053418,-0.077204,0.411330,1.427308,0.389614,0.191708,-0.142488,-0.088494,0.127463,0.488816,0.371774,-0.081806,0.184948,0.156343,0.100603,1.251494,-0.343615,0.129054,-0.101421,0.004097,-0.147976,0.809477,-0.319862,-0.127641,0.109369
32.360000,-0.649089,-0.240244,1.010467,-0.182394,0.066928,0.055177,-0.069378,0.415098,1.424427,0.393041,0.185062,-0.145618,-0.080997,0.125741,0.492557,0.377954,-0.090375,0.189121,0.149413,0.103199,1.249449,-0.349428,0.130551,-0.103144,-0.002316,-0.150544,0.811665,-0.321487,-0.129196,0.109407
32.380000,-0.652634,-0.238783,1.011589,-0.172054,0.079075,0.056970,-0.061483,0.418732,1.421483,0.396445,0.178372,-0.148750,-0.073376,0.123848,0.496381,0.384076,-0.098929,0.193250,0.142366,0.105825,1.247369,-0.355217,0.132094,-0.104851,-0.008762,-0.153144,0.813853,-0.323073,-0.130805,0.109423
32.400000,-0.655970,-0.237081,1.012746,-0.161488,0.091112,0.058797,-0.053520,0.422232,1.418477,0.399825,0.171636,-0.151884,-0.065634,0.121784,0.500286,0.390138,-0.107471,0.197335,0.135204,0.108483,1.245255,-0.360982,0.133685,-0.106543,-0.015239,-0.155777,0.816041,-0.324621,-0.132466,0.109416
32.420000,-0.659092,-0.235140,1.013941,-0.150726,0.102950,0.060655,-0.045490,0.425597,1.415408,0.403177,0.164874,-0.155008,-0.057771,0.119550,0.504274,0.396127,-0.115971,0.201367,0.127927,0.111173,1.243107,-0.366716,0.135327,-0.108220,-0.021747,-0.158443,0.818230,-0.326128,-0.134180,0.109386
32.440000,-0.661998,-0.232965,1.015173,-0.139801,0.114497,0.062543,-0.037393,0.428827,1.412277,0.406495,0.158103,-0.158114,-0.049790,0.117146,0.508341,0.402028,-0.124403,0.205339,0.120536,0.113897,1.240926,-0.372410,0.137024,-0.109880,-0.028284,-0.161144,0.820417,-0.327591,-0.135946,0.109335
32.460000,-0.664683,-0.230562,1.016443,-0.128712,0.125753,0.064459,-0.029230,0.431921,1.409084,0.409781,0.151322,-0.161202,-0.041691,0.114574,0.512487,0.407840,-0.132767,0.209251,0.113031,0.116655,1.238712,-0.378065,0.138777,-0.111524,-0.034850,-0.163881,0.822603,-0.329010,-0.137764,0.109262
32.480000,-0.667145,-0.227937,1.017751,-0.117460,0.136718,0.066405,-0.021002,0.434880,1.405829,0.413033,0.144533,-0.164272,-0.033477,0.111836,0.516710,0.413563,-0.141062,0.213102,0.105413,0.119448,1.236465,-0.383680,0.140586,-0.113152,-0.041444,-0.166655,0.824787,-0.330386,-0.139634,0.109167
32.500000,-0.669381,-0.225095,1.019099,-0.106044,0.147392,0.068379,-0.012709,0.437703,1.402513,0.416253,0.137735,-0.167323,-0.025149,0.108932,0.521010,0.419198,-0.149290,0.216892,0.097684,0.122278,1.234186,-0.389256,0.142450,-0.114763,-0.048065,-0.169467,0.826969,-0.331718,-0.141557,0.109050
32.520000,-0.671386,-0.222044,1.020487,-0.094491,0.157698,0.070375,-0.004352,0.440389,1.399136,0.419422,0.130940,-0.170346,-0.016709,0.105865,0.525386,0.424725,-0.157423,0.220617,0.089844,0.125146,1.231875,-0.394769,0.144368,-0.116356,-0.054712,-0.172318,0.829149,-0.333002,-0.143526,0.108910
32.540000,-0.673160,-0.218791,1.021914,-0.082830,0.167557,0.072383,0.004067,0.442940,1.395699,0.422525,0.124160,-0.173333,-0.008161,0.102636,0.529835,0.430126,-0.165434,0.224272,0.081894,0.128053,1.229532,-0.400199,0.146338,-0.117927,-0.061385,-0.175208,0.831326,-0.334234,-0.145536,0.108745
32.560000,-0.674699,-0.215345,1.023382,-0.071061,0.176972,0.074404,0.012548,0.445356,1.392203,0.425559,0.117394,-0.176282,0.000495,0.099248,0.534356,0.435400,-0.173324,0.227857,0.073836,0.131000,1.227158,-0.405544,0.148360,-0.119475,-0.068081,-0.178139,0.833499,-0.335415,-0.147586,0.108556
32.580000,-0.676001,-0.211715,1.024890,-0.059183,0.185940,0.076437,0.021089,0.447636,1.388648,0.428527,0.110642,-0.179195,0.009254,0.095704,0.538948,0.440548,-0.181093,0.231371,0.065673,0.133988,1.224753,-0.410805,0.150433,-0.121002,-0.074801,-0.181112,0.835668,-0.336543,-0.149677,0.108342
32.600000,-0.677065,-0.207910,1.026439,-0.047196,0.194463,0.078483,0.029689,0.449782,1.385036,0.431427,0.103905,-0.182071,0.018116,0.092005,0.543610,0.445569,-0.188741,0.234815,0.057405,0.137018,1.222318,-0.415982,0.152558,-0.122507,-0.081543,-0.184127,0.837832,-0.337620,-0.151809,0.108103
32.620000,-0.677889,-0.203939,1.028030,-0.035126,0.202485,0.080525,0.038346,0.451793,1.381366,0.434240,0.097199,-0.184900,0.027076,0.088155,0.548341,0.450438,-0.196240,0.238188,0.049034,0.140091,1.219853,-0.421050,0.154722,-0.123987,-0.088305,-0.187184,0.839992,-0.338642,-0.153967,0.107838
32.640000,-0.678470,-0.199814,1.029660,-0.022997,0.209949,0.082549,0.047058,0.453670,1.377640,0.436945,0.090544,-0.187673,0.036132,0.084157,0.553137,0.455132,-0.203564,0.241488,0.040563,0.143207,1.217359,-0.425988,0.156909,-0.125440,-0.095088,-0.190285,0.842145,-0.339606,-0.156140,0.107544
32.660000,-0.678808,-0.195545,1.031331,-0.010809,0.216856,0.084553,0.055823,0.455415,1.373859,0.439543,0.083939,-0.190390,0.045280,0.080014,0.558000,0.459649,-0.210714,0.244716,0.031995,0.146367,1.214835,-0.430793,0.159121,-0.126866,-0.101889,-0.193430,0.844293,-0.340514,-0.158328,0.107221
32.680000,-0.678902,-0.191144,1.033042,0.001437,0.223206,0.086539,0.064639,0.457028,1.370025,0.442033,0.077383,-0.193052,0.054517,0.075729,0.562926,0.463990,-0.217689,0.247872,0.023333,0.149572,1.212284,-0.435467,0.161357,-0.128264,-0.108708,-0.196619,0.846434,-0.341364,-0.160529,0.106870
32.700000,-0.678750,-0.186621,1.034793,0.013743,0.228999,0.088506,0.073503,0.458510,1.366138,0.444415,0.070878,-0.195657,0.063839,0.071307,0.567914,0.468154,-0.224489,0.250955,0.014578,0.152822,1.209705,-0.440009,0.163617,-0.129634,-0.115543,-0.199851,0.848568,-0.342156,-0.162745,0.106490
32.720000,-0.678352,-0.181988,1.036582,0.026093,0.234210,0.090428,0.082414,0.459863,1.362199,0.446666,0.064437,-0.198198,0.073242,0.066751,0.572963,0.472105,-0.231086,0.253959,0.005733,0.156117,1.207099,-0.444395,0.165881,-0.130973,-0.122394,-0.203128,0.850693,-0.342894,-0.164953,0.106080
32.740000,-0.677706,-0.177256,1.038409,0.038475,0.238818,0.092279,0.091369,0.461088,1.358210,0.448759,0.058077,-0.200664,0.082721,0.062065,0.578072,0.475806,-0.237455,0.256875,-0.003197,0.159457,1.204466,-0.448601,0.168127,-0.132275,-0.129259,-0.206449,0.852811,-0.343577,-0.167131,0.105639
32.760000,-0.676813,-0.172439,1.040273,0.050889,0.242821,0.094059,0.100364,0.462187,1.354173,0.450697,0.051798,-0.203056,0.092272,0.057254,0.583238,0.479256,-0.243593,0.259703,-0.012210,0.162842,1.201808,-0.452627,0.170357,-0.133540,-0.136137,-0.209813,0.854919,-0.344206,-0.169278,0.105168
32.780000,-0.675671,-0.167547,1.042171,0.063333,0.246221,0.095769,0.109396,0.463161,1.350088,0.452477,0.045599,-0.205374,0.101890,0.052323,0.588459,0.482455,-0.249503,0.262445,-0.021301,0.166271,1.199125,-0.456474,0.172568,-0.134768,-0.143027,-0.213220,0.857017,-0.344781,-0.171395,0.104667
32.800000,-0.674279,-0.162594,1.044103,0.075810,0.249016,0.097409,0.118462,0.464012,1.345958,0.454101,0.039480,-0.207618,0.111569,0.047276,0.593735,0.485403,-0.255182,0.265099,-0.030467,0.169744,1.196418,-0.460140,0.174763,-0.135960,-0.149928,-0.216669,0.859105,-0.345303,-0.173482,0.104134
32.820000,-0.672638,-0.157591,1.046067,0.088323,0.251217,0.098938,0.127559,0.464741,1.341784,0.455541,0.033452,-0.209778,0.121304,0.042118,0.599063,0.488069,-0.260608,0.267656,-0.039705,0.173261,1.193687,-0.463605,0.176912,-0.137108,-0.156839,-0.220159,0.861182,-0.345785,-0.175508,0.103572
32.840000,-0.670746,-0.152549,1.048060,0.100879,0.252836,0.100320,0.136682,0.465350,1.337568,0.456767,0.027527,-0.211847,0.131089,0.036853,0.604440,0.490421,-0.265754,0.270106,-0.049010,0.176820,1.190934,-0.466846,0.178987,-0.138203,-0.163759,-0.223689,0.863248,-0.346243,-0.177442,0.102979
32.860000,-0.668602,-0.147481,1.050079,0.113479,0.253873,0.101554,0.145828,0.465842,1.333311,0.457781,0.021705,-0.213824,0.140919,0.031489,0.609866,0.492458,-0.270622,0.272450,-0.058378,0.180420,1.188159,-0.469863,0.180989,-0.139246,-0.170688,-0.227256,0.865301,-0.346676,-0.179284,0.102356
32.880000,-0.666207,-0.142398,1.052121,0.126121,0.254327,0.102639,0.154992,0.466219,1.329016,0.458582,0.015985,-0.215710,0.150786,0.026030,0.615338,0.494182,-0.275210,0.274688,-0.067803,0.184059,1.185364,-0.472656,0.182916,-0.140237,-0.177626,-0.230859,0.867342,-0.347084,-0.181033,0.101704
32.900000,-0.663557,-0.137312,1.054183,0.138806,0.254198,0.103577,0.164170,0.466483,1.324683,0.459170,0.010368,-0.217503,0.160684,0.020483,0.620853,0.495591,-0.279520,0.276818,-0.077282,0.187736,1.182550,-0.475226,0.184770,-0.141176,-0.184571,-0.234497,0.869369,-0.347468,-0.182691,0.101021
32.920000,-0.660654,-0.132234,1.056263,0.151545,0.253517,0.104312,0.173357,0.466635,1.320316,0.459523,0.004869,-0.219193,0.170607,0.014852,0.626410,0.496660,-0.283529,0.278830,-0.086811,0.191449,1.179718,-0.477563,0.186516,-0.142050,-0.191524,-0.238166,0.871383,-0.347840,-0.184210,0.100318
32.940000,-0.657495,-0.127175,1.058354,0.164348,0.252312,0.104792,0.182549,0.466678,1.315916,0.459619,-0.000498,-0.220767,0.180548,0.009144,0.632005,0.497364,-0.287217,0.280710,-0.096383,0.195196,1.176869,-0.479658,0.188120,-0.142848,-0.198485,-0.241864,0.873382,-0.348214,-0.185543,0.099606
32.960000,-0.654080,-0.122145,1.060453,0.177215,0.250585,0.105016,0.191740,0.466616,1.311486,0.459458,-0.005731,-0.222225,0.190499,0.003365,0.637637,0.497701,-0.290583,0.282459,-0.105995,0.198973,1.174004,-0.481512,0.189581,-0.143568,-0.205453,-0.245587,0.875367,-0.348588,-0.186690,0.098884
32.980000,-0.650406,-0.117155,1.062553,0.190146,0.248335,0.104985,0.200926,0.466450,1.307028,0.459040,-0.010832,-0.223568,0.200454,-0.002477,0.643303,0.497674,-0.293628,0.284076,-0.115642,0.202778,1.171126,-0.483123,0.190900,-0.144211,-0.212429,-0.249330,0.877337,-0.348964,-0.187652,0.098152
33.000000,-0.646473,-0.112215,1.064650,0.203142,0.245562,0.104698,0.210100,0.466183,1.302544,0.458365,-0.015801,-0.224795,0.210404,-0.008378,0.648999,0.497280,-0.296352,0.285562,-0.125319,0.206608,1.168236,-0.484494,0.192076,-0.144777,-0.219412,-0.253091,0.879293,-0.349341,-0.188427,0.097411
33.020000,-0.642280,-0.107336,1.066739,0.216226,0.242281,0.104083,0.219258,0.465819,1.298037,0.457419,-0.020619,-0.225892,0.220342,-0.014329,0.654724,0.496510,-0.298743,0.286904,-0.135020,0.210460,1.165336,-0.485622,0.193071,-0.145257,-0.226402,-0.256866,0.881234,-0.349738,-0.188955,0.096676
33.040000,-0.637824,-0.102527,1.068811,0.229421,0.238508,0.103065,0.228395,0.465360,1.293510,0.456188,-0.025273,-0.226844,0.230262,-0.020325,0.660474,0.495352,-0.300790,0.288091,-0.144742,0.214330,1.162427,-0.486507,0.193846,-0.145642,-0.233401,-0.260648,0.883160,-0.350176,-0.189173,0.095964
33.060000,-0.633102,-0.097799,1.070859,0.242728,0.234242,0.101645,0.237504,0.464809,1.288964,0.454672,-0.029760,-0.227652,0.240154,-0.026359,0.666247,0.493806,-0.302492,0.289122,-0.154479,0.218213,1.159511,-0.487150,0.194399,-0.145933,-0.240410,-0.264431,0.885072,-0.350654,-0.189080,0.095274
33.080000,-0.628114,-0.093161,1.072874,0.256147,0.229484,0.099824,0.246580,0.464170,1.284404,0.452871,-0.034082,-0.228314,0.250011,-0.032423,0.672038,0.491873,-0.303850,0.289998,-0.164226,0.222104,1.156590,-0.487551,0.194731,-0.146129,-0.247428,-0.268209,0.886971,-0.351173,-0.188677,0.094607
33.100000,-0.622856,-0.088623,1.074849,0.269677,0.224234,0.097601,0.255617,0.463447,1.279833,0.450786,-0.038238,-0.228832,0.259826,-0.038510,0.677846,0.489551,-0.304865,0.290718,-0.173979,0.226000,1.153666,-0.487709,0.194843,-0.146231,-0.254457,-0.271976,0.888857,-0.351732,-0.187964,0.093962
33.120000,-0.617327,-0.084194,1.076776,0.283197,0.218619,0.095004,0.264609,0.462642,1.275252,0.448420,-0.042215,-0.229193,0.269591,-0.044615,0.683666,0.486844,-0.305533,0.291271,-0.183733,0.229896,1.150741,-0.487624,0.194706,-0.146230,-0.261497,-0.275725,0.890730,-0.352311,-0.186934,0.093346
33.140000,-0.611529,-0.079880,1.078647,0.296582,0.212771,0.092062,0.273552,0.461759,1.270666,0.445778,-0.046000,-0.229383,0.279297,-0.050729,0.689495,0.483755,-0.305854,0.291644,-0.193483,0.233787,1.147818,-0.487298,0.194294,-0.146118,-0.268549,-0.279451,0.892591,-0.352889,-0.185580,0.092764
33.160000,-0.605464,-0.075685,1.080456,0.309832,0.206687,0.088775,0.282439,0.460803,1.266078,0.442859,-0.049592,-0.229404,0.288938,-0.056847,0.695330,0.480284,-0.305828,0.291838,-0.203223,0.237666,1.144897,-0.486729,0.193606,-0.145895,-0.275613,-0.283146,0.894441,-0.353466,-0.183903,0.092218
33.180000,-0.599136,-0.071614,1.082196,0.322949,0.200369,0.085142,0.291264,0.459777,1.261491,0.439664,-0.052992,-0.229254,0.298506,-0.062960,0.701168,0.476430,-0.305455,0.291854,-0.212950,0.241529,1.141983,-0.485919,0.192642,-0.145561,-0.282688,-0.286805,0.896280,-0.354042,-0.181901,0.091707
33.200000,-0.592547,-0.067671,1.083859,0.335931,0.193816,0.081165,0.300023,0.458685,1.256909,0.436193,-0.056200,-0.228935,0.307993,-0.069063,0.707003,0.472194,-0.304735,0.291689,-0.222658,0.245370,1.139076,-0.484867,0.191403,-0.145116,-0.289774,-0.290420,0.898109,-0.354618,-0.179576,0.091231
33.220000,-0.585701,-0.063862,1.085440,0.348658,0.187126,0.076892,0.308710,0.457530,1.252335,0.432469,-0.059207,-0.228436,0.317391,-0.075147,0.712834,0.467597,-0.303680,0.291338,-0.232343,0.249183,1.136179,-0.483566,0.189888,-0.144554,-0.296872,-0.293986,0.899929,-0.355152,-0.176948,0.090793
33.240000,-0.578603,-0.060187,1.086933,0.361012,0.180398,0.072374,0.317321,0.456318,1.247773,0.428514,-0.062005,-0.227749,0.326695,-0.081208,0.718656,0.462659,-0.302302,0.290790,-0.241999,0.252964,1.133294,-0.482010,0.188097,-0.143866,-0.303980,-0.297496,0.901741,-0.355606,-0.174038,0.090397
33.260000,-0.571263,-0.056646,1.088334,0.372992,0.173632,0.067611,0.325849,0.455052,1.243226,0.424329,-0.064596,-0.226873,0.335896,-0.087237,0.724464,0.457380,-0.300601,0.290047,-0.251622,0.256705,1.130425,-0.480200,0.186028,-0.143054,-0.311096,-0.300946,0.903546,-0.355978,-0.170845,0.090043
33.280000,-0.563686,-0.053242,1.089636,0.384598,0.166828,0.062602,0.334292,0.453736,1.238699,0.419913,-0.066978,-0.225808,0.344987,-0.093230,0.730256,0.451761,-0.298577,0.289108,-0.261206,0.260403,1.127573,-0.478135,0.183684,-0.142117,-0.318219,-0.304328,0.905343,-0.356269,-0.167370,0.089730
33.300000,-0.555881,-0.049973,1.090836,0.395831,0.159986,0.057348,0.342644,0.452374,1.234195,0.415267,-0.069151,-0.224555,0.353964,-0.099178,0.736027,0.445801,-0.296230,0.287973,-0.270746,0.264051,1.124741,-0.475816,0.181062,-0.141056,-0.325346,-0.307638,0.907135,-0.356478,-0.163612,0.089460
33.320000,-0.547856,-0.046842,1.091929,0.406590,0.153171,0.051914,0.350902,0.450971,1.229718,0.410418,-0.071122,-0.223119,0.362818,-0.105077,0.741774,0.439541,-0.293587,0.286641,-0.280237,0.267644,1.121932,-0.473225,0.178191,-0.139869,-0.332477,-0.310871,0.908922,-0.356553,-0.159615,0.089229
33.340000,-0.539622,-0.043846,1.092912,0.416776,0.146447,0.046367,0.359060,0.449530,1.225272,0.405395,-0.072896,-0.221508,0.371544,-0.110920,0.747492,0.433021,-0.290676,0.285110,-0.289673,0.271177,1.119147,-0.470347,0.175098,-0.138555,-0.339607,-0.314022,0.910704,-0.356438,-0.155420,0.089035
33.360000,-0.531189,-0.040983,1.093783,0.426390,0.139814,0.040705,0.367116,0.448056,1.220859,0.400197,-0.074473,-0.219721,0.380137,-0.116702,0.753177,0.426240,-0.287498,0.283380,-0.299048,0.274646,1.116390,-0.467181,0.171781,-0.137116,-0.346733,-0.317087,0.912483,-0.356134,-0.151029,0.088877
33.380000,-0.522570,-0.038253,1.094539,0.435432,0.133273,0.034930,0.375067,0.446553,1.216484,0.394824,-0.075853,-0.217758,0.388591,-0.122418,0.758826,0.419199,-0.284051,0.281451,-0.308358,0.278047,1.113663,-0.463727,0.168242,-0.135551,-0.353851,-0.320062,0.914260,-0.355641,-0.146441,0.088756
33.400000,-0.513775,-0.035652,1.095179,0.443901,0.126824,0.029041,0.382908,0.445024,1.212150,0.389277,-0.077035,-0.215620,0.396903,-0.128062,0.764434,0.411897,-0.280336,0.279323,-0.317596,0.281374,1.110969,-0.459985,0.164481,-0.133859,-0.360957,-0.322943,0.916034,-0.354959,-0.141656,0.088671
33.420000,-0.504818,-0.033179,1.095701,0.451731,0.120501,0.023108,0.390637,0.443473,1.207860,0.383584,-0.078035,-0.213322,0.405066,-0.133630,0.769997,0.404393,-0.276394,0.277004,-0.326755,0.284625,1.108310,-0.455952,0.160543,-0.132047,-0.368048,-0.325727,0.917807,-0.354049,-0.136735,0.088612
33.440000,-0.495711,-0.030831,1.096104,0.458852,0.114341,0.017202,0.398251,0.441903,1.203618,0.377772,-0.078865,-0.210881,0.413078,-0.139117,0.775512,0.396742,-0.272269,0.274500,-0.335832,0.287795,1.105688,-0.451625,0.156475,-0.130120,-0.375118,-0.328412,0.919579,-0.352874,-0.131739,0.088565
