time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
8.300000,-0.058377,0.685025,1.058385,-0.237802,0.026519,0.014192,0.907980,0.340032,1.047406,-0.079677,0.208306,0.013858,0.646105,-0.640149,1.030827,0.178857,0.059058,0.030347,-0.981550,0.242595,1.020573,-0.079213,-0.231505,0.004079,-0.521879,-0.668940,1.055498,0.188255,-0.053071,0.017191
8.320000,-0.063136,0.685553,1.058667,-0.238017,0.026239,0.013998,0.906375,0.344193,1.047683,-0.080871,0.207772,0.013855,0.649673,-0.638946,1.031436,0.177872,0.061258,0.030460,-0.983110,0.237961,1.020666,-0.076803,-0.231900,0.005259,-0.518104,-0.669996,1.055840,0.189169,-0.052513,0.016984
8.340000,-0.067898,0.686075,1.058945,-0.238212,0.025967,0.013824,0.904746,0.348343,1.047960,-0.082059,0.207226,0.013844,0.653220,-0.637698,1.032046,0.176920,0.063469,0.030550,-0.984622,0.233319,1.020783,-0.074418,-0.232245,0.006441,-0.514312,-0.671041,1.056178,0.190073,-0.051943,0.016792
8.360000,-0.072664,0.686591,1.059220,-0.238386,0.025703,0.013669,0.903093,0.352482,1.048237,-0.083241,0.206669,0.013825,0.656750,-0.636407,1.032657,0.176000,0.065689,0.030619,-0.986087,0.228671,1.020924,-0.072059,-0.232540,0.007626,-0.510502,-0.672074,1.056512,0.190966,-0.051362,0.016614
8.380000,-0.077433,0.687103,1.059492,-0.238540,0.025447,0.013534,0.901416,0.356610,1.048513,-0.084417,0.206100,0.013799,0.660261,-0.635071,1.033270,0.175114,0.067920,0.030666,-0.987505,0.224018,1.021088,-0.069725,-0.232785,0.008813,-0.506673,-0.673095,1.056843,0.191848,-0.050769,0.016449
8.400000,-0.082205,0.687609,1.059762,-0.238674,0.025200,0.013419,0.899716,0.360726,1.048789,-0.085586,0.205519,0.013765,0.663754,-0.633690,1.033884,0.174261,0.070161,0.030691,-0.988876,0.219360,1.021276,-0.067416,-0.232980,0.010002,-0.502828,-0.674104,1.057170,0.192719,-0.050164,0.016299
8.420000,-0.086980,0.688111,1.060029,-0.238791,0.024959,0.013317,0.897993,0.364830,1.049064,-0.086750,0.204931,0.013718,0.667231,-0.632264,1.034498,0.173439,0.072399,0.030694,-0.990202,0.214699,1.021488,-0.065143,-0.233129,0.011181,-0.498965,-0.675102,1.057495,0.193580,-0.049548,0.016156
8.440000,-0.091757,0.688608,1.060294,-0.238895,0.024724,0.013223,0.896246,0.368923,1.049337,-0.087907,0.204340,0.013654,0.670692,-0.630794,1.035112,0.172645,0.074624,0.030677,-0.991482,0.210035,1.021723,-0.062916,-0.233236,0.012337,-0.495085,-0.676086,1.057816,0.194431,-0.048923,0.016016
8.460000,-0.096536,0.689100,1.060558,-0.238986,0.024495,0.013137,0.894476,0.373004,1.049610,-0.089059,0.203745,0.013573,0.674137,-0.629280,1.035725,0.171880,0.076835,0.030639,-0.992718,0.205370,1.021981,-0.060734,-0.233302,0.013471,-0.491188,-0.677058,1.058135,0.195271,-0.048290,0.015879
8.480000,-0.101316,0.689587,1.060820,-0.239063,0.024271,0.013060,0.892684,0.377073,1.049880,-0.090205,0.203148,0.013476,0.677567,-0.627721,1.036337,0.171142,0.079033,0.030580,-0.993912,0.200703,1.022262,-0.058599,-0.233325,0.014582,-0.487274,-0.678018,1.058451,0.196101,-0.047647,0.015744
8.500000,-0.106098,0.690071,1.061080,-0.239128,0.024053,0.012990,0.890868,0.381130,1.050149,-0.091344,0.202547,0.013361,0.680983,-0.626118,1.036948,0.170433,0.081216,0.030500,-0.995063,0.196037,1.022564,-0.056509,-0.233307,0.015670,-0.483344,-0.678964,1.058765,0.196921,-0.046994,0.015611
8.520000,-0.110881,0.690550,1.061340,-0.239183,0.023839,0.012921,0.889030,0.385175,1.050415,-0.092479,0.201946,0.013226,0.684385,-0.624472,1.037557,0.169750,0.083375,0.030399,-0.996172,0.191371,1.022889,-0.054462,-0.233248,0.016731,-0.479397,-0.679898,1.059076,0.197732,-0.046334,0.015475
8.540000,-0.115666,0.691024,1.061597,-0.239233,0.023625,0.012847,0.887169,0.389208,1.050678,-0.093610,0.201348,0.013066,0.687773,-0.622784,1.038164,0.169091,0.085500,0.030276,-0.997241,0.186707,1.023233,-0.052453,-0.233147,0.017759,-0.475434,-0.680818,1.059384,0.198536,-0.045668,0.015327
8.560000,-0.120451,0.691495,1.061853,-0.239279,0.023413,0.012768,0.885286,0.393229,1.050937,-0.094735,0.200753,0.012882,0.691149,-0.621053,1.038768,0.168455,0.087590,0.030131,-0.998271,0.182046,1.023599,-0.050483,-0.233005,0.018753,-0.471456,-0.681724,1.059689,0.199334,-0.044995,0.015167
8.580000,-0.125237,0.691961,1.062108,-0.239320,0.023201,0.012682,0.883380,0.397238,1.051193,-0.095857,0.200161,0.012674,0.694512,-0.619280,1.039369,0.167843,0.089646,0.029964,-0.999261,0.177387,1.023983,-0.048552,-0.232822,0.019715,-0.467461,-0.682617,1.059991,0.200125,-0.044316,0.014997
8.600000,-0.130024,0.692423,1.062361,-0.239356,0.022991,0.012592,0.881451,0.401235,1.051444,-0.096974,0.199572,0.012441,0.697863,-0.617467,1.039966,0.167255,0.091667,0.029775,-1.000213,0.172733,1.024387,-0.046660,-0.232598,0.020643,-0.463451,-0.683497,1.060289,0.200910,-0.043631,0.014815
8.620000,-0.134811,0.692880,1.062611,-0.239390,0.022779,0.012490,0.879501,0.405221,1.051690,-0.098087,0.198986,0.012183,0.701202,-0.615614,1.040560,0.166687,0.093649,0.029565,-1.001128,0.168084,1.024809,-0.044810,-0.232347,0.021532,-0.459425,-0.684363,1.060583,0.201691,-0.042940,0.014617
8.640000,-0.139599,0.693334,1.062860,-0.239426,0.022562,0.012374,0.877528,0.409194,1.051931,-0.099199,0.198400,0.011899,0.704530,-0.613721,1.041149,0.166136,0.095587,0.029332,-1.002006,0.163439,1.025248,-0.043008,-0.232085,0.022372,-0.455383,-0.685214,1.060873,0.202470,-0.042244,0.014398
8.660000,-0.144388,0.693783,1.063106,-0.239462,0.022342,0.012242,0.875533,0.413157,1.052166,-0.100309,0.197815,0.011589,0.707848,-0.611791,1.041733,0.165601,0.097481,0.029078,-1.002848,0.158800,1.025703,-0.041254,-0.231813,0.023163,-0.451326,-0.686052,1.061159,0.203248,-0.041543,0.014157
8.680000,-0.149178,0.694227,1.063350,-0.239499,0.022116,0.012095,0.873516,0.417107,1.052394,-0.101418,0.197230,0.011253,0.711154,-0.609822,1.042312,0.165082,0.099330,0.028802,-1.003656,0.154167,1.026174,-0.039547,-0.231529,0.023907,-0.447253,-0.686876,1.061439,0.204024,-0.040838,0.013894
8.700000,-0.153968,0.694667,1.063590,-0.239536,0.021886,0.011932,0.871476,0.421046,1.052616,-0.102524,0.196647,0.010891,0.714451,-0.607818,1.042885,0.164580,0.101136,0.028504,-1.004431,0.149539,1.026659,-0.037887,-0.231234,0.024603,-0.443165,-0.687686,1.061714,0.204799,-0.040127,0.013610
8.720000,-0.158759,0.695103,1.063827,-0.239574,0.021650,0.011755,0.869415,0.424973,1.052830,-0.103630,0.196056,0.010509,0.717738,-0.605777,1.043452,0.164089,0.102900,0.028187,-1.005172,0.144918,1.027158,-0.036272,-0.230936,0.025249,-0.439061,-0.688481,1.061984,0.205573,-0.039410,0.013304
8.740000,-0.163551,0.695533,1.064060,-0.239609,0.021403,0.011562,0.867331,0.428888,1.053036,-0.104737,0.195446,0.010110,0.721015,-0.603702,1.044012,0.163601,0.104626,0.027854,-1.005882,0.140302,1.027669,-0.034698,-0.230643,0.025843,-0.434942,-0.689262,1.062246,0.206349,-0.038688,0.012975
8.760000,-0.168343,0.695959,1.064289,-0.239643,0.021148,0.011355,0.865225,0.432791,1.053234,-0.105845,0.194819,0.009695,0.724282,-0.601592,1.044566,0.163118,0.106315,0.027505,-1.006560,0.135692,1.028191,-0.033164,-0.230353,0.026386,-0.430807,-0.690029,1.062502,0.207126,-0.037959,0.012625
8.780000,-0.173137,0.696379,1.064514,-0.239676,0.020883,0.011134,0.863097,0.436681,1.053424,-0.106954,0.194175,0.009264,0.727539,-0.599450,1.045112,0.162639,0.107966,0.027140,-1.007209,0.131088,1.028724,-0.031671,-0.230069,0.026877,-0.426657,-0.690780,1.062751,0.207905,-0.037225,0.012252
8.800000,-0.177930,0.696794,1.064735,-0.239706,0.020609,0.010897,0.860947,0.440558,1.053605,-0.108064,0.193513,0.008818,0.730787,-0.597274,1.045651,0.162164,0.109579,0.026759,-1.007827,0.126489,1.029266,-0.030220,-0.229788,0.027317,-0.422491,-0.691518,1.062992,0.208684,-0.036485,0.011858
8.820000,-0.182725,0.697203,1.064950,-0.239731,0.020324,0.010649,0.858775,0.444421,1.053777,-0.109174,0.192821,0.008364,0.734026,-0.595067,1.046182,0.161687,0.111160,0.026366,-1.008418,0.121896,1.029816,-0.028803,-0.229516,0.027707,-0.418310,-0.692240,1.063225,0.209464,-0.035739,0.011443
8.840000,-0.187520,0.697607,1.065160,-0.239748,0.020028,0.010394,0.856580,0.448270,1.053939,-0.110283,0.192085,0.007913,0.737255,-0.592828,1.046706,0.161202,0.112716,0.025966,-1.008980,0.117308,1.030374,-0.027415,-0.229254,0.028050,-0.414113,-0.692947,1.063450,0.210246,-0.034986,0.011013
8.860000,-0.192315,0.698005,1.065366,-0.239757,0.019720,0.010130,0.854363,0.452104,1.054093,-0.111392,0.191307,0.007464,0.740474,-0.590558,1.047221,0.160708,0.114245,0.025558,-1.009514,0.112726,1.030938,-0.026056,-0.229003,0.028345,-0.409900,-0.693639,1.063666,0.211028,-0.034226,0.010565
8.880000,-0.197110,0.698396,1.065566,-0.239757,0.019402,0.009859,0.852124,0.455922,1.054238,-0.112501,0.190485,0.007018,0.743683,-0.588258,1.047728,0.160206,0.115749,0.025143,-1.010022,0.108148,1.031508,-0.024726,-0.228763,0.028593,-0.405671,-0.694316,1.063873,0.211812,-0.033459,0.010102
8.900000,-0.201905,0.698780,1.065760,-0.239748,0.019071,0.009580,0.849863,0.459723,1.054374,-0.113608,0.189620,0.006574,0.746882,-0.585928,1.048227,0.159696,0.117227,0.024721,-1.010504,0.103575,1.032082,-0.023425,-0.228534,0.028794,-0.401427,-0.694978,1.064070,0.212596,-0.032686,0.009621
8.920000,-0.206700,0.699159,1.065949,-0.239728,0.018731,0.009298,0.847580,0.463506,1.054501,-0.114711,0.188699,0.006144,0.750071,-0.583569,1.048717,0.159173,0.118684,0.024297,-1.010959,0.099007,1.032659,-0.022147,-0.228317,0.028951,-0.397168,-0.695623,1.064257,0.213380,-0.031906,0.009128
8.940000,-0.211494,0.699530,1.066132,-0.239691,0.018381,0.009017,0.845275,0.467271,1.054620,-0.115805,0.187708,0.005741,0.753249,-0.581181,1.049198,0.158632,0.120127,0.023874,-1.011390,0.094442,1.033239,-0.020888,-0.228113,0.029069,-0.392892,-0.696254,1.064435,0.214162,-0.031120,0.008627
8.960000,-0.216287,0.699894,1.066310,-0.239639,0.018022,0.008739,0.842948,0.471014,1.054731,-0.116889,0.186649,0.005364,0.756416,-0.578764,1.049672,0.158074,0.121554,0.023454,-1.011795,0.089882,1.033822,-0.019646,-0.227921,0.029147,-0.388601,-0.696868,1.064602,0.214942,-0.030327,0.008119
8.980000,-0.221079,0.700251,1.066482,-0.239570,0.017654,0.008462,0.840599,0.474736,1.054834,-0.117964,0.185520,0.005014,0.759572,-0.576319,1.050137,0.157498,0.122967,0.023036,-1.012176,0.085326,1.034405,-0.018423,-0.227743,0.029186,-0.384294,-0.697467,1.064760,0.215720,-0.029528,0.007602
9.000000,-0.225870,0.700600,1.066648,-0.239486,0.017276,0.008187,0.838229,0.478435,1.054931,-0.119030,0.184322,0.004689,0.762716,-0.573846,1.050593,0.156905,0.124364,0.022621,-1.012532,0.080772,1.034989,-0.017217,-0.227577,0.029186,-0.379972,-0.698049,1.064906,0.216497,-0.028722,0.007076
9.020000,-0.230659,0.700942,1.066809,-0.239383,0.016892,0.007918,0.835838,0.482109,1.055022,-0.120084,0.183059,0.004390,0.765848,-0.571345,1.051042,0.156292,0.125750,0.022212,-1.012864,0.076222,1.035572,-0.016026,-0.227424,0.029151,-0.375635,-0.698616,1.065043,0.217269,-0.027912,0.006548
9.040000,-0.235445,0.701275,1.066965,-0.239257,0.016504,0.007660,0.833426,0.485757,1.055107,-0.121124,0.181738,0.004113,0.768967,-0.568816,1.051482,0.155658,0.127127,0.021813,-1.013173,0.071675,1.036155,-0.014845,-0.227284,0.029085,-0.371282,-0.699166,1.065168,0.218035,-0.027097,0.006020
9.060000,-0.240229,0.701602,1.067115,-0.239110,0.016112,0.007413,0.830993,0.489378,1.055187,-0.122151,0.180359,0.003858,0.772074,-0.566260,1.051914,0.155002,0.128496,0.021424,-1.013458,0.067131,1.036735,-0.013676,-0.227158,0.028990,-0.366913,-0.699699,1.065283,0.218794,-0.026279,0.005493
9.080000,-0.245009,0.701920,1.067261,-0.238941,0.015716,0.007177,0.828540,0.492971,1.055262,-0.123163,0.178920,0.003627,0.775167,-0.563676,1.052339,0.154325,0.129856,0.021045,-1.013720,0.062589,1.037314,-0.012517,-0.227044,0.028863,-0.362530,-0.700217,1.065388,0.219546,-0.025456,0.004967
9.100000,-0.249786,0.702230,1.067403,-0.238749,0.015316,0.006952,0.826067,0.496534,1.055332,-0.124161,0.177423,0.003418,0.778247,-0.561065,1.052756,0.153626,0.131207,0.020677,-1.013959,0.058049,1.037890,-0.011369,-0.226944,0.028707,-0.358131,-0.700718,1.065482,0.220292,-0.024630,0.004441
9.120000,-0.254559,0.702533,1.067540,-0.238534,0.014916,0.006741,0.823574,0.500067,1.055399,-0.125144,0.175867,0.003234,0.781312,-0.558428,1.053166,0.152906,0.132551,0.020322,-1.014175,0.053511,1.038462,-0.010231,-0.226857,0.028523,-0.353718,-0.701202,1.065566,0.221029,-0.023801,0.003921
9.140000,-0.259327,0.702827,1.067672,-0.238295,0.014518,0.006548,0.821061,0.503568,1.055462,-0.126108,0.174253,0.003078,0.784363,-0.555763,1.053569,0.152166,0.133887,0.019982,-1.014368,0.048975,1.039030,-0.009101,-0.226785,0.028317,-0.349290,-0.701670,1.065639,0.221754,-0.022972,0.003408
9.160000,-0.264091,0.703113,1.067802,-0.238030,0.014124,0.006372,0.818530,0.507037,1.055522,-0.127053,0.172580,0.002951,0.787399,-0.553072,1.053965,0.151407,0.135216,0.019657,-1.014539,0.044440,1.039595,-0.007978,-0.226727,0.028087,-0.344848,-0.702121,1.065702,0.222468,-0.022143,0.002904
9.180000,-0.268849,0.703392,1.067927,-0.237741,0.013732,0.006213,0.815979,0.510471,1.055580,-0.127981,0.170850,0.002851,0.790419,-0.550355,1.054355,0.150627,0.136539,0.019347,-1.014687,0.039905,1.040154,-0.006864,-0.226683,0.027835,-0.340392,-0.702555,1.065755,0.223169,-0.021313,0.002408
9.200000,-0.273600,0.703663,1.068050,-0.237427,0.013343,0.006073,0.813411,0.513870,1.055636,-0.128890,0.169061,0.002779,0.793424,-0.547611,1.054739,0.149827,0.137854,0.019052,-1.014814,0.035372,1.040708,-0.005758,-0.226653,0.027559,-0.335921,-0.702973,1.065798,0.223859,-0.020483,0.001921
9.220000,-0.278345,0.703926,1.068170,-0.237088,0.012960,0.005950,0.810824,0.517233,1.055691,-0.129778,0.167214,0.002741,0.796412,-0.544841,1.055118,0.149011,0.139160,0.018773,-1.014918,0.030839,1.041256,-0.004660,-0.226639,0.027263,-0.331437,-0.703375,1.065832,0.224534,-0.019653,0.001444
9.240000,-0.283084,0.704181,1.068288,-0.236727,0.012586,0.005847,0.808220,0.520559,1.055746,-0.130642,0.165312,0.002740,0.799384,-0.542045,1.055490,0.148182,0.140457,0.018508,-1.015000,0.026306,1.041798,-0.003570,-0.226644,0.026947,-0.326940,-0.703760,1.065856,0.225194,-0.018826,0.000980
9.260000,-0.287814,0.704429,1.068404,-0.236342,0.012220,0.005764,0.805598,0.523845,1.055801,-0.131482,0.163354,0.002777,0.802339,-0.539223,1.055858,0.147340,0.141744,0.018259,-1.015061,0.021773,1.042334,-0.002488,-0.226666,0.026613,-0.322430,-0.704128,1.065871,0.225837,-0.018001,0.000530
9.280000,-0.292537,0.704670,1.068519,-0.235933,0.011864,0.005700,0.802960,0.527092,1.055857,-0.132298,0.161339,0.002852,0.805278,-0.536375,1.056221,0.146484,0.143022,0.018025,-1.015100,0.017240,1.042863,-0.001415,-0.226707,0.026259,-0.317907,-0.704480,1.065878,0.226465,-0.017179,0.000093
9.300000,-0.297252,0.704904,1.068633,-0.235502,0.011516,0.005655,0.800306,0.530299,1.055915,-0.133090,0.159269,0.002965,0.808199,-0.533502,1.056579,0.145616,0.144290,0.017805,-1.015117,0.012705,1.043384,-0.000350,-0.226766,0.025886,-0.313371,-0.704815,1.065875,0.227076,-0.016359,-0.000331
9.320000,-0.301957,0.705131,1.068745,-0.235050,0.011178,0.005628,0.797637,0.533463,1.055976,-0.133854,0.157144,0.003121,0.811102,-0.530603,1.056933,0.144740,0.145545,0.017599,-1.015114,0.008169,1.043898,0.000706,-0.226847,0.025494,-0.308824,-0.705134,1.065864,0.227670,-0.015543,-0.000741
9.340000,-0.306653,0.705351,1.068858,-0.234580,0.010852,0.005618,0.794953,0.536584,1.056041,-0.134587,0.154967,0.003326,0.813988,-0.527680,1.057283,0.143862,0.146787,0.017401,-1.015089,0.003631,1.044404,0.001752,-0.226954,0.025082,-0.304265,-0.705437,1.065846,0.228246,-0.014733,-0.001136
9.360000,-0.311340,0.705565,1.068970,-0.234093,0.010538,0.005623,0.792254,0.539661,1.056110,-0.135288,0.152737,0.003581,0.816857,-0.524732,1.057629,0.142981,0.148015,0.017214,-1.015044,-0.000909,1.044901,0.002789,-0.227087,0.024651,-0.299694,-0.705723,1.065819,0.228804,-0.013928,-0.001516
9.380000,-0.316017,0.705773,1.069083,-0.233589,0.010235,0.005644,0.789541,0.542693,1.056184,-0.135958,0.150454,0.003885,0.819707,-0.521759,1.057972,0.142098,0.149228,0.017035,-1.014978,-0.005453,1.045390,0.003817,-0.227245,0.024199,-0.295113,-0.705994,1.065785,0.229343,-0.013130,-0.001880
9.400000,-0.320684,0.705974,1.069196,-0.233067,0.009944,0.005681,0.786816,0.545679,1.056265,-0.136596,0.148120,0.004238,0.822540,-0.518763,1.058311,0.141213,0.150427,0.016867,-1.014891,-0.009999,1.045869,0.004835,-0.227429,0.023729,-0.290520,-0.706249,1.065744,0.229864,-0.012337,-0.002230
9.420000,-0.325340,0.706170,1.069310,-0.232533,0.009664,0.005730,0.784078,0.548618,1.056354,-0.137203,0.145755,0.004626,0.825356,-0.515743,1.058646,0.140332,0.151610,0.016702,-1.014784,-0.014550,1.046339,0.005844,-0.227645,0.023236,-0.285918,-0.706488,1.065696,0.230367,-0.011552,-0.002564
9.440000,-0.329985,0.706361,1.069425,-0.231990,0.009394,0.005787,0.781328,0.551509,1.056450,-0.137778,0.143382,0.005037,0.828154,-0.512699,1.058979,0.139461,0.152775,0.016536,-1.014657,-0.019105,1.046798,0.006843,-0.227897,0.022718,-0.281306,-0.706711,1.065642,0.230851,-0.010776,-0.002882
9.460000,-0.334619,0.706546,1.069542,-0.231439,0.009133,0.005852,0.778567,0.554353,1.056555,-0.138320,0.141002,0.005469,0.830934,-0.509632,1.059308,0.138600,0.153922,0.016369,-1.014511,-0.023666,1.047247,0.007833,-0.228186,0.022177,-0.276684,-0.706919,1.065581,0.231316,-0.010011,-0.003185
9.480000,-0.339242,0.706726,1.069659,-0.230879,0.008883,0.005925,0.775795,0.557149,1.056669,-0.138831,0.138615,0.005923,0.833698,-0.506542,1.059634,0.137748,0.155051,0.016200,-1.014344,-0.028233,1.047685,0.008813,-0.228511,0.021611,-0.272053,-0.707111,1.065514,0.231763,-0.009254,-0.003472
9.500000,-0.343854,0.706902,1.069779,-0.230312,0.008643,0.006005,0.773014,0.559897,1.056793,-0.139310,0.136219,0.006399,0.836444,-0.503430,1.059956,0.136907,0.156161,0.016030,-1.014158,-0.032807,1.048111,0.009785,-0.228873,0.021020,-0.267414,-0.707289,1.065442,0.232191,-0.008508,-0.003744
9.520000,-0.348455,0.707072,1.069900,-0.229739,0.008408,0.006088,0.770223,0.562598,1.056925,-0.139760,0.133829,0.006887,0.839174,-0.500296,1.060275,0.136081,0.157253,0.015853,-1.013953,-0.037388,1.048526,0.010748,-0.229277,0.020402,-0.262766,-0.707452,1.065365,0.232600,-0.007774,-0.003999
9.540000,-0.353044,0.707238,1.070022,-0.229167,0.008177,0.006170,0.767423,0.565251,1.057068,-0.140184,0.131457,0.007378,0.841888,-0.497140,1.060590,0.135274,0.158326,0.015661,-1.013728,-0.041978,1.048927,0.011706,-0.229728,0.019754,-0.258110,-0.707600,1.065282,0.232990,-0.007055,-0.004235
9.560000,-0.357621,0.707399,1.070146,-0.228595,0.007949,0.006250,0.764616,0.567856,1.057221,-0.140583,0.129103,0.007872,0.844585,-0.493963,1.060901,0.134488,0.159379,0.015454,-1.013485,-0.046578,1.049316,0.012658,-0.230225,0.019075,-0.253446,-0.707734,1.065195,0.233360,-0.006352,-0.004452
9.580000,-0.362188,0.707556,1.070272,-0.228022,0.007723,0.006328,0.761800,0.570415,1.057383,-0.140957,0.126766,0.008369,0.847267,-0.490765,1.061208,0.133721,0.160413,0.015234,-1.013222,-0.051188,1.049690,0.013604,-0.230770,0.018366,-0.248776,-0.707854,1.065104,0.233711,-0.005664,-0.004651
9.600000,-0.366742,0.707708,1.070400,-0.227450,0.007500,0.006404,0.758978,0.572927,1.057555,-0.141306,0.124447,0.008869,0.849934,-0.487546,1.061510,0.132975,0.161428,0.014999,-1.012941,-0.055809,1.050050,0.014544,-0.231362,0.017626,-0.244098,-0.707961,1.065009,0.234042,-0.004992,-0.004831
9.620000,-0.371286,0.707856,1.070528,-0.226878,0.007273,0.006476,0.756148,0.575393,1.057738,-0.141636,0.122167,0.009358,0.852587,-0.484308,1.061808,0.132249,0.162425,0.014745,-1.012640,-0.060442,1.050395,0.015481,-0.232003,0.016854,-0.239414,-0.708054,1.064911,0.234351,-0.004339,-0.004987
9.640000,-0.375817,0.707999,1.070659,-0.226306,0.007037,0.006542,0.753312,0.577814,1.057930,-0.141956,0.119943,0.009822,0.855224,-0.481049,1.062100,0.131547,0.163404,0.014467,-1.012321,-0.065089,1.050724,0.016420,-0.232694,0.016051,-0.234724,-0.708134,1.064810,0.234633,-0.003710,-0.005111
9.660000,-0.380338,0.708137,1.070790,-0.225736,0.006792,0.006602,0.750470,0.580191,1.058130,-0.142264,0.117777,0.010261,0.857849,-0.477772,1.062386,0.130867,0.164367,0.014166,-1.011983,-0.069751,1.051037,0.017360,-0.233435,0.015214,-0.230029,-0.708202,1.064707,0.234889,-0.003104,-0.005204
9.680000,-0.384847,0.708271,1.070923,-0.225166,0.006538,0.006656,0.747622,0.582526,1.058340,-0.142562,0.115668,0.010676,0.860459,-0.474475,1.062666,0.130211,0.165313,0.013841,-1.011627,-0.074427,1.051332,0.018301,-0.234226,0.014346,-0.225329,-0.708259,1.064602,0.235118,-0.002523,-0.005265
9.700000,-0.389345,0.708399,1.071056,-0.224598,0.006274,0.006704,0.744768,0.584818,1.058557,-0.142849,0.113616,0.011065,0.863057,-0.471159,1.062940,0.129577,0.166242,0.013492,-1.011251,-0.079120,1.051610,0.019244,-0.235068,0.013444,-0.220624,-0.708304,1.064497,0.235321,-0.001965,-0.005295
9.720000,-0.393831,0.708521,1.071191,-0.224035,0.005999,0.006741,0.741908,0.587071,1.058782,-0.143131,0.111625,0.011424,0.865643,-0.467825,1.063206,0.128962,0.167157,0.013121,-1.010857,-0.083830,1.051870,0.020192,-0.235953,0.012515,-0.215916,-0.708337,1.064391,0.235501,-0.001429,-0.005299
9.740000,-0.398306,0.708639,1.071326,-0.223482,0.005711,0.006762,0.739042,0.589284,1.059014,-0.143417,0.109697,0.011746,0.868216,-0.464473,1.063464,0.128362,0.168060,0.012727,-1.010444,-0.088558,1.052111,0.021151,-0.236876,0.011563,-0.211205,-0.708361,1.064285,0.235660,-0.000911,-0.005281
9.760000,-0.402770,0.708750,1.071461,-0.222940,0.005410,0.006766,0.736171,0.591459,1.059252,-0.143706,0.107833,0.012031,0.870777,-0.461103,1.063715,0.127777,0.168952,0.012311,-1.010011,-0.093305,1.052332,0.022121,-0.237836,0.010588,-0.206490,-0.708374,1.064179,0.235797,-0.000413,-0.005242
