time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
33.900000,0.547332,0.288950,1.283401,-0.827400,0.312620,0.405224,0.222147,0.057780,1.033213,-0.343496,0.168335,-0.088366,-0.168734,-0.187101,1.112811,0.318305,-0.272759,0.231893,-0.659832,-0.209104,0.806594,0.889490,-0.169311,-0.277668,-0.076725,0.241620,0.730106,-0.062252,0.255773,-0.539787
33.920000,0.530750,0.295064,1.291470,-0.830597,0.298694,0.401562,0.215194,0.061166,1.031444,-0.351755,0.170122,-0.088499,-0.162331,-0.192484,1.117448,0.321901,-0.265490,0.231814,-0.641860,-0.212444,0.801128,0.907551,-0.164585,-0.268982,-0.077925,0.246611,0.719363,-0.057777,0.243336,-0.534522
33.940000,0.514114,0.300896,1.299461,-0.832836,0.284502,0.397544,0.208078,0.064581,1.029671,-0.359826,0.171245,-0.088813,-0.155860,-0.197718,1.122082,0.325118,-0.257889,0.231572,-0.623536,-0.215686,0.795834,0.924668,-0.159558,-0.260423,-0.079036,0.251353,0.708726,-0.053346,0.230899,-0.529197
33.960000,0.497443,0.306442,1.307369,-0.834119,0.270042,0.393171,0.200802,0.068011,1.027891,-0.367708,0.171706,-0.089306,-0.149329,-0.202797,1.126710,0.327957,-0.249957,0.231168,-0.604880,-0.218824,0.790710,0.940841,-0.154230,-0.251993,-0.080059,0.255847,0.698196,-0.048961,0.218460,-0.523813
33.980000,0.480756,0.311696,1.315186,-0.834445,0.255315,0.388442,0.193371,0.071445,1.026098,-0.375402,0.171504,-0.089979,-0.142744,-0.207714,1.131328,0.330417,-0.241692,0.230601,-0.585909,-0.221853,0.785754,0.956070,-0.148601,-0.243691,-0.080995,0.260091,0.687774,-0.044621,0.206021,-0.518371
34.000000,0.464072,0.316653,1.322904,-0.833813,0.240321,0.383358,0.185787,0.074867,1.024290,-0.382908,0.170639,-0.090831,-0.136114,-0.212463,1.135933,0.332499,-0.233096,0.229871,-0.566643,-0.224766,0.780962,0.970356,-0.142672,-0.235518,-0.081844,0.264087,0.677461,-0.040326,0.193582,-0.512870
34.020000,0.447409,0.321307,1.330518,-0.832293,0.225114,0.377949,0.178056,0.078266,1.022464,-0.390164,0.169083,-0.091822,-0.129447,-0.217036,1.140522,0.334218,-0.224178,0.228971,-0.547101,-0.227558,0.776332,0.983651,-0.136457,-0.227476,-0.082609,0.267835,0.667260,-0.036128,0.181168,-0.507277
34.040000,0.430785,0.325656,1.338020,-0.829954,0.209750,0.372248,0.170183,0.081626,1.020617,-0.397109,0.166809,-0.092910,-0.122748,-0.221428,1.145091,0.335588,-0.214951,0.227891,-0.527304,-0.230223,0.771862,0.995908,-0.129970,-0.219572,-0.083290,0.271335,0.657171,-0.032080,0.168807,-0.501558
34.060000,0.414217,0.329696,1.345406,-0.826794,0.194228,0.366253,0.162174,0.084933,1.018747,-0.403742,0.163817,-0.094094,-0.116026,-0.225632,1.149636,0.336610,-0.205415,0.226631,-0.507272,-0.232755,0.767548,1.007128,-0.123212,-0.211804,-0.083893,0.274588,0.647198,-0.028181,0.156498,-0.495714
34.080000,0.397719,0.333424,1.352668,-0.822814,0.178549,0.359964,0.154035,0.088174,1.016852,-0.410063,0.160105,-0.095375,-0.109286,-0.229642,1.154155,0.337284,-0.195569,0.225192,-0.487026,-0.235149,0.763389,1.017311,-0.116182,-0.204172,-0.084419,0.277595,0.637343,-0.024433,0.144243,-0.489744
34.100000,0.381310,0.336837,1.359802,-0.818015,0.162712,0.353383,0.145774,0.091333,1.014931,-0.416073,0.155676,-0.096753,-0.102537,-0.233453,1.158643,0.337610,-0.185413,0.223574,-0.466587,-0.237400,0.759381,1.026457,-0.108880,-0.196677,-0.084871,0.280358,0.627609,-0.020834,0.132039,-0.483648
34.120000,0.365004,0.339932,1.366802,-0.812473,0.146783,0.346551,0.137395,0.094396,1.012982,-0.421711,0.150531,-0.098185,-0.095784,-0.237057,1.163096,0.337613,-0.174966,0.221774,-0.445975,-0.239503,0.755521,1.034531,-0.101317,-0.189317,-0.085253,0.282877,0.617998,-0.017428,0.119897,-0.477400
34.140000,0.348815,0.342708,1.373663,-0.806266,0.130826,0.339512,0.128908,0.097349,1.011004,-0.426916,0.144677,-0.099631,-0.089034,-0.240450,1.167512,0.337318,-0.164245,0.219790,-0.425213,-0.241451,0.751807,1.041497,-0.093506,-0.182090,-0.085570,0.285154,0.608514,-0.014257,0.107823,-0.470973
34.160000,0.332757,0.345165,1.380381,-0.799393,0.114842,0.332267,0.120321,0.100178,1.008996,-0.431687,0.138111,-0.101090,-0.082293,-0.243625,1.171887,0.336726,-0.153252,0.217621,-0.404322,-0.243241,0.748236,1.047357,-0.085446,-0.174997,-0.085825,0.287190,0.599161,-0.011321,0.095818,-0.464367
34.180000,0.316844,0.347302,1.386952,-0.791855,0.098830,0.324814,0.111643,0.102869,1.006960,-0.436026,0.130835,-0.102563,-0.075567,-0.246578,1.176216,0.335837,-0.141984,0.215268,-0.383326,-0.244867,0.744806,1.052109,-0.077136,-0.168037,-0.086024,0.288987,0.589941,-0.008621,0.083881,-0.457583
34.200000,0.301088,0.349118,1.393372,-0.783652,0.082790,0.317154,0.102883,0.105407,1.004894,-0.439931,0.122849,-0.104049,-0.068862,-0.249303,1.180496,0.334651,-0.130444,0.212730,-0.362245,-0.246325,0.741514,1.055754,-0.068578,-0.161210,-0.086172,0.290546,0.580858,-0.006156,0.072012,-0.450620
34.220000,0.285502,0.350614,1.399637,-0.774870,0.066785,0.309338,0.094049,0.107778,1.002798,-0.443352,0.114199,-0.105499,-0.062183,-0.251794,1.184724,0.333203,-0.118659,0.210011,-0.341103,-0.247609,0.738357,1.058267,-0.059787,-0.154516,-0.086272,0.291868,0.571917,-0.003961,0.060214,-0.443467
34.240000,0.270096,0.351790,1.405745,-0.765595,0.050874,0.301416,0.085153,0.109971,1.000674,-0.446237,0.104934,-0.106867,-0.055535,-0.254047,1.188896,0.331531,-0.106661,0.207115,-0.319922,-0.248715,0.735333,1.059620,-0.050778,-0.147952,-0.086332,0.292955,0.563121,-0.002068,0.048487,-0.436112
34.260000,0.254881,0.352649,1.411693,-0.755827,0.035060,0.293388,0.076203,0.111972,0.998524,-0.448586,0.095054,-0.108152,-0.048923,-0.256059,1.193007,0.329633,-0.094448,0.204042,-0.298726,-0.249639,0.732438,1.059813,-0.041553,-0.141520,-0.086357,0.293808,0.554474,-0.000478,0.036832,-0.428554
34.280000,0.239866,0.353193,1.417480,-0.745566,0.019341,0.285254,0.067213,0.113769,0.996349,-0.450399,0.084559,-0.109353,-0.042351,-0.257824,1.197056,0.327511,-0.082021,0.200792,-0.277538,-0.250376,0.729671,1.058848,-0.032111,-0.135218,-0.086353,0.294429,0.545980,0.000809,0.025248,-0.420795
34.300000,0.225062,0.353424,1.423103,-0.734811,0.003718,0.277014,0.058191,0.115350,0.994151,-0.451677,0.073449,-0.110471,-0.035824,-0.259338,1.201038,0.325165,-0.069379,0.197364,-0.256380,-0.250922,0.727028,1.056723,-0.022452,-0.129048,-0.086327,0.294818,0.537644,0.001794,0.013736,-0.412833
34.320000,0.210476,0.353343,1.428560,-0.723659,-0.011755,0.268722,0.049149,0.116703,0.991931,-0.452391,0.061817,-0.111461,-0.029346,-0.260598,1.204949,0.322635,-0.056568,0.193772,-0.235276,-0.251273,0.724508,1.053432,-0.012605,-0.123010,-0.086284,0.294979,0.529468,0.002459,0.002301,-0.404672
34.340000,0.196117,0.352955,1.433852,-0.712202,-0.027024,0.260430,0.040099,0.117820,0.989693,-0.452514,0.049760,-0.112278,-0.022920,-0.261600,1.208788,0.319963,-0.043630,0.190030,-0.214250,-0.251425,0.722107,1.048967,-0.002601,-0.117108,-0.086231,0.294911,0.521458,0.002788,-0.009051,-0.396313
34.360000,0.181990,0.352263,1.438977,-0.700441,-0.042088,0.252138,0.031053,0.118691,0.987441,-0.452046,0.037276,-0.112921,-0.016548,-0.262342,1.212550,0.317150,-0.030567,0.186136,-0.193326,-0.251376,0.719823,1.043329,0.007560,-0.111342,-0.086174,0.294617,0.513617,0.002780,-0.020321,-0.387756
34.380000,0.168102,0.351273,1.443937,-0.688376,-0.056947,0.243847,0.022021,0.119308,0.985178,-0.450987,0.024365,-0.113391,-0.010234,-0.262822,1.216232,0.314195,-0.017377,0.182092,-0.172525,-0.251121,0.717653,1.036518,0.017880,-0.105711,-0.086122,0.294099,0.505949,0.002437,-0.031508,-0.379001
34.400000,0.154457,0.349987,1.448731,-0.676007,-0.071602,0.235556,0.013017,0.119663,0.982906,-0.449337,0.011029,-0.113688,-0.003981,-0.263037,1.219832,0.311098,-0.004062,0.177896,-0.151873,-0.250659,0.715594,1.028534,0.028357,-0.100215,-0.086079,0.293357,0.498458,0.001758,-0.042612,-0.370048
34.420000,0.141063,0.348410,1.453360,-0.663431,-0.086007,0.227311,0.004052,0.119747,0.980631,-0.447104,-0.002593,-0.113779,0.002209,-0.262984,1.223347,0.307900,0.009323,0.173570,-0.131391,-0.249986,0.713643,1.019401,0.038946,-0.094862,-0.086053,0.292395,0.491149,0.000749,-0.053620,-0.360911
34.440000,0.127921,0.346549,1.457824,-0.650742,-0.100117,0.219158,-0.004863,0.119558,0.978357,-0.444294,-0.016359,-0.113634,0.008334,-0.262664,1.226774,0.304639,0.022720,0.169133,-0.111104,-0.249101,0.711798,1.009147,0.049599,-0.089659,-0.086051,0.291213,0.484023,-0.000584,-0.064521,-0.351606
34.460000,0.115034,0.344408,1.462127,-0.637942,-0.113931,0.211096,-0.013716,0.119092,0.976088,-0.440908,-0.030269,-0.113252,0.014394,-0.262075,1.230112,0.301316,0.036130,0.164585,-0.091033,-0.248002,0.710056,0.997770,0.060319,-0.084605,-0.086079,0.289815,0.477085,-0.002241,-0.075314,-0.342132
34.480000,0.102404,0.341993,1.466269,-0.625030,-0.127450,0.203126,-0.022496,0.118346,0.973828,-0.436946,-0.044322,-0.112633,0.020386,-0.261218,1.233357,0.297931,0.049552,0.159925,-0.071201,-0.246688,0.708413,0.985272,0.071103,-0.079701,-0.086143,0.288201,0.470339,-0.004222,-0.085999,-0.332488
34.500000,0.090033,0.339312,1.470252,-0.612006,-0.140674,0.195248,-0.031190,0.117318,0.971584,-0.432408,-0.058520,-0.111778,0.026311,-0.260093,1.236508,0.294483,0.062987,0.155155,-0.051630,-0.245157,0.706867,0.971651,0.081953,-0.074947,-0.086250,0.286375,0.463787,-0.006527,-0.096577,-0.322676
34.520000,0.077924,0.336369,1.474080,-0.598951,-0.153566,0.187491,-0.039788,0.116005,0.969359,-0.427337,-0.072709,-0.110679,0.032166,-0.258699,1.239563,0.291006,0.076373,0.150298,-0.032342,-0.243410,0.705414,0.956972,0.092809,-0.070351,-0.086406,0.284339,0.457433,-0.009129,-0.107029,-0.312719
34.540000,0.066075,0.333171,1.477753,-0.585947,-0.166092,0.179884,-0.048280,0.114411,0.967158,-0.421778,-0.086736,-0.109329,0.037951,-0.257039,1.242519,0.287533,0.089650,0.145377,-0.013357,-0.241445,0.704051,0.941297,0.103615,-0.065924,-0.086617,0.282095,0.451279,-0.012000,-0.117337,-0.302643
34.560000,0.054486,0.329727,1.481276,-0.572995,-0.178251,0.172429,-0.056656,0.112537,0.964987,-0.415731,-0.100601,-0.107728,0.043667,-0.255114,1.245377,0.284064,0.102818,0.140392,0.005303,-0.239265,0.702776,0.924628,0.114370,-0.061665,-0.086888,0.279647,0.445328,-0.015141,-0.127501,-0.292446
34.580000,0.043155,0.326044,1.484651,-0.560093,-0.190044,0.165125,-0.064906,0.110388,0.962851,-0.409196,-0.114305,-0.105877,0.049314,-0.252927,1.248135,0.280598,0.115876,0.135344,0.023621,-0.236871,0.701584,0.906963,0.125074,-0.057575,-0.087224,0.276996,0.439582,-0.018552,-0.137522,-0.282131
34.600000,0.032082,0.322128,1.487882,-0.547242,-0.201470,0.157971,-0.073021,0.107966,0.960754,-0.402172,-0.127847,-0.103774,0.054891,-0.250480,1.250791,0.277135,0.128825,0.130232,0.041575,-0.234263,0.700472,0.888303,0.135726,-0.053652,-0.087632,0.274147,0.434044,-0.022233,-0.147399,-0.271695
34.620000,0.021264,0.317988,1.490971,-0.534504,-0.212503,0.150982,-0.080990,0.105276,0.958702,-0.394730,-0.141091,-0.101425,0.060399,-0.247775,1.253344,0.273702,0.141607,0.125082,0.059147,-0.231443,0.699436,0.868735,0.146269,-0.049906,-0.088115,0.271101,0.428715,-0.026143,-0.157114,-0.261167
34.640000,0.010700,0.313631,1.493922,-0.521939,-0.223117,0.144171,-0.088808,0.102325,0.956699,-0.386940,-0.153899,-0.098835,0.065839,-0.244817,1.255794,0.270321,0.154161,0.119918,0.076319,-0.228413,0.698474,0.848344,0.156642,-0.046343,-0.088679,0.267863,0.423597,-0.030245,-0.166647,-0.250572
34.660000,0.000386,0.309066,1.496739,-0.509548,-0.233313,0.137537,-0.096466,0.099123,0.954750,-0.378801,-0.166272,-0.096002,0.071212,-0.241610,1.258140,0.266994,0.166490,0.114741,0.093075,-0.225178,0.697581,0.827130,0.166846,-0.042963,-0.089326,0.264437,0.418692,-0.034537,-0.175999,-0.239912
34.680000,-0.009683,0.304301,1.499425,-0.497330,-0.243089,0.131081,-0.103957,0.095677,0.952860,-0.370314,-0.178209,-0.092927,0.076519,-0.238159,1.260383,0.263720,0.178592,0.109549,0.109399,-0.221740,0.696754,0.805094,0.176881,-0.039767,-0.090062,0.260825,0.414001,-0.039021,-0.185169,-0.229185
34.700000,-0.019509,0.299345,1.501984,-0.485287,-0.252447,0.124803,-0.111276,0.091997,0.951034,-0.361478,-0.189711,-0.089610,0.081762,-0.234468,1.262522,0.260499,0.190467,0.104344,0.125274,-0.218104,0.695990,0.782236,0.186746,-0.036755,-0.090888,0.257031,0.409525,-0.043695,-0.194158,-0.218393
34.720000,-0.029096,0.294206,1.504418,-0.473460,-0.261367,0.118705,-0.118415,0.088092,0.949277,-0.352370,-0.200682,-0.086057,0.086940,-0.230542,1.264557,0.257348,0.202066,0.099148,0.140684,-0.214272,0.695283,0.758672,0.196390,-0.033926,-0.091810,0.253060,0.405266,-0.048512,-0.202946,-0.207560
34.740000,-0.038449,0.288893,1.506733,-0.461893,-0.269830,0.112788,-0.125369,0.083974,0.947594,-0.343068,-0.211024,-0.082276,0.092056,-0.226387,1.266488,0.254283,0.213337,0.093984,0.155617,-0.210250,0.694631,0.734522,0.205761,-0.031284,-0.092830,0.248915,0.401223,-0.053426,-0.211515,-0.196711
34.760000,-0.047573,0.283416,1.508931,-0.450587,-0.277836,0.107054,-0.132136,0.079656,0.945988,-0.333571,-0.220737,-0.078267,0.097112,-0.222011,1.268317,0.251305,0.224281,0.088854,0.170061,-0.206043,0.694030,0.709783,0.214859,-0.028827,-0.093948,0.244601,0.397398,-0.058436,-0.219864,-0.185848
34.780000,-0.056474,0.277783,1.511016,-0.439541,-0.285385,0.101501,-0.138711,0.075149,0.944464,-0.323880,-0.229823,-0.074028,0.102109,-0.217418,1.270043,0.248412,0.234897,0.083756,0.184004,-0.201658,0.693477,0.684457,0.223685,-0.026556,-0.095168,0.240122,0.393789,-0.063541,-0.227995,-0.174969
34.800000,-0.065156,0.272003,1.512992,-0.428755,-0.292477,0.096130,-0.145090,0.070467,0.943028,-0.313993,-0.238281,-0.069562,0.107049,-0.212617,1.271667,0.245606,0.245185,0.078690,0.197435,-0.197098,0.692967,0.658544,0.232237,-0.024470,-0.096490,0.235482,0.390399,-0.068743,-0.235906,-0.164075
34.820000,-0.073626,0.266087,1.514863,-0.418255,-0.299098,0.090937,-0.151270,0.065622,0.941683,-0.303968,-0.246072,-0.064874,0.111934,-0.207613,1.273191,0.242894,0.255108,0.073677,0.210343,-0.192370,0.692497,0.632186,0.240480,-0.022559,-0.097918,0.230687,0.387226,-0.074001,-0.243584,-0.153198
34.840000,-0.081889,0.260043,1.516631,-0.408069,-0.305234,0.085918,-0.157248,0.060629,0.940435,-0.293860,-0.253158,-0.059973,0.116765,-0.202415,1.274615,0.240286,0.264626,0.068736,0.222720,-0.187481,0.692064,0.605524,0.248378,-0.020813,-0.099450,0.225740,0.384271,-0.079277,-0.251015,-0.142370
34.860000,-0.089951,0.253881,1.518301,-0.398196,-0.310885,0.081074,-0.163024,0.055501,0.939286,-0.283670,-0.259539,-0.054858,0.121546,-0.197031,1.275941,0.237781,0.273739,0.063866,0.234562,-0.182437,0.691663,0.578560,0.255929,-0.019231,-0.101089,0.220648,0.381531,-0.084570,-0.258199,-0.131590
34.880000,-0.097819,0.247611,1.519875,-0.388637,-0.316050,0.076403,-0.168594,0.050252,0.938242,-0.273397,-0.265215,-0.049529,0.126277,-0.191468,1.277170,0.235379,0.282447,0.059068,0.245861,-0.177246,0.691293,0.551294,0.263135,-0.017814,-0.102833,0.215414,0.379007,-0.089881,-0.265136,-0.120860
34.900000,-0.105498,0.241242,1.521358,-0.379391,-0.320731,0.071906,-0.173959,0.044897,0.937306,-0.263041,-0.270186,-0.043987,0.130962,-0.185736,1.278304,0.233080,0.290750,0.054342,0.256612,-0.171914,0.690950,0.523724,0.269995,-0.016561,-0.104684,0.210044,0.376696,-0.095209,-0.271825,-0.110178
34.920000,-0.112996,0.234785,1.522752,-0.370470,-0.324919,0.067577,-0.179116,0.039449,0.936484,-0.252630,-0.274468,-0.038242,0.135601,-0.179841,1.279344,0.230886,0.298624,0.049703,0.266809,-0.166449,0.690630,0.496006,0.276492,-0.015449,-0.106642,0.204543,0.374599,-0.100518,-0.278256,-0.099572
34.940000,-0.120320,0.228249,1.524062,-0.361887,-0.328608,0.063406,-0.184064,0.033922,0.935778,-0.242190,-0.278076,-0.032302,0.140198,-0.173794,1.280293,0.228798,0.306044,0.045164,0.276452,-0.160857,0.690331,0.468296,0.282610,-0.014455,-0.108705,0.198916,0.372713,-0.105771,-0.284418,-0.089072
34.960000,-0.127474,0.221644,1.525290,-0.353641,-0.331798,0.059395,-0.188803,0.028330,0.935193,-0.231721,-0.281012,-0.026169,0.144754,-0.167603,1.281151,0.226816,0.313009,0.040727,0.285541,-0.155147,0.690051,0.440592,0.288347,-0.013578,-0.110872,0.193168,0.371035,-0.110967,-0.290309,-0.078676
34.980000,-0.134467,0.214980,1.526439,-0.345733,-0.334488,0.055544,-0.193333,0.022686,0.934732,-0.221223,-0.283275,-0.019842,0.149271,-0.161276,1.281922,0.224940,0.319520,0.036391,0.294076,-0.149326,0.689787,0.412894,0.293704,-0.012818,-0.113143,0.187305,0.369565,-0.116108,-0.295930,-0.068386
35.000000,-0.141306,0.208267,1.527513,-0.338162,-0.336679,0.051852,-0.197652,0.017004,0.934400,-0.210696,-0.284864,-0.013322,0.153752,-0.154825,1.282608,0.223171,0.325576,0.032155,0.302057,-0.143401,0.689537,0.385204,0.298682,-0.012177,-0.115516,0.181333,0.368299,-0.121192,-0.301282,-0.058200
35.020000,-0.147996,0.201516,1.528514,-0.330927,-0.338373,0.048308,-0.201760,0.011296,0.934201,-0.200147,-0.285828,-0.006625,0.158199,-0.148257,1.283209,0.221502,0.331167,0.028031,0.309485,-0.137381,0.689299,0.357668,0.303280,-0.011620,-0.117990,0.175256,0.367236,-0.126188,-0.306354,-0.048145
35.040000,-0.154545,0.194736,1.529446,-0.324026,-0.339572,0.044901,-0.205658,0.005575,0.934136,-0.189579,-0.286213,0.000232,0.162613,-0.141581,1.283730,0.219931,0.336281,0.024026,0.316365,-0.131273,0.689072,0.330435,0.307500,-0.011118,-0.120563,0.169080,0.366373,-0.131063,-0.311138,-0.038246
35.060000,-0.160959,0.187937,1.530311,-0.317461,-0.340276,0.041632,-0.209343,-0.000149,0.934211,-0.178994,-0.286019,0.007248,0.166996,-0.134808,1.284171,0.218456,0.340918,0.020141,0.322704,-0.125084,0.688854,0.303504,0.311342,-0.010670,-0.123232,0.162812,0.365705,-0.135816,-0.315633,-0.028504
35.080000,-0.167246,0.181128,1.531112,-0.311230,-0.340484,0.038500,-0.212817,-0.005862,0.934427,-0.168391,-0.285247,0.014423,0.171352,-0.127948,1.284536,0.217079,0.345079,0.016375,0.328507,-0.118821,0.688645,0.276875,0.314805,-0.010276,-0.125995,0.156457,0.365231,-0.140448,-0.319840,-0.018919
35.100000,-0.173411,0.174320,1.531852,-0.305333,-0.340198,0.035505,-0.216079,-0.011555,0.934789,-0.157771,-0.283897,0.021757,0.175680,-0.121009,1.284827,0.215798,0.348763,0.012730,0.333781,-0.112494,0.688443,0.250548,0.317890,-0.009935,-0.128849,0.150020,0.364947,-0.144959,-0.323759,-0.009491
35.120000,-0.179461,0.167523,1.532533,-0.299756,-0.339432,0.032630,-0.219128,-0.017215,0.935299,-0.147129,-0.282023,0.029227,0.179984,-0.114000,1.285046,0.214604,0.351971,0.009210,0.338532,-0.106108,0.688247,0.224642,0.320610,-0.009618,-0.131792,0.143509,0.364850,-0.149325,-0.327368,-0.000242
35.140000,-0.185403,0.160746,1.533158,-0.294483,-0.338202,0.029858,-0.221964,-0.022832,0.935959,-0.136461,-0.279683,0.036809,0.184265,-0.106933,1.285196,0.213488,0.354702,0.005820,0.342770,-0.099672,0.688058,0.199275,0.322977,-0.009291,-0.134821,0.136928,0.364936,-0.153525,-0.330647,0.008802
35.160000,-0.191243,0.153998,1.533728,-0.289515,-0.336507,0.027188,-0.224586,-0.028399,0.936772,-0.125767,-0.276875,0.044503,0.188524,-0.099815,1.285280,0.212449,0.356958,0.002560,0.346507,-0.093192,0.687876,0.174448,0.324992,-0.008956,-0.137932,0.130285,0.365201,-0.157558,-0.333596,0.017643
35.180000,-0.196986,0.147289,1.534246,-0.284851,-0.334349,0.024621,-0.226994,-0.033904,0.937740,-0.115047,-0.273600,0.052310,0.192763,-0.092658,1.285300,0.211488,0.358738,-0.000569,0.349752,-0.086675,0.687700,0.150159,0.326655,-0.008611,-0.141122,0.123586,0.365641,-0.161425,-0.336214,0.026280
35.200000,-0.202639,0.140628,1.534714,-0.280492,-0.331726,0.022156,-0.229188,-0.039340,0.938865,-0.104301,-0.269858,0.060228,0.196984,-0.085469,1.285258,0.210604,0.360042,-0.003567,0.352517,-0.080128,0.687531,0.126410,0.327965,-0.008258,-0.144388,0.116839,0.366251,-0.165124,-0.338502,0.034714
35.220000,-0.208207,0.134023,1.535133,-0.276411,-0.328674,0.019773,-0.231166,-0.044696,0.940149,-0.093536,-0.265687,0.068216,0.201188,-0.078259,1.285158,0.209784,0.360878,-0.006432,0.354812,-0.073558,0.687370,0.103273,0.328942,-0.007872,-0.147726,0.110048,0.367028,-0.168644,-0.340453,0.042933
35.240000,-0.213697,0.127483,1.535505,-0.272584,-0.325226,0.017453,-0.232929,-0.049965,0.941594,-0.082755,-0.261126,0.076232,0.205376,-0.071037,1.285002,0.209014,0.361256,-0.009160,0.356652,-0.066972,0.687217,0.080820,0.329603,-0.007429,-0.151132,0.103223,0.367967,-0.171973,-0.342056,0.050928
35.260000,-0.219112,0.121016,1.535831,-0.269011,-0.321383,0.015194,-0.234476,-0.055138,0.943199,-0.071960,-0.256174,0.084276,0.209549,-0.063812,1.284792,0.208294,0.361176,-0.011751,0.358050,-0.060376,0.687073,0.059052,0.329948,-0.006929,-0.154603,0.096369,0.369064,-0.175111,-0.343314,0.058699
35.280000,-0.224459,0.114631,1.536113,-0.265692,-0.317143,0.012997,-0.235807,-0.060209,0.944965,-0.061150,-0.250833,0.092348,0.213708,-0.056593,1.284532,0.207624,0.360638,-0.014205,0.359019,-0.053776,0.686940,0.037969,0.329978,-0.006373,-0.158135,0.089493,0.370313,-0.178057,-0.344225,0.066246
35.300000,-0.229742,0.108333,1.536352,-0.262626,-0.312509,0.010863,-0.236922,-0.065169,0.946893,-0.050325,-0.245102,0.100448,0.217854,-0.049389,1.284225,0.207004,0.359641,-0.016522,0.359573,-0.047179,0.686819,0.017571,0.329692,-0.005760,-0.161724,0.082602,0.371712,-0.180812,-0.344789,0.073569
35.320000,-0.234965,0.102132,1.536548,-0.259779,-0.307538,0.008755,-0.237820,-0.070011,0.948983,-0.039499,-0.238998,0.108543,0.221988,-0.042210,1.283873,0.206418,0.358200,-0.018699,0.359726,-0.040591,0.686710,-0.002112,0.329102,-0.005085,-0.165367,0.075703,0.373255,-0.183366,-0.344998,0.080654
35.340000,-0.240134,0.096034,1.536702,-0.257116,-0.302291,0.006641,-0.238502,-0.074727,0.951234,-0.028682,-0.232541,0.116600,0.226111,-0.035064,1.283478,0.205849,0.356330,-0.020733,0.359494,-0.034017,0.686616,-0.021050,0.328220,-0.004344,-0.169058,0.068804,0.374936,-0.185708,-0.344840,0.087484
35.360000,-0.245251,0.090043,1.536813,-0.254636,-0.296767,0.004518,-0.238968,-0.079310,0.953647,-0.017877,-0.225731,0.124620,0.230223,-0.027960,1.283044,0.205298,0.354029,-0.022623,0.358889,-0.027464,0.686537,-0.039242,0.327045,-0.003537,-0.172793,0.061912,0.376752,-0.187839,-0.344318,0.094062
35.380000,-0.250321,0.084165,1.536882,-0.252340,-0.290967,0.002388,-0.239217,-0.083753,0.956219,-0.007081,-0.218567,0.132601,0.234323,-0.020906,1.282574,0.204764,0.351299,-0.024371,0.357929,-0.020937,0.686475,-0.056689,0.325577,-0.002663,-0.176570,0.055034,0.378697,-0.189758,-0.343429,0.100385
35.400000,-0.255346,0.078406,1.536909,-0.250227,-0.284891,0.000250,-0.239251,-0.088050,0.958950,0.003704,-0.211050,0.140544,0.238413,-0.013911,1.282070,0.204248,0.348140,-0.025975,0.356627,-0.014443,0.686431,-0.073391,0.323818,-0.001722,-0.180382,0.048177,0.380766,-0.191466,-0.342175,0.106456
35.420000,-0.260331,0.072771,1.536892,-0.248253,-0.278581,-0.001873,-0.239070,-0.092193,0.961840,0.014444,-0.203200,0.148404,0.242493,-0.006983,1.281536,0.203733,0.344568,-0.027446,0.354998,-0.007986,0.686406,-0.089352,0.321784,-0.000707,-0.184227,0.041350,0.382954,-0.192958,-0.340556,0.112268
35.440000,-0.265277,0.067264,1.536834,-0.246371,-0.272081,-0.003961,-0.238674,-0.096176,0.964886,0.025107,-0.195037,0.156135,0.246562,-0.000131,1.280973,0.203203,0.340603,-0.028794,0.353058,-0.001573,0.686403,-0.104575,0.319496,0.000390,-0.188099,0.034558,0.385255,-0.194231,-0.338575,0.117816
35.460000,-0.270186,0.061889,1.536734,-0.244583,-0.265390,-0.006014,-0.238066,-0.099993,0.968085,0.035690,-0.186562,0.163737,0.250621,0.006638,1.280385,0.202658,0.336244,-0.030019,0.350820,0.004792,0.686422,-0.119060,0.316953,0.001570,-0.191995,0.027809,0.387665,-0.195285,-0.336232,0.123102
35.480000,-0.275061,0.056649,1.536594,-0.242887,-0.258509,-0.008030,-0.237247,-0.103637,0.971434,0.046196,-0.177775,0.171210,0.254669,0.013316,1.279773,0.202098,0.331491,-0.031120,0.348300,0.011103,0.686466,-0.132808,0.314155,0.002832,-0.195909,0.021111,0.390177,-0.196120,-0.333525,0.128124
35.500000,-0.279902,0.051550,1.536413,-0.241284,-0.251437,-0.010011,-0.236218,-0.107102,0.974932,0.056623,-0.168675,0.178555,0.258705,0.019895,1.279141,0.201523,0.326345,-0.032098,0.345513,0.017356,0.686536,-0.145818,0.311103,0.004176,-0.199838,0.014470,0.392788,-0.196736,-0.330456,0.132883
