time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
30.640000,0.230978,-0.122399,0.864789,-0.055182,-0.013708,0.123710,-0.538398,0.377377,0.846707,-0.195189,-0.127032,0.078800,0.160042,0.428465,0.805813,-0.174156,-0.122756,0.085262,0.913997,0.122645,0.844308,0.023141,-0.033774,0.028785,0.641021,0.403472,0.849051,-0.079533,-0.116064,0.085116
30.660000,0.229869,-0.122667,0.867275,-0.055778,-0.013167,0.124868,-0.542315,0.374812,0.848277,-0.196505,-0.129412,0.078202,0.156531,0.425989,0.807514,-0.176960,-0.124821,0.084779,0.914467,0.121950,0.844891,0.023913,-0.035796,0.029509,0.639424,0.401136,0.850753,-0.080215,-0.117500,0.085096
30.680000,0.228747,-0.122926,0.869784,-0.056375,-0.012716,0.126135,-0.546259,0.372200,0.849835,-0.197854,-0.131814,0.077586,0.152964,0.423472,0.809204,-0.179774,-0.126948,0.084246,0.914954,0.121213,0.845489,0.024788,-0.037826,0.030327,0.637813,0.398772,0.852455,-0.080883,-0.118944,0.085084
30.700000,0.227614,-0.123176,0.872321,-0.056971,-0.012356,0.127510,-0.550230,0.369539,0.851381,-0.199233,-0.134237,0.076952,0.149340,0.420911,0.810883,-0.182601,-0.129137,0.083662,0.915459,0.120437,0.846104,0.025766,-0.039864,0.031239,0.636189,0.396378,0.854157,-0.081539,-0.120396,0.085079
30.720000,0.226468,-0.123421,0.874886,-0.057566,-0.012067,0.128992,-0.554228,0.366830,0.852913,-0.200656,-0.136666,0.076315,0.145659,0.418306,0.812550,-0.185430,-0.131391,0.083034,0.915985,0.119619,0.846739,0.026837,-0.041892,0.032228,0.634551,0.393956,0.855858,-0.082180,-0.121854,0.085087
30.740000,0.225311,-0.123659,0.877481,-0.058158,-0.011826,0.130575,-0.558256,0.364073,0.854433,-0.202133,-0.139088,0.075688,0.141923,0.415655,0.814204,-0.188253,-0.133714,0.082369,0.916533,0.118761,0.847394,0.027988,-0.043890,0.033280,0.632901,0.391504,0.857560,-0.082806,-0.123314,0.085112
30.760000,0.224142,-0.123894,0.880109,-0.058747,-0.011634,0.132260,-0.562314,0.361267,0.855941,-0.203664,-0.141503,0.075070,0.138129,0.412957,0.815845,-0.191070,-0.136106,0.081667,0.917105,0.117864,0.848071,0.029219,-0.045859,0.034394,0.631239,0.389023,0.859263,-0.083417,-0.124776,0.085152
30.780000,0.222961,-0.124125,0.882772,-0.059335,-0.011492,0.134047,-0.566403,0.358413,0.857436,-0.205249,-0.143911,0.074463,0.134280,0.410210,0.817471,-0.193881,-0.138567,0.080928,0.917703,0.116927,0.848770,0.030530,-0.047798,0.035570,0.629565,0.386513,0.860967,-0.084012,-0.126239,0.085210
30.800000,0.221769,-0.124354,0.885472,-0.059919,-0.011398,0.135937,-0.570524,0.355511,0.858920,-0.206888,-0.146311,0.073866,0.130374,0.407414,0.819082,-0.196686,-0.141097,0.080152,0.918327,0.115952,0.849494,0.031922,-0.049708,0.036808,0.627879,0.383974,0.862672,-0.084592,-0.127704,0.085284
30.820000,0.220565,-0.124581,0.888210,-0.060488,-0.011323,0.137927,-0.574679,0.352560,0.860391,-0.208603,-0.148691,0.073291,0.126413,0.404566,0.820677,-0.199475,-0.143703,0.079345,0.918980,0.114939,0.850243,0.033389,-0.051576,0.038095,0.626181,0.381405,0.864378,-0.085162,-0.129173,0.085373
30.840000,0.219349,-0.124807,0.890990,-0.061029,-0.011235,0.140020,-0.578869,0.349563,0.861851,-0.210414,-0.151038,0.072748,0.122395,0.401665,0.822255,-0.202238,-0.146391,0.078512,0.919663,0.113889,0.851018,0.034927,-0.053388,0.039419,0.624472,0.378807,0.866087,-0.085726,-0.130646,0.085476
30.860000,0.218124,-0.125030,0.893812,-0.061541,-0.011134,0.142214,-0.583096,0.346519,0.863301,-0.212323,-0.153351,0.072238,0.118323,0.398710,0.823817,-0.204976,-0.149161,0.077654,0.920377,0.112804,0.851820,0.036536,-0.055145,0.040779,0.622752,0.376179,0.867797,-0.086285,-0.132124,0.085592
30.880000,0.216888,-0.125252,0.896679,-0.062024,-0.011021,0.144510,-0.587363,0.343429,0.864741,-0.214329,-0.155630,0.071760,0.114197,0.395698,0.825361,-0.207689,-0.152012,0.076771,0.921125,0.111684,0.852649,0.038217,-0.056847,0.042176,0.621021,0.373522,0.869510,-0.086838,-0.133606,0.085722
30.900000,0.215643,-0.125471,0.899593,-0.062479,-0.010895,0.146907,-0.591670,0.340294,0.866172,-0.216432,-0.157876,0.071316,0.110016,0.392629,0.826887,-0.210376,-0.154946,0.075861,0.921907,0.110530,0.853507,0.039968,-0.058493,0.043609,0.619279,0.370835,0.871226,-0.087386,-0.135092,0.085866
30.920000,0.214389,-0.125688,0.902556,-0.062897,-0.010725,0.149390,-0.596021,0.337115,0.867594,-0.218642,-0.160081,0.070914,0.105782,0.389500,0.828395,-0.213031,-0.157966,0.074932,0.922724,0.109344,0.854394,0.041788,-0.060072,0.045066,0.617525,0.368118,0.872945,-0.087945,-0.136588,0.086019
30.940000,0.213127,-0.125900,0.905569,-0.063270,-0.010480,0.151945,-0.600417,0.333891,0.869009,-0.220968,-0.162236,0.070564,0.101495,0.386309,0.829885,-0.215647,-0.161077,0.073988,0.923579,0.108128,0.855310,0.043675,-0.061574,0.046536,0.615761,0.365371,0.874667,-0.088533,-0.138095,0.086178
30.960000,0.211859,-0.126106,0.908634,-0.063598,-0.010160,0.154569,-0.604860,0.330625,0.870417,-0.223411,-0.164341,0.070266,0.097156,0.383056,0.831355,-0.218224,-0.164277,0.073028,0.924471,0.106882,0.856255,0.045628,-0.062997,0.048017,0.613984,0.362594,0.876392,-0.089150,-0.139614,0.086343
30.980000,0.210584,-0.126306,0.911752,-0.063882,-0.009765,0.157265,-0.609354,0.327318,0.871820,-0.225970,-0.166396,0.070021,0.092766,0.379738,0.832806,-0.220761,-0.167568,0.072054,0.925404,0.105608,0.857231,0.047649,-0.064343,0.049510,0.612195,0.359786,0.878121,-0.089796,-0.141146,0.086514
31.000000,0.209304,-0.126496,0.914925,-0.064121,-0.009294,0.160032,-0.613900,0.323970,0.873218,-0.228646,-0.168402,0.069828,0.088326,0.376353,0.834237,-0.223260,-0.170949,0.071065,0.926378,0.104309,0.858236,0.049736,-0.065610,0.051016,0.610392,0.356948,0.879853,-0.090470,-0.142690,0.086690
31.020000,0.208019,-0.126677,0.918154,-0.064321,-0.008740,0.162844,-0.618501,0.320582,0.874613,-0.231437,-0.170361,0.069696,0.083836,0.372899,0.835648,-0.225709,-0.174418,0.070065,0.927394,0.102985,0.859271,0.051887,-0.066802,0.052521,0.608575,0.354079,0.881588,-0.091195,-0.144249,0.086869
31.040000,0.206731,-0.126845,0.921439,-0.064487,-0.008094,0.165679,-0.623158,0.317156,0.876006,-0.234339,-0.172277,0.069636,0.079298,0.369375,0.837039,-0.228097,-0.177973,0.069057,0.928454,0.101637,0.860337,0.054098,-0.067919,0.054015,0.606744,0.351178,0.883328,-0.091991,-0.145825,0.087049
31.060000,0.205440,-0.127000,0.924781,-0.064620,-0.007358,0.168537,-0.627875,0.313691,0.877399,-0.237354,-0.174149,0.069647,0.074713,0.365780,0.838410,-0.230426,-0.181613,0.068041,0.929558,0.100268,0.861432,0.056371,-0.068963,0.055496,0.604895,0.348246,0.885070,-0.092859,-0.147418,0.087230
31.080000,0.204146,-0.127139,0.928181,-0.064718,-0.006530,0.171416,-0.632653,0.310190,0.878793,-0.240481,-0.175977,0.069730,0.070081,0.362110,0.839761,-0.232695,-0.185339,0.067017,0.930709,0.098879,0.862556,0.058704,-0.069932,0.056966,0.603029,0.345281,0.886817,-0.093798,-0.149030,0.087411
31.100000,0.202851,-0.127261,0.931638,-0.064782,-0.005611,0.174318,-0.637495,0.306653,0.880189,-0.243719,-0.177762,0.069884,0.065405,0.358365,0.841091,-0.234904,-0.189150,0.065986,0.931907,0.097472,0.863710,0.061099,-0.070827,0.058424,0.601143,0.342284,0.888567,-0.094809,-0.150658,0.087592
31.120000,0.201555,-0.127363,0.935153,-0.064824,-0.004595,0.177215,-0.642402,0.303080,0.881589,-0.247062,-0.179503,0.070114,0.060686,0.354544,0.842400,-0.237037,-0.193030,0.064952,0.933153,0.096047,0.864893,0.063541,-0.071651,0.059862,0.599236,0.339255,0.890320,-0.095906,-0.152305,0.087766
31.140000,0.200258,-0.127444,0.938726,-0.064855,-0.003480,0.180080,-0.647378,0.299473,0.882994,-0.250502,-0.181198,0.070427,0.055924,0.350644,0.843689,-0.239076,-0.196962,0.063918,0.934449,0.094606,0.866105,0.066017,-0.072408,0.061269,0.597306,0.336192,0.892077,-0.097100,-0.153971,0.087924
31.160000,0.198961,-0.127501,0.942356,-0.064876,-0.002264,0.182913,-0.652423,0.295832,0.884406,-0.254037,-0.182849,0.070821,0.051123,0.346665,0.844957,-0.241021,-0.200945,0.062886,0.935794,0.093151,0.867344,0.068527,-0.073097,0.062647,0.595351,0.333096,0.893837,-0.098392,-0.155657,0.088066
31.180000,0.197664,-0.127534,0.946043,-0.064886,-0.000947,0.185715,-0.657540,0.292159,0.885827,-0.257669,-0.184454,0.071297,0.046284,0.342606,0.846205,-0.242874,-0.204980,0.061855,0.937190,0.091682,0.868610,0.071071,-0.073719,0.063995,0.593370,0.329966,0.895600,-0.099783,-0.157362,0.088192
31.200000,0.196366,-0.127539,0.949785,-0.064885,0.000469,0.188484,-0.662731,0.288454,0.887259,-0.261397,-0.186015,0.071855,0.041409,0.338465,0.847431,-0.244633,-0.209067,0.060826,0.938637,0.090202,0.869903,0.073649,-0.074272,0.065313,0.591359,0.326801,0.897365,-0.101271,-0.159086,0.088302
31.220000,0.195068,-0.127514,0.953581,-0.064887,0.001979,0.191183,-0.667997,0.284719,0.888702,-0.265207,-0.187523,0.072490,0.036500,0.334243,0.848638,-0.246278,-0.213173,0.059803,0.940136,0.088712,0.871222,0.076257,-0.074760,0.066594,0.589318,0.323602,0.899132,-0.102851,-0.160822,0.088392
31.240000,0.193770,-0.127459,0.957431,-0.064904,0.003574,0.193775,-0.673339,0.280954,0.890159,-0.269083,-0.188970,0.073196,0.031559,0.329938,0.849824,-0.247791,-0.217268,0.058793,0.941688,0.087213,0.872567,0.078889,-0.075182,0.067827,0.587245,0.320368,0.900900,-0.104515,-0.162564,0.088461
31.260000,0.192472,-0.127371,0.961332,-0.064937,0.005253,0.196260,-0.678760,0.277160,0.891630,-0.273025,-0.190358,0.073973,0.026589,0.325552,0.850990,-0.249171,-0.221350,0.057796,0.943292,0.085705,0.873935,0.081546,-0.075539,0.069014,0.585137,0.317100,0.902670,-0.106264,-0.164311,0.088508
31.280000,0.191173,-0.127248,0.965281,-0.064986,0.007017,0.198637,-0.684261,0.273340,0.893118,-0.277034,-0.191685,0.074821,0.021593,0.321085,0.852136,-0.250417,-0.225421,0.056812,0.944950,0.084191,0.875327,0.084228,-0.075831,0.070155,0.582994,0.313796,0.904440,-0.108096,-0.166063,0.088532
31.300000,0.189872,-0.127089,0.969277,-0.065051,0.008866,0.200906,-0.689842,0.269493,0.894624,-0.281109,-0.192953,0.075740,0.016573,0.316536,0.853262,-0.251531,-0.229479,0.055842,0.946661,0.082672,0.876741,0.086934,-0.076058,0.071249,0.580813,0.310457,0.906211,-0.110013,-0.167820,0.088534
31.320000,0.188570,-0.126893,0.973316,-0.065149,0.010784,0.203019,-0.695505,0.265622,0.896148,-0.285212,-0.194149,0.076722,0.011532,0.311906,0.854369,-0.252494,-0.233483,0.054893,0.948427,0.081149,0.878177,0.089666,-0.076229,0.072297,0.578593,0.307083,0.907982,-0.111984,-0.169578,0.088513
31.340000,0.187266,-0.126658,0.977396,-0.065299,0.012754,0.204927,-0.701250,0.261728,0.897693,-0.289304,-0.195262,0.077758,0.006474,0.307197,0.855458,-0.253288,-0.237388,0.053974,0.950248,0.079624,0.879633,0.092423,-0.076350,0.073299,0.576333,0.303674,0.909752,-0.113978,-0.171333,0.088467
31.360000,0.185958,-0.126382,0.981512,-0.065501,0.014777,0.206630,-0.707077,0.257812,0.899259,-0.293386,-0.196293,0.078847,0.001402,0.302411,0.856529,-0.253914,-0.241196,0.053087,0.952124,0.078096,0.881108,0.095207,-0.076423,0.074254,0.574033,0.300230,0.911520,-0.115996,-0.173085,0.088397
31.380000,0.184646,-0.126066,0.985660,-0.065754,0.016851,0.208128,-0.712986,0.253877,0.900847,-0.297456,-0.197242,0.079989,-0.003681,0.297550,0.857582,-0.254371,-0.244906,0.052230,0.954056,0.076567,0.882603,0.098017,-0.076448,0.075164,0.571693,0.296751,0.913287,-0.118036,-0.174834,0.088302
31.400000,0.183328,-0.125708,0.989836,-0.066060,0.018978,0.209421,-0.718976,0.249923,0.902459,-0.301516,-0.198109,0.081185,-0.008772,0.292615,0.858618,-0.254660,-0.248518,0.051404,0.956045,0.075038,0.884115,0.100853,-0.076423,0.076027,0.569312,0.293236,0.915052,-0.120100,-0.176580,0.088182
31.420000,0.182003,-0.125307,0.994035,-0.066430,0.021127,0.210461,-0.725046,0.245953,0.904095,-0.305513,-0.198882,0.082417,-0.013866,0.287610,0.859638,-0.254781,-0.251979,0.050620,0.958091,0.073510,0.885643,0.103701,-0.076357,0.076846,0.566889,0.289687,0.916814,-0.122167,-0.178316,0.088030
31.440000,0.180670,-0.124863,0.998252,-0.066880,0.023269,0.211200,-0.731195,0.241969,0.905756,-0.309395,-0.199553,0.083670,-0.018962,0.282538,0.860643,-0.254738,-0.255236,0.049890,0.960193,0.071984,0.887188,0.106549,-0.076253,0.077623,0.564425,0.286104,0.918573,-0.124217,-0.180032,0.087838
31.460000,0.179327,-0.124376,1.002481,-0.067407,0.025403,0.211640,-0.737421,0.237972,0.907442,-0.313162,-0.200120,0.084942,-0.024055,0.277402,0.861634,-0.254529,-0.258289,0.049214,0.962353,0.070460,0.888748,0.109396,-0.076112,0.078359,0.561921,0.282486,0.920328,-0.126250,-0.181730,0.087607
31.480000,0.177973,-0.123847,1.006716,-0.068014,0.027529,0.211779,-0.743721,0.233965,0.909153,-0.316815,-0.200583,0.086235,-0.029142,0.272207,0.862612,-0.254155,-0.261138,0.048592,0.964569,0.068940,0.890322,0.112241,-0.075934,0.079052,0.559375,0.278835,0.922077,-0.128267,-0.183408,0.087336
31.500000,0.176606,-0.123275,1.010950,-0.068699,0.029648,0.211618,-0.750093,0.229949,0.910891,-0.320352,-0.200944,0.087548,-0.034220,0.266958,0.863578,-0.253615,-0.263783,0.048023,0.966842,0.067423,0.891910,0.115086,-0.075719,0.079704,0.556790,0.275150,0.923821,-0.130266,-0.185068,0.087025
31.520000,0.175224,-0.122661,1.015178,-0.069472,0.031744,0.211111,-0.756534,0.225927,0.912655,-0.323730,-0.201205,0.088863,-0.039286,0.261658,0.864533,-0.252945,-0.266186,0.047516,0.969172,0.065911,0.893510,0.117897,-0.075470,0.080317,0.554165,0.271432,0.925558,-0.132241,-0.186703,0.086671
31.540000,0.173826,-0.122006,1.019392,-0.070339,0.033800,0.210213,-0.763041,0.221902,0.914446,-0.326903,-0.201372,0.090162,-0.044337,0.256312,0.865479,-0.252181,-0.268307,0.047079,0.971558,0.064405,0.895122,0.120644,-0.075190,0.080896,0.551501,0.267682,0.927287,-0.134182,-0.188308,0.086267
31.560000,0.172410,-0.121309,1.023584,-0.071300,0.035817,0.208922,-0.769609,0.217873,0.916262,-0.329870,-0.201444,0.091445,-0.049372,0.250927,0.866417,-0.251323,-0.270147,0.046711,0.973998,0.062904,0.896746,0.123326,-0.074879,0.081441,0.548798,0.263900,0.929008,-0.136091,-0.189882,0.085815
31.580000,0.170974,-0.120573,1.027746,-0.072357,0.037794,0.207239,-0.776234,0.213844,0.918103,-0.332633,-0.201421,0.092713,-0.054389,0.245508,0.867348,-0.250369,-0.271705,0.046414,0.976490,0.061410,0.898380,0.125942,-0.074536,0.081951,0.546057,0.260087,0.930720,-0.137967,-0.191426,0.085315
31.600000,0.169515,-0.119798,1.031871,-0.073509,0.039733,0.205165,-0.782913,0.209817,0.919970,-0.335190,-0.201304,0.093965,-0.059386,0.240061,0.868274,-0.249321,-0.272983,0.046186,0.979035,0.059923,0.900024,0.128494,-0.074162,0.082427,0.543279,0.256243,0.932420,-0.139810,-0.192940,0.084766
31.620000,0.168033,-0.118984,1.035950,-0.074760,0.041647,0.202667,-0.789640,0.205793,0.921862,-0.337498,-0.201108,0.095178,-0.064362,0.234591,0.869196,-0.248231,-0.273961,0.046033,0.981629,0.058443,0.901677,0.130955,-0.073759,0.082867,0.540465,0.252370,0.934110,-0.141602,-0.194424,0.084172
31.640000,0.166524,-0.118132,1.039975,-0.076115,0.043551,0.199714,-0.796411,0.201773,0.923777,-0.339513,-0.200848,0.096328,-0.069316,0.229105,0.870116,-0.247151,-0.274622,0.045960,0.984272,0.056973,0.903338,0.133297,-0.073327,0.083271,0.537616,0.248466,0.935787,-0.143325,-0.195882,0.083536
31.660000,0.164988,-0.117242,1.043936,-0.077573,0.045445,0.196305,-0.803219,0.197759,0.925714,-0.341236,-0.200526,0.097415,-0.074248,0.223608,0.871035,-0.246080,-0.274966,0.045966,0.986961,0.055511,0.905007,0.135522,-0.072866,0.083638,0.534733,0.244535,0.937451,-0.144978,-0.197312,0.082858
31.680000,0.163421,-0.116314,1.047824,-0.079135,0.047330,0.192442,-0.810058,0.193752,0.927673,-0.342665,-0.200140,0.098440,-0.079159,0.218108,0.871955,-0.245020,-0.274993,0.046052,0.989692,0.054058,0.906683,0.137628,-0.072377,0.083969,0.531817,0.240574,0.939101,-0.146563,-0.198714,0.082138
31.700000,0.161821,-0.115349,1.051630,-0.080802,0.049205,0.188123,-0.816923,0.189754,0.929652,-0.343802,-0.199691,0.099403,-0.084049,0.212611,0.872878,-0.243969,-0.274704,0.046218,0.992465,0.052616,0.908366,0.139616,-0.071860,0.084264,0.528870,0.236586,0.940736,-0.148078,-0.200090,0.081377
31.720000,0.160188,-0.114346,1.055346,-0.082568,0.051109,0.183355,-0.823808,0.185765,0.931649,-0.344609,-0.199198,0.100283,-0.088918,0.207122,0.873804,-0.242985,-0.274096,0.046472,0.995276,0.051184,0.910054,0.141453,-0.071314,0.084522,0.525894,0.232571,0.942356,-0.149516,-0.201439,0.080579
31.740000,0.158518,-0.113304,1.058961,-0.084429,0.053078,0.178142,-0.830705,0.181786,0.933662,-0.345050,-0.198680,0.101060,-0.093769,0.201649,0.874737,-0.242122,-0.273171,0.046822,0.998122,0.049763,0.911746,0.143106,-0.070738,0.084743,0.522890,0.228529,0.943959,-0.150869,-0.202765,0.079751
31.760000,0.156810,-0.112222,1.062468,-0.086386,0.055112,0.172485,-0.837608,0.177818,0.935690,-0.345124,-0.198138,0.101734,-0.098604,0.196197,0.875678,-0.241382,-0.271929,0.047269,1.000999,0.048355,0.913443,0.144573,-0.070134,0.084926,0.519860,0.224460,0.945546,-0.152137,-0.204066,0.078893
31.780000,0.155062,-0.111099,1.065858,-0.088439,0.057213,0.166383,-0.844508,0.173861,0.937731,-0.344833,-0.197571,0.102305,-0.103425,0.190774,0.876629,-0.240763,-0.270368,0.047811,1.003903,0.046958,0.915143,0.145855,-0.069500,0.085072,0.516805,0.220366,0.947115,-0.153320,-0.205343,0.078004
31.800000,0.153272,-0.109933,1.069121,-0.090588,0.059379,0.159837,-0.851398,0.169915,0.939782,-0.344175,-0.196978,0.102773,-0.108235,0.185385,0.877591,-0.240266,-0.268490,0.048449,1.006832,0.045575,0.916846,0.146952,-0.068837,0.085180,0.513728,0.216247,0.948666,-0.154417,-0.206595,0.077084
31.820000,0.151438,-0.108723,1.072249,-0.092817,0.061656,0.152885,-0.858272,0.165982,0.941841,-0.343138,-0.196375,0.103137,-0.113037,0.180036,0.878567,-0.239927,-0.266320,0.049181,1.009780,0.044205,0.918550,0.147829,-0.068143,0.085251,0.510629,0.212103,0.950198,-0.155427,-0.207825,0.076133
31.840000,0.149559,-0.107466,1.075234,-0.095114,0.064086,0.145567,-0.865121,0.162060,0.943907,-0.341709,-0.195773,0.103394,-0.117834,0.174734,0.879559,-0.239780,-0.263885,0.050004,1.012743,0.042849,0.920255,0.148450,-0.067414,0.085284,0.507511,0.207934,0.951711,-0.156347,-0.209035,0.075150
31.860000,0.147633,-0.106159,1.078069,-0.097478,0.066672,0.137883,-0.871938,0.158151,0.945976,-0.339888,-0.195174,0.103544,-0.122629,0.169482,0.880568,-0.239827,-0.261185,0.050918,1.015716,0.041509,0.921961,0.148816,-0.066651,0.085279,0.504376,0.203741,0.953204,-0.157177,-0.210225,0.074136
31.880000,0.145659,-0.104798,1.080747,-0.099908,0.069411,0.129832,-0.878714,0.154253,0.948048,-0.337675,-0.194576,0.103587,-0.127428,0.164288,0.881596,-0.240067,-0.258220,0.051924,1.018694,0.040183,0.923666,0.148925,-0.065855,0.085237,0.501225,0.199525,0.954676,-0.157917,-0.211394,0.073089
31.900000,0.143636,-0.103381,1.083260,-0.102405,0.072306,0.121415,-0.885442,0.150368,0.950119,-0.335070,-0.193980,0.103524,-0.132233,0.159155,0.882645,-0.240499,-0.254990,0.053020,1.021672,0.038875,0.925370,0.148779,-0.065024,0.085157,0.498060,0.195286,0.956127,-0.158567,-0.212543,0.072010
31.920000,0.141563,-0.101905,1.085601,-0.104946,0.075376,0.112693,-0.892115,0.146494,0.952188,-0.332087,-0.193401,0.103373,-0.137049,0.154090,0.883717,-0.241127,-0.251540,0.054189,1.024643,0.037583,0.927072,0.148344,-0.064156,0.085039,0.494883,0.191023,0.957556,-0.159123,-0.213672,0.070903
31.940000,0.139438,-0.100365,1.087766,-0.107506,0.078645,0.103726,-0.898723,0.142632,0.954253,-0.328741,-0.192851,0.103156,-0.141880,0.149095,0.884813,-0.241952,-0.247916,0.055413,1.027603,0.036309,0.928772,0.147585,-0.063249,0.084884,0.491696,0.186739,0.958963,-0.159578,-0.214780,0.069770
31.960000,0.137262,-0.098758,1.089749,-0.110085,0.082113,0.094515,-0.905262,0.138780,0.956314,-0.325031,-0.192332,0.102870,-0.146729,0.144174,0.885934,-0.242974,-0.244118,0.056692,1.030545,0.035053,0.930468,0.146504,-0.062302,0.084691,0.488501,0.182432,0.960347,-0.159933,-0.215868,0.068613
31.980000,0.135035,-0.097079,1.091545,-0.112683,0.085778,0.085058,-0.911722,0.134938,0.958368,-0.320957,-0.191843,0.102518,-0.151600,0.139331,0.887081,-0.244193,-0.240146,0.058027,1.033461,0.033817,0.932159,0.145099,-0.061315,0.084460,0.485299,0.178104,0.961707,-0.160187,-0.216936,0.067430
32.000000,0.132755,-0.095325,1.093149,-0.115301,0.089642,0.075357,-0.918098,0.131106,0.960414,-0.316519,-0.191384,0.102098,-0.156498,0.134570,0.888256,-0.245609,-0.236000,0.059416,1.036347,0.032601,0.933846,0.143372,-0.060289,0.084192,0.482094,0.173755,0.963044,-0.160342,-0.217982,0.066222
32.020000,0.130423,-0.093492,1.094558,-0.117910,0.093696,0.065492,-0.924381,0.127283,0.962451,-0.311752,-0.190950,0.101646,-0.161425,0.129892,0.889458,-0.247210,-0.231736,0.060828,1.039194,0.031406,0.935527,0.141299,-0.059223,0.083886,0.478886,0.169385,0.964356,-0.160405,-0.219006,0.064996
32.040000,0.128039,-0.091576,1.095768,-0.120481,0.097931,0.055543,-0.930566,0.123468,0.964480,-0.306687,-0.190537,0.101196,-0.166387,0.125301,0.890689,-0.248983,-0.227411,0.062230,1.041996,0.030232,0.937201,0.138858,-0.058116,0.083543,0.475678,0.164995,0.965644,-0.160384,-0.220004,0.063757
32.060000,0.125604,-0.089574,1.096779,-0.123015,0.102347,0.045511,-0.936646,0.119661,0.966499,-0.301326,-0.190143,0.100749,-0.171386,0.120796,0.891947,-0.250928,-0.223024,0.063624,1.044746,0.029081,0.938868,0.136050,-0.056968,0.083163,0.472471,0.160585,0.966906,-0.160281,-0.220976,0.062506
32.080000,0.123118,-0.087481,1.097588,-0.125511,0.106943,0.035395,-0.942617,0.115862,0.968510,-0.295669,-0.189770,0.100305,-0.176425,0.116380,0.893234,-0.253046,-0.218575,0.065009,1.047436,0.027954,0.940527,0.132873,-0.055779,0.082745,0.469267,0.156156,0.968144,-0.160094,-0.221922,0.061243
32.100000,0.120583,-0.085295,1.098194,-0.127969,0.111720,0.025196,-0.948471,0.112070,0.970512,-0.289715,-0.189417,0.099864,-0.181509,0.112054,0.894548,-0.255337,-0.214066,0.066384,1.050058,0.026850,0.942178,0.129328,-0.054549,0.082291,0.466068,0.151708,0.969356,-0.159824,-0.222843,0.059968
32.120000,0.118000,-0.083011,1.098596,-0.130366,0.116647,0.014989,-0.954204,0.108285,0.972505,-0.283519,-0.189057,0.099471,-0.186640,0.107817,0.895889,-0.257782,-0.209551,0.067709,1.052606,0.025772,0.943819,0.125416,-0.053278,0.081798,0.462875,0.147243,0.970542,-0.159482,-0.223730,0.058685
32.140000,0.115369,-0.080628,1.098794,-0.132675,0.121690,0.004850,-0.959811,0.104508,0.974491,-0.277136,-0.188665,0.099171,-0.191821,0.103671,0.897255,-0.260365,-0.205087,0.068941,1.055072,0.024719,0.945449,0.121136,-0.051965,0.081269,0.459689,0.142760,0.971703,-0.159081,-0.224574,0.057398
32.160000,0.112694,-0.078143,1.098791,-0.134898,0.126851,-0.005219,-0.965288,0.100739,0.976472,-0.270564,-0.188239,0.098965,-0.197055,0.099614,0.898646,-0.263087,-0.200674,0.070080,1.057449,0.023694,0.947069,0.116487,-0.050610,0.080701,0.456512,0.138260,0.972838,-0.158620,-0.225376,0.056107
32.180000,0.109974,-0.075553,1.098586,-0.137034,0.132130,-0.015220,-0.970632,0.096979,0.978450,-0.263805,-0.187781,0.098852,-0.202345,0.095644,0.900058,-0.265946,-0.196312,0.071126,1.059729,0.022695,0.948677,0.111471,-0.049212,0.080096,0.453345,0.133745,0.973948,-0.158099,-0.226136,0.054812
32.200000,0.107213,-0.072857,1.098182,-0.139083,0.137525,-0.025152,-0.975839,0.093228,0.980427,-0.256858,-0.187291,0.098832,-0.207694,0.091761,0.901490,-0.268943,-0.192002,0.072080,1.061906,0.021725,0.950273,0.106087,-0.047772,0.079453,0.450188,0.129215,0.975031,-0.157518,-0.226853,0.053513
32.220000,0.104412,-0.070052,1.097581,-0.141024,0.142980,-0.034957,-0.980905,0.089488,0.982404,-0.249771,-0.186735,0.098937,-0.213104,0.087963,0.902940,-0.272057,-0.187783,0.072905,1.063971,0.020785,0.951855,0.100352,-0.046291,0.078772,0.447044,0.124671,0.976088,-0.156905,-0.227520,0.052211
32.240000,0.101573,-0.067138,1.096785,-0.142835,0.148436,-0.044575,-0.985829,0.085759,0.984385,-0.242592,-0.186081,0.099196,-0.218577,0.084249,0.904405,-0.275263,-0.183697,0.073566,1.065918,0.019874,0.953423,0.094285,-0.044770,0.078054,0.443912,0.120114,0.977119,-0.156287,-0.228130,0.050905
32.260000,0.098699,-0.064115,1.095799,-0.144517,0.153893,-0.054008,-0.990608,0.082045,0.986373,-0.235320,-0.185331,0.099610,-0.224115,0.080614,0.905882,-0.278564,-0.179744,0.074062,1.067740,0.018994,0.954977,0.087884,-0.043208,0.077299,0.440793,0.115546,0.978124,-0.155664,-0.228682,0.049597
