time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
22.840000,-0.421977,-0.161680,1.415355,0.107800,-0.215569,0.004980,-0.263414,0.221809,1.381609,-0.179020,-0.068807,0.037244,0.124178,0.281608,1.387519,-0.115596,0.170137,0.037115,-0.013810,-0.333770,1.336761,0.290417,-0.063611,0.017357,0.291252,-0.066378,1.404027,0.144271,0.200990,0.012816
22.860000,-0.419807,-0.166001,1.415431,0.109171,-0.216492,0.002650,-0.266994,0.220426,1.382341,-0.179014,-0.069581,0.035992,0.121858,0.285011,1.388247,-0.116407,0.170152,0.035705,-0.007981,-0.335027,1.337112,0.292426,-0.062015,0.017811,0.294137,-0.062345,1.404263,0.144191,0.202359,0.010784
22.880000,-0.417610,-0.170340,1.415461,0.110559,-0.217334,0.000330,-0.270574,0.219026,1.383048,-0.178960,-0.070381,0.034701,0.119522,0.288414,1.388947,-0.117224,0.170103,0.034258,-0.002115,-0.336251,1.337473,0.294204,-0.060391,0.018243,0.297020,-0.058284,1.404458,0.144026,0.203678,0.008745
22.900000,-0.415384,-0.174694,1.415445,0.111963,-0.218094,-0.001980,-0.274153,0.217610,1.383729,-0.178858,-0.071207,0.033371,0.117169,0.291815,1.389618,-0.118048,0.169991,0.032773,0.003785,-0.337442,1.337842,0.295750,-0.058739,0.018651,0.299898,-0.054198,1.404612,0.143776,0.204947,0.006701
22.920000,-0.413131,-0.179063,1.415382,0.113371,-0.218750,-0.004260,-0.277728,0.216178,1.384383,-0.178695,-0.072056,0.032010,0.114800,0.295213,1.390258,-0.118872,0.169802,0.031258,0.009714,-0.338600,1.338219,0.297058,-0.057056,0.019038,0.302770,-0.050087,1.404726,0.143426,0.206145,0.004672
22.940000,-0.410850,-0.183443,1.415275,0.114773,-0.219278,-0.006490,-0.281300,0.214728,1.385009,-0.178455,-0.072926,0.030626,0.112415,0.298607,1.390868,-0.119691,0.169525,0.029722,0.015666,-0.339724,1.338603,0.298121,-0.055336,0.019406,0.305634,-0.045953,1.404799,0.142959,0.207251,0.002678
22.960000,-0.408540,-0.187833,1.415123,0.116166,-0.219678,-0.008670,-0.284866,0.213260,1.385608,-0.178139,-0.073819,0.029219,0.110013,0.301994,1.391447,-0.120505,0.169158,0.028164,0.021637,-0.340813,1.338995,0.298938,-0.053581,0.019755,0.308488,-0.041797,1.404833,0.142377,0.208265,0.000719
22.980000,-0.406203,-0.192229,1.414928,0.117553,-0.219950,-0.010799,-0.288425,0.211775,1.386178,-0.177747,-0.074733,0.027789,0.107594,0.305372,1.391994,-0.121314,0.168701,0.026585,0.027622,-0.341867,1.339393,0.299509,-0.051789,0.020085,0.311328,-0.037623,1.404828,0.141679,0.209188,-0.001205
23.000000,-0.403838,-0.196630,1.414691,0.118932,-0.220095,-0.012878,-0.291975,0.210271,1.386719,-0.177280,-0.075669,0.026336,0.105160,0.308741,1.392510,-0.122119,0.168155,0.024984,0.033616,-0.342885,1.339798,0.299835,-0.049962,0.020396,0.314154,-0.033431,1.404785,0.140865,0.210018,-0.003093
23.020000,-0.401446,-0.201032,1.414413,0.120285,-0.220084,-0.014880,-0.295515,0.208748,1.387231,-0.176722,-0.076623,0.024871,0.102710,0.312098,1.392993,-0.122911,0.167508,0.023372,0.039613,-0.343865,1.340209,0.299910,-0.048094,0.020694,0.316962,-0.029223,1.404705,0.139918,0.210730,-0.004920
23.040000,-0.399027,-0.205432,1.414097,0.121597,-0.219892,-0.016778,-0.299043,0.207206,1.387714,-0.176061,-0.077593,0.023404,0.100244,0.315441,1.393445,-0.123685,0.166745,0.021760,0.045610,-0.344808,1.340626,0.299732,-0.046181,0.020987,0.319750,-0.025002,1.404589,0.138821,0.211299,-0.006660
23.060000,-0.396582,-0.209827,1.413743,0.122866,-0.219517,-0.018573,-0.302557,0.205644,1.388167,-0.175295,-0.078577,0.021936,0.097762,0.318767,1.393864,-0.124440,0.165869,0.020147,0.051601,-0.345712,1.341049,0.299299,-0.044223,0.021274,0.322514,-0.020772,1.404439,0.137576,0.211723,-0.008312
23.080000,-0.394113,-0.214212,1.413354,0.124092,-0.218961,-0.020265,-0.306055,0.204063,1.388592,-0.174426,-0.079576,0.020467,0.095266,0.322075,1.394251,-0.125177,0.164877,0.018535,0.057581,-0.346577,1.341477,0.298611,-0.042220,0.021556,0.325252,-0.016534,1.404257,0.136181,0.212003,-0.009876
23.100000,-0.391619,-0.218584,1.412933,0.125276,-0.218223,-0.021853,-0.309534,0.202461,1.388986,-0.173452,-0.080591,0.018997,0.092756,0.325361,1.394605,-0.125895,0.163772,0.016923,0.063544,-0.347401,1.341911,0.297670,-0.040172,0.021832,0.327960,-0.012293,1.404045,0.134637,0.212140,-0.011352
23.120000,-0.389102,-0.222939,1.412481,0.126413,-0.217292,-0.023326,-0.312992,0.200839,1.389351,-0.172362,-0.081615,0.017539,0.090231,0.328625,1.394928,-0.126587,0.162540,0.015324,0.069486,-0.348183,1.342350,0.296473,-0.038077,0.022113,0.330636,-0.008050,1.403804,0.132937,0.212124,-0.012731
23.140000,-0.386563,-0.227274,1.412001,0.127498,-0.216159,-0.024675,-0.316427,0.199196,1.389688,-0.171143,-0.082643,0.016109,0.087692,0.331862,1.395218,-0.127243,0.161173,0.013752,0.075401,-0.348923,1.342795,0.295022,-0.035931,0.022408,0.333276,-0.003809,1.403536,0.131073,0.211946,-0.014001
23.160000,-0.384002,-0.231584,1.411495,0.128531,-0.214824,-0.025898,-0.319837,0.197533,1.389996,-0.169794,-0.083676,0.014705,0.085141,0.335071,1.395478,-0.127865,0.159670,0.012207,0.081285,-0.349620,1.343247,0.293317,-0.033734,0.022717,0.335878,0.000427,1.403245,0.129047,0.211608,-0.015162
23.180000,-0.381422,-0.235866,1.410966,0.129512,-0.213286,-0.026995,-0.323218,0.195849,1.390276,-0.168316,-0.084714,0.013329,0.082578,0.338248,1.395707,-0.128452,0.158030,0.010690,0.087132,-0.350273,1.343704,0.291356,-0.031486,0.023041,0.338437,0.004654,1.402931,0.126859,0.211108,-0.016214
23.200000,-0.378822,-0.240114,1.410416,0.130441,-0.211545,-0.027968,-0.326569,0.194145,1.390529,-0.166709,-0.085757,0.011980,0.080003,0.341391,1.395906,-0.129004,0.156254,0.009199,0.092937,-0.350879,1.344168,0.289141,-0.029188,0.023379,0.340951,0.008870,1.402597,0.124507,0.210447,-0.017158
23.220000,-0.376205,-0.244326,1.409848,0.131317,-0.209603,-0.028809,-0.329886,0.192419,1.390756,-0.164963,-0.086796,0.010675,0.077418,0.344497,1.396075,-0.129513,0.154335,0.007752,0.098696,-0.351440,1.344640,0.286677,-0.026840,0.023743,0.343416,0.013071,1.402245,0.121995,0.209625,-0.017988
23.240000,-0.373570,-0.248497,1.409265,0.132138,-0.207459,-0.029514,-0.333166,0.190673,1.390957,-0.163068,-0.087826,0.009432,0.074823,0.347563,1.396216,-0.129968,0.152266,0.006365,0.104403,-0.351953,1.345118,0.283970,-0.024443,0.024145,0.345830,0.017254,1.401878,0.119324,0.208642,-0.018699
23.260000,-0.370919,-0.252623,1.408668,0.132903,-0.205114,-0.030083,-0.336407,0.188906,1.391133,-0.161024,-0.088845,0.008251,0.072220,0.350587,1.396330,-0.130370,0.150046,0.005038,0.110053,-0.352417,1.345606,0.281021,-0.021995,0.024584,0.348188,0.021416,1.401498,0.116494,0.207498,-0.019290
23.280000,-0.368254,-0.256700,1.408062,0.133612,-0.202568,-0.030515,-0.339606,0.187119,1.391287,-0.158831,-0.089854,0.007131,0.069609,0.353564,1.396418,-0.130718,0.147675,0.003771,0.115642,-0.352832,1.346102,0.277828,-0.019499,0.025060,0.350489,0.025553,1.401107,0.113507,0.206193,-0.019763
23.300000,-0.365575,-0.260725,1.407449,0.134266,-0.199821,-0.030810,-0.342759,0.185312,1.391419,-0.156490,-0.090854,0.006072,0.066991,0.356493,1.396481,-0.131014,0.145153,0.002563,0.121165,-0.353197,1.346608,0.274392,-0.016953,0.025574,0.352728,0.029663,1.400708,0.110361,0.204727,-0.020116
23.320000,-0.362884,-0.264692,1.406831,0.134865,-0.196884,-0.030968,-0.345865,0.183485,1.391531,-0.153995,-0.091833,0.005096,0.064369,0.359369,1.396521,-0.131245,0.142480,0.001435,0.126616,-0.353510,1.347125,0.270739,-0.014361,0.026126,0.354902,0.033741,1.400303,0.107069,0.203109,-0.020349
23.340000,-0.360181,-0.268599,1.406211,0.135408,-0.193770,-0.030988,-0.348918,0.181639,1.391624,-0.151341,-0.092781,0.004222,0.061742,0.362191,1.396539,-0.131403,0.139651,0.000404,0.131993,-0.353771,1.347654,0.266894,-0.011729,0.026716,0.357009,0.037786,1.399895,0.103643,0.201347,-0.020463
23.360000,-0.357468,-0.272442,1.405592,0.135896,-0.190478,-0.030871,-0.351917,0.179774,1.391700,-0.148528,-0.093699,0.003450,0.059113,0.364954,1.396538,-0.131486,0.136669,-0.000528,0.137291,-0.353979,1.348194,0.262856,-0.009055,0.027346,0.359047,0.041794,1.399486,0.100085,0.199442,-0.020457
23.380000,-0.354746,-0.276217,1.404977,0.136329,-0.187010,-0.030614,-0.354858,0.177891,1.391762,-0.145557,-0.094587,0.002780,0.056483,0.367657,1.396519,-0.131496,0.133533,-0.001361,0.142506,-0.354133,1.348748,0.258626,-0.006340,0.028014,0.361012,0.045763,1.399078,0.096393,0.197393,-0.020330
23.400000,-0.352015,-0.279921,1.404368,0.136706,-0.183364,-0.030220,-0.357738,0.175991,1.391812,-0.142426,-0.095445,0.002213,0.053854,0.370295,1.396484,-0.131430,0.130242,-0.002097,0.147635,-0.354232,1.349315,0.254204,-0.003583,0.028721,0.362902,0.049689,1.398673,0.092568,0.195200,-0.020084
23.420000,-0.349278,-0.283550,1.403769,0.137031,-0.179562,-0.029701,-0.360554,0.174074,1.391852,-0.139148,-0.096266,0.001749,0.051226,0.372865,1.396436,-0.131289,0.126811,-0.002734,0.152673,-0.354276,1.349897,0.249618,-0.000795,0.029460,0.364714,0.053570,1.398275,0.088633,0.192880,-0.019732
23.440000,-0.346534,-0.287102,1.403181,0.137303,-0.175626,-0.029070,-0.363303,0.172140,1.391883,-0.135731,-0.097046,0.001390,0.048603,0.375366,1.396376,-0.131070,0.123253,-0.003272,0.157618,-0.354264,1.350493,0.244897,0.002015,0.030224,0.366447,0.057403,1.397885,0.084610,0.190449,-0.019287
23.460000,-0.343786,-0.290574,1.402607,0.137525,-0.171557,-0.028326,-0.365983,0.170192,1.391908,-0.132177,-0.097784,0.001135,0.045984,0.377795,1.396305,-0.130773,0.119568,-0.003713,0.162468,-0.354195,1.351106,0.240041,0.004848,0.031013,0.368098,0.061187,1.397504,0.080498,0.187907,-0.018751
23.480000,-0.341034,-0.293964,1.402049,0.137695,-0.167353,-0.027471,-0.368590,0.168229,1.391929,-0.128485,-0.098481,0.000985,0.043372,0.380148,1.396228,-0.130398,0.115757,-0.004056,0.167219,-0.354070,1.351734,0.235049,0.007703,0.031826,0.369666,0.064919,1.397135,0.076299,0.185255,-0.018123
23.500000,-0.338279,-0.297268,1.401509,0.137814,-0.163015,-0.026503,-0.371121,0.166253,1.391948,-0.124656,-0.099137,0.000940,0.040769,0.382424,1.396144,-0.129945,0.111819,-0.004300,0.171869,-0.353887,1.352379,0.229923,0.010581,0.032665,0.371149,0.068596,1.396780,0.072013,0.182492,-0.017402
23.520000,-0.335521,-0.300484,1.400989,0.137889,-0.158570,-0.025438,-0.373575,0.164264,1.391967,-0.120707,-0.099752,0.000994,0.038175,0.384620,1.396056,-0.129421,0.107775,-0.004453,0.176415,-0.353646,1.353041,0.224690,0.013472,0.033523,0.372546,0.072218,1.396440,0.067662,0.179639,-0.016606
23.540000,-0.332763,-0.303610,1.400492,0.137926,-0.154043,-0.024292,-0.375949,0.162263,1.391988,-0.116656,-0.100328,0.001140,0.035592,0.386734,1.395966,-0.128832,0.103646,-0.004523,0.180856,-0.353348,1.353720,0.219381,0.016368,0.034394,0.373855,0.075782,1.396116,0.063273,0.176719,-0.015751
23.560000,-0.330005,-0.306645,1.400018,0.137926,-0.149434,-0.023063,-0.378241,0.160251,1.392013,-0.112504,-0.100866,0.001380,0.033022,0.388765,1.395876,-0.128177,0.099431,-0.004510,0.185190,-0.352992,1.354417,0.213995,0.019268,0.035280,0.375077,0.079286,1.395810,0.058844,0.173731,-0.014836
23.580000,-0.327246,-0.309587,1.399570,0.137890,-0.144745,-0.021753,-0.380448,0.158229,1.392044,-0.108250,-0.101364,0.001713,0.030466,0.390711,1.395787,-0.127458,0.095131,-0.004413,0.189415,-0.352577,1.355131,0.208532,0.022173,0.036179,0.376209,0.082730,1.395523,0.054377,0.170676,-0.013862
23.600000,-0.324489,-0.312434,1.399149,0.137815,-0.139973,-0.020362,-0.382570,0.156197,1.392082,-0.103895,-0.101824,0.002139,0.027924,0.392570,1.395700,-0.126673,0.090745,-0.004233,0.193531,-0.352105,1.355864,0.202993,0.025084,0.037093,0.377251,0.086113,1.395256,0.049870,0.167552,-0.012829
23.620000,-0.321734,-0.315185,1.398756,0.137716,-0.135149,-0.018905,-0.384604,0.154156,1.392130,-0.099460,-0.102250,0.002647,0.025399,0.394340,1.395618,-0.125835,0.086296,-0.003981,0.197535,-0.351574,1.356615,0.197405,0.027992,0.038015,0.378204,0.089432,1.395010,0.045348,0.164386,-0.011754
23.640000,-0.318981,-0.317840,1.398393,0.137603,-0.130298,-0.017400,-0.386548,0.152107,1.392189,-0.094964,-0.102651,0.003226,0.022891,0.396022,1.395541,-0.124955,0.081807,-0.003670,0.201427,-0.350985,1.357385,0.191796,0.030891,0.038941,0.379065,0.092688,1.394786,0.040835,0.161202,-0.010655
23.660000,-0.316230,-0.320397,1.398060,0.137476,-0.125423,-0.015847,-0.388402,0.150050,1.392260,-0.090408,-0.103024,0.003878,0.020401,0.397612,1.395471,-0.124034,0.077276,-0.003300,0.205207,-0.350338,1.358173,0.186167,0.033781,0.039871,0.379837,0.095880,1.394584,0.036331,0.157999,-0.009534
23.680000,-0.313482,-0.322857,1.397759,0.137336,-0.120522,-0.014246,-0.390164,0.147986,1.392344,-0.085792,-0.103371,0.004601,0.017930,0.399112,1.395409,-0.123071,0.072705,-0.002871,0.208873,-0.349634,1.358980,0.180517,0.036663,0.040804,0.380519,0.099008,1.394405,0.031836,0.154778,-0.008389
23.700000,-0.310737,-0.325218,1.397491,0.137182,-0.115595,-0.012597,-0.391833,0.145916,1.392444,-0.081116,-0.103692,0.005395,0.015478,0.400520,1.395357,-0.122067,0.068093,-0.002383,0.212427,-0.348872,1.359805,0.174847,0.039535,0.041740,0.381111,0.102071,1.394248,0.027349,0.151538,-0.007220
23.720000,-0.307995,-0.327480,1.397255,0.137028,-0.110669,-0.010916,-0.393408,0.143839,1.392561,-0.076398,-0.103994,0.006250,0.013047,0.401836,1.395314,-0.121033,0.063459,-0.001848,0.215867,-0.348053,1.360649,0.169179,0.042394,0.042676,0.381613,0.105069,1.394116,0.022893,0.148303,-0.006046
23.740000,-0.305255,-0.329645,1.397054,0.136888,-0.105768,-0.009219,-0.394889,0.141756,1.392695,-0.071657,-0.104286,0.007152,0.010637,0.403059,1.395283,-0.119983,0.058821,-0.001280,0.219194,-0.347176,1.361512,0.163536,0.045236,0.043607,0.382027,0.108003,1.394007,0.018487,0.145096,-0.004882
23.760000,-0.302519,-0.331711,1.396887,0.136760,-0.100892,-0.007506,-0.396274,0.139667,1.392847,-0.066892,-0.104567,0.008101,0.008248,0.404189,1.395263,-0.118916,0.054180,-0.000678,0.222409,-0.346243,1.362393,0.157919,0.048059,0.044532,0.382353,0.110874,1.393920,0.014132,0.141917,-0.003729
23.780000,-0.299785,-0.333681,1.396754,0.136646,-0.096041,-0.005776,-0.397564,0.137573,1.393019,-0.062104,-0.104837,0.009098,0.005881,0.405226,1.395256,-0.117832,0.049536,-0.000042,0.225511,-0.345254,1.363293,0.152327,0.050864,0.045451,0.382592,0.113680,1.393857,0.009828,0.138765,-0.002587
23.800000,-0.297053,-0.335553,1.396656,0.136545,-0.091215,-0.004030,-0.398758,0.135474,1.393211,-0.057292,-0.105098,0.010143,0.003535,0.406170,1.395262,-0.116732,0.044888,0.000627,0.228502,-0.344209,1.364211,0.146760,0.053651,0.046366,0.382746,0.116424,1.393817,0.005574,0.135642,-0.001455
23.820000,-0.294323,-0.337329,1.396593,0.136470,-0.086445,-0.002287,-0.399856,0.133370,1.393425,-0.052480,-0.105354,0.011220,0.001212,0.407022,1.395281,-0.115627,0.040261,0.001314,0.231382,-0.343108,1.365148,0.141244,0.056411,0.047268,0.382816,0.119106,1.393799,0.001384,0.132562,-0.000347
23.840000,-0.291594,-0.339011,1.396564,0.136432,-0.081761,-0.000565,-0.400858,0.131260,1.393660,-0.047693,-0.105614,0.012312,-0.001090,0.407781,1.395315,-0.114531,0.035678,0.002004,0.234152,-0.341953,1.366102,0.135807,0.059133,0.048151,0.382802,0.121727,1.393803,-0.002728,0.129540,0.000727
23.860000,-0.288865,-0.340600,1.396570,0.136431,-0.077163,0.001134,-0.401764,0.129145,1.393917,-0.042929,-0.105877,0.013420,-0.003370,0.408449,1.395362,-0.113443,0.031139,0.002695,0.236815,-0.340743,1.367074,0.130448,0.061819,0.049016,0.382707,0.124288,1.393828,-0.006762,0.126577,0.001765
23.880000,-0.286136,-0.342099,1.396609,0.136467,-0.072652,0.002811,-0.402575,0.127025,1.394197,-0.038190,-0.106142,0.014544,-0.005628,0.409027,1.395422,-0.112363,0.026644,0.003388,0.239371,-0.339480,1.368062,0.125167,0.064468,0.049863,0.382532,0.126791,1.393873,-0.010719,0.123673,0.002768
23.900000,-0.283406,-0.343507,1.396682,0.136541,-0.068227,0.004466,-0.403292,0.124899,1.394499,-0.033474,-0.106411,0.015683,-0.007864,0.409515,1.395497,-0.111292,0.022193,0.004084,0.241822,-0.338165,1.369068,0.119963,0.067080,0.050690,0.382279,0.129236,1.393938,-0.014599,0.120828,0.003736
23.920000,-0.280675,-0.344828,1.396788,0.136662,-0.063911,0.006086,-0.403914,0.122768,1.394824,-0.028799,-0.106688,0.016825,-0.010080,0.409915,1.395586,-0.110237,0.017802,0.004770,0.244170,-0.336797,1.370090,0.114855,0.069648,0.051494,0.381949,0.131624,1.394022,-0.018393,0.118050,0.004662
23.940000,-0.277940,-0.346064,1.396925,0.136840,-0.059727,0.007654,-0.404444,0.120632,1.395172,-0.024181,-0.106979,0.017959,-0.012274,0.410228,1.395688,-0.109208,0.013485,0.005438,0.246417,-0.335379,1.371128,0.109860,0.072165,0.052271,0.381544,0.133958,1.394124,-0.022094,0.115348,0.005540
23.960000,-0.275201,-0.347218,1.397094,0.137076,-0.055676,0.009171,-0.404882,0.118489,1.395543,-0.019621,-0.107283,0.019083,-0.014448,0.410455,1.395803,-0.108205,0.009242,0.006087,0.248565,-0.333911,1.372181,0.104976,0.074632,0.053019,0.381066,0.136239,1.394244,-0.025703,0.112721,0.006368
23.980000,-0.272456,-0.348292,1.397292,0.137369,-0.051757,0.010638,-0.405229,0.116340,1.395936,-0.015118,-0.107601,0.020198,-0.016602,0.410598,1.395931,-0.107227,0.005073,0.006716,0.250617,-0.332394,1.373248,0.100206,0.077048,0.053739,0.380516,0.138467,1.394379,-0.029219,0.110171,0.007148
24.000000,-0.269705,-0.349289,1.397519,0.137719,-0.047971,0.012055,-0.405487,0.114185,1.396351,-0.010673,-0.107932,0.021303,-0.018737,0.410658,1.396072,-0.106274,0.000979,0.007327,0.252574,-0.330829,1.374330,0.095547,0.079413,0.054431,0.379897,0.140646,1.394529,-0.032643,0.107697,0.007880
24.020000,-0.266947,-0.350212,1.397774,0.138133,-0.044334,0.013410,-0.405657,0.112023,1.396788,-0.006296,-0.108281,0.022391,-0.020854,0.410637,1.396224,-0.105351,-0.003033,0.007913,0.254440,-0.329218,1.375425,0.091012,0.081722,0.055092,0.379211,0.142776,1.394694,-0.035970,0.105301,0.008561
24.040000,-0.264180,-0.351064,1.398055,0.138620,-0.040866,0.014695,-0.405739,0.109854,1.397246,-0.002001,-0.108648,0.023452,-0.022952,0.410537,1.396388,-0.104464,-0.006955,0.008471,0.256216,-0.327561,1.376533,0.086610,0.083970,0.055719,0.378459,0.144859,1.394871,-0.039199,0.102987,0.009191
24.060000,-0.261402,-0.351848,1.398361,0.139178,-0.037565,0.015909,-0.405737,0.107677,1.397725,0.002214,-0.109036,0.024485,-0.025032,0.410360,1.396563,-0.103611,-0.010785,0.009000,0.257905,-0.325860,1.377654,0.082341,0.086155,0.056312,0.377644,0.146896,1.395061,-0.042328,0.100754,0.009770
24.080000,-0.258612,-0.352568,1.398691,0.139808,-0.034432,0.017052,-0.405651,0.105492,1.398225,0.006348,-0.109444,0.025492,-0.027096,0.410107,1.396748,-0.102793,-0.014526,0.009501,0.259510,-0.324115,1.378786,0.078206,0.088278,0.056870,0.376767,0.148889,1.395262,-0.045359,0.098603,0.010297
24.100000,-0.255809,-0.353226,1.399043,0.140510,-0.031466,0.018125,-0.405484,0.103299,1.398745,0.010400,-0.109871,0.026472,-0.029144,0.409779,1.396943,-0.102010,-0.018175,0.009972,0.261034,-0.322329,1.379928,0.074204,0.090340,0.057394,0.375830,0.150841,1.395473,-0.048290,0.096533,0.010774
24.120000,-0.252991,-0.353827,1.399415,0.141288,-0.028682,0.019121,-0.405236,0.101097,1.399284,0.014363,-0.110319,0.027420,-0.031177,0.409380,1.397146,-0.101262,-0.021732,0.010417,0.262479,-0.320502,1.381081,0.070342,0.092334,0.057882,0.374836,0.152751,1.395692,-0.051124,0.094542,0.011203
24.140000,-0.250157,-0.354375,1.399807,0.142146,-0.026091,0.020035,-0.404910,0.098886,1.399841,0.018228,-0.110788,0.028330,-0.033195,0.408911,1.397359,-0.100552,-0.025193,0.010835,0.263849,-0.318636,1.382243,0.066623,0.094257,0.058332,0.373786,0.154623,1.395920,-0.053860,0.092627,0.011591
24.160000,-0.247305,-0.354872,1.400216,0.143084,-0.023695,0.020866,-0.404507,0.096665,1.400417,0.021995,-0.111278,0.029203,-0.035199,0.408373,1.397580,-0.099879,-0.028558,0.011227,0.265145,-0.316732,1.383414,0.063050,0.096107,0.058743,0.372682,0.156457,1.396156,-0.056498,0.090788,0.011937
24.180000,-0.244433,-0.355324,1.400641,0.144103,-0.021493,0.021615,-0.404031,0.094435,1.401009,0.025664,-0.111790,0.030038,-0.037190,0.407769,1.397808,-0.099243,-0.031828,0.011594,0.266372,-0.314792,1.384593,0.059621,0.097885,0.059117,0.371527,0.158255,1.396398,-0.059039,0.089026,0.012241
24.200000,-0.241540,-0.355733,1.401080,0.145203,-0.019484,0.022282,-0.403482,0.092194,1.401618,0.029235,-0.112323,0.030835,-0.039169,0.407101,1.398043,-0.098643,-0.035002,0.011934,0.267531,-0.312817,1.385779,0.056337,0.099592,0.059453,0.370321,0.160018,1.396645,-0.061483,0.087340,0.012502
24.220000,-0.238624,-0.356105,1.401532,0.146383,-0.017679,0.022864,-0.402862,0.089942,1.402242,0.032700,-0.112876,0.031593,-0.041136,0.406370,1.398285,-0.098079,-0.038084,0.012257,0.268626,-0.310809,1.386971,0.053199,0.101221,0.059750,0.369068,0.161749,1.396898,-0.063833,0.085723,0.012733
24.240000,-0.235684,-0.356442,1.401994,0.147646,-0.016086,0.023361,-0.402174,0.087678,1.402882,0.036055,-0.113447,0.032309,-0.043093,0.405578,1.398534,-0.097546,-0.041074,0.012570,0.269660,-0.308769,1.388168,0.050210,0.102770,0.060007,0.367768,0.163448,1.397154,-0.066095,0.084167,0.012944
24.260000,-0.232718,-0.356750,1.402466,0.148992,-0.014704,0.023772,-0.401421,0.085404,1.403535,0.039298,-0.114036,0.032984,-0.045038,0.404727,1.398788,-0.097047,-0.043975,0.012873,0.270635,-0.306699,1.389371,0.047370,0.104237,0.060225,0.366425,0.165116,1.397415,-0.068268,0.082673,0.013135
24.280000,-0.229724,-0.357032,1.402944,0.150419,-0.013534,0.024098,-0.400603,0.083117,1.404201,0.042430,-0.114643,0.033617,-0.046975,0.403820,1.399048,-0.096579,-0.046785,0.013166,0.271556,-0.304600,1.390577,0.044678,0.105623,0.060403,0.365038,0.166755,1.397680,-0.070353,0.081241,0.013306
24.300000,-0.226701,-0.357292,1.403429,0.151929,-0.012576,0.024338,-0.399724,0.080818,1.404879,0.045451,-0.115267,0.034209,-0.048902,0.402856,1.399315,-0.096145,-0.049505,0.013449,0.272423,-0.302474,1.391787,0.042135,0.106928,0.060541,0.363611,0.168366,1.397947,-0.072348,0.079871,0.013458
24.320000,-0.223646,-0.357536,1.403917,0.153518,-0.011834,0.024494,-0.398786,0.078506,1.405569,0.048355,-0.115906,0.034760,-0.050821,0.401840,1.399586,-0.095739,-0.052138,0.013729,0.273242,-0.300323,1.392999,0.039732,0.108152,0.060646,0.362145,0.169950,1.398218,-0.074261,0.078553,0.013599
24.340000,-0.220559,-0.357767,1.404408,0.155184,-0.011312,0.024571,-0.397791,0.076181,1.406269,0.051137,-0.116555,0.035273,-0.052732,0.400772,1.399864,-0.095359,-0.054688,0.014014,0.274014,-0.298149,1.394212,0.037460,0.109296,0.060724,0.360641,0.171508,1.398491,-0.076097,0.077280,0.013740
24.360000,-0.217438,-0.357990,1.404900,0.156927,-0.011010,0.024567,-0.396741,0.073844,1.406979,0.053797,-0.117213,0.035747,-0.054635,0.399653,1.400147,-0.095004,-0.057156,0.014303,0.274741,-0.295952,1.395427,0.035318,0.110360,0.060777,0.359101,0.173042,1.398767,-0.077856,0.076051,0.013880
24.380000,-0.214282,-0.358209,1.405390,0.158746,-0.010928,0.024483,-0.395640,0.071493,1.407699,0.056335,-0.117882,0.036183,-0.056532,0.398486,1.400436,-0.094675,-0.059541,0.014597,0.275427,-0.293735,1.396643,0.033307,0.111344,0.060803,0.357527,0.174551,1.399046,-0.079538,0.074867,0.014021
24.400000,-0.211088,-0.358429,1.405879,0.160642,-0.011065,0.024319,-0.394489,0.069128,1.408426,0.058751,-0.118560,0.036580,-0.058422,0.397272,1.400731,-0.094372,-0.061844,0.014894,0.276074,-0.291499,1.397859,0.031427,0.112247,0.060802,0.355920,0.176037,1.399328,-0.081142,0.073727,0.014161
24.420000,-0.207856,-0.358653,1.406363,0.162608,-0.011417,0.024082,-0.393290,0.066750,1.409162,0.061052,-0.119243,0.036949,-0.060307,0.396013,1.401032,-0.094091,-0.064067,0.015202,0.276685,-0.289246,1.399075,0.029672,0.113070,0.060775,0.354282,0.177500,1.399613,-0.082674,0.072624,0.014308
24.440000,-0.204583,-0.358887,1.406841,0.164637,-0.011976,0.023778,-0.392047,0.064359,1.409904,0.063242,-0.119926,0.037304,-0.062186,0.394710,1.401339,-0.093828,-0.066214,0.015526,0.277262,-0.286977,1.400290,0.028036,0.113815,0.060722,0.352614,0.178942,1.399901,-0.084138,0.071552,0.014469
24.460000,-0.201270,-0.359134,1.407313,0.166730,-0.012744,0.023408,-0.390761,0.061953,1.410654,0.065323,-0.120608,0.037643,-0.064060,0.393365,1.401653,-0.093583,-0.068286,0.015864,0.277807,-0.284694,1.401504,0.026520,0.114479,0.060643,0.350917,0.180362,1.400192,-0.085532,0.070510,0.014645
