time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
10.880000,-0.142072,-0.567083,1.241159,0.029793,-0.019721,0.014246,-0.750593,-0.485279,1.228575,0.001213,0.001117,0.003698,-0.783928,0.108134,1.262090,0.000385,0.023276,0.010689,0.357449,-0.453258,1.248240,0.055399,0.040575,0.017879,-0.172625,0.136245,1.249087,0.061305,0.097589,0.018757
10.900000,-0.141479,-0.567477,1.241445,0.029560,-0.019705,0.014306,-0.750570,-0.485257,1.228648,0.001109,0.001059,0.003557,-0.783921,0.108595,1.262305,0.000237,0.022893,0.010767,0.358559,-0.452446,1.248599,0.055531,0.040659,0.018015,-0.171396,0.138201,1.249460,0.061595,0.098038,0.018623
10.920000,-0.140890,-0.567872,1.241731,0.029364,-0.019712,0.014364,-0.750549,-0.485236,1.228718,0.001004,0.000995,0.003444,-0.783918,0.109050,1.262521,0.000099,0.022561,0.010853,0.359671,-0.451631,1.248961,0.055691,0.040783,0.018137,-0.170161,0.140167,1.249831,0.061908,0.098520,0.018469
10.940000,-0.140304,-0.568266,1.242019,0.029201,-0.019734,0.014412,-0.750530,-0.485217,1.228786,0.000901,0.000927,0.003355,-0.783917,0.109498,1.262739,-0.000028,0.022281,0.010944,0.360786,-0.450814,1.249324,0.055881,0.040948,0.018244,-0.168920,0.142142,1.250199,0.062242,0.099029,0.018295
10.960000,-0.139721,-0.568661,1.242308,0.029071,-0.019773,0.014451,-0.750513,-0.485199,1.228852,0.000799,0.000853,0.003291,-0.783919,0.109941,1.262959,-0.000144,0.022051,0.011039,0.361906,-0.449993,1.249690,0.056099,0.041154,0.018334,-0.167671,0.144128,1.250563,0.062599,0.099567,0.018100
10.980000,-0.139141,-0.569057,1.242597,0.028973,-0.019826,0.014481,-0.750498,-0.485183,1.228917,0.000699,0.000774,0.003251,-0.783923,0.110381,1.263181,-0.000249,0.021873,0.011139,0.363031,-0.449168,1.250058,0.056347,0.041402,0.018409,-0.166416,0.146125,1.250923,0.062977,0.100133,0.017884
11.000000,-0.138562,-0.569454,1.242887,0.028907,-0.019895,0.014501,-0.750485,-0.485168,1.228982,0.000600,0.000691,0.003235,-0.783929,0.110817,1.263404,-0.000343,0.021746,0.011243,0.364160,-0.448337,1.250426,0.056625,0.041690,0.018468,-0.165152,0.148133,1.251278,0.063376,0.100727,0.017648
11.020000,-0.137984,-0.569853,1.243177,0.028875,-0.019976,0.014508,-0.750474,-0.485155,1.229047,0.000503,0.000604,0.003241,-0.783937,0.111251,1.263630,-0.000424,0.021664,0.011347,0.365296,-0.447500,1.250796,0.056937,0.042025,0.018510,-0.163881,0.150154,1.251629,0.063797,0.101348,0.017391
11.040000,-0.137407,-0.570253,1.243467,0.028878,-0.020066,0.014498,-0.750465,-0.485144,1.229112,0.000411,0.000514,0.003265,-0.783946,0.111684,1.263858,-0.000490,0.021623,0.011446,0.366438,-0.446656,1.251167,0.057291,0.042411,0.018536,-0.162600,0.152188,1.251974,0.064237,0.101992,0.017115
11.060000,-0.136829,-0.570656,1.243757,0.028914,-0.020166,0.014470,-0.750457,-0.485135,1.229178,0.000323,0.000423,0.003306,-0.783956,0.112116,1.264088,-0.000542,0.021623,0.011538,0.367588,-0.445803,1.251538,0.057687,0.042848,0.018544,-0.161311,0.154234,1.252313,0.064697,0.102660,0.016819
11.080000,-0.136250,-0.571060,1.244046,0.028986,-0.020275,0.014425,-0.750452,-0.485127,1.229244,0.000239,0.000329,0.003366,-0.783967,0.112549,1.264320,-0.000578,0.021663,0.011625,0.368746,-0.444941,1.251908,0.058123,0.043337,0.018536,-0.160012,0.156294,1.252646,0.065178,0.103352,0.016504
11.100000,-0.135669,-0.571467,1.244334,0.029091,-0.020393,0.014362,-0.750448,-0.485122,1.229312,0.000160,0.000233,0.003444,-0.783979,0.112983,1.264553,-0.000599,0.021744,0.011706,0.369913,-0.444069,1.252279,0.058601,0.043878,0.018511,-0.158704,0.158368,1.252973,0.065678,0.104068,0.016169
11.120000,-0.135086,-0.571876,1.244620,0.029238,-0.020523,0.014281,-0.750445,-0.485118,1.229382,0.000086,0.000135,0.003535,-0.783991,0.113419,1.264788,-0.000603,0.021856,0.011774,0.371090,-0.443186,1.252649,0.059131,0.044478,0.018470,-0.157385,0.160457,1.253293,0.066198,0.104806,0.015818
11.140000,-0.134500,-0.572288,1.244905,0.029433,-0.020666,0.014182,-0.750444,-0.485116,1.229454,0.000018,0.000038,0.003637,-0.784003,0.113857,1.265024,-0.000589,0.021990,0.011821,0.372279,-0.442290,1.253018,0.059723,0.045146,0.018416,-0.156056,0.162561,1.253606,0.066734,0.105565,0.015453
11.160000,-0.133909,-0.572703,1.245187,0.029676,-0.020824,0.014064,-0.750444,-0.485116,1.229528,-0.000042,-0.000059,0.003749,-0.784015,0.114298,1.265261,-0.000555,0.022145,0.011848,0.373480,-0.441380,1.253385,0.060378,0.045883,0.018349,-0.154715,0.164680,1.253911,0.067288,0.106343,0.015076
11.180000,-0.133312,-0.573121,1.245467,0.029967,-0.020997,0.013927,-0.750446,-0.485119,1.229604,-0.000096,-0.000156,0.003871,-0.784025,0.114743,1.265498,-0.000502,0.022322,0.011853,0.374694,-0.440454,1.253751,0.061095,0.046688,0.018268,-0.153364,0.166815,1.254209,0.067860,0.107142,0.014684
11.200000,-0.132710,-0.573543,1.245744,0.030307,-0.021183,0.013772,-0.750448,-0.485123,1.229683,-0.000142,-0.000253,0.004004,-0.784035,0.115191,1.265735,-0.000430,0.022521,0.011838,0.375924,-0.439512,1.254116,0.061875,0.047561,0.018174,-0.152001,0.168966,1.254498,0.068449,0.107961,0.014280
11.220000,-0.132100,-0.573968,1.246018,0.030707,-0.021391,0.013600,-0.750451,-0.485129,1.229764,-0.000181,-0.000348,0.004142,-0.784042,0.115644,1.265971,-0.000337,0.022739,0.011797,0.377170,-0.438551,1.254478,0.062716,0.048502,0.018064,-0.150626,0.171133,1.254780,0.069054,0.108798,0.013868
11.240000,-0.131481,-0.574398,1.246288,0.031180,-0.021630,0.013416,-0.750455,-0.485137,1.229848,-0.000210,-0.000441,0.004280,-0.784048,0.116101,1.266206,-0.000218,0.022978,0.011726,0.378433,-0.437571,1.254838,0.063617,0.049511,0.017937,-0.149239,0.173318,1.255053,0.069671,0.109651,0.013455
11.260000,-0.130852,-0.574834,1.246554,0.031726,-0.021898,0.013219,-0.750460,-0.485146,1.229935,-0.000230,-0.000531,0.004420,-0.784051,0.116563,1.266440,-0.000076,0.023235,0.011625,0.379715,-0.436570,1.255196,0.064577,0.050586,0.017793,-0.147839,0.175519,1.255318,0.070301,0.110520,0.013040
11.280000,-0.130211,-0.575275,1.246817,0.032346,-0.022197,0.013008,-0.750464,-0.485158,1.230025,-0.000240,-0.000619,0.004561,-0.784051,0.117031,1.266671,0.000092,0.023512,0.011492,0.381016,-0.435547,1.255550,0.065597,0.051728,0.017631,-0.146427,0.177738,1.255575,0.070944,0.111404,0.012624
11.300000,-0.129558,-0.575722,1.247075,0.033038,-0.022525,0.012785,-0.750469,-0.485171,1.230118,-0.000240,-0.000705,0.004702,-0.784047,0.117504,1.266899,0.000284,0.023808,0.011330,0.382339,-0.434501,1.255901,0.066676,0.052938,0.017452,-0.145001,0.179976,1.255823,0.071599,0.112304,0.012207
11.320000,-0.128889,-0.576176,1.247328,0.033810,-0.022887,0.012549,-0.750474,-0.485186,1.230213,-0.000230,-0.000786,0.004839,-0.784039,0.117983,1.267124,0.000504,0.024130,0.011134,0.383684,-0.433429,1.256248,0.067801,0.054204,0.017250,-0.143563,0.182231,1.256063,0.072266,0.113218,0.011789
11.340000,-0.128205,-0.576637,1.247577,0.034668,-0.023287,0.012300,-0.750478,-0.485202,1.230311,-0.000208,-0.000863,0.004966,-0.784027,0.118469,1.267344,0.000755,0.024485,0.010904,0.385051,-0.432332,1.256591,0.068957,0.055515,0.017019,-0.142110,0.184504,1.256295,0.072943,0.114143,0.011373
11.360000,-0.127502,-0.577107,1.247820,0.035611,-0.023723,0.012039,-0.750482,-0.485220,1.230412,-0.000173,-0.000934,0.005082,-0.784009,0.118963,1.267560,0.001037,0.024874,0.010640,0.386442,-0.431208,1.256928,0.070144,0.056873,0.016761,-0.140645,0.186797,1.256518,0.073629,0.115080,0.010957
11.380000,-0.126780,-0.577587,1.248058,0.036640,-0.024197,0.011764,-0.750485,-0.485240,1.230514,-0.000126,-0.001000,0.005189,-0.783985,0.119464,1.267770,0.001351,0.025297,0.010340,0.387857,-0.430057,1.257261,0.071362,0.058276,0.016473,-0.139165,0.189108,1.256733,0.074325,0.116029,0.010543
11.400000,-0.126036,-0.578076,1.248291,0.037754,-0.024707,0.011478,-0.750487,-0.485260,1.230619,-0.000067,-0.001061,0.005285,-0.783955,0.119975,1.267973,0.001695,0.025752,0.010006,0.389297,-0.428877,1.257587,0.072612,0.059725,0.016158,-0.137672,0.191438,1.256940,0.075030,0.116989,0.010130
11.420000,-0.125269,-0.578575,1.248517,0.038954,-0.025254,0.011176,-0.750488,-0.485282,1.230726,0.000006,-0.001115,0.005365,-0.783917,0.120495,1.268170,0.002075,0.026256,0.009637,0.390762,-0.427668,1.257907,0.073882,0.061212,0.015810,-0.136164,0.193787,1.257138,0.075744,0.117959,0.009715
11.440000,-0.124477,-0.579086,1.248737,0.040237,-0.025836,0.010857,-0.750487,-0.485305,1.230834,0.000094,-0.001162,0.005421,-0.783871,0.121026,1.268359,0.002494,0.026824,0.009235,0.392252,-0.426428,1.258219,0.075161,0.062728,0.015426,-0.134642,0.196156,1.257328,0.076467,0.118939,0.009293
11.460000,-0.123659,-0.579609,1.248951,0.041604,-0.026452,0.010521,-0.750484,-0.485329,1.230942,0.000197,-0.001200,0.005454,-0.783817,0.121568,1.268539,0.002951,0.027455,0.008799,0.393768,-0.425158,1.258524,0.076451,0.064275,0.015005,-0.133105,0.198545,1.257510,0.077200,0.119928,0.008865
11.480000,-0.122812,-0.580144,1.249158,0.043055,-0.027104,0.010167,-0.750479,-0.485353,1.231052,0.000316,-0.001230,0.005464,-0.783753,0.122124,1.268710,0.003448,0.028150,0.008328,0.395310,-0.423857,1.258819,0.077750,0.065851,0.014548,-0.131554,0.200953,1.257683,0.077941,0.120926,0.008430
11.500000,-0.121936,-0.580693,1.249358,0.044589,-0.027790,0.009797,-0.750471,-0.485378,1.231161,0.000449,-0.001252,0.005451,-0.783679,0.122695,1.268872,0.003984,0.028909,0.007824,0.396878,-0.422524,1.259105,0.079059,0.067457,0.014055,-0.129988,0.203382,1.257847,0.078691,0.121934,0.007990
11.520000,-0.121028,-0.581256,1.249550,0.046199,-0.028505,0.009405,-0.750461,-0.485403,1.231269,0.000598,-0.001265,0.005408,-0.783593,0.123281,1.269023,0.004562,0.029741,0.007284,0.398473,-0.421159,1.259381,0.080370,0.069087,0.013522,-0.128406,0.205831,1.258002,0.079452,0.122952,0.007533
11.540000,-0.120088,-0.581834,1.249734,0.047875,-0.029242,0.008987,-0.750447,-0.485428,1.231377,0.000766,-0.001266,0.005325,-0.783496,0.123885,1.269163,0.005185,0.030657,0.006707,0.400093,-0.419761,1.259646,0.081675,0.070736,0.012948,-0.126809,0.208300,1.258148,0.080226,0.123981,0.007052
11.560000,-0.119113,-0.582426,1.249909,0.049616,-0.030001,0.008543,-0.750430,-0.485453,1.231482,0.000951,-0.001255,0.005205,-0.783386,0.124508,1.269291,0.005855,0.031656,0.006094,0.401740,-0.418329,1.259899,0.082974,0.072403,0.012332,-0.125197,0.210790,1.258284,0.081012,0.125021,0.006545
11.580000,-0.118103,-0.583034,1.250075,0.051424,-0.030783,0.008073,-0.750409,-0.485478,1.231585,0.001154,-0.001233,0.005046,-0.783262,0.125152,1.269407,0.006570,0.032738,0.005444,0.403412,-0.416864,1.260139,0.084268,0.074088,0.011674,-0.123569,0.213301,1.258410,0.081812,0.126073,0.006012
11.600000,-0.117055,-0.583657,1.250232,0.053297,-0.031586,0.007577,-0.750384,-0.485503,1.231684,0.001375,-0.001199,0.004849,-0.783123,0.125818,1.269509,0.007330,0.033903,0.004757,0.405110,-0.415366,1.260366,0.085556,0.075791,0.010973,-0.121924,0.215833,1.258524,0.082624,0.127136,0.005455
11.620000,-0.115970,-0.584297,1.250378,0.055217,-0.032399,0.007049,-0.750354,-0.485526,1.231778,0.001618,-0.001152,0.004608,-0.782968,0.126508,1.269597,0.008139,0.035155,0.004031,0.406834,-0.413833,1.260578,0.086834,0.077509,0.010229,-0.120264,0.218387,1.258628,0.083451,0.128211,0.004865
11.640000,-0.114847,-0.584953,1.250514,0.057166,-0.033210,0.006483,-0.750319,-0.485549,1.231868,0.001888,-0.001090,0.004317,-0.782797,0.127225,1.269670,0.008997,0.036498,0.003263,0.408584,-0.412265,1.260774,0.088094,0.079237,0.009439,-0.118586,0.220962,1.258719,0.084293,0.129297,0.004234
11.660000,-0.113684,-0.585626,1.250637,0.059143,-0.034019,0.005878,-0.750278,-0.485570,1.231951,0.002184,-0.001012,0.003977,-0.782608,0.127969,1.269727,0.009906,0.037931,0.002452,0.410358,-0.410663,1.260955,0.089339,0.080976,0.008603,-0.116892,0.223558,1.258797,0.085150,0.130396,0.003563
11.680000,-0.112481,-0.586314,1.250748,0.061148,-0.034825,0.005235,-0.750231,-0.485589,1.232027,0.002506,-0.000919,0.003588,-0.782400,0.128743,1.269767,0.010865,0.039454,0.001599,0.412157,-0.409026,1.261118,0.090568,0.082725,0.007721,-0.115180,0.226177,1.258861,0.086023,0.131506,0.002851
11.700000,-0.111237,-0.587019,1.250846,0.063181,-0.035628,0.004554,-0.750178,-0.485606,1.232094,0.002855,-0.000811,0.003150,-0.782173,0.129548,1.269790,0.011874,0.041067,0.000704,0.413980,-0.407354,1.261263,0.091780,0.084484,0.006792,-0.113451,0.228819,1.258911,0.086911,0.132629,0.002099
11.720000,-0.109953,-0.587739,1.250930,0.065230,-0.036421,0.003830,-0.750117,-0.485621,1.232152,0.003238,-0.000686,0.002659,-0.781925,0.130386,1.269795,0.012933,0.042767,-0.000236,0.415828,-0.405647,1.261390,0.092972,0.086252,0.005816,-0.111704,0.231483,1.258945,0.087815,0.133763,0.001301
11.740000,-0.108628,-0.588475,1.250999,0.067283,-0.037194,0.003056,-0.750048,-0.485634,1.232200,0.003662,-0.000542,0.002111,-0.781655,0.131259,1.269781,0.014043,0.044550,-0.001225,0.417699,-0.403904,1.261496,0.094143,0.088027,0.004790,-0.109938,0.234169,1.258962,0.088736,0.134909,0.000450
11.760000,-0.107262,-0.589227,1.251052,0.069339,-0.037948,0.002234,-0.749970,-0.485643,1.232236,0.004126,-0.000379,0.001508,-0.781363,0.132168,1.269746,0.015204,0.046414,-0.002262,0.419594,-0.402125,1.261581,0.095290,0.089807,0.003715,-0.108154,0.236879,1.258962,0.089674,0.136067,-0.000454
11.780000,-0.105855,-0.589993,1.251088,0.071399,-0.038682,0.001364,-0.749883,-0.485649,1.232260,0.004632,-0.000196,0.000848,-0.781047,0.133116,1.269690,0.016416,0.048362,-0.003348,0.421511,-0.400311,1.261644,0.096415,0.091593,0.002590,-0.106351,0.239612,1.258944,0.090629,0.137237,-0.001410
11.800000,-0.104406,-0.590774,1.251107,0.073462,-0.039396,0.000444,-0.749785,-0.485651,1.232270,0.005178,0.000005,0.000132,-0.780706,0.134103,1.269612,0.017678,0.050391,-0.004483,0.423450,-0.398462,1.261684,0.097517,0.093386,0.001416,-0.104529,0.242369,1.258905,0.091600,0.138419,-0.002420
11.820000,-0.102916,-0.591569,1.251106,0.075522,-0.040086,-0.000528,-0.749675,-0.485648,1.232265,0.005772,0.000228,-0.000644,-0.780339,0.135132,1.269510,0.018989,0.052491,-0.005669,0.425411,-0.396576,1.261700,0.098595,0.095185,0.000191,-0.102687,0.245149,1.258847,0.092590,0.139612,-0.003487
11.840000,-0.101385,-0.592377,1.251085,0.077571,-0.040745,-0.001559,-0.749553,-0.485641,1.232244,0.006420,0.000474,-0.001484,-0.779946,0.136203,1.269385,0.020345,0.054646,-0.006910,0.427394,-0.394654,1.261691,0.099648,0.096988,-0.001088,-0.100825,0.247953,1.258766,0.093598,0.140817,-0.004616
11.860000,-0.099813,-0.593198,1.251043,0.079609,-0.041374,-0.002648,-0.749418,-0.485629,1.232205,0.007121,0.000743,-0.002388,-0.779525,0.137318,1.269233,0.021747,0.056858,-0.008205,0.429397,-0.392696,1.261656,0.100675,0.098796,-0.002419,-0.098943,0.250782,1.258661,0.094624,0.142033,-0.005809
11.880000,-0.098201,-0.594032,1.250979,0.081636,-0.041973,-0.003794,-0.749268,-0.485612,1.232148,0.007876,0.001034,-0.003356,-0.779076,0.138478,1.269056,0.023194,0.059127,-0.009554,0.431421,-0.390702,1.261594,0.101677,0.100610,-0.003804,-0.097040,0.253635,1.258533,0.095669,0.143261,-0.007064
11.900000,-0.096548,-0.594877,1.250891,0.083652,-0.042541,-0.004999,-0.749103,-0.485588,1.232070,0.008685,0.001350,-0.004387,-0.778597,0.139684,1.268851,0.024687,0.061451,-0.010958,0.433464,-0.388672,1.261504,0.102654,0.102428,-0.005241,-0.095116,0.256512,1.258378,0.096732,0.144500,-0.008383
11.920000,-0.094855,-0.595733,1.250778,0.085654,-0.043075,-0.006265,-0.748920,-0.485557,1.231972,0.009552,0.001690,-0.005486,-0.778088,0.140936,1.268617,0.026219,0.063808,-0.012418,0.435527,-0.386605,1.261384,0.103606,0.104253,-0.006732,-0.093171,0.259415,1.258197,0.097814,0.145751,-0.009768
11.940000,-0.093122,-0.596600,1.250640,0.087640,-0.043573,-0.007598,-0.748720,-0.485520,1.231850,0.010484,0.002057,-0.006656,-0.777548,0.142236,1.268354,0.027782,0.066173,-0.013935,0.437608,-0.384502,1.261234,0.104532,0.106083,-0.008280,-0.091203,0.262342,1.257987,0.098916,0.147012,-0.011225
11.960000,-0.091349,-0.597476,1.250474,0.089608,-0.044035,-0.008998,-0.748501,-0.485475,1.231705,0.011479,0.002451,-0.007896,-0.776977,0.143583,1.268060,0.029378,0.068546,-0.015509,0.439708,-0.382362,1.261053,0.105433,0.107921,-0.009885,-0.089214,0.265295,1.257748,0.100038,0.148285,-0.012753
11.980000,-0.089538,-0.598361,1.250279,0.091560,-0.044460,-0.010463,-0.748260,-0.485422,1.231534,0.012538,0.002871,-0.009207,-0.776373,0.144978,1.267733,0.031005,0.070927,-0.017140,0.441825,-0.380185,1.260839,0.106309,0.109764,-0.011545,-0.087202,0.268274,1.257477,0.101179,0.149569,-0.014352
12.000000,-0.087687,-0.599254,1.250055,0.093495,-0.044849,-0.011995,-0.747999,-0.485360,1.231336,0.013661,0.003319,-0.010589,-0.775736,0.146420,1.267374,0.032664,0.073316,-0.018828,0.443960,-0.377971,1.260591,0.107160,0.111614,-0.013262,-0.085167,0.271278,1.257173,0.102340,0.150865,-0.016022
12.020000,-0.085798,-0.600155,1.249799,0.095413,-0.045200,-0.013597,-0.747714,-0.485289,1.231110,0.014851,0.003795,-0.012043,-0.775066,0.147911,1.266980,0.034351,0.075697,-0.020575,0.446111,-0.375720,1.260308,0.107987,0.113473,-0.015036,-0.083108,0.274308,1.256835,0.103521,0.152171,-0.017767
12.040000,-0.083871,-0.601062,1.249511,0.097314,-0.045511,-0.015273,-0.747404,-0.485208,1.230854,0.016110,0.004301,-0.013572,-0.774362,0.149448,1.266550,0.036062,0.078057,-0.022382,0.448279,-0.373432,1.259989,0.108791,0.115340,-0.016869,-0.081026,0.277365,1.256462,0.104723,0.153487,-0.019589
12.060000,-0.081906,-0.601975,1.249188,0.099198,-0.045784,-0.017022,-0.747069,-0.485117,1.230567,0.017439,0.004837,-0.015176,-0.773623,0.151033,1.266084,0.037797,0.080394,-0.024248,0.450463,-0.371107,1.259633,0.109573,0.117218,-0.018761,-0.078919,0.280448,1.256051,0.105947,0.154815,-0.021488
12.080000,-0.079903,-0.602893,1.248829,0.101065,-0.046018,-0.018845,-0.746706,-0.485014,1.230246,0.018838,0.005402,-0.016854,-0.772850,0.152664,1.265580,0.039556,0.082709,-0.026175,0.452662,-0.368744,1.259238,0.110332,0.119104,-0.020713,-0.076788,0.283558,1.255602,0.107191,0.156153,-0.023465
12.100000,-0.077863,-0.603815,1.248433,0.102915,-0.046212,-0.020741,-0.746315,-0.484900,1.229892,0.020305,0.005997,-0.018607,-0.772041,0.154341,1.265037,0.041338,0.085002,-0.028162,0.454876,-0.366342,1.258804,0.111069,0.121001,-0.022723,-0.074631,0.286694,1.255112,0.108456,0.157502,-0.025519
12.120000,-0.075787,-0.604741,1.247999,0.104750,-0.046367,-0.022714,-0.745893,-0.484774,1.229502,0.021843,0.006622,-0.020433,-0.771196,0.156064,1.264453,0.043142,0.087265,-0.030209,0.457105,-0.363903,1.258329,0.111786,0.122908,-0.024792,-0.072449,0.289858,1.254581,0.109742,0.158860,-0.027652
12.140000,-0.073673,-0.605670,1.247524,0.106571,-0.046483,-0.024765,-0.745441,-0.484635,1.229074,0.023448,0.007279,-0.022333,-0.770315,0.157831,1.263828,0.044964,0.089488,-0.032317,0.459347,-0.361426,1.257812,0.112483,0.124828,-0.026922,-0.070241,0.293049,1.254006,0.111049,0.160228,-0.029865
12.160000,-0.071524,-0.606600,1.247008,0.108378,-0.046560,-0.026895,-0.744955,-0.484483,1.228608,0.025122,0.007966,-0.024305,-0.769398,0.159643,1.263160,0.046805,0.091672,-0.034486,0.461604,-0.358910,1.257251,0.113163,0.126761,-0.029111,-0.068007,0.296267,1.253385,0.112377,0.161604,-0.032159
12.180000,-0.069338,-0.607532,1.246448,0.110172,-0.046598,-0.029103,-0.744435,-0.484316,1.228101,0.026865,0.008683,-0.026349,-0.768443,0.161498,1.262448,0.048664,0.093817,-0.036716,0.463874,-0.356356,1.256647,0.113824,0.128707,-0.031360,-0.065746,0.299513,1.252719,0.113726,0.162990,-0.034532
12.200000,-0.067117,-0.608464,1.245843,0.111952,-0.046596,-0.031390,-0.743880,-0.484135,1.227553,0.028676,0.009432,-0.028467,-0.767451,0.163395,1.261691,0.050541,0.095923,-0.039007,0.466157,-0.353762,1.255997,0.114466,0.130665,-0.033669,-0.063458,0.302787,1.252004,0.115097,0.164385,-0.036985
12.220000,-0.064860,-0.609396,1.245192,0.113720,-0.046557,-0.033756,-0.743288,-0.483939,1.226962,0.030550,0.010210,-0.030651,-0.766421,0.165335,1.260887,0.052434,0.097985,-0.041357,0.468452,-0.351129,1.255300,0.115093,0.132636,-0.036036,-0.061142,0.306088,1.251239,0.116487,0.165786,-0.039517
12.240000,-0.062568,-0.610326,1.244493,0.115478,-0.046479,-0.036201,-0.742658,-0.483727,1.226327,0.032482,0.011017,-0.032897,-0.765353,0.167314,1.260036,0.054340,0.099999,-0.043765,0.470760,-0.348456,1.254555,0.115706,0.134621,-0.038460,-0.058798,0.309418,1.250422,0.117896,0.167193,-0.042126
12.260000,-0.060241,-0.611254,1.243743,0.117227,-0.046365,-0.038726,-0.741988,-0.483498,1.225646,0.034472,0.011853,-0.035204,-0.764247,0.169334,1.259136,0.056258,0.101966,-0.046230,0.473080,-0.345744,1.253761,0.116305,0.136620,-0.040940,-0.056426,0.312776,1.249553,0.119325,0.168605,-0.044812
12.280000,-0.057879,-0.612180,1.242943,0.118966,-0.046213,-0.041330,-0.741278,-0.483252,1.224918,0.036519,0.012718,-0.037573,-0.763103,0.171393,1.258187,0.058189,0.103886,-0.048753,0.475412,-0.342991,1.252917,0.116890,0.138632,-0.043477,-0.054025,0.316162,1.248629,0.120772,0.170021,-0.047575
12.300000,-0.055483,-0.613103,1.242090,0.120695,-0.046024,-0.044013,-0.740527,-0.482989,1.224143,0.038624,0.013611,-0.040004,-0.761920,0.173489,1.257186,0.060133,0.105757,-0.051333,0.477756,-0.340199,1.252021,0.117461,0.140659,-0.046071,-0.051595,0.319577,1.247650,0.122239,0.171443,-0.050415
12.320000,-0.053052,-0.614021,1.241182,0.122415,-0.045800,-0.046773,-0.739733,-0.482708,1.223318,0.040775,0.014530,-0.042483,-0.760698,0.175623,1.256133,0.062085,0.107579,-0.053965,0.480111,-0.337365,1.251074,0.118021,0.142697,-0.048717,-0.049136,0.323020,1.246612,0.123721,0.172864,-0.053327
12.340000,-0.050586,-0.614934,1.240218,0.124126,-0.045541,-0.049605,-0.738896,-0.482408,1.222443,0.042960,0.015471,-0.044999,-0.759436,0.177792,1.255027,0.064040,0.109348,-0.056644,0.482477,-0.334491,1.250072,0.118571,0.144744,-0.051410,-0.046646,0.326492,1.245516,0.125215,0.174283,-0.056303
12.360000,-0.048087,-0.615842,1.239197,0.125829,-0.045248,-0.052511,-0.738014,-0.482089,1.221518,0.045178,0.016434,-0.047552,-0.758136,0.179996,1.253867,0.065999,0.111066,-0.059370,0.484853,-0.331575,1.249017,0.119112,0.146802,-0.054149,-0.044127,0.329991,1.244360,0.126722,0.175697,-0.059345
12.380000,-0.045553,-0.616744,1.238117,0.127524,-0.044922,-0.055489,-0.737088,-0.481750,1.220541,0.047429,0.017420,-0.050141,-0.756796,0.182234,1.252652,0.067961,0.112731,-0.062143,0.487241,-0.328618,1.247906,0.119643,0.148869,-0.056935,-0.041577,0.333519,1.243142,0.128242,0.177107,-0.062451
12.400000,-0.042986,-0.617639,1.236977,0.129210,-0.044561,-0.058540,-0.736117,-0.481392,1.219512,0.049714,0.018427,-0.052767,-0.755417,0.184505,1.251381,0.069927,0.114344,-0.064962,0.489639,-0.325620,1.246739,0.120164,0.150946,-0.059769,-0.038997,0.337076,1.241861,0.129774,0.178513,-0.065623
12.420000,-0.040385,-0.618526,1.235775,0.130886,-0.044169,-0.061656,-0.735100,-0.481013,1.218430,0.052012,0.019450,-0.055408,-0.753999,0.186808,1.250053,0.071888,0.115902,-0.067817,0.492048,-0.322581,1.245515,0.120677,0.153027,-0.062638,-0.036386,0.340660,1.240517,0.131312,0.179908,-0.068848
12.440000,-0.037750,-0.619406,1.234511,0.132549,-0.043747,-0.064827,-0.734037,-0.480614,1.217296,0.054301,0.020483,-0.058042,-0.752542,0.189141,1.248668,0.073836,0.117404,-0.070698,0.494466,-0.319499,1.244233,0.121183,0.155105,-0.065535,-0.033745,0.344272,1.239107,0.132849,0.181283,-0.072113
12.460000,-0.035083,-0.620276,1.233182,0.134199,-0.043297,-0.068054,-0.732928,-0.480194,1.216108,0.056583,0.021524,-0.060670,-0.751046,0.191504,1.247225,0.075772,0.118849,-0.073603,0.496895,-0.316376,1.242893,0.121682,0.157182,-0.068459,-0.031072,0.347911,1.237632,0.134385,0.182637,-0.075419
12.480000,-0.032382,-0.621137,1.231788,0.135836,-0.042817,-0.071337,-0.731773,-0.479753,1.214869,0.058855,0.022575,-0.063290,-0.749511,0.193895,1.245724,0.077694,0.120237,-0.076534,0.499333,-0.313212,1.241495,0.122174,0.159255,-0.071409,-0.028369,0.351577,1.236090,0.135921,0.183972,-0.078765
12.500000,-0.029649,-0.621989,1.230328,0.137461,-0.042309,-0.074675,-0.730574,-0.479291,1.213577,0.061120,0.023634,-0.065904,-0.747938,0.196313,1.244163,0.079604,0.121569,-0.079490,0.501782,-0.310006,1.240037,0.122659,0.161327,-0.074386,-0.025635,0.355270,1.234481,0.137456,0.185288,-0.082152
