time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
49.660000,0.110976,0.387171,1.222713,-0.297337,0.116663,0.065885,0.264198,0.012864,1.443689,-0.054892,0.293300,0.080065,-0.206525,0.269129,1.406396,-0.119792,-0.214839,0.053784,-0.322909,-0.119877,1.423630,0.181848,-0.187311,0.051002,0.027127,-0.252796,1.459175,0.220380,0.106972,0.090647
49.680000,0.105015,0.389436,1.224092,-0.298800,0.109819,0.072055,0.263090,0.018729,1.445291,-0.055901,0.293225,0.080135,-0.208922,0.264784,1.407476,-0.119841,-0.219727,0.054306,-0.319225,-0.123638,1.424652,0.186579,-0.188798,0.051268,0.031551,-0.250647,1.460982,0.222002,0.107861,0.090093
49.700000,0.099024,0.391563,1.225595,-0.300268,0.102881,0.078239,0.261963,0.024593,1.446894,-0.056872,0.293133,0.080184,-0.211319,0.260340,1.408568,-0.119941,-0.224698,0.054852,-0.315446,-0.127429,1.425681,0.191372,-0.190332,0.051575,0.036008,-0.248481,1.462778,0.223674,0.108769,0.089480
49.720000,0.093004,0.393551,1.227221,-0.301721,0.095895,0.084404,0.260816,0.030455,1.448498,-0.057806,0.293024,0.080212,-0.213720,0.255795,1.409671,-0.120084,-0.229729,0.055420,-0.311570,-0.131251,1.426716,0.196195,-0.191895,0.051922,0.040498,-0.246297,1.464561,0.225393,0.109698,0.088807
49.740000,0.086956,0.395399,1.228971,-0.303137,0.088904,0.090517,0.259651,0.036314,1.450102,-0.058704,0.292901,0.080222,-0.216123,0.251150,1.410785,-0.120265,-0.234798,0.056013,-0.307598,-0.135105,1.427758,0.201017,-0.193467,0.052309,0.045024,-0.244093,1.466330,0.227158,0.110651,0.088072
49.760000,0.080879,0.397107,1.230842,-0.304515,0.081910,0.096579,0.258468,0.042170,1.451707,-0.059566,0.292763,0.080212,-0.218530,0.246403,1.411911,-0.120484,-0.239906,0.056630,-0.303529,-0.138990,1.428808,0.205837,-0.195049,0.052736,0.049585,-0.241870,1.468083,0.228968,0.111628,0.087276
49.780000,0.074775,0.398675,1.232834,-0.305857,0.074912,0.102590,0.257268,0.048024,1.453311,-0.060391,0.292611,0.080183,-0.220943,0.241554,1.413050,-0.120740,-0.245051,0.057271,-0.299365,-0.142907,1.429867,0.210655,-0.196640,0.053202,0.054183,-0.239628,1.469820,0.230825,0.112629,0.086418
49.800000,0.068645,0.400104,1.234945,-0.307161,0.067911,0.108550,0.256052,0.053875,1.454914,-0.061181,0.292444,0.080134,-0.223360,0.236601,1.414202,-0.121035,-0.250235,0.057936,-0.295103,-0.146856,1.430936,0.215472,-0.198241,0.053709,0.058818,-0.237365,1.471540,0.232727,0.113655,0.085498
49.820000,0.062489,0.401392,1.237175,-0.308419,0.060948,0.114426,0.254821,0.059722,1.456516,-0.061934,0.292258,0.080067,-0.225784,0.231544,1.415368,-0.121359,-0.255427,0.058625,-0.290746,-0.150837,1.432016,0.220249,-0.199829,0.054251,0.063492,-0.235081,1.473240,0.234670,0.114706,0.084519
49.840000,0.056309,0.402542,1.239521,-0.309621,0.054069,0.120185,0.253575,0.065565,1.458117,-0.062651,0.292049,0.079985,-0.228215,0.226384,1.416547,-0.121705,-0.260597,0.059337,-0.286294,-0.154849,1.433107,0.224947,-0.201382,0.054825,0.068205,-0.232777,1.474920,0.236650,0.115780,0.083484
49.860000,0.050105,0.403555,1.241982,-0.310766,0.047273,0.125828,0.252315,0.071404,1.459715,-0.063333,0.291818,0.079887,-0.230653,0.221121,1.417742,-0.122072,-0.265745,0.060072,-0.281749,-0.158892,1.434209,0.229565,-0.202901,0.055430,0.072958,-0.230450,1.476579,0.238665,0.116879,0.082394
49.880000,0.043878,0.404434,1.244554,-0.311856,0.040560,0.131355,0.251042,0.077238,1.461312,-0.063978,0.291565,0.079772,-0.233098,0.215754,1.418950,-0.122462,-0.270872,0.060830,-0.277112,-0.162965,1.435324,0.234104,-0.204385,0.056067,0.077752,-0.228101,1.478215,0.240717,0.118002,0.081248
49.900000,0.037631,0.405178,1.247235,-0.312890,0.033930,0.136766,0.249757,0.083066,1.462906,-0.064588,0.291288,0.079642,-0.235551,0.210286,1.420175,-0.122872,-0.275977,0.061611,-0.272385,-0.167067,1.436452,0.238564,-0.205835,0.056735,0.082587,-0.225730,1.479828,0.242805,0.119149,0.080046
49.920000,0.031363,0.405792,1.250023,-0.313872,0.027418,0.142027,0.248459,0.088889,1.464498,-0.065161,0.290981,0.079498,-0.238013,0.204716,1.421415,-0.123296,-0.281025,0.062411,-0.267570,-0.171198,1.437594,0.242919,-0.207238,0.057426,0.087464,-0.223335,1.481417,0.244920,0.120317,0.078795
49.940000,0.025076,0.406276,1.252915,-0.314807,0.021061,0.147108,0.247150,0.094705,1.466086,-0.065696,0.290634,0.079342,-0.240483,0.199045,1.422671,-0.123722,-0.285982,0.063223,-0.262669,-0.175356,1.438749,0.247144,-0.208583,0.058132,0.092384,-0.220917,1.482980,0.247052,0.121501,0.077504
49.960000,0.018771,0.406635,1.255906,-0.315695,0.014858,0.152007,0.245831,0.100514,1.467671,-0.066192,0.290247,0.079174,-0.242962,0.193277,1.423944,-0.124152,-0.290847,0.064047,-0.257685,-0.179541,1.439919,0.251239,-0.209869,0.058854,0.097347,-0.218475,1.484517,0.249201,0.122702,0.076172
49.980000,0.012449,0.406871,1.258994,-0.316536,0.008810,0.156725,0.244503,0.106315,1.469253,-0.066652,0.289821,0.078995,-0.245449,0.187412,1.425233,-0.124585,-0.295620,0.064885,-0.252620,-0.183750,1.441103,0.255203,-0.211097,0.059590,0.102352,-0.216009,1.486027,0.251368,0.123919,0.074799
50.000000,0.006110,0.406988,1.262174,-0.317330,0.002916,0.161262,0.243166,0.112107,1.470831,-0.067073,0.289356,0.078804,-0.247945,0.181453,1.426540,-0.125021,-0.300301,0.065735,-0.247478,-0.187984,1.442303,0.259037,-0.212266,0.060341,0.107401,-0.213518,1.487508,0.253552,0.125152,0.073384
50.020000,-0.000244,0.406989,1.265443,-0.318076,-0.002805,0.165601,0.241820,0.117889,1.472405,-0.067453,0.288840,0.078604,-0.250450,0.175401,1.427863,-0.125455,-0.304867,0.066588,-0.242260,-0.192241,1.443517,0.262733,-0.213376,0.061094,0.112494,-0.211003,1.488962,0.255738,0.126394,0.071942
50.040000,-0.006613,0.406878,1.268797,-0.318769,-0.008336,0.169725,0.240468,0.123660,1.473975,-0.067791,0.288261,0.078396,-0.252963,0.169259,1.429203,-0.125878,-0.309292,0.067434,-0.236969,-0.196519,1.444746,0.266282,-0.214427,0.061835,0.117631,-0.208462,1.490386,0.257910,0.127634,0.070482
50.060000,-0.012995,0.406657,1.272231,-0.319412,-0.013675,0.173635,0.239109,0.129419,1.475541,-0.068086,0.287621,0.078180,-0.255485,0.163030,1.430560,-0.126292,-0.313577,0.068272,-0.231609,-0.200817,1.445990,0.269684,-0.215418,0.062564,0.122811,-0.205897,1.491781,0.260069,0.128874,0.069007
50.080000,-0.019389,0.406332,1.275741,-0.320003,-0.018824,0.177330,0.237745,0.135164,1.477102,-0.068338,0.286918,0.077957,-0.258015,0.156717,1.431934,-0.126696,-0.317722,0.069102,-0.226183,-0.205135,1.447249,0.272939,-0.216349,0.063282,0.128034,-0.203307,1.493146,0.262215,0.130114,0.067515
50.100000,-0.025794,0.405905,1.279323,-0.320543,-0.023782,0.180811,0.236376,0.140895,1.478659,-0.068547,0.286153,0.077727,-0.260553,0.150322,1.433324,-0.127091,-0.321727,0.069925,-0.220693,-0.209471,1.448522,0.276048,-0.217221,0.063987,0.133299,-0.200693,1.494481,0.264348,0.131352,0.066006
50.120000,-0.032210,0.405382,1.282972,-0.321018,-0.028537,0.184072,0.235003,0.146610,1.480211,-0.068708,0.285313,0.077491,-0.263098,0.143849,1.434731,-0.127466,-0.325558,0.070734,-0.215142,-0.213823,1.449808,0.279002,-0.218031,0.064676,0.138607,-0.198054,1.495786,0.266445,0.132576,0.064499
50.140000,-0.038635,0.404765,1.286684,-0.321412,-0.033079,0.187109,0.233628,0.152307,1.481759,-0.068818,0.284385,0.077249,-0.265651,0.137301,1.436153,-0.127809,-0.329182,0.071525,-0.209534,-0.218192,1.451109,0.281794,-0.218778,0.065343,0.143957,-0.195390,1.497061,0.268483,0.133772,0.063010
50.160000,-0.045066,0.404060,1.290455,-0.321725,-0.037406,0.189922,0.232251,0.157985,1.483301,-0.068877,0.283370,0.077003,-0.268211,0.130683,1.437592,-0.128121,-0.332600,0.072297,-0.203871,-0.222574,1.452422,0.284425,-0.219463,0.065988,0.149346,-0.192703,1.498307,0.270463,0.134940,0.061540
50.180000,-0.051503,0.403271,1.294279,-0.321959,-0.041520,0.192510,0.230873,0.163641,1.484839,-0.068884,0.282267,0.076752,-0.270776,0.123999,1.439045,-0.128401,-0.335811,0.073049,-0.198158,-0.226970,1.453748,0.286893,-0.220084,0.066611,0.154775,-0.189993,1.499523,0.272385,0.136080,0.060088
50.200000,-0.057944,0.402401,1.298153,-0.322112,-0.045419,0.194874,0.229496,0.169275,1.486371,-0.068839,0.281077,0.076497,-0.273346,0.117252,1.440513,-0.128651,-0.338815,0.073783,-0.192397,-0.231377,1.455086,0.289200,-0.220642,0.067212,0.160241,-0.187260,1.500711,0.274249,0.137192,0.058655
50.220000,-0.064387,0.401455,1.302073,-0.322169,-0.049103,0.197019,0.228120,0.174883,1.487899,-0.068736,0.279787,0.076236,-0.275922,0.110448,1.441996,-0.128861,-0.341596,0.074486,-0.186591,-0.235795,1.456436,0.291331,-0.221130,0.067789,0.165744,-0.184505,1.501870,0.276038,0.138266,0.057248
50.240000,-0.070830,0.400438,1.306033,-0.322115,-0.052570,0.198950,0.226747,0.180465,1.489421,-0.068570,0.278385,0.075971,-0.278501,0.103590,1.443493,-0.129025,-0.344136,0.075147,-0.180745,-0.240222,1.457798,0.293270,-0.221540,0.068341,0.171282,-0.181729,1.503001,0.277734,0.139291,0.055874
50.260000,-0.077271,0.399354,1.310029,-0.321948,-0.055819,0.200669,0.225377,0.186018,1.490937,-0.068339,0.276872,0.075700,-0.281082,0.096684,1.445002,-0.129141,-0.346436,0.075767,-0.174862,-0.244656,1.459170,0.295019,-0.221872,0.068868,0.176853,-0.178934,1.504105,0.279338,0.140269,0.054534
50.280000,-0.083707,0.398207,1.314058,-0.321670,-0.058850,0.202174,0.224014,0.191539,1.492449,-0.068045,0.275247,0.075425,-0.283666,0.089734,1.446523,-0.129210,-0.348496,0.076345,-0.168945,-0.249096,1.460552,0.296577,-0.222126,0.069370,0.182455,-0.176119,1.505182,0.280850,0.141198,0.053227
50.300000,-0.090137,0.397001,1.318115,-0.321280,-0.061664,0.203466,0.222656,0.197027,1.493954,-0.067686,0.273511,0.075144,-0.286250,0.082746,1.448055,-0.129232,-0.350314,0.076882,-0.163000,-0.253541,1.461944,0.297944,-0.222302,0.069846,0.188086,-0.173286,1.506234,0.282270,0.142080,0.051954
50.320000,-0.096557,0.395742,1.322195,-0.320762,-0.064264,0.204557,0.221307,0.202479,1.495454,-0.067256,0.271653,0.074856,-0.288835,0.075723,1.449598,-0.129200,-0.351876,0.077373,-0.157029,-0.257988,1.463346,0.299100,-0.222388,0.070298,0.193745,-0.170436,1.507261,0.283565,0.142895,0.050718
50.340000,-0.102966,0.394432,1.326296,-0.320101,-0.066653,0.205458,0.219966,0.207893,1.496948,-0.066746,0.269666,0.074558,-0.291418,0.068672,1.451150,-0.129104,-0.353165,0.077817,-0.151037,-0.262435,1.464756,0.300023,-0.222373,0.070726,0.199428,-0.167571,1.508263,0.284704,0.143626,0.049523
50.360000,-0.109361,0.393077,1.330412,-0.319295,-0.068831,0.206168,0.218637,0.213265,1.498437,-0.066156,0.267548,0.074250,-0.293999,0.061598,1.452710,-0.128946,-0.354179,0.078212,-0.145030,-0.266882,1.466175,0.300715,-0.222257,0.071130,0.205132,-0.164692,1.509242,0.285686,0.144273,0.048369
50.380000,-0.115737,0.391680,1.334541,-0.318346,-0.070800,0.206689,0.217321,0.218594,1.499918,-0.065486,0.265300,0.073932,-0.296575,0.054507,1.454278,-0.128725,-0.354921,0.078558,-0.139010,-0.271325,1.467601,0.301174,-0.222039,0.071511,0.210854,-0.161801,1.510198,0.286512,0.144834,0.047257
50.400000,-0.122093,0.390246,1.338679,-0.317253,-0.072557,0.207020,0.216018,0.223876,1.501394,-0.064736,0.262922,0.073603,-0.299147,0.047403,1.455852,-0.128440,-0.355388,0.078856,-0.132984,-0.275763,1.469035,0.301401,-0.221720,0.071868,0.216591,-0.158899,1.511132,0.287180,0.145312,0.046185
50.420000,-0.128426,0.388779,1.342821,-0.316001,-0.074110,0.207176,0.214732,0.229110,1.502862,-0.063897,0.260409,0.073260,-0.301713,0.040293,1.457432,-0.128086,-0.355567,0.079109,-0.126956,-0.280193,1.470476,0.301386,-0.221292,0.072194,0.222340,-0.155989,1.512046,0.287671,0.145694,0.045147
50.440000,-0.134732,0.387283,1.346965,-0.314575,-0.075464,0.207171,0.213463,0.234291,1.504324,-0.062960,0.257756,0.072895,-0.304270,0.033183,1.459016,-0.127655,-0.355441,0.079319,-0.120930,-0.284614,1.471923,0.301115,-0.220749,0.072483,0.228097,-0.153072,1.512938,0.287960,0.145970,0.044132
50.460000,-0.141008,0.385762,1.351107,-0.312976,-0.076619,0.207006,0.212214,0.239419,1.505778,-0.061924,0.254964,0.072508,-0.306818,0.026078,1.460604,-0.127146,-0.355011,0.079486,-0.114913,-0.289022,1.473375,0.300590,-0.220092,0.072734,0.233857,-0.150151,1.513811,0.288049,0.146141,0.043141
50.480000,-0.147250,0.384220,1.355244,-0.311202,-0.077576,0.206681,0.210987,0.244489,1.507224,-0.060790,0.252033,0.072101,-0.309355,0.018984,1.462196,-0.126559,-0.354276,0.079611,-0.108909,-0.293417,1.474832,0.299810,-0.219319,0.072948,0.239618,-0.147227,1.514664,0.287937,0.146205,0.042175
50.500000,-0.153455,0.382660,1.359373,-0.309254,-0.078334,0.206196,0.209783,0.249499,1.508662,-0.059557,0.248962,0.071672,-0.311880,0.011909,1.463789,-0.125895,-0.353238,0.079693,-0.102922,-0.297794,1.476292,0.298775,-0.218432,0.073125,0.245374,-0.144303,1.515498,0.287625,0.146164,0.041232
50.520000,-0.159619,0.381088,1.363491,-0.307127,-0.078906,0.205556,0.208605,0.254447,1.510091,-0.058217,0.245754,0.071212,-0.314391,0.004857,1.465383,-0.125148,-0.351881,0.079740,-0.096959,-0.302153,1.477756,0.297474,-0.217424,0.073261,0.251121,-0.141381,1.516314,0.287097,0.146010,0.040309
50.540000,-0.165739,0.379505,1.367594,-0.304815,-0.079304,0.204769,0.207455,0.259329,1.511510,-0.056758,0.242411,0.070711,-0.316885,-0.002164,1.466978,-0.124311,-0.350193,0.079757,-0.091025,-0.306490,1.479223,0.295895,-0.216291,0.073355,0.256856,-0.138464,1.517111,0.286340,0.145736,0.039399
50.560000,-0.171811,0.377917,1.371681,-0.302319,-0.079530,0.203835,0.206336,0.264142,1.512919,-0.055181,0.238933,0.070170,-0.319362,-0.009149,1.468573,-0.123383,-0.348173,0.079746,-0.085125,-0.310804,1.480690,0.294037,-0.215033,0.073405,0.262573,-0.135553,1.517890,0.285354,0.145342,0.038503
50.580000,-0.177830,0.376325,1.375747,-0.299638,-0.079582,0.202754,0.205249,0.268885,1.514317,-0.053487,0.235320,0.069589,-0.321820,-0.016089,1.470168,-0.122366,-0.345823,0.079705,-0.079266,-0.315091,1.482159,0.291901,-0.213649,0.073412,0.268269,-0.132651,1.518651,0.284138,0.144828,0.037620
50.600000,-0.183795,0.374735,1.379790,-0.296771,-0.079461,0.201525,0.204197,0.273554,1.515702,-0.051675,0.231572,0.068966,-0.324256,-0.022979,1.471761,-0.121259,-0.343140,0.079636,-0.073451,-0.319349,1.483626,0.289487,-0.212140,0.073376,0.273937,-0.129760,1.519395,0.282692,0.144194,0.036751
50.620000,-0.189700,0.373148,1.383807,-0.293714,-0.079177,0.200156,0.203183,0.278147,1.517075,-0.049736,0.227700,0.068289,-0.326670,-0.029812,1.473353,-0.120058,-0.340127,0.079536,-0.067688,-0.323576,1.485093,0.286785,-0.210503,0.073296,0.279575,-0.126884,1.520121,0.281011,0.143437,0.035892
50.640000,-0.195542,0.371569,1.387795,-0.290457,-0.078741,0.198656,0.202208,0.282661,1.518433,-0.047661,0.223716,0.067543,-0.329058,-0.036582,1.474942,-0.118759,-0.336783,0.079401,-0.061982,-0.327768,1.486558,0.283783,-0.208737,0.073174,0.285176,-0.124024,1.520830,0.279086,0.142555,0.035039
50.660000,-0.201317,0.369999,1.391752,-0.287002,-0.078152,0.197023,0.201277,0.287095,1.519776,-0.045450,0.219619,0.066727,-0.331420,-0.043282,1.476529,-0.117362,-0.333108,0.079232,-0.056339,-0.331924,1.488020,0.280483,-0.206841,0.073008,0.290736,-0.121182,1.521523,0.276917,0.141545,0.034193
50.680000,-0.207021,0.368443,1.395675,-0.283348,-0.077411,0.195258,0.200391,0.291445,1.521102,-0.043103,0.215410,0.065843,-0.333752,-0.049904,1.478111,-0.115867,-0.329102,0.079030,-0.050764,-0.336041,1.489478,0.276885,-0.204814,0.072799,0.296251,-0.118363,1.522198,0.274506,0.140410,0.033352
50.700000,-0.212650,0.366904,1.399561,-0.279495,-0.076517,0.193361,0.199554,0.295711,1.522409,-0.040620,0.211089,0.064889,-0.336054,-0.056443,1.479690,-0.114275,-0.324765,0.078793,-0.045265,-0.340116,1.490932,0.272988,-0.202659,0.072546,0.301715,-0.115567,1.522857,0.271851,0.139149,0.032518
50.720000,-0.218199,0.365384,1.403409,-0.275439,-0.075479,0.191342,0.198768,0.299888,1.523697,-0.037989,0.206657,0.063855,-0.338322,-0.062893,1.481263,-0.112581,-0.320099,0.078523,-0.039847,-0.344147,1.492380,0.268785,-0.200374,0.072252,0.307124,-0.112797,1.523499,0.268953,0.137762,0.031686
50.740000,-0.223666,0.363886,1.407214,-0.271174,-0.074307,0.189211,0.198035,0.303976,1.524963,-0.035196,0.202116,0.062731,-0.340556,-0.069245,1.482830,-0.110784,-0.315103,0.078220,-0.034516,-0.348130,1.493821,0.264270,-0.197963,0.071915,0.312472,-0.110057,1.524124,0.265813,0.136250,0.030853
50.760000,-0.229045,0.362412,1.410976,-0.266701,-0.073000,0.186967,0.197361,0.307972,1.526206,-0.032240,0.197467,0.061516,-0.342753,-0.075495,1.484391,-0.108884,-0.309779,0.077883,-0.029278,-0.352064,1.495256,0.259443,-0.195424,0.071537,0.317754,-0.107348,1.524733,0.262430,0.134614,0.030019
50.780000,-0.234332,0.360967,1.414692,-0.262019,-0.071558,0.184610,0.196747,0.311874,1.527423,-0.029123,0.192709,0.060210,-0.344911,-0.081634,1.485946,-0.106880,-0.304126,0.077514,-0.024140,-0.355946,1.496683,0.254304,-0.192757,0.071118,0.322967,-0.104673,1.525325,0.258805,0.132853,0.029184
50.800000,-0.239524,0.359551,1.418360,-0.257128,-0.069982,0.182141,0.196197,0.315680,1.528613,-0.025844,0.187842,0.058813,-0.347028,-0.087657,1.487492,-0.104772,-0.298143,0.077111,-0.019108,-0.359774,1.498100,0.248852,-0.189964,0.070657,0.328105,-0.102035,1.525900,0.254937,0.130967,0.028347
50.820000,-0.244616,0.358168,1.421977,-0.252029,-0.068279,0.179570,0.195714,0.319387,1.529775,-0.022390,0.182867,0.057318,-0.349101,-0.093558,1.489030,-0.102561,-0.291838,0.076678,-0.014188,-0.363544,1.499509,0.243086,-0.187048,0.070155,0.333163,-0.099436,1.526459,0.250835,0.128962,0.027505
50.840000,-0.249604,0.356820,1.425542,-0.246721,-0.066459,0.176909,0.195303,0.322994,1.530905,-0.018748,0.177782,0.055717,-0.351129,-0.099329,1.490559,-0.100246,-0.285216,0.076216,-0.009387,-0.367255,1.500906,0.237006,-0.184014,0.069613,0.338137,-0.096877,1.527000,0.246507,0.126842,0.026652
50.860000,-0.254483,0.355510,1.429053,-0.241203,-0.064521,0.174157,0.194966,0.326498,1.532003,-0.014916,0.172589,0.054009,-0.353110,-0.104964,1.492078,-0.097826,-0.278277,0.075726,-0.004710,-0.370904,1.502293,0.230611,-0.180863,0.069030,0.343022,-0.094363,1.527525,0.241952,0.124607,0.025790
50.880000,-0.259251,0.354240,1.432508,-0.235476,-0.062465,0.171314,0.194707,0.329896,1.533065,-0.010897,0.167286,0.052195,-0.355042,-0.110458,1.493588,-0.095303,-0.271021,0.075208,-0.000165,-0.374488,1.503667,0.223900,-0.177595,0.068406,0.347813,-0.091894,1.528032,0.237171,0.122258,0.024918
50.900000,-0.263901,0.353013,1.435905,-0.229540,-0.060292,0.168381,0.194531,0.333188,1.534090,-0.006689,0.161875,0.050274,-0.356922,-0.115803,1.495086,-0.092675,-0.263448,0.074662,0.004244,-0.378007,1.505029,0.216874,-0.174208,0.067742,0.352507,-0.089473,1.528522,0.232164,0.119794,0.024035
50.920000,-0.268431,0.351829,1.439243,-0.223400,-0.058010,0.165369,0.194441,0.336371,1.535075,-0.002282,0.156356,0.048243,-0.358748,-0.120994,1.496574,-0.089946,-0.255571,0.074090,0.008508,-0.381456,1.506377,0.209539,-0.170713,0.067037,0.357099,-0.087103,1.528993,0.226947,0.117224,0.023138
50.940000,-0.272836,0.350693,1.442519,-0.217062,-0.055627,0.162287,0.194441,0.339442,1.536019,0.002333,0.150731,0.046096,-0.360519,-0.126024,1.498050,-0.087119,-0.247406,0.073498,0.012623,-0.384835,1.507710,0.201901,-0.167116,0.066291,0.361584,-0.084785,1.529447,0.221535,0.114557,0.022220
50.960000,-0.277112,0.349605,1.445734,-0.210526,-0.053145,0.159137,0.194536,0.342399,1.536918,0.007158,0.144999,0.043834,-0.362232,-0.130888,1.499514,-0.084193,-0.238951,0.072885,0.016582,-0.388140,1.509028,0.193959,-0.163419,0.065503,0.365959,-0.082521,1.529882,0.215928,0.111794,0.021283
50.980000,-0.281256,0.348568,1.448884,-0.203793,-0.050563,0.155918,0.194729,0.345241,1.537772,0.012191,0.139162,0.041456,-0.363886,-0.135580,1.500965,-0.081169,-0.230207,0.072250,0.020380,-0.391371,1.510330,0.185713,-0.159620,0.064674,0.370220,-0.080314,1.530298,0.210127,0.108934,0.020327
51.000000,-0.285262,0.347583,1.451970,-0.196861,-0.047881,0.152631,0.195025,0.347965,1.538576,0.017433,0.133218,0.038963,-0.365478,-0.140094,1.502404,-0.078046,-0.221174,0.071594,0.024009,-0.394524,1.511615,0.177164,-0.155720,0.063803,0.374363,-0.078164,1.530695,0.204131,0.105977,0.019350
51.020000,-0.289129,0.346653,1.454989,-0.189744,-0.045108,0.149285,0.195428,0.350569,1.539329,0.022888,0.127172,0.036355,-0.367007,-0.144425,1.503829,-0.074832,-0.211873,0.070921,0.027464,-0.397599,1.512882,0.168325,-0.151729,0.062891,0.378384,-0.076075,1.531072,0.197964,0.102936,0.018350
51.040000,-0.292851,0.345779,1.457941,-0.182453,-0.042254,0.145894,0.195942,0.353051,1.540029,0.028559,0.121027,0.033635,-0.368471,-0.148568,1.505240,-0.071532,-0.202328,0.070234,0.030740,-0.400593,1.514130,0.159209,-0.147657,0.061936,0.382280,-0.074047,1.531429,0.191646,0.099822,0.017322
51.060000,-0.296426,0.344964,1.460825,-0.174987,-0.039320,0.142456,0.196571,0.355409,1.540674,0.034447,0.114783,0.030802,-0.369868,-0.152517,1.506638,-0.068148,-0.192539,0.069535,0.033831,-0.403505,1.515359,0.149817,-0.143504,0.060938,0.386049,-0.072083,1.531765,0.185179,0.096635,0.016267
51.080000,-0.299849,0.344207,1.463639,-0.167348,-0.036304,0.138972,0.197321,0.357642,1.541261,0.040552,0.108441,0.027856,-0.371196,-0.156268,1.508022,-0.064678,-0.182505,0.068822,0.036731,-0.406332,1.516567,0.140149,-0.139270,0.059898,0.389686,-0.070183,1.532079,0.178562,0.093376,0.015184
51.100000,-0.303118,0.343512,1.466383,-0.159535,-0.033208,0.135442,0.198195,0.359746,1.541787,0.046873,0.102000,0.024797,-0.372454,-0.159815,1.509391,-0.061123,-0.172226,0.068097,0.039435,-0.409075,1.517754,0.130204,-0.134956,0.058815,0.393190,-0.068348,1.532372,0.171795,0.090044,0.014073
51.120000,-0.306230,0.342879,1.469056,-0.151564,-0.030040,0.131876,0.199197,0.361721,1.542252,0.053405,0.095464,0.021637,-0.373641,-0.163155,1.510745,-0.057494,-0.161733,0.067363,0.041937,-0.411730,1.518920,0.120004,-0.130571,0.057691,0.396557,-0.066581,1.532642,0.164904,0.086652,0.012935
51.140000,-0.309180,0.342311,1.471658,-0.143453,-0.026811,0.128286,0.200332,0.363564,1.542652,0.060143,0.088839,0.018388,-0.374754,-0.166283,1.512085,-0.053801,-0.151055,0.066629,0.044233,-0.414297,1.520062,0.109570,-0.126124,0.056526,0.399786,-0.064882,1.532889,0.157916,0.083212,0.011769
51.160000,-0.311967,0.341807,1.474188,-0.135201,-0.023520,0.124673,0.201604,0.365274,1.542987,0.067087,0.082123,0.015049,-0.375792,-0.169196,1.513411,-0.050044,-0.140192,0.065892,0.046319,-0.416775,1.521180,0.098902,-0.121616,0.055320,0.402873,-0.063253,1.533113,0.150830,0.079726,0.010576
51.180000,-0.314587,0.341370,1.476645,-0.126809,-0.020167,0.121035,0.203017,0.366849,1.543254,0.074236,0.075316,0.011622,-0.376755,-0.171890,1.514721,-0.046224,-0.129143,0.065154,0.048188,-0.419161,1.522274,0.087999,-0.117046,0.054074,0.405818,-0.061694,1.533312,0.143646,0.076192,0.009356
51.200000,-0.317038,0.341001,1.479029,-0.118276,-0.016754,0.117373,0.204575,0.368286,1.543451,0.081591,0.068420,0.008106,-0.377641,-0.174361,1.516017,-0.042339,-0.117910,0.064415,0.049837,-0.421456,1.523343,0.076863,-0.112415,0.052788,0.408618,-0.060206,1.533487,0.136365,0.072611,0.008108
51.220000,-0.319317,0.340701,1.481340,-0.109622,-0.013287,0.113699,0.206282,0.369585,1.543577,0.089130,0.061444,0.004521,-0.378448,-0.176605,1.517298,-0.038405,-0.106526,0.063683,0.051261,-0.423658,1.524386,0.065520,-0.107730,0.051466,0.411272,-0.058790,1.533636,0.129012,0.068994,0.006842
51.240000,-0.321422,0.340470,1.483577,-0.100867,-0.009778,0.110026,0.208142,0.370744,1.543632,0.096830,0.054402,0.000889,-0.379177,-0.178621,1.518564,-0.034438,-0.095028,0.062967,0.052457,-0.425765,1.525402,0.054000,-0.102995,0.050116,0.413779,-0.057446,1.533760,0.121614,0.065350,0.005565
51.260000,-0.323351,0.340310,1.485741,-0.092010,-0.006225,0.106354,0.210157,0.371761,1.543613,0.104692,0.047293,-0.002792,-0.379826,-0.180406,1.519816,-0.030436,-0.083415,0.062269,0.053420,-0.427777,1.526390,0.042301,-0.098212,0.048736,0.416136,-0.056176,1.533859,0.114170,0.061681,0.004277
51.280000,-0.325102,0.340221,1.487831,-0.083052,-0.002630,0.102681,0.212330,0.372635,1.543520,0.112715,0.040116,-0.006520,-0.380394,-0.181957,1.521055,-0.026400,-0.071686,0.061588,0.054147,-0.429693,1.527351,0.030424,-0.093380,0.047327,0.418345,-0.054979,1.533931,0.106682,0.057987,0.002979
