time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.540000,-0.481060,-0.177140,1.003926,0.204506,-0.368738,-0.001962,-0.307241,0.395590,1.000293,-0.608026,-0.496528,-0.000799,0.331925,0.447342,1.001670,-0.633630,0.249167,0.000514,-0.008149,-0.505838,1.002103,0.764098,-0.051229,0.002597,0.657888,-0.117261,1.004068,0.750964,0.645808,0.006823
1.560000,-0.476780,-0.184548,1.003888,0.223394,-0.371997,-0.001860,-0.319300,0.385519,1.000277,-0.597853,-0.510501,-0.000754,0.319149,0.452270,1.001681,-0.643952,0.243640,0.000586,0.007145,-0.506673,1.002155,0.765186,-0.032293,0.002641,0.672645,-0.104246,1.004205,0.724595,0.655639,0.006818
1.580000,-0.472126,-0.192019,1.003852,0.241955,-0.375073,-0.001776,-0.331154,0.375174,1.000263,-0.587507,-0.523889,-0.000706,0.306169,0.457088,1.001694,-0.653942,0.238246,0.000653,0.022456,-0.507132,1.002208,0.765892,-0.013637,0.002677,0.686866,-0.091040,1.004341,0.697306,0.664855,0.006792
1.600000,-0.467104,-0.199549,1.003817,0.260189,-0.377965,-0.001709,-0.342799,0.364567,1.000249,-0.576986,-0.536693,-0.000656,0.292993,0.461800,1.001707,-0.663601,0.232984,0.000715,0.037778,-0.507220,1.002262,0.766216,0.004739,0.002704,0.700531,-0.077656,1.004476,0.669097,0.673456,0.006746
1.620000,-0.461721,-0.207136,1.003783,0.278039,-0.380666,-0.001658,-0.354233,0.353710,1.000236,-0.566321,-0.548894,-0.000604,0.279628,0.466408,1.001722,-0.672903,0.227806,0.000772,0.053102,-0.506944,1.002317,0.766156,0.022803,0.002718,0.713624,-0.064106,1.004610,0.640047,0.681412,0.006678
1.640000,-0.455986,-0.214775,1.003750,0.295450,-0.383165,-0.001623,-0.365451,0.342615,1.000225,-0.555541,-0.560474,-0.000551,0.266080,0.470913,1.001738,-0.681822,0.222659,0.000822,0.068421,-0.506311,1.002371,0.765709,0.040521,0.002716,0.726128,-0.050404,1.004743,0.610239,0.688690,0.006588
1.660000,-0.449906,-0.222461,1.003718,0.312422,-0.385464,-0.001602,-0.376453,0.331295,1.000214,-0.544647,-0.571433,-0.000497,0.252357,0.475315,1.001755,-0.690360,0.217546,0.000867,0.083728,-0.505326,1.002425,0.764873,0.057894,0.002698,0.738028,-0.036563,1.004874,0.579671,0.695291,0.006477
1.680000,-0.443492,-0.230192,1.003686,0.328955,-0.387562,-0.001598,-0.387236,0.319762,1.000205,-0.533637,-0.581770,-0.000441,0.238468,0.479615,1.001773,-0.698515,0.212465,0.000905,0.099014,-0.503997,1.002479,0.763649,0.074920,0.002664,0.749310,-0.022597,1.005002,0.548343,0.701215,0.006343
1.700000,-0.436751,-0.237962,1.003654,0.345049,-0.389459,-0.001608,-0.397798,0.308029,1.000197,-0.522513,-0.591486,-0.000383,0.224419,0.483814,1.001791,-0.706288,0.207416,0.000938,0.114271,-0.502331,1.002532,0.762037,0.091601,0.002614,0.759957,-0.008519,1.005127,0.516255,0.706461,0.006188
1.720000,-0.429693,-0.245769,1.003622,0.360674,-0.391132,-0.001630,-0.408136,0.296107,1.000190,-0.511293,-0.600582,-0.000325,0.210219,0.487911,1.001810,-0.713648,0.202349,0.000964,0.129493,-0.500335,1.002583,0.760045,0.107932,0.002549,0.769956,0.005657,1.005249,0.483508,0.711012,0.006011
1.740000,-0.422327,-0.253606,1.003589,0.375804,-0.392558,-0.001661,-0.418249,0.284009,1.000184,-0.499996,-0.609059,-0.000265,0.195876,0.491907,1.001830,-0.720565,0.197212,0.000982,0.144671,-0.498016,1.002633,0.757680,0.123908,0.002470,0.779294,0.019917,1.005368,0.450202,0.714847,0.005813
1.760000,-0.414664,-0.261469,1.003555,0.390438,-0.393739,-0.001699,-0.428136,0.271749,1.000179,-0.488623,-0.616918,-0.000204,0.181400,0.495799,1.001849,-0.727037,0.192004,0.000994,0.159797,-0.495381,1.002682,0.754944,0.139531,0.002378,0.787960,0.034246,1.005482,0.416337,0.717967,0.005595
1.780000,-0.406713,-0.269354,1.003521,0.404576,-0.394672,-0.001745,-0.437794,0.259337,1.000175,-0.477172,-0.624158,-0.000142,0.166798,0.499587,1.001869,-0.733066,0.186726,0.000998,0.174866,-0.492438,1.002728,0.751835,0.154798,0.002271,0.795943,0.048631,1.005591,0.381913,0.720372,0.005356
1.800000,-0.398484,-0.277255,1.003486,0.418218,-0.395359,-0.001799,-0.447222,0.246786,1.000173,-0.465646,-0.630779,-0.000079,0.152080,0.503268,1.001889,-0.738651,0.181378,0.000995,0.189868,-0.489192,1.002773,0.748354,0.169711,0.002151,0.803233,0.063057,1.005696,0.346930,0.722062,0.005096
1.820000,-0.389988,-0.285167,1.003449,0.431361,-0.395778,-0.001858,-0.456419,0.234110,1.000172,-0.454046,-0.636815,-0.000016,0.137255,0.506841,1.001909,-0.743769,0.175898,0.000985,0.204798,-0.485651,1.002814,0.744512,0.184285,0.002020,0.809818,0.077509,1.005795,0.311513,0.723033,0.004817
1.840000,-0.381233,-0.293084,1.003411,0.444003,-0.395907,-0.001918,-0.465383,0.221318,1.000173,-0.442377,-0.642300,0.000047,0.122333,0.510303,1.001929,-0.748396,0.170224,0.000967,0.219646,-0.481823,1.002853,0.740318,0.198532,0.001883,0.815691,0.091973,1.005889,0.275788,0.723281,0.004522
1.860000,-0.372231,-0.301001,1.003372,0.456143,-0.395745,-0.001980,-0.474114,0.208421,1.000174,-0.430638,-0.647235,0.000110,0.107322,0.513649,1.001948,-0.752531,0.164356,0.000941,0.234408,-0.477712,1.002890,0.735774,0.212453,0.001738,0.820847,0.106435,1.005976,0.239755,0.722806,0.004211
1.880000,-0.362991,-0.308912,1.003332,0.467782,-0.395293,-0.002043,-0.482609,0.195432,1.000177,-0.418830,-0.651618,0.000172,0.092235,0.516876,1.001966,-0.756176,0.158293,0.000907,0.249075,-0.473327,1.002923,0.730878,0.226048,0.001587,0.825279,0.120880,1.006057,0.203414,0.721608,0.003882
1.900000,-0.353523,-0.316811,1.003291,0.478920,-0.394551,-0.002106,-0.490866,0.182360,1.000181,-0.406953,-0.655451,0.000233,0.077079,0.519979,1.001984,-0.759330,0.152037,0.000866,0.263641,-0.468673,1.002953,0.725631,0.239317,0.001429,0.828982,0.135295,1.006131,0.166765,0.719687,0.003538
1.920000,-0.343837,-0.324692,1.003248,0.489579,-0.393500,-0.002169,-0.498886,0.169217,1.000186,-0.394997,-0.658773,0.000294,0.061865,0.522955,1.002001,-0.761980,0.145525,0.000816,0.278098,-0.463756,1.002980,0.720039,0.252283,0.001266,0.831949,0.149663,1.006198,0.129953,0.717056,0.003180
1.940000,-0.333943,-0.332549,1.003204,0.499780,-0.392123,-0.002228,-0.506666,0.156012,1.000193,-0.382951,-0.661623,0.000353,0.046603,0.525798,1.002017,-0.764111,0.138697,0.000758,0.292440,-0.458583,1.003004,0.714108,0.264967,0.001102,0.834180,0.163972,1.006258,0.093124,0.713727,0.002812
1.960000,-0.323849,-0.340375,1.003159,0.509523,-0.390420,-0.002282,-0.514204,0.142755,1.000200,-0.370815,-0.664003,0.000411,0.031304,0.528501,1.002031,-0.765725,0.131552,0.000692,0.306660,-0.453159,1.003024,0.707839,0.277369,0.000937,0.835674,0.178208,1.006311,0.056279,0.709700,0.002434
1.980000,-0.313565,-0.348163,1.003113,0.518809,-0.388390,-0.002333,-0.521498,0.129455,1.000209,-0.358590,-0.665913,0.000466,0.015977,0.531058,1.002044,-0.766820,0.124091,0.000617,0.320751,-0.447490,1.003041,0.701232,0.289490,0.000770,0.836431,0.192356,1.006355,0.019416,0.704976,0.002046
2.000000,-0.303100,-0.355908,1.003065,0.527638,-0.386033,-0.002380,-0.528547,0.116122,1.000219,-0.346275,-0.667351,0.000521,0.000634,0.533463,1.002056,-0.767396,0.116314,0.000534,0.334707,-0.441582,1.003055,0.694286,0.301330,0.000601,0.836450,0.206402,1.006392,-0.017464,0.699555,0.001649
2.020000,-0.292462,-0.363602,1.003017,0.536048,-0.383333,-0.002422,-0.535348,0.102764,1.000230,-0.333850,-0.668358,0.000572,-0.014715,0.535708,1.002065,-0.767453,0.108168,0.000443,0.348520,-0.435439,1.003065,0.687002,0.312915,0.000434,0.835733,0.220333,1.006421,-0.054200,0.693479,0.001245
2.040000,-0.281660,-0.371239,1.002969,0.544077,-0.380272,-0.002456,-0.541900,0.089390,1.000242,-0.321294,-0.668972,0.000622,-0.030060,0.537787,1.002073,-0.766985,0.099600,0.000345,0.362185,-0.429066,1.003072,0.679382,0.324274,0.000271,0.834284,0.234137,1.006442,-0.090633,0.686793,0.000841
2.060000,-0.270702,-0.378811,1.002919,0.551727,-0.376851,-0.002485,-0.548199,0.076008,1.000255,-0.308608,-0.669194,0.000669,-0.045391,0.539689,1.002079,-0.765995,0.090612,0.000239,0.375694,-0.422469,1.003076,0.671426,0.335408,0.000114,0.832110,0.247801,1.006455,-0.126761,0.679494,0.000434
2.080000,-0.259594,-0.386310,1.002869,0.558996,-0.373069,-0.002506,-0.554243,0.062625,1.000269,-0.295792,-0.669024,0.000713,-0.060697,0.541408,1.002083,-0.764481,0.081203,0.000126,0.389040,-0.415652,1.003077,0.663134,0.346315,-0.000039,0.829216,0.261313,1.006460,-0.162585,0.671585,0.000027
2.100000,-0.248344,-0.393731,1.002819,0.565885,-0.368926,-0.002521,-0.560030,0.049250,1.000283,-0.282845,-0.668461,0.000755,-0.075967,0.542935,1.002084,-0.762444,0.071373,0.000004,0.402217,-0.408618,1.003075,0.654505,0.356995,-0.000187,0.825608,0.274660,1.006456,-0.198104,0.663064,-0.000382
2.120000,-0.236961,-0.401065,1.002768,0.572430,-0.364408,-0.002529,-0.565556,0.035889,1.000299,-0.269757,-0.667534,0.000795,-0.091191,0.544260,1.002083,-0.759900,0.061083,-0.000123,0.415218,-0.401373,1.003069,0.645531,0.367466,-0.000328,0.821295,0.287832,1.006444,-0.233161,0.654004,-0.000788
2.140000,-0.225449,-0.408305,1.002718,0.578667,-0.359500,-0.002528,-0.570819,0.022551,1.000315,-0.256516,-0.666268,0.000834,-0.106359,0.545375,1.002079,-0.756868,0.050297,-0.000256,0.428036,-0.393921,1.003062,0.636204,0.377742,-0.000459,0.816286,0.300817,1.006425,-0.267593,0.644475,-0.001187
2.160000,-0.213816,-0.415442,1.002667,0.584595,-0.354204,-0.002520,-0.575816,0.009241,1.000332,-0.243124,-0.664664,0.000871,-0.121462,0.546269,1.002073,-0.753345,0.039013,-0.000393,0.440663,-0.386265,1.003051,0.626522,0.387824,-0.000582,0.810595,0.313608,1.006397,-0.301403,0.634477,-0.001578
2.180000,-0.202067,-0.422470,1.002617,0.590215,-0.348517,-0.002504,-0.580543,-0.004034,1.000350,-0.229579,-0.662723,0.000908,-0.136490,0.546932,1.002063,-0.749334,0.027233,-0.000536,0.453094,-0.378409,1.003038,0.616487,0.397711,-0.000695,0.804234,0.326193,1.006362,-0.334589,0.624011,-0.001962
2.200000,-0.190209,-0.429381,1.002567,0.595527,-0.342442,-0.002481,-0.584998,-0.017266,1.000369,-0.215881,-0.660444,0.000943,-0.151432,0.547355,1.002051,-0.744833,0.014955,-0.000684,0.465320,-0.370358,1.003023,0.606098,0.407404,-0.000799,0.797216,0.338565,1.006318,-0.367152,0.613076,-0.002339
2.220000,-0.178248,-0.436165,1.002518,0.600547,-0.335970,-0.002449,-0.589177,-0.030449,1.000388,-0.202023,-0.657844,0.000977,-0.166280,0.547527,1.002036,-0.739863,0.002179,-0.000836,0.477336,-0.362114,1.003006,0.595344,0.416902,-0.000893,0.789553,0.350714,1.006268,-0.398968,0.601750,-0.002705
2.240000,-0.166189,-0.442817,1.002469,0.605291,-0.329096,-0.002409,-0.593078,-0.043578,1.000408,-0.187994,-0.654941,0.001013,-0.181024,0.547439,1.002018,-0.734444,-0.011095,-0.000989,0.489132,-0.353683,1.002988,0.584216,0.426204,-0.000976,0.781263,0.362633,1.006210,-0.429912,0.590107,-0.003058
2.260000,-0.154038,-0.449326,1.002422,0.609759,-0.321820,-0.002361,-0.596696,-0.056645,1.000428,-0.173794,-0.651734,0.001048,-0.195655,0.547080,1.001996,-0.728576,-0.024869,-0.001144,0.500702,-0.345067,1.002968,0.572713,0.435312,-0.001047,0.772362,0.374316,1.006146,-0.459985,0.578149,-0.003398
2.280000,-0.141801,-0.455687,1.002375,0.613951,-0.314142,-0.002305,-0.600028,-0.069645,1.000450,-0.159424,-0.648224,0.001084,-0.210164,0.546440,1.001972,-0.722259,-0.039141,-0.001301,0.512038,-0.336272,1.002946,0.560834,0.444224,-0.001106,0.762869,0.385757,1.006075,-0.489185,0.565875,-0.003724
2.300000,-0.129482,-0.461889,1.002329,0.617868,-0.306062,-0.002241,-0.603072,-0.082572,1.000472,-0.144884,-0.644411,0.001121,-0.224542,0.545511,1.001944,-0.715493,-0.053913,-0.001460,0.523133,-0.327300,1.002923,0.548581,0.452942,-0.001154,0.752801,0.396949,1.005997,-0.517515,0.553286,-0.004036
2.320000,-0.117088,-0.467927,1.002285,0.621521,-0.297580,-0.002170,-0.605822,-0.095420,1.000494,-0.130168,-0.640307,0.001159,-0.238781,0.544281,1.001914,-0.708304,-0.069146,-0.001619,0.533979,-0.318156,1.002900,0.535954,0.461451,-0.001190,0.742175,0.407887,1.005913,-0.544900,0.540448,-0.004334
2.340000,-0.104623,-0.473790,1.002243,0.624923,-0.288700,-0.002091,-0.608277,-0.108182,1.000518,-0.115270,-0.635925,0.001198,-0.252872,0.542742,1.001880,-0.700716,-0.084805,-0.001776,0.544568,-0.308843,1.002876,0.522952,0.469740,-0.001213,0.731011,0.418566,1.005824,-0.571270,0.527429,-0.004615
2.360000,-0.092093,-0.479472,1.002202,0.628073,-0.279421,-0.002005,-0.610432,-0.120855,1.000542,-0.100192,-0.631266,0.001240,-0.266807,0.540886,1.001843,-0.692730,-0.100889,-0.001932,0.554894,-0.299367,1.002851,0.509577,0.477809,-0.001223,0.719331,0.428982,1.005729,-0.596625,0.514230,-0.004879
2.380000,-0.079502,-0.484964,1.002163,0.630973,-0.269743,-0.001913,-0.612284,-0.133431,1.000568,-0.084933,-0.626328,0.001283,-0.280578,0.538704,1.001802,-0.684346,-0.117399,-0.002087,0.564949,-0.289732,1.002827,0.495828,0.485657,-0.001221,0.707153,0.439134,1.005629,-0.620963,0.500851,-0.005126
2.400000,-0.066855,-0.490259,1.002125,0.633622,-0.259666,-0.001814,-0.613828,-0.145906,1.000594,-0.069493,-0.621112,0.001328,-0.294178,0.536187,1.001759,-0.675563,-0.134333,-0.002239,0.574725,-0.279943,1.002803,0.481705,0.493284,-0.001206,0.694499,0.449015,1.005524,-0.644287,0.487291,-0.005357
2.420000,-0.054158,-0.495348,1.002090,0.636030,-0.249203,-0.001709,-0.615062,-0.158274,1.000621,-0.053875,-0.615635,0.001375,-0.307598,0.533328,1.001713,-0.666414,-0.151623,-0.002390,0.584215,-0.270003,1.002779,0.467216,0.500673,-0.001179,0.681389,0.458624,1.005414,-0.666577,0.473607,-0.005571
2.440000,-0.041416,-0.500225,1.002057,0.638206,-0.238370,-0.001598,-0.615982,-0.170530,1.000649,-0.038082,-0.609910,0.001424,-0.320832,0.530120,1.001664,-0.656933,-0.169196,-0.002535,0.593411,-0.259917,1.002756,0.452368,0.507804,-0.001139,0.667843,0.467959,1.005301,-0.687816,0.459857,-0.005768
2.460000,-0.028632,-0.504881,1.002026,0.640151,-0.227164,-0.001483,-0.616584,-0.182669,1.000678,-0.022114,-0.603940,0.001476,-0.333874,0.526558,1.001611,-0.647118,-0.187053,-0.002677,0.602307,-0.249692,1.002733,0.437163,0.514677,-0.001086,0.653883,0.477018,1.005184,-0.708004,0.446041,-0.005947
2.480000,-0.015811,-0.509309,1.001998,0.641864,-0.215587,-0.001363,-0.616865,-0.194686,1.000708,-0.005970,-0.597722,0.001529,-0.346715,0.522636,1.001557,-0.636971,-0.205194,-0.002815,0.610895,-0.239332,1.002712,0.421600,0.521292,-0.001021,0.639530,0.485800,1.005063,-0.727141,0.432159,-0.006109
2.500000,-0.002959,-0.513502,1.001972,0.643346,-0.203639,-0.001237,-0.616822,-0.206576,1.000739,0.010349,-0.591259,0.001585,-0.359350,0.518349,1.001499,-0.626490,-0.223619,-0.002948,0.619168,-0.228842,1.002693,0.405679,0.527649,-0.000944,0.624804,0.494304,1.004940,-0.745226,0.418210,-0.006254
2.520000,0.009921,-0.517452,1.001948,0.644608,-0.191345,-0.001108,-0.616450,-0.218335,1.000771,0.026832,-0.584573,0.001643,-0.371773,0.513690,1.001439,-0.615725,-0.242233,-0.003077,0.627120,-0.218228,1.002675,0.389417,0.533730,-0.000855,0.609728,0.502529,1.004813,-0.762289,0.404242,-0.006382
2.540000,0.022824,-0.521153,1.001927,0.645663,-0.178732,-0.000977,-0.615747,-0.229957,1.000805,0.043470,-0.577689,0.001702,-0.383978,0.508659,1.001376,-0.604724,-0.260939,-0.003199,0.634743,-0.207495,1.002658,0.372831,0.539516,-0.000756,0.594320,0.510474,1.004684,-0.778358,0.390302,-0.006494
2.560000,0.035746,-0.524599,1.001909,0.646510,-0.165799,-0.000843,-0.614710,-0.241441,1.000839,0.060262,-0.570608,0.001762,-0.395960,0.503252,1.001311,-0.593487,-0.279738,-0.003315,0.642031,-0.196649,1.002644,0.355923,0.545006,-0.000645,0.578600,0.518141,1.004554,-0.793431,0.376389,-0.006590
2.580000,0.048683,-0.527783,1.001894,0.647149,-0.152548,-0.000707,-0.613336,-0.252780,1.000875,0.077208,-0.563329,0.001824,-0.407715,0.497469,1.001243,-0.582014,-0.298630,-0.003426,0.648978,-0.185697,1.002633,0.338691,0.550202,-0.000523,0.562589,0.525530,1.004421,-0.807510,0.362505,-0.006671
2.600000,0.061631,-0.530699,1.001881,0.647581,-0.138977,-0.000568,-0.611621,-0.263973,1.000912,0.094309,-0.555853,0.001887,-0.419239,0.491306,1.001174,-0.570305,-0.317614,-0.003530,0.655577,-0.174643,1.002624,0.321136,0.555102,-0.000391,0.546306,0.532641,1.004287,-0.820594,0.348649,-0.006735
2.620000,0.074585,-0.533340,1.001871,0.647823,-0.125120,-0.000428,-0.609563,-0.275014,1.000951,0.111527,-0.548213,0.001950,-0.430526,0.484764,1.001102,-0.558406,-0.336594,-0.003628,0.661821,-0.163495,1.002617,0.303301,0.559690,-0.000249,0.529771,0.539476,1.004152,-0.832745,0.334861,-0.006786
2.640000,0.087543,-0.535702,1.001864,0.647891,-0.111010,-0.000290,-0.607159,-0.285900,1.000990,0.128823,-0.540442,0.002013,-0.441574,0.477843,1.001029,-0.546362,-0.355470,-0.003719,0.667707,-0.152258,1.002614,0.285229,0.563949,-0.000099,0.513002,0.546036,1.004016,-0.844023,0.321181,-0.006823
2.660000,0.100500,-0.537779,1.001859,0.647787,-0.096648,-0.000152,-0.604409,-0.296630,1.001031,0.146199,-0.532541,0.002075,-0.452380,0.470546,1.000953,-0.534173,-0.374244,-0.003803,0.673229,-0.140939,1.002613,0.266921,0.567880,0.000059,0.496016,0.552324,1.003879,-0.854429,0.307610,-0.006848
2.680000,0.113453,-0.539566,1.001858,0.647510,-0.082034,-0.000015,-0.601311,-0.307201,1.001073,0.163655,-0.524510,0.002137,-0.462940,0.462874,1.000877,-0.521840,-0.392914,-0.003880,0.678382,-0.129545,1.002616,0.248376,0.571481,0.000225,0.478831,0.558342,1.003742,-0.863962,0.294147,-0.006859
2.700000,0.126399,-0.541059,1.001859,0.647061,-0.067166,0.000120,-0.597863,-0.317610,1.001117,0.181189,-0.516349,0.002198,-0.473253,0.454830,1.000798,-0.509361,-0.411482,-0.003950,0.683162,-0.118082,1.002622,0.229595,0.574754,0.000399,0.461464,0.564091,1.003605,-0.872623,0.280792,-0.006858
2.720000,0.139334,-0.542252,1.001862,0.646453,-0.052101,0.000253,-0.594063,-0.327854,1.001161,0.198745,-0.508096,0.002257,-0.483314,0.446416,1.000719,-0.496797,-0.429857,-0.004012,0.687565,-0.106557,1.002632,0.210634,0.577695,0.000579,0.443931,0.569574,1.003467,-0.880493,0.267574,-0.006846
2.740000,0.152256,-0.543142,1.001869,0.645701,-0.036890,0.000382,-0.589913,-0.337933,1.001207,0.216264,-0.499787,0.002312,-0.493124,0.437638,1.000638,-0.484207,-0.447950,-0.004067,0.691587,-0.094976,1.002646,0.191551,0.580304,0.000764,0.426249,0.574795,1.003331,-0.887653,0.254523,-0.006825
2.760000,0.165161,-0.543726,1.001878,0.644806,-0.021536,0.000505,-0.585413,-0.347846,1.001254,0.233747,-0.491424,0.002363,-0.502682,0.428500,1.000556,-0.471591,-0.465762,-0.004113,0.695226,-0.083347,1.002663,0.172347,0.582580,0.000954,0.408430,0.579756,1.003195,-0.894104,0.241637,-0.006795
2.780000,0.178047,-0.544002,1.001889,0.643767,-0.006037,0.000624,-0.580563,-0.357590,1.001301,0.251194,-0.483006,0.002411,-0.511988,0.419009,1.000473,-0.458948,-0.483291,-0.004152,0.698480,-0.071675,1.002684,0.153020,0.584523,0.001149,0.390489,0.584461,1.003059,-0.899845,0.228918,-0.006756
2.800000,0.190911,-0.543967,1.001903,0.642584,0.009606,0.000738,-0.575365,-0.367165,1.001350,0.268604,-0.474533,0.002454,-0.521040,0.409170,1.000390,-0.446279,-0.500539,-0.004182,0.701346,-0.059968,1.002709,0.133572,0.586133,0.001348,0.372441,0.588914,1.002924,-0.904877,0.216365,-0.006709
2.820000,0.203750,-0.543617,1.001918,0.641270,0.025339,0.000846,-0.569820,-0.376571,1.001399,0.285920,-0.466036,0.002492,-0.529839,0.398990,1.000306,-0.433633,-0.517426,-0.004204,0.703823,-0.048232,1.002738,0.114088,0.587417,0.001551,0.354298,0.593117,1.002791,-0.909274,0.203994,-0.006654
2.840000,0.216561,-0.542953,1.001936,0.639837,0.041107,0.000945,-0.563930,-0.385807,1.001450,0.303087,-0.457547,0.002522,-0.538386,0.388476,1.000222,-0.421061,-0.533871,-0.004216,0.705910,-0.036474,1.002771,0.094654,0.588383,0.001754,0.336073,0.597075,1.002658,-0.913111,0.191824,-0.006596
2.860000,0.229343,-0.541973,1.001956,0.638285,0.056910,0.001037,-0.557697,-0.394873,1.001500,0.320104,-0.449066,0.002545,-0.546682,0.377638,1.000138,-0.408562,-0.549875,-0.004220,0.707609,-0.024699,1.002808,0.075271,0.589030,0.001959,0.317778,0.600792,1.002527,-0.916387,0.179854,-0.006533
2.880000,0.242092,-0.540676,1.001978,0.636613,0.072748,0.001120,-0.551126,-0.403770,1.001551,0.336970,-0.440592,0.002559,-0.554729,0.366484,1.000053,-0.396136,-0.565438,-0.004215,0.708921,-0.012915,1.002849,0.055939,0.589359,0.002164,0.299422,0.604271,1.002397,-0.919103,0.168084,-0.006465
2.900000,0.254806,-0.539063,1.002001,0.634823,0.088621,0.001195,-0.544220,-0.412497,1.001603,0.353687,-0.432127,0.002565,-0.562528,0.355023,0.999969,-0.383784,-0.580560,-0.004200,0.709847,-0.001127,1.002894,0.036658,0.589370,0.002370,0.281017,0.607516,1.002268,-0.921259,0.156514,-0.006393
2.920000,0.267484,-0.537132,1.002026,0.632916,0.104468,0.001262,-0.536980,-0.421055,1.001654,0.370206,-0.423688,0.002561,-0.570081,0.343265,0.999885,-0.371545,-0.595182,-0.004176,0.710388,0.010658,1.002944,0.017508,0.589074,0.002574,0.262575,0.610533,1.002141,-0.922924,0.145157,-0.006318
2.940000,0.280122,-0.534884,1.002051,0.630897,0.120230,0.001318,-0.529413,-0.429445,1.001705,0.386480,-0.415298,0.002545,-0.577391,0.331220,0.999802,-0.359458,-0.609245,-0.004141,0.710549,0.022434,1.002997,-0.001428,0.588481,0.002774,0.244103,0.613324,1.002016,-0.924167,0.134023,-0.006241
2.960000,0.292719,-0.532323,1.002078,0.628765,0.135906,0.001364,-0.521523,-0.437667,1.001756,0.402509,-0.406955,0.002515,-0.584460,0.318899,0.999720,-0.347525,-0.622750,-0.004096,0.710333,0.034196,1.003055,-0.020152,0.587594,0.002968,0.225611,0.615895,1.001892,-0.924990,0.123113,-0.006162
2.980000,0.305272,-0.529449,1.002106,0.626521,0.151496,0.001400,-0.513314,-0.445723,1.001805,0.418293,-0.398659,0.002473,-0.591293,0.306314,0.999638,-0.335744,-0.635696,-0.004040,0.709744,0.045936,1.003116,-0.038664,0.586410,0.003158,0.207106,0.618250,1.001769,-0.925392,0.112427,-0.006081
3.000000,0.317779,-0.526264,1.002134,0.624163,0.167001,0.001426,-0.504793,-0.453614,1.001854,0.433832,-0.390412,0.002418,-0.597891,0.293475,0.999558,-0.324116,-0.648084,-0.003973,0.708787,0.057650,1.003181,-0.056962,0.584931,0.003343,0.188598,0.620394,1.001648,-0.925372,0.101965,-0.005998
3.020000,0.330238,-0.522770,1.002163,0.621695,0.182359,0.001443,-0.495963,-0.461340,1.001902,0.449089,-0.382217,0.002347,-0.604259,0.280394,0.999479,-0.312678,-0.659870,-0.003896,0.707468,0.069331,1.003250,-0.074965,0.583171,0.003519,0.170094,0.622330,1.001529,-0.924983,0.091738,-0.005913
3.040000,0.342646,-0.518971,1.002192,0.619116,0.197510,0.001451,-0.486831,-0.468903,1.001948,0.464027,-0.374082,0.002259,-0.610400,0.267084,0.999402,-0.301468,-0.671014,-0.003811,0.705791,0.080975,1.003322,-0.092591,0.581145,0.003684,0.151601,0.624065,1.001412,-0.924276,0.081755,-0.005827
