time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
18.820000,1.108841,-0.043102,0.995741,-0.003923,0.023281,0.119382,0.046241,0.199350,0.891291,0.111112,0.290041,-0.095881,-0.362676,0.008665,1.025639,0.106322,0.181349,0.016566,0.339674,-0.049318,1.035395,0.015433,-0.186758,0.063051,-1.115395,0.006138,1.037040,0.021544,-0.104654,0.041169
18.840000,1.108730,-0.042620,0.998129,-0.007230,0.024907,0.119452,0.048503,0.205069,0.889366,0.115114,0.281831,-0.096642,-0.360525,0.012294,1.025938,0.108745,0.181559,0.013346,0.339983,-0.053026,1.036649,0.015557,-0.184010,0.062375,-1.114927,0.004064,1.037864,0.025315,-0.102706,0.041149
18.860000,1.108552,-0.042105,1.000519,-0.010566,0.026588,0.119576,0.050846,0.210622,0.887426,0.119161,0.273533,-0.097310,-0.358325,0.015926,1.026173,0.111262,0.181628,0.010088,0.340296,-0.056677,1.037890,0.015744,-0.181157,0.061708,-1.114382,0.002029,1.038686,0.029112,-0.100788,0.041136
18.880000,1.108307,-0.041556,1.002912,-0.013931,0.028323,0.119755,0.053270,0.216009,0.885474,0.123254,0.265147,-0.097886,-0.356074,0.019558,1.026342,0.113875,0.181555,0.006793,0.340614,-0.060271,1.039117,0.015992,-0.178197,0.061050,-1.113762,0.000033,1.039509,0.032934,-0.098899,0.041132
18.900000,1.107994,-0.040972,1.005310,-0.017326,0.030114,0.119988,0.055777,0.221228,0.883511,0.127392,0.256674,-0.098368,-0.353770,0.023187,1.026444,0.116583,0.181340,0.003461,0.340936,-0.063805,1.040332,0.016303,-0.175133,0.060401,-1.113065,-0.001927,1.040332,0.036782,-0.097040,0.041136
18.920000,1.107614,-0.040351,1.007712,-0.020739,0.031950,0.120285,0.058366,0.226276,0.881540,0.131580,0.248139,-0.098788,-0.351410,0.026811,1.026480,0.119368,0.180962,0.000097,0.341266,-0.067276,1.041533,0.016678,-0.171974,0.059764,-1.112291,-0.003849,1.041155,0.040644,-0.095212,0.041146
18.940000,1.107165,-0.039693,1.010122,-0.024158,0.033823,0.120653,0.061040,0.231153,0.879560,0.135823,0.239571,-0.099176,-0.348995,0.030425,1.026448,0.122213,0.180401,-0.003290,0.341604,-0.070683,1.042722,0.017121,-0.168736,0.059142,-1.111439,-0.005735,1.041978,0.044510,-0.093418,0.041159
18.960000,1.106647,-0.038998,1.012539,-0.027583,0.035733,0.121093,0.063799,0.235859,0.877573,0.140121,0.230969,-0.099530,-0.346521,0.034025,1.026348,0.125117,0.179657,-0.006701,0.341951,-0.074025,1.043899,0.017630,-0.165417,0.058535,-1.110510,-0.007586,1.042801,0.048381,-0.091657,0.041177
18.980000,1.106061,-0.038264,1.014966,-0.031015,0.037679,0.121606,0.066645,0.240392,0.875579,0.144474,0.222332,-0.099851,-0.343990,0.037610,1.026180,0.128081,0.178730,-0.010137,0.342310,-0.077299,1.045064,0.018206,-0.162017,0.057943,-1.109504,-0.009402,1.043625,0.052257,-0.089929,0.041198
19.000000,1.105407,-0.037490,1.017404,-0.034452,0.039662,0.122191,0.069579,0.244752,0.873579,0.148881,0.213662,-0.100139,-0.341398,0.041173,1.025943,0.131104,0.177621,-0.013597,0.342680,-0.080505,1.046217,0.018849,-0.158537,0.057366,-1.108420,-0.011184,1.044449,0.056137,-0.088235,0.041224
19.020000,1.104683,-0.036677,1.019854,-0.037880,0.041671,0.122860,0.072601,0.248938,0.871573,0.153335,0.204976,-0.100412,-0.338745,0.044713,1.025636,0.134157,0.176324,-0.017079,0.343064,-0.083640,1.047359,0.019543,-0.154973,0.056811,-1.107259,-0.012932,1.045274,0.060005,-0.086575,0.041249
19.040000,1.103892,-0.035824,1.022319,-0.041283,0.043693,0.123625,0.075712,0.252951,0.869563,0.157826,0.196294,-0.100684,-0.336032,0.048225,1.025259,0.137211,0.174837,-0.020581,0.343462,-0.086703,1.048489,0.020273,-0.151324,0.056284,-1.106020,-0.014647,1.046099,0.063846,-0.084950,0.041271
19.060000,1.103032,-0.034929,1.024800,-0.044662,0.045729,0.124486,0.078914,0.256790,0.867546,0.162354,0.187615,-0.100957,-0.333257,0.051705,1.024812,0.140264,0.173160,-0.024103,0.343875,-0.089692,1.049610,0.021038,-0.147588,0.055785,-1.104705,-0.016330,1.046925,0.067659,-0.083359,0.041288
19.080000,1.102105,-0.033994,1.027299,-0.048017,0.047779,0.125443,0.082207,0.260455,0.865524,0.166920,0.178940,-0.101231,-0.330421,0.055150,1.024295,0.143318,0.171293,-0.027646,0.344304,-0.092606,1.050721,0.021838,-0.143767,0.055315,-1.103314,-0.017981,1.047750,0.071444,-0.081803,0.041302
19.100000,1.101112,-0.033018,1.029818,-0.051347,0.049844,0.126496,0.085591,0.263947,0.863497,0.171523,0.170268,-0.101505,-0.327524,0.058556,1.023707,0.146372,0.169235,-0.031209,0.344749,-0.095443,1.051823,0.022674,-0.139860,0.054872,-1.101847,-0.019602,1.048577,0.075201,-0.080281,0.041311
19.120000,1.100052,-0.032001,1.032359,-0.054635,0.051911,0.127657,0.089068,0.267266,0.861464,0.176141,0.161615,-0.101789,-0.324566,0.061918,1.023046,0.149401,0.166989,-0.034797,0.345211,-0.098200,1.052916,0.023527,-0.135862,0.054462,-1.100306,-0.021193,1.049403,0.078923,-0.078795,0.041314
19.140000,1.098927,-0.030942,1.034925,-0.057864,0.053971,0.128935,0.092637,0.270412,0.859425,0.180752,0.152993,-0.102092,-0.321548,0.065234,1.022314,0.152379,0.164557,-0.038416,0.345690,-0.100876,1.054002,0.024379,-0.131766,0.054086,-1.098691,-0.022754,1.050229,0.082600,-0.077347,0.041309
19.160000,1.097738,-0.029842,1.037517,-0.061033,0.056024,0.130331,0.096298,0.273386,0.857380,0.185356,0.144403,-0.102413,-0.318471,0.068499,1.021510,0.155307,0.161937,-0.042065,0.346186,-0.103470,1.055080,0.025231,-0.127573,0.053745,-1.097002,-0.024287,1.051055,0.086235,-0.075936,0.041294
19.180000,1.096486,-0.028701,1.040139,-0.064142,0.058070,0.131845,0.100051,0.276188,0.855329,0.189954,0.135846,-0.102754,-0.315336,0.071710,1.020632,0.158184,0.159131,-0.045744,0.346699,-0.105979,1.056152,0.026082,-0.123283,0.053439,-1.095242,-0.025792,1.051881,0.089825,-0.074563,0.041271
19.200000,1.095172,-0.027519,1.042792,-0.067192,0.060108,0.133477,0.103896,0.278820,0.853270,0.194544,0.127320,-0.103113,-0.312144,0.074863,1.019680,0.161010,0.156139,-0.049453,0.347229,-0.108401,1.057218,0.026931,-0.118896,0.053168,-1.093410,-0.027270,1.052706,0.093372,-0.073228,0.041239
19.220000,1.093799,-0.026297,1.045479,-0.070162,0.062130,0.135231,0.107833,0.281282,0.851204,0.199097,0.118860,-0.103492,-0.308897,0.077955,1.018653,0.163753,0.152973,-0.053195,0.347776,-0.110734,1.058279,0.027757,-0.114398,0.052938,-1.091507,-0.028721,1.053530,0.096874,-0.071929,0.041197
19.240000,1.092366,-0.025034,1.048202,-0.073032,0.064128,0.137113,0.111859,0.283575,0.849130,0.203580,0.110498,-0.103891,-0.305595,0.080981,1.017552,0.166377,0.149648,-0.056973,0.348339,-0.112976,1.059335,0.028537,-0.109775,0.052757,-1.089535,-0.030147,1.054354,0.100332,-0.070668,0.041144
19.260000,1.090878,-0.023732,1.050964,-0.075801,0.066101,0.139122,0.115975,0.285702,0.847048,0.207994,0.102234,-0.104311,-0.302242,0.083940,1.016374,0.168883,0.146163,-0.060786,0.348917,-0.115124,1.060389,0.029270,-0.105027,0.052625,-1.087494,-0.031548,1.055176,0.103744,-0.069444,0.041079
19.280000,1.089335,-0.022390,1.053768,-0.078470,0.068049,0.141258,0.120179,0.287665,0.844958,0.212338,0.094068,-0.104751,-0.298841,0.086827,1.015120,0.171271,0.142518,-0.064635,0.349510,-0.117176,1.061441,0.029956,-0.100153,0.052542,-1.085385,-0.032925,1.055997,0.107112,-0.068256,0.041004
19.300000,1.087740,-0.021010,1.056615,-0.081039,0.069973,0.143522,0.124468,0.289466,0.842858,0.216613,0.086000,-0.105212,-0.295392,0.089639,1.013788,0.173542,0.138713,-0.068519,0.350115,-0.119129,1.062491,0.030596,-0.095155,0.052507,-1.083210,-0.034279,1.056816,0.110434,-0.067106,0.040917
19.320000,1.086094,-0.019591,1.059510,-0.083492,0.071864,0.145906,0.128842,0.291106,0.840749,0.220779,0.078074,-0.105699,-0.291900,0.092374,1.012379,0.175667,0.134768,-0.072436,0.350733,-0.120981,1.063541,0.031169,-0.090019,0.052524,-1.080968,-0.035610,1.057633,0.113714,-0.065991,0.040819
19.340000,1.084401,-0.018136,1.062452,-0.085814,0.073715,0.148402,0.133298,0.292590,0.838630,0.224796,0.070332,-0.106219,-0.288367,0.095029,1.010891,0.177619,0.130703,-0.076384,0.351362,-0.122729,1.064592,0.031657,-0.084733,0.052592,-1.078662,-0.036919,1.058449,0.116952,-0.064910,0.040707
19.360000,1.082663,-0.016643,1.065446,-0.088005,0.075526,0.151012,0.137833,0.293921,0.836500,0.228664,0.062775,-0.106771,-0.284796,0.097602,1.009323,0.179398,0.126517,-0.080362,0.351999,-0.124370,1.065645,0.032057,-0.079298,0.052713,-1.076291,-0.038206,1.059262,0.120150,-0.063864,0.040581
19.380000,1.080882,-0.015115,1.068494,-0.090064,0.077297,0.153734,0.142444,0.295102,0.834359,0.232384,0.055402,-0.107356,-0.281192,0.100089,1.007676,0.181005,0.122211,-0.084370,0.352643,-0.125900,1.066701,0.032372,-0.073714,0.052887,-1.073856,-0.039473,1.060072,0.123305,-0.062853,0.040442
19.400000,1.079061,-0.013551,1.071596,-0.091993,0.079028,0.156569,0.147128,0.296138,0.832205,0.235954,0.048213,-0.107973,-0.277557,0.102489,1.005948,0.182439,0.117786,-0.088409,0.353293,-0.127317,1.067761,0.032600,-0.067980,0.053113,-1.071359,-0.040721,1.060879,0.126420,-0.061876,0.040290
19.420000,1.077203,-0.011954,1.074757,-0.093795,0.080711,0.159502,0.151881,0.297032,0.830039,0.239321,0.041272,-0.108632,-0.273896,0.104800,1.004140,0.183684,0.113264,-0.092460,0.353947,-0.128618,1.068826,0.032733,-0.062080,0.053392,-1.068799,-0.041949,1.061683,0.129501,-0.060930,0.040126
19.440000,1.075310,-0.010323,1.077977,-0.095473,0.082338,0.162518,0.156699,0.297791,0.827860,0.242429,0.034640,-0.109341,-0.270211,0.107019,1.002250,0.184724,0.108670,-0.096507,0.354602,-0.129799,1.069897,0.032760,-0.055997,0.053727,-1.066179,-0.043158,1.062484,0.132556,-0.060013,0.039951
19.460000,1.073385,-0.008661,1.081258,-0.097026,0.083909,0.165616,0.161576,0.298420,0.825665,0.245277,0.028318,-0.110102,-0.266508,0.109146,1.000279,0.185560,0.104004,-0.100548,0.355256,-0.130857,1.070976,0.032682,-0.049731,0.054116,-1.063497,-0.044349,1.063281,0.135585,-0.059124,0.039765
19.480000,1.071430,-0.006967,1.084602,-0.098456,0.085424,0.168797,0.166508,0.298926,0.823455,0.247866,0.022306,-0.110913,-0.262790,0.111179,0.998228,0.186191,0.099266,-0.104585,0.355908,-0.131787,1.072062,0.032498,-0.043282,0.054560,-1.060755,-0.045523,1.064075,0.138588,-0.058263,0.039569
19.500000,1.069447,-0.005244,1.088011,-0.099762,0.086883,0.172061,0.171489,0.299314,0.821229,0.250196,0.016604,-0.111775,-0.259062,0.113116,0.996096,0.186618,0.094457,-0.108617,0.356556,-0.132587,1.073158,0.032209,-0.036650,0.055058,-1.057954,-0.046680,1.064864,0.141566,-0.057431,0.039361
19.520000,1.067440,-0.003493,1.091485,-0.100961,0.088268,0.175382,0.176514,0.299592,0.818984,0.252223,0.011258,-0.112689,-0.255327,0.114957,0.993884,0.186846,0.089589,-0.112611,0.357196,-0.133252,1.074265,0.031816,-0.029829,0.055608,-1.055093,-0.047821,1.065649,0.144517,-0.056627,0.039144
19.540000,1.065409,-0.001714,1.095026,-0.102069,0.089561,0.178734,0.181576,0.299767,0.816721,0.253903,0.006312,-0.113658,-0.251589,0.116700,0.991592,0.186881,0.084677,-0.116535,0.357828,-0.133779,1.075383,0.031319,-0.022811,0.056203,-1.052173,-0.048945,1.066430,0.147443,-0.055848,0.038917
19.560000,1.063358,0.000089,1.098635,-0.103085,0.090761,0.182117,0.186668,0.299847,0.814437,0.255237,0.001768,-0.114682,-0.247853,0.118344,0.989223,0.186725,0.079721,-0.120389,0.358448,-0.134163,1.076513,0.030719,-0.015596,0.056845,-1.049195,-0.050055,1.067206,0.150342,-0.055095,0.038681
19.580000,1.061287,0.001916,1.102311,-0.104011,0.091869,0.185531,0.191783,0.299841,0.812133,0.256223,-0.002375,-0.115760,-0.244122,0.119888,0.986777,0.186376,0.074720,-0.124174,0.359056,-0.134401,1.077657,0.030014,-0.008185,0.057533,-1.046160,-0.051149,1.067977,0.153216,-0.054369,0.038435
19.600000,1.059198,0.003763,1.106056,-0.104845,0.092884,0.188975,0.196914,0.299755,0.809807,0.256863,-0.006118,-0.116892,-0.240399,0.121332,0.984256,0.185835,0.069675,-0.127888,0.359648,-0.134489,1.078815,0.029206,-0.000577,0.058267,-1.043067,-0.052230,1.068743,0.156064,-0.053669,0.038180
19.620000,1.057093,0.005630,1.109870,-0.105613,0.093787,0.192407,0.202055,0.299599,0.807457,0.257144,-0.009447,-0.118077,-0.236689,0.122675,0.981662,0.185125,0.064595,-0.131501,0.360223,-0.134423,1.079988,0.028297,0.007200,0.059041,-1.039917,-0.053296,1.069504,0.158894,-0.052993,0.037919
19.640000,1.054974,0.007514,1.113752,-0.106337,0.094556,0.195782,0.207198,0.299380,0.805083,0.257053,-0.012350,-0.119311,-0.232995,0.123916,0.978997,0.184270,0.059489,-0.134982,0.360779,-0.134200,1.081177,0.027291,0.015118,0.059847,-1.036711,-0.054350,1.070260,0.161717,-0.052340,0.037655
19.660000,1.052840,0.009412,1.117701,-0.107018,0.095192,0.199100,0.212335,0.299108,0.802684,0.256590,-0.014827,-0.120595,-0.229319,0.125054,0.976264,0.183268,0.054358,-0.138330,0.361314,-0.133817,1.082382,0.026186,0.023177,0.060685,-1.033449,-0.055390,1.071010,0.164532,-0.051709,0.037388
19.680000,1.050693,0.011321,1.121716,-0.107655,0.095694,0.202360,0.217459,0.298790,0.800259,0.255756,-0.016878,-0.121927,-0.225665,0.126090,0.973465,0.182120,0.049201,-0.141546,0.361826,-0.133272,1.083605,0.024984,0.031378,0.061555,-1.030130,-0.056418,1.071755,0.167338,-0.051101,0.037119
19.700000,1.048534,0.013239,1.125795,-0.108250,0.096064,0.205564,0.222562,0.298435,0.797807,0.254549,-0.018503,-0.123310,-0.222036,0.127022,0.970603,0.180827,0.044019,-0.144630,0.362313,-0.132561,1.084845,0.023684,0.039720,0.062457,-1.026755,-0.057434,1.072495,0.170137,-0.050515,0.036847
19.720000,1.046364,0.015162,1.129938,-0.108819,0.096282,0.208682,0.227638,0.298052,0.795327,0.252985,-0.019722,-0.124727,-0.218433,0.127851,0.967681,0.179420,0.038817,-0.147558,0.362773,-0.131683,1.086103,0.022293,0.048154,0.063384,-1.023325,-0.058439,1.073229,0.172929,-0.049951,0.036573
19.740000,1.044181,0.017089,1.134142,-0.109381,0.096331,0.211687,0.232680,0.297649,0.792818,0.251075,-0.020553,-0.126166,-0.214859,0.128575,0.964702,0.177932,0.033601,-0.150309,0.363204,-0.130635,1.087380,0.020819,0.056629,0.064329,-1.019838,-0.059432,1.073958,0.175719,-0.049409,0.036296
19.760000,1.041988,0.019014,1.138404,-0.109937,0.096212,0.214577,0.237679,0.297233,0.790280,0.248819,-0.020998,-0.127626,-0.211316,0.129195,0.961669,0.176362,0.028372,-0.152882,0.363605,-0.129417,1.088676,0.019260,0.065146,0.065290,-1.016296,-0.060415,1.074681,0.178506,-0.048888,0.036017
19.780000,1.039784,0.020936,1.142724,-0.110485,0.095923,0.217353,0.242630,0.296812,0.787712,0.246219,-0.021056,-0.129107,-0.207805,0.129710,0.958588,0.174712,0.023129,-0.155278,0.363974,-0.128029,1.089992,0.017619,0.073705,0.066270,-1.012698,-0.061388,1.075399,0.181289,-0.048389,0.035736
19.800000,1.037569,0.022850,1.147098,-0.111026,0.095466,0.220015,0.247526,0.296393,0.785115,0.243273,-0.020726,-0.130610,-0.204328,0.130120,0.955460,0.172979,0.017872,-0.157496,0.364309,-0.126469,1.091327,0.015893,0.082305,0.067266,-1.009044,-0.062351,1.076110,0.184069,-0.047911,0.035452
19.820000,1.035343,0.024754,1.151524,-0.111581,0.094844,0.222538,0.252359,0.295985,0.782488,0.240017,-0.020066,-0.132107,-0.200887,0.130424,0.952289,0.171195,0.012596,-0.159512,0.364609,-0.124737,1.092683,0.014086,0.090866,0.068278,-1.005335,-0.063305,1.076817,0.186856,-0.047454,0.035168
19.840000,1.033106,0.026643,1.155998,-0.112171,0.094062,0.224899,0.257124,0.295592,0.779831,0.236486,-0.019130,-0.133574,-0.197481,0.130623,0.949081,0.169386,0.007295,-0.161303,0.364872,-0.122835,1.094058,0.012200,0.099308,0.069301,-1.001570,-0.064249,1.077517,0.189657,-0.047017,0.034889
19.860000,1.030856,0.028515,1.160518,-0.112796,0.093121,0.227097,0.261816,0.295221,0.777145,0.232680,-0.017919,-0.135011,-0.194111,0.130716,0.945838,0.167553,0.001970,-0.162868,0.365097,-0.120765,1.095455,0.010234,0.107631,0.070337,-0.997749,-0.065185,1.078212,0.192473,-0.046600,0.034613
19.880000,1.028593,0.030367,1.165081,-0.113456,0.092020,0.229131,0.266430,0.294877,0.774431,0.228600,-0.016433,-0.136417,-0.190779,0.130702,0.942567,0.165695,-0.003381,-0.164207,0.365281,-0.118530,1.096872,0.008190,0.115835,0.071384,-0.993871,-0.066113,1.078902,0.195305,-0.046203,0.034341
19.900000,1.026317,0.032195,1.169683,-0.114152,0.090759,0.231004,0.270959,0.294566,0.771689,0.224244,-0.014672,-0.137793,-0.187484,0.130581,0.939272,0.163814,-0.008756,-0.165321,0.365424,-0.116133,1.098310,0.006066,0.123920,0.072443,-0.989936,-0.067034,1.079586,0.198152,-0.045825,0.034072
19.920000,1.024027,0.033996,1.174320,-0.114909,0.089355,0.232710,0.275398,0.294292,0.768920,0.219670,-0.012697,-0.139105,-0.184226,0.130351,0.935956,0.161949,-0.014160,-0.166201,0.365523,-0.113575,1.099770,0.003857,0.131796,0.073506,-0.985945,-0.067947,1.080265,0.201013,-0.045467,0.033807
19.940000,1.021720,0.035768,1.178990,-0.115753,0.087827,0.234249,0.279744,0.294059,0.766125,0.214935,-0.010569,-0.140319,-0.181005,0.130014,0.932625,0.160141,-0.019597,-0.166841,0.365577,-0.110863,1.101250,0.001560,0.139376,0.074563,-0.981896,-0.068852,1.080938,0.203888,-0.045128,0.033546
19.960000,1.019396,0.037508,1.183689,-0.116684,0.086174,0.235621,0.283994,0.293870,0.763308,0.210038,-0.008287,-0.141436,-0.177820,0.129567,0.929284,0.158390,-0.025067,-0.167240,0.365585,-0.108002,1.102752,-0.000826,0.146658,0.075615,-0.977789,-0.069752,1.081606,0.206778,-0.044808,0.033288
19.980000,1.017053,0.039214,1.188414,-0.117702,0.084396,0.236825,0.288145,0.293729,0.760468,0.204979,-0.005851,-0.142456,-0.174669,0.129011,0.925937,0.156695,-0.030570,-0.167399,0.365544,-0.104999,1.104275,-0.003302,0.153643,0.076662,-0.973625,-0.070645,1.082270,0.209681,-0.044507,0.033032
20.000000,1.014688,0.040883,1.193161,-0.118808,0.082494,0.237861,0.292192,0.293637,0.757610,0.199760,-0.003263,-0.143379,-0.171552,0.128344,0.922590,0.155058,-0.036106,-0.167317,0.365452,-0.101858,1.105819,-0.005867,0.160330,0.077703,-0.969402,-0.071532,1.082928,0.212598,-0.044224,0.032781
20.020000,1.012299,0.042513,1.197927,-0.120025,0.080501,0.238732,0.296134,0.293599,0.754734,0.194434,-0.000571,-0.144178,-0.168466,0.127567,0.919246,0.153505,-0.041682,-0.166996,0.365308,-0.098588,1.107383,-0.008524,0.166653,0.078730,-0.965121,-0.072414,1.083581,0.215530,-0.043960,0.032535
20.040000,1.009886,0.044103,1.202709,-0.121379,0.078453,0.239441,0.299969,0.293615,0.751844,0.189058,0.002174,-0.144828,-0.165411,0.126677,0.915911,0.152064,-0.047302,-0.166436,0.365111,-0.095195,1.108968,-0.011278,0.172543,0.079736,-0.960781,-0.073291,1.084229,0.218476,-0.043714,0.032300
20.060000,1.007443,0.045651,1.207503,-0.122870,0.076350,0.239987,0.303696,0.293686,0.748942,0.183632,0.004971,-0.145329,-0.162383,0.125674,0.912590,0.150734,-0.052968,-0.165638,0.364857,-0.091689,1.110572,-0.014129,0.177999,0.080720,-0.956381,-0.074163,1.084873,0.221438,-0.043484,0.032073
20.080000,1.004970,0.047157,1.212307,-0.124497,0.074193,0.240371,0.307314,0.293814,0.746032,0.178156,0.007822,-0.145680,-0.159381,0.124558,0.909287,0.149516,-0.058679,-0.164601,0.364545,-0.088078,1.112196,-0.017076,0.183023,0.081682,-0.951923,-0.075030,1.085512,0.224414,-0.043272,0.031857
20.100000,1.002463,0.048618,1.217117,-0.126260,0.071980,0.240592,0.310822,0.293999,0.743116,0.172630,0.010725,-0.145882,-0.156402,0.123327,0.906008,0.148410,-0.064435,-0.163327,0.364173,-0.084371,1.113839,-0.020120,0.187613,0.082622,-0.947405,-0.075894,1.086147,0.227405,-0.043077,0.031650
20.120000,0.999919,0.050036,1.221930,-0.128168,0.069746,0.240650,0.314220,0.294243,0.740198,0.167088,0.013636,-0.145899,-0.153443,0.121980,0.902756,0.147443,-0.070236,-0.161825,0.363739,-0.080577,1.115501,-0.023253,0.191749,0.083528,-0.942827,-0.076753,1.086778,0.230409,-0.042898,0.031453
20.140000,0.997335,0.051408,1.226742,-0.130228,0.067525,0.240543,0.317506,0.294544,0.737281,0.161566,0.016507,-0.145694,-0.150503,0.120517,0.899536,0.146643,-0.076081,-0.160110,0.363242,-0.076704,1.117180,-0.026470,0.195407,0.084388,-0.938188,-0.077610,1.087406,0.233421,-0.042734,0.031269
20.160000,0.994708,0.052737,1.231551,-0.132440,0.065316,0.240272,0.320682,0.294903,0.734371,0.156064,0.019340,-0.145268,-0.147577,0.118937,0.896353,0.146009,-0.081970,-0.158179,0.362680,-0.072763,1.118876,-0.029770,0.198590,0.085203,-0.933490,-0.078463,1.088029,0.236444,-0.042585,0.031097
20.180000,0.992036,0.054021,1.236352,-0.134805,0.063120,0.239837,0.323749,0.295318,0.731472,0.150581,0.022133,-0.144620,-0.144661,0.117238,0.893210,0.145541,-0.087903,-0.156034,0.362051,-0.068764,1.120588,-0.033154,0.201295,0.085972,-0.928731,-0.079313,1.088650,0.239475,-0.042451,0.030937
20.200000,0.989315,0.055262,1.241143,-0.137322,0.060936,0.239238,0.326706,0.295788,0.728588,0.145117,0.024888,-0.143751,-0.141754,0.115420,0.890113,0.145240,-0.093881,-0.153674,0.361353,-0.064715,1.122315,-0.036620,0.203524,0.086694,-0.923911,-0.080161,1.089267,0.242516,-0.042332,0.030789
20.220000,0.986542,0.056459,1.245920,-0.139989,0.058794,0.238476,0.329554,0.296313,0.725724,0.139702,0.027577,-0.142637,-0.138851,0.113482,0.887065,0.145105,-0.099898,-0.151125,0.360586,-0.060626,1.124056,-0.040157,0.205302,0.087377,-0.919030,-0.081007,1.089881,0.245571,-0.042226,0.030656
20.240000,0.983715,0.057614,1.250681,-0.142804,0.056720,0.237553,0.332294,0.296891,0.722884,0.134366,0.030174,-0.141254,-0.135949,0.111424,0.884069,0.145137,-0.105950,-0.148410,0.359747,-0.056506,1.125810,-0.043752,0.206657,0.088024,-0.914088,-0.081850,1.090493,0.248643,-0.042132,0.030540
20.260000,0.980829,0.058728,1.255421,-0.145767,0.054717,0.236470,0.334929,0.297519,0.720075,0.129109,0.032679,-0.139603,-0.133044,0.109244,0.881129,0.145335,-0.112036,-0.145530,0.358835,-0.052362,1.127576,-0.047405,0.207587,0.088636,-0.909084,-0.082692,1.091103,0.251732,-0.042050,0.030441
20.280000,0.977883,0.059803,1.260139,-0.148878,0.052782,0.235225,0.337459,0.298197,0.717302,0.123929,0.035092,-0.137683,-0.130134,0.106942,0.878249,0.145700,-0.118156,-0.142485,0.357850,-0.048205,1.129355,-0.051116,0.208093,0.089213,-0.904018,-0.083532,1.091711,0.254839,-0.041980,0.030360
20.300000,0.974873,0.060840,1.264829,-0.152136,0.050917,0.233820,0.339887,0.298922,0.714570,0.118829,0.037412,-0.135494,-0.127215,0.104518,0.875431,0.146231,-0.124311,-0.139276,0.356790,-0.044042,1.131145,-0.054884,0.208174,0.089754,-0.898890,-0.084371,1.092317,0.257963,-0.041921,0.030296
20.320000,0.971797,0.061840,1.269490,-0.155534,0.049135,0.232259,0.342213,0.299693,0.711884,0.113824,0.039626,-0.133027,-0.124284,0.101970,0.872679,0.146911,-0.130491,-0.135935,0.355654,-0.039880,1.132945,-0.058700,0.207871,0.090275,-0.893700,-0.085209,1.092923,0.261100,-0.041872,0.030250
20.340000,0.968651,0.062806,1.274119,-0.159061,0.047451,0.230546,0.344440,0.300507,0.709251,0.108932,0.041721,-0.130272,-0.121338,0.099298,0.869994,0.147724,-0.136689,-0.132498,0.354442,-0.035729,1.134755,-0.062552,0.207222,0.090788,-0.888446,-0.086046,1.093528,0.264243,-0.041832,0.030221
20.360000,0.965433,0.063739,1.278711,-0.162718,0.045865,0.228681,0.346571,0.301361,0.706675,0.104153,0.043695,-0.127229,-0.118374,0.096502,0.867380,0.148670,-0.142902,-0.128965,0.353152,-0.031594,1.136576,-0.066441,0.206226,0.091294,-0.883130,-0.086882,1.094132,0.267393,-0.041799,0.030210
20.380000,0.962141,0.064641,1.283265,-0.166504,0.044376,0.226664,0.348607,0.302254,0.704163,0.099487,0.045549,-0.123898,-0.115390,0.093582,0.864836,0.149748,-0.149133,-0.125335,0.351784,-0.027482,1.138407,-0.070366,0.204884,0.091793,-0.877751,-0.087718,1.094736,0.270549,-0.041775,0.030216
20.400000,0.958772,0.065515,1.287777,-0.170421,0.042984,0.224495,0.350551,0.303182,0.701721,0.094933,0.047283,-0.120279,-0.112383,0.090537,0.862367,0.150959,-0.155381,-0.121610,0.350337,-0.023401,1.140248,-0.074327,0.203197,0.092284,-0.872308,-0.088553,1.095341,0.273713,-0.041759,0.030239
20.420000,0.955324,0.066361,1.292244,-0.174456,0.041690,0.222185,0.352405,0.304144,0.699354,0.090501,0.048894,-0.116388,-0.109351,0.087367,0.859972,0.152264,-0.161627,-0.117824,0.348811,-0.019356,1.142099,-0.078311,0.201231,0.092780,-0.866802,-0.089389,1.095946,0.276871,-0.041749,0.030277
20.440000,0.951793,0.067183,1.296663,-0.178597,0.040490,0.219746,0.354172,0.305137,0.697067,0.086198,0.050378,-0.112243,-0.106292,0.084072,0.857654,0.153624,-0.167854,-0.114016,0.347205,-0.015353,1.143959,-0.082306,0.199055,0.093289,-0.861233,-0.090223,1.096552,0.280013,-0.041743,0.030327
20.460000,0.948179,0.067981,1.301033,-0.182846,0.039387,0.217176,0.355854,0.306158,0.694866,0.082025,0.051735,-0.107843,-0.103206,0.080653,0.855412,0.155039,-0.174061,-0.110185,0.345518,-0.011395,1.145830,-0.086310,0.196670,0.093813,-0.855602,-0.091058,1.097159,0.283139,-0.041742,0.030388
