time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
31.540000,-0.307849,0.614577,0.914337,0.383143,-0.006972,-0.377112,-0.076165,0.169089,1.127661,0.195782,-0.143219,-0.207048,-0.365648,-0.436036,1.179801,-0.068795,0.086363,-0.064923,-0.617083,0.380893,1.206291,0.573165,0.082005,0.003626,-0.608125,-0.007397,1.219500,0.066834,0.098838,0.017152
31.560000,-0.300157,0.614405,0.906803,0.386070,-0.010227,-0.376213,-0.072278,0.166172,1.123493,0.192869,-0.148476,-0.209711,-0.367006,-0.434314,1.178488,-0.067005,0.085907,-0.066415,-0.605572,0.382487,1.206352,0.577854,0.077388,0.002530,-0.606763,-0.005463,1.219839,0.069352,0.094584,0.016770
31.580000,-0.292406,0.614169,0.899290,0.388988,-0.013442,-0.375032,-0.068451,0.163152,1.119275,0.189761,-0.153434,-0.212011,-0.368329,-0.432600,1.177145,-0.065298,0.085460,-0.067852,-0.593972,0.383990,1.206391,0.582063,0.072969,0.001344,-0.605352,-0.003614,1.220171,0.071804,0.090359,0.016390
31.600000,-0.284597,0.613868,0.891804,0.391897,-0.016619,-0.373568,-0.064689,0.160036,1.115015,0.186459,-0.158091,-0.213949,-0.369619,-0.430895,1.175774,-0.063674,0.085020,-0.069233,-0.582293,0.385407,1.206405,0.585792,0.068746,0.000067,-0.603892,-0.001849,1.220495,0.074192,0.086165,0.016014
31.620000,-0.276730,0.613504,0.884349,0.394793,-0.019761,-0.371844,-0.060994,0.156831,1.110719,0.183013,-0.162405,-0.215503,-0.370877,-0.429199,1.174376,-0.062143,0.084586,-0.070557,-0.570544,0.386741,1.206393,0.589014,0.064726,-0.001308,-0.602384,-0.000167,1.220811,0.076512,0.082023,0.015644
31.640000,-0.268806,0.613078,0.876932,0.397674,-0.022874,-0.369883,-0.057369,0.153543,1.106397,0.179474,-0.166328,-0.216653,-0.372105,-0.427512,1.172952,-0.060715,0.084152,-0.071823,-0.558736,0.387997,1.206352,0.591704,0.060911,-0.002787,-0.600832,0.001433,1.221120,0.078758,0.077954,0.015285
31.660000,-0.260823,0.612589,0.869555,0.400538,-0.025957,-0.367686,-0.053815,0.150180,1.102056,0.175841,-0.169862,-0.217398,-0.373306,-0.425833,1.171504,-0.059390,0.083719,-0.073031,-0.546879,0.389179,1.206281,0.593860,0.057301,-0.004372,-0.599235,0.002952,1.221423,0.080933,0.073958,0.014937
31.680000,-0.252784,0.612040,0.862226,0.403387,-0.029011,-0.365252,-0.050336,0.146751,1.097704,0.172115,-0.173006,-0.217740,-0.374481,-0.424163,1.170031,-0.058168,0.083288,-0.074181,-0.534985,0.390291,1.206177,0.595483,0.053898,-0.006060,-0.597595,0.004392,1.221718,0.083035,0.070036,0.014599
31.700000,-0.244688,0.611429,0.854947,0.406219,-0.032035,-0.362580,-0.046931,0.143263,1.093349,0.168295,-0.175760,-0.217677,-0.375633,-0.422502,1.168537,-0.057049,0.082858,-0.075273,-0.523063,0.391336,1.206038,0.596574,0.050700,-0.007854,-0.595914,0.005754,1.222007,0.085064,0.066188,0.014272
31.720000,-0.236536,0.610758,0.847724,0.409026,-0.035029,-0.359698,-0.043604,0.139723,1.089000,0.164431,-0.178103,-0.217215,-0.376764,-0.420849,1.167021,-0.056037,0.082422,-0.076305,-0.511125,0.392320,1.205862,0.597118,0.047705,-0.009760,-0.594193,0.007040,1.222289,0.087019,0.062427,0.013957
31.740000,-0.228327,0.610028,0.840560,0.411798,-0.037991,-0.356629,-0.040354,0.136141,1.084663,0.160573,-0.180013,-0.216356,-0.377876,-0.419205,1.165485,-0.055137,0.081973,-0.077277,-0.499182,0.393246,1.205647,0.597103,0.044911,-0.011787,-0.592433,0.008252,1.222565,0.088899,0.058768,0.013654
31.760000,-0.220064,0.609239,0.833460,0.414535,-0.040921,-0.353375,-0.037181,0.132526,1.080348,0.156719,-0.181489,-0.215101,-0.378970,-0.417570,1.163930,-0.054349,0.081513,-0.078188,-0.487245,0.394118,1.205390,0.596529,0.042316,-0.013935,-0.590637,0.009391,1.222835,0.090704,0.055211,0.013364
31.780000,-0.211746,0.608392,0.826427,0.417237,-0.043819,-0.349935,-0.034085,0.128885,1.076062,0.152871,-0.182533,-0.213450,-0.380050,-0.415944,1.162358,-0.053672,0.081041,-0.079040,-0.475325,0.394940,1.205088,0.595396,0.039922,-0.016203,-0.588806,0.010461,1.223100,0.092433,0.051755,0.013086
31.800000,-0.203375,0.607487,0.819464,0.419904,-0.046685,-0.346309,-0.031066,0.125227,1.071813,0.149028,-0.183143,-0.211403,-0.381118,-0.414328,1.160769,-0.053107,0.080556,-0.079830,-0.463433,0.395716,1.204741,0.593704,0.037728,-0.018592,-0.586940,0.011462,1.223359,0.094086,0.048401,0.012821
31.820000,-0.194950,0.606525,0.812575,0.422515,-0.049510,-0.342522,-0.028124,0.121562,1.067608,0.145230,-0.183325,-0.208986,-0.382175,-0.412722,1.159165,-0.052652,0.080055,-0.080564,-0.451580,0.396450,1.204344,0.591456,0.035727,-0.021108,-0.585043,0.012398,1.223613,0.095663,0.045158,0.012567
31.840000,-0.186474,0.605506,0.805764,0.425052,-0.052284,-0.338599,-0.025257,0.117897,1.063455,0.141515,-0.183084,-0.206225,-0.383225,-0.411126,1.157547,-0.052307,0.079532,-0.081245,-0.439778,0.397146,1.203895,0.588659,0.033914,-0.023760,-0.583114,0.013269,1.223861,0.097162,0.042035,0.012324
31.860000,-0.177949,0.604433,0.799032,0.427514,-0.055009,-0.334539,-0.022463,0.114241,1.059361,0.137884,-0.182420,-0.203119,-0.384268,-0.409541,1.155916,-0.052071,0.078987,-0.081872,-0.428038,0.397808,1.203393,0.585310,0.032288,-0.026546,-0.581157,0.014080,1.224106,0.098583,0.039031,0.012091
31.880000,-0.169374,0.603306,0.792383,0.429901,-0.057684,-0.330343,-0.019741,0.110603,1.055333,0.134336,-0.181332,-0.199670,-0.385308,-0.407967,1.154272,-0.051944,0.078420,-0.082446,-0.416370,0.398439,1.202833,0.581410,0.030849,-0.029466,-0.579172,0.014831,1.224345,0.099925,0.036147,0.011868
31.900000,-0.160753,0.602126,0.785819,0.432213,-0.060308,-0.326011,-0.017089,0.106991,1.051377,0.130873,-0.179822,-0.195877,-0.386347,-0.406405,1.152618,-0.051927,0.077832,-0.082967,-0.404785,0.399043,1.202213,0.576960,0.029598,-0.032521,-0.577160,0.015526,1.224580,0.101189,0.033382,0.011655
31.920000,-0.152087,0.600895,0.779343,0.434419,-0.062874,-0.321557,-0.014505,0.103413,1.047500,0.127514,-0.177931,-0.191785,-0.387386,-0.404854,1.150954,-0.052011,0.077216,-0.083432,-0.393295,0.399624,1.201531,0.571973,0.028511,-0.035713,-0.575125,0.016167,1.224811,0.102372,0.030738,0.011455
31.940000,-0.143377,0.599612,0.772958,0.436490,-0.065374,-0.316998,-0.011987,0.099876,1.043707,0.124280,-0.175703,-0.187443,-0.388428,-0.403316,1.149281,-0.052190,0.076565,-0.083840,-0.381910,0.400185,1.200784,0.566462,0.027566,-0.039043,-0.573066,0.016757,1.225039,0.103471,0.028215,0.011271
31.960000,-0.134628,0.598280,0.766664,0.438425,-0.067808,-0.312332,-0.009533,0.096387,1.040004,0.121172,-0.173138,-0.182849,-0.389474,-0.401792,1.147601,-0.052462,0.075880,-0.084192,-0.370640,0.400728,1.199968,0.560427,0.026762,-0.042511,-0.570986,0.017297,1.225262,0.104484,0.025813,0.011101
31.980000,-0.125841,0.596900,0.760465,0.440225,-0.070175,-0.307560,-0.007140,0.092953,1.036395,0.118190,-0.170235,-0.178004,-0.390527,-0.400281,1.145914,-0.052829,0.075161,-0.084486,-0.359496,0.401256,1.199082,0.553869,0.026099,-0.046118,-0.568887,0.017790,1.225483,0.105413,0.023532,0.010947
32.000000,-0.117020,0.595473,0.754363,0.441889,-0.072476,-0.302682,-0.004805,0.089580,1.032885,0.115333,-0.166994,-0.172908,-0.391588,-0.398785,1.144222,-0.053289,0.074408,-0.084724,-0.348489,0.401772,1.198123,0.546787,0.025578,-0.049862,-0.566770,0.018239,1.225700,0.106257,0.021371,0.010809
32.020000,-0.108167,0.594001,0.748358,0.443402,-0.074705,-0.297714,-0.002526,0.086275,1.029480,0.112597,-0.163477,-0.167607,-0.392659,-0.397305,1.142525,-0.053832,0.073619,-0.084913,-0.337628,0.402280,1.197087,0.539215,0.025170,-0.053739,-0.564637,0.018646,1.225915,0.107018,0.019325,0.010686
32.040000,-0.099285,0.592486,0.742455,0.444750,-0.076858,-0.292672,-0.000300,0.083042,1.026182,0.109978,-0.159743,-0.162148,-0.393742,-0.395841,1.140825,-0.054445,0.072794,-0.085062,-0.326923,0.402780,1.195972,0.531186,0.024848,-0.057744,-0.562490,0.019013,1.226128,0.107699,0.017385,0.010582
32.060000,-0.090378,0.590928,0.736652,0.445933,-0.078933,-0.287555,0.001874,0.079887,1.022995,0.107475,-0.155791,-0.156531,-0.394837,-0.394394,1.139123,-0.055129,0.071933,-0.085172,-0.316383,0.403274,1.194776,0.522702,0.024612,-0.061876,-0.560330,0.019342,1.226339,0.108299,0.015551,0.010495
32.080000,-0.081449,0.589329,0.730953,0.446950,-0.080930,-0.282365,0.004000,0.076812,1.019922,0.105089,-0.151623,-0.150757,-0.395947,-0.392964,1.137419,-0.055883,0.071036,-0.085241,-0.306018,0.403765,1.193496,0.513761,0.024461,-0.066135,-0.558159,0.019635,1.226548,0.108818,0.013824,0.010426
32.100000,-0.072501,0.587691,0.725358,0.447801,-0.082851,-0.277100,0.006079,0.073823,1.016966,0.102819,-0.147238,-0.144824,-0.397073,-0.391552,1.135714,-0.056708,0.070102,-0.085271,-0.295836,0.404253,1.192130,0.504365,0.024396,-0.070521,-0.555978,0.019895,1.226756,0.109257,0.012203,0.010375
32.120000,-0.063538,0.586015,0.719869,0.448478,-0.084691,-0.271779,0.008113,0.070923,1.014130,0.100654,-0.142703,-0.138787,-0.398216,-0.390160,1.134008,-0.057586,0.069137,-0.085261,-0.285846,0.404741,1.190675,0.494556,0.024384,-0.075019,-0.553789,0.020124,1.226963,0.109614,0.010678,0.010346
32.140000,-0.054563,0.584304,0.714487,0.448968,-0.086445,-0.266420,0.010106,0.068115,1.011415,0.098582,-0.138086,-0.132700,-0.399377,-0.388787,1.132303,-0.058499,0.068144,-0.085212,-0.276056,0.405229,1.189129,0.484379,0.024392,-0.079613,-0.551594,0.020323,1.227170,0.109888,0.009237,0.010343
32.160000,-0.045580,0.582558,0.709213,0.449272,-0.088115,-0.261024,0.012057,0.065401,1.008822,0.096603,-0.133386,-0.126561,-0.400556,-0.387434,1.130600,-0.059448,0.067124,-0.085123,-0.266473,0.405717,1.187490,0.473834,0.024422,-0.084304,-0.549394,0.020494,1.227377,0.110078,0.007881,0.010368
32.180000,-0.036593,0.580780,0.704046,0.449391,-0.089700,-0.255589,0.013970,0.062781,1.006353,0.094717,-0.128604,-0.120371,-0.401755,-0.386102,1.128899,-0.060432,0.066076,-0.084994,-0.257105,0.406206,1.185756,0.462921,0.024472,-0.089091,-0.547191,0.020639,1.227585,0.110185,0.006609,0.010419
32.200000,-0.027606,0.578971,0.698989,0.449324,-0.091199,-0.250117,0.015847,0.060257,1.004008,0.092924,-0.123740,-0.114130,-0.402974,-0.384792,1.127201,-0.061452,0.065000,-0.084826,-0.247959,0.406696,1.183925,0.451641,0.024542,-0.093975,-0.544987,0.020759,1.227794,0.110209,0.005422,0.010497
32.220000,-0.018622,0.577132,0.694042,0.449058,-0.092616,-0.244612,0.017688,0.057831,1.001787,0.091212,-0.118844,-0.107881,-0.404213,-0.383503,1.125506,-0.062492,0.063899,-0.084622,-0.239042,0.407188,1.181996,0.440040,0.024613,-0.098939,-0.542783,0.020856,1.228005,0.110157,0.004313,0.010598
32.240000,-0.009645,0.575267,0.689205,0.448580,-0.093952,-0.239080,0.019495,0.055503,0.999692,0.089568,-0.113967,-0.101667,-0.405473,-0.382236,1.123816,-0.063535,0.062775,-0.084389,-0.230359,0.407680,1.179967,0.428168,0.024664,-0.103968,-0.540581,0.020932,1.228218,0.110036,0.003277,0.010718
32.260000,-0.000680,0.573375,0.684479,0.447889,-0.095208,-0.233520,0.021271,0.053272,0.997721,0.087992,-0.109110,-0.095488,-0.406755,-0.380992,1.122131,-0.064582,0.061629,-0.084126,-0.221917,0.408174,1.177837,0.416023,0.024694,-0.109062,-0.538382,0.020988,1.228434,0.109847,0.002314,0.010855
32.280000,0.008269,0.571459,0.679864,0.446987,-0.096384,-0.227932,0.023016,0.051139,0.995872,0.086484,-0.104272,-0.089343,-0.408057,-0.379771,1.120451,-0.065633,0.060459,-0.083832,-0.213720,0.408668,1.175604,0.403607,0.024703,-0.114221,-0.536188,0.021025,1.228652,0.109589,0.001424,0.011012
32.300000,0.017198,0.569520,0.675362,0.445873,-0.097478,-0.222317,0.024731,0.049101,0.994147,0.085045,-0.099454,-0.083234,-0.409380,-0.378573,1.118778,-0.066688,0.059266,-0.083509,-0.205774,0.409162,1.173268,0.390919,0.024693,-0.119445,-0.533999,0.021045,1.228874,0.109262,0.000607,0.011187
32.320000,0.026103,0.567560,0.670972,0.444551,-0.098499,-0.216670,0.026418,0.047160,0.992543,0.083665,-0.094687,-0.077186,-0.410724,-0.377400,1.117111,-0.067729,0.058056,-0.083153,-0.198085,0.409655,1.170826,0.377998,0.024645,-0.124698,-0.531818,0.021050,1.229100,0.108870,-0.000144,0.011380
32.340000,0.034979,0.565581,0.666695,0.443025,-0.099453,-0.210985,0.028078,0.045313,0.991059,0.082337,-0.090005,-0.071229,-0.412089,-0.376251,1.115452,-0.068738,0.056832,-0.082762,-0.190656,0.410147,1.168280,0.364882,0.024543,-0.129946,-0.529645,0.021040,1.229330,0.108418,-0.000835,0.011589
32.360000,0.043822,0.563583,0.662533,0.441296,-0.100339,-0.205263,0.029712,0.043559,0.989693,0.081060,-0.085408,-0.065362,-0.413474,-0.375127,1.113801,-0.069715,0.055596,-0.082337,-0.183491,0.410637,1.165629,0.351571,0.024389,-0.135189,-0.527482,0.021017,1.229564,0.107906,-0.001467,0.011815
32.380000,0.052629,0.561568,0.658485,0.439364,-0.101157,-0.199503,0.031320,0.041896,0.988443,0.079834,-0.080896,-0.059585,-0.414877,-0.374028,1.112158,-0.070660,0.054348,-0.081877,-0.176594,0.411123,1.162872,0.338064,0.024180,-0.140426,-0.525329,0.020982,1.229802,0.107333,-0.002039,0.012058
32.400000,0.061396,0.559537,0.654553,0.437228,-0.101909,-0.193706,0.032905,0.040323,0.987309,0.078660,-0.076469,-0.053898,-0.416300,-0.372953,1.110526,-0.071574,0.053086,-0.081382,-0.169970,0.411604,1.160012,0.324363,0.023918,-0.145658,-0.523189,0.020936,1.230046,0.106699,-0.002552,0.012317
32.420000,0.070117,0.557492,0.650737,0.434897,-0.102601,-0.187866,0.034467,0.038837,0.986287,0.077532,-0.072146,-0.048318,-0.417740,-0.371904,1.108903,-0.072445,0.051814,-0.080856,-0.163621,0.412079,1.157046,0.310498,0.023589,-0.150844,-0.521062,0.020880,1.230295,0.106016,-0.003011,0.012587
32.440000,0.078790,0.555433,0.647039,0.432378,-0.103243,-0.181977,0.036007,0.037436,0.985375,0.076447,-0.067944,-0.042861,-0.419197,-0.370881,1.107292,-0.073262,0.050534,-0.080304,-0.157551,0.412547,1.153978,0.296501,0.023181,-0.155940,-0.518948,0.020816,1.230549,0.105294,-0.003422,0.012860
32.460000,0.087411,0.553362,0.643458,0.429672,-0.103835,-0.176039,0.037525,0.036118,0.984572,0.075404,-0.063865,-0.037527,-0.420670,-0.369883,1.105691,-0.074027,0.049246,-0.079724,-0.151762,0.413006,1.150809,0.282373,0.022693,-0.160949,-0.516850,0.020743,1.230809,0.104534,-0.003784,0.013136
32.480000,0.095976,0.551280,0.639997,0.426779,-0.104377,-0.170052,0.039023,0.034881,0.983873,0.074404,-0.059907,-0.032316,-0.422158,-0.368911,1.104103,-0.074738,0.047949,-0.079116,-0.146257,0.413454,1.147541,0.268113,0.022125,-0.165870,-0.514767,0.020664,1.231075,0.103735,-0.004099,0.013416
32.500000,0.104481,0.549187,0.636657,0.423698,-0.104868,-0.164015,0.040502,0.033721,0.983278,0.073447,-0.056072,-0.027229,-0.423659,-0.367965,1.102527,-0.075396,0.046644,-0.078482,-0.141038,0.413890,1.144175,0.253721,0.021478,-0.170702,-0.512701,0.020580,1.231346,0.102898,-0.004365,0.013699
32.520000,0.112923,0.547086,0.633437,0.420447,-0.105317,-0.157929,0.041961,0.032637,0.982783,0.072529,-0.052367,-0.022273,-0.425173,-0.367045,1.100964,-0.075990,0.045335,-0.077817,-0.136108,0.414312,1.140714,0.239234,0.020752,-0.175405,-0.510651,0.020490,1.231623,0.102035,-0.004589,0.013980
32.540000,0.121298,0.544975,0.630340,0.417043,-0.105734,-0.151792,0.043403,0.031626,0.982386,0.071648,-0.048799,-0.017458,-0.426698,-0.366152,1.099415,-0.076508,0.044027,-0.077117,-0.131469,0.414720,1.137160,0.224691,0.019949,-0.179939,-0.508620,0.020396,1.231905,0.101160,-0.004776,0.014254
32.560000,0.129603,0.542856,0.627366,0.413486,-0.106119,-0.145605,0.044828,0.030684,0.982084,0.070803,-0.045369,-0.012783,-0.428233,-0.365284,1.097879,-0.076951,0.042720,-0.076382,-0.127121,0.415110,1.133517,0.210090,0.019069,-0.184304,-0.506605,0.020299,1.232193,0.100272,-0.004926,0.014519
32.580000,0.137836,0.540730,0.624516,0.409776,-0.106471,-0.139367,0.046236,0.029810,0.981874,0.069995,-0.042076,-0.008248,-0.429776,-0.364443,1.096359,-0.077318,0.041413,-0.075614,-0.123066,0.415482,1.129789,0.195433,0.018112,-0.188499,-0.504609,0.020200,1.232486,0.099372,-0.005040,0.014778
32.600000,0.145993,0.538598,0.621791,0.405913,-0.106790,-0.133078,0.047628,0.029000,0.981753,0.069223,-0.038921,-0.003854,-0.431325,-0.363628,1.094855,-0.077609,0.040107,-0.074810,-0.119304,0.415834,1.125979,0.180718,0.017078,-0.192524,-0.502630,0.020098,1.232784,0.098458,-0.005117,0.015028
32.620000,0.154072,0.536459,0.619193,0.401921,-0.107085,-0.126744,0.049005,0.028252,0.981719,0.068487,-0.035904,0.000395,-0.432880,-0.362838,1.093367,-0.077824,0.038804,-0.073976,-0.115837,0.416164,1.122090,0.165982,0.015967,-0.196349,-0.500670,0.019995,1.233087,0.097547,-0.005163,0.015265
32.640000,0.162070,0.534314,0.616722,0.397823,-0.107364,-0.120369,0.050367,0.027563,0.981768,0.067786,-0.033024,0.004494,-0.434438,-0.362075,1.091896,-0.077961,0.037505,-0.073112,-0.112665,0.416472,1.118126,0.151257,0.014781,-0.199943,-0.498728,0.019892,1.233394,0.096651,-0.005183,0.015480
32.660000,0.169984,0.532165,0.614379,0.393620,-0.107626,-0.113954,0.051716,0.026930,0.981898,0.067119,-0.030282,0.008443,-0.435998,-0.361338,1.090443,-0.078020,0.036210,-0.072221,-0.109787,0.416755,1.114093,0.136545,0.013520,-0.203305,-0.496804,0.019788,1.233706,0.095772,-0.005178,0.015674
32.680000,0.177814,0.530010,0.612164,0.389312,-0.107873,-0.107497,0.053052,0.026351,0.982105,0.066488,-0.027678,0.012242,-0.437558,-0.360627,1.089008,-0.078000,0.034919,-0.071300,-0.107203,0.417012,1.109996,0.121846,0.012184,-0.206436,-0.494897,0.019685,1.234021,0.094908,-0.005147,0.015847
32.700000,0.185556,0.527850,0.610079,0.384898,-0.108104,-0.101000,0.054376,0.025822,0.982386,0.065891,-0.025212,0.015892,-0.439117,-0.359941,1.087591,-0.077903,0.033633,-0.070352,-0.104913,0.417242,1.105837,0.107159,0.010772,-0.209336,-0.493008,0.019582,1.234340,0.094060,-0.005091,0.015999
32.720000,0.193209,0.525685,0.608124,0.380407,-0.108325,-0.094472,0.055688,0.025342,0.982739,0.065333,-0.022880,0.019386,-0.440674,-0.359282,1.086194,-0.077735,0.032358,-0.069375,-0.102916,0.417443,1.101624,0.092521,0.009294,-0.211980,-0.491135,0.019481,1.234661,0.093239,-0.005013,0.016126
32.740000,0.200772,0.523517,0.606300,0.375865,-0.108545,-0.087924,0.056990,0.024906,0.983161,0.064815,-0.020677,0.022722,-0.442226,-0.358647,1.084816,-0.077506,0.031100,-0.068371,-0.101212,0.417613,1.097360,0.077972,0.007759,-0.214346,-0.489278,0.019382,1.234985,0.092454,-0.004918,0.016226
32.760000,0.208243,0.521344,0.604607,0.371272,-0.108762,-0.081355,0.058281,0.024514,0.983647,0.064339,-0.018604,0.025898,-0.443773,-0.358037,1.083459,-0.077214,0.029859,-0.067340,-0.099797,0.417753,1.093052,0.063509,0.006165,-0.216433,-0.487436,0.019285,1.235310,0.091707,-0.004806,0.016299
32.780000,0.215622,0.519166,0.603046,0.366629,-0.108977,-0.074766,0.059564,0.024161,0.984196,0.063904,-0.016660,0.028916,-0.445314,-0.357453,1.082123,-0.076860,0.028636,-0.066282,-0.098671,0.417860,1.088705,0.049135,0.004514,-0.218240,-0.485609,0.019190,1.235636,0.090996,-0.004676,0.016343
32.800000,0.222908,0.516985,0.601617,0.361936,-0.109191,-0.068157,0.060838,0.023846,0.984803,0.063510,-0.014847,0.031775,-0.446847,-0.356892,1.080808,-0.076443,0.027429,-0.065197,-0.097831,0.417933,1.084324,0.034847,0.002805,-0.219769,-0.483796,0.019098,1.235963,0.090322,-0.004528,0.016360
32.820000,0.230100,0.514799,0.600320,0.357221,-0.109408,-0.061542,0.062104,0.023567,0.985466,0.063160,-0.013155,0.034477,-0.448372,-0.356355,1.079515,-0.075980,0.026241,-0.064090,-0.097276,0.417971,1.079916,0.020683,0.001038,-0.221008,-0.481996,0.019009,1.236291,0.089690,-0.004368,0.016346
32.840000,0.237197,0.512608,0.599155,0.352514,-0.109634,-0.054938,0.063364,0.023319,0.986181,0.062855,-0.011578,0.037024,-0.449886,-0.355842,1.078245,-0.075486,0.025071,-0.062968,-0.097002,0.417974,1.075486,0.006678,-0.000789,-0.221945,-0.480208,0.018923,1.236617,0.089107,-0.004201,0.016296
32.860000,0.244200,0.510413,0.598122,0.347814,-0.109869,-0.048343,0.064619,0.023103,0.986945,0.062597,-0.010116,0.039416,-0.451391,-0.355352,1.076997,-0.074960,0.023919,-0.061831,-0.097008,0.417939,1.071040,-0.007168,-0.002675,-0.222582,-0.478432,0.018841,1.236942,0.088571,-0.004026,0.016212
32.880000,0.251110,0.508213,0.597221,0.343122,-0.110114,-0.041758,0.065868,0.022914,0.987756,0.062384,-0.008768,0.041654,-0.452885,-0.354885,1.075771,-0.074403,0.022786,-0.060678,-0.097288,0.417867,1.066585,-0.020855,-0.004620,-0.222917,-0.476665,0.018762,1.237265,0.088084,-0.003843,0.016092
32.900000,0.257925,0.506009,0.596452,0.338437,-0.110367,-0.035184,0.067114,0.022751,0.988611,0.062217,-0.007535,0.043738,-0.454367,-0.354441,1.074569,-0.073815,0.021672,-0.059510,-0.097841,0.417754,1.062125,-0.034383,-0.006624,-0.222952,-0.474908,0.018687,1.237586,0.087644,-0.003653,0.015937
32.920000,0.264647,0.503799,0.595814,0.333790,-0.110635,-0.028639,0.068357,0.022612,0.989505,0.062097,-0.006407,0.045672,-0.455837,-0.354018,1.073391,-0.073217,0.020580,-0.058328,-0.098662,0.417601,1.057668,-0.047714,-0.008687,-0.222690,-0.473159,0.018616,1.237903,0.087258,-0.003458,0.015746
32.940000,0.271277,0.501583,0.595306,0.329210,-0.110920,-0.022143,0.069599,0.022494,0.990437,0.062022,-0.005376,0.047462,-0.457296,-0.353617,1.072236,-0.072630,0.019515,-0.057137,-0.099748,0.417406,1.053220,-0.060810,-0.010809,-0.222136,-0.471417,0.018549,1.238215,0.086930,-0.003263,0.015517
32.960000,0.277816,0.499362,0.594928,0.324696,-0.111224,-0.015696,0.070839,0.022396,0.991402,0.061994,-0.004440,0.049109,-0.458742,-0.353237,1.071106,-0.072055,0.018477,-0.055934,-0.101093,0.417168,1.048785,-0.073670,-0.012991,-0.221290,-0.469682,0.018485,1.238523,0.086661,-0.003067,0.015251
32.980000,0.284265,0.497134,0.594678,0.320249,-0.111545,-0.009299,0.072079,0.022316,0.992400,0.062012,-0.003601,0.050612,-0.460178,-0.352878,1.069999,-0.071492,0.017466,-0.054721,-0.102693,0.416886,1.044370,-0.086296,-0.015231,-0.220152,-0.467951,0.018426,1.238825,0.086450,-0.002871,0.014947
33.000000,0.290627,0.494900,0.594555,0.315869,-0.111885,-0.002952,0.073319,0.022252,0.993426,0.062076,-0.002858,0.051971,-0.461602,-0.352539,1.068917,-0.070941,0.016483,-0.053497,-0.104543,0.416559,1.039981,-0.098686,-0.017530,-0.218721,-0.466223,0.018371,1.239121,0.086298,-0.002674,0.014605
33.020000,0.296901,0.492658,0.594559,0.311586,-0.112247,0.003323,0.074562,0.022201,0.994478,0.062187,-0.002202,0.053194,-0.463016,-0.352219,1.067859,-0.070424,0.015524,-0.052269,-0.106639,0.416185,1.035623,-0.110825,-0.019890,-0.217016,-0.464498,0.018319,1.239409,0.086203,-0.002480,0.014224
33.040000,0.303091,0.490410,0.594688,0.307430,-0.112635,0.009502,0.075807,0.022163,0.995553,0.062347,-0.001624,0.054289,-0.464420,-0.351917,1.066826,-0.069963,0.014590,-0.051043,-0.108974,0.415763,1.031302,-0.122696,-0.022313,-0.215052,-0.462775,0.018271,1.239689,0.086165,-0.002291,0.013805
33.060000,0.309199,0.488153,0.594939,0.303403,-0.113050,0.015584,0.077056,0.022136,0.996649,0.062554,-0.001122,0.055255,-0.465815,-0.351635,1.065818,-0.069559,0.013678,-0.049818,-0.111545,0.415292,1.027023,-0.134299,-0.024799,-0.212832,-0.461051,0.018227,1.239961,0.086183,-0.002108,0.013348
33.080000,0.315228,0.485887,0.595310,0.299503,-0.113491,0.021570,0.078310,0.022118,0.997762,0.062811,-0.000699,0.056092,-0.467202,-0.351370,1.064833,-0.069212,0.012790,-0.048595,-0.114345,0.414770,1.022790,-0.145634,-0.027348,-0.210353,-0.459327,0.018187,1.240223,0.086257,-0.001931,0.012852
33.100000,0.321180,0.483613,0.595801,0.295731,-0.113959,0.027459,0.079569,0.022107,0.998891,0.063115,-0.000353,0.056800,-0.468584,-0.351123,1.063874,-0.068921,0.011926,-0.047374,-0.117368,0.414198,1.018610,-0.156701,-0.029959,-0.207616,-0.457601,0.018150,1.240475,0.086388,-0.001759,0.012317
33.120000,0.327058,0.481329,0.596408,0.292108,-0.114455,0.033236,0.080835,0.022103,1.000033,0.063468,-0.000075,0.057387,-0.469960,-0.350893,1.062938,-0.068707,0.011088,-0.046157,-0.120611,0.413572,1.014487,-0.167490,-0.032627,-0.204657,-0.455871,0.018117,1.240715,0.086576,-0.001593,0.011739
33.140000,0.332865,0.479035,0.597129,0.288653,-0.114982,0.038881,0.082108,0.022104,1.001186,0.063871,0.000143,0.057860,-0.471332,-0.350679,1.062027,-0.068589,0.010281,-0.044945,-0.124066,0.412892,1.010425,-0.177990,-0.035347,-0.201508,-0.454137,0.018086,1.240944,0.086821,-0.001436,0.011113
